date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18835,40026826,12.69
2015-01-30,1-999,12985,1606399,0.5
2015-01-30,"10,001-15,000",1587,18859684,5.98
2015-01-30,"100,001-200,000",139,18590769,5.89
2015-01-30,"15,001-20,000",710,12737878,4.03
2015-01-30,"20,001-30,000",711,17614547,5.58
2015-01-30,"200,001-400,000",49,13693665,4.34
2015-01-30,"30,001-40,000",322,11176826,3.54
2015-01-30,"40,001-50,000",180,8149870,2.58
2015-01-30,"400,001-600,000",18,8690708,2.75
2015-01-30,"5,001-10,000",4228,30476618,9.66
2015-01-30,"50,001-100,000",321,21956110,6.96
2015-01-30,"600,001-800,000",13,9020899,2.86
2015-01-30,"800,001-1,000,000",7,6238692,1.97
2015-01-30,"more than 1,000,001",31,96470400,30.59
2015-01-30,total,40136,315309891,100.0
2015-02-26,"1,000-5,000",18808,40020739,12.69
2015-02-26,1-999,13077,1597957,0.5
2015-02-26,"10,001-15,000",1589,18877836,5.98
2015-02-26,"100,001-200,000",140,18880655,5.98
2015-02-26,"15,001-20,000",715,12846284,4.07
2015-02-26,"20,001-30,000",718,17758837,5.63
2015-02-26,"200,001-400,000",48,13117437,4.16
2015-02-26,"30,001-40,000",321,11177760,3.54
2015-02-26,"40,001-50,000",188,8516241,2.7
2015-02-26,"400,001-600,000",19,8817936,2.79
2015-02-26,"5,001-10,000",4219,30399271,9.64
2015-02-26,"50,001-100,000",325,22200081,7.04
2015-02-26,"600,001-800,000",11,7734540,2.45
2015-02-26,"800,001-1,000,000",9,8179917,2.59
2015-02-26,"more than 1,000,001",31,95184400,30.18
2015-02-26,total,40218,315309891,100.0
2015-03-31,"1,000-5,000",18726,39802480,12.62
2015-03-31,1-999,13543,1589064,0.5
2015-03-31,"10,001-15,000",1570,18670187,5.92
2015-03-31,"100,001-200,000",141,18978117,6.01
2015-03-31,"15,001-20,000",719,12901737,4.09
2015-03-31,"20,001-30,000",713,17696459,5.61
2015-03-31,"200,001-400,000",52,14446350,4.58
2015-03-31,"30,001-40,000",321,11144440,3.53
2015-03-31,"40,001-50,000",187,8461021,2.68
2015-03-31,"400,001-600,000",17,7985023,2.53
2015-03-31,"5,001-10,000",4224,30492468,9.67
2015-03-31,"50,001-100,000",323,22034975,6.98
2015-03-31,"600,001-800,000",10,6767516,2.14
2015-03-31,"800,001-1,000,000",9,8114864,2.57
2015-03-31,"more than 1,000,001",32,96225190,30.51
2015-03-31,total,40587,315309891,100.0
2015-04-30,"1,000-5,000",18615,39585817,12.94
2015-04-30,1-999,13626,1579947,0.51
2015-04-30,"10,001-15,000",1594,18988700,6.2
2015-04-30,"100,001-200,000",146,19958678,6.52
2015-04-30,"15,001-20,000",727,13027935,4.25
2015-04-30,"20,001-30,000",723,17979474,5.87
2015-04-30,"200,001-400,000",49,13844713,4.52
2015-04-30,"30,001-40,000",335,11642880,3.8
2015-04-30,"40,001-50,000",187,8489369,2.77
2015-04-30,"400,001-600,000",17,8125023,2.65
2015-04-30,"5,001-10,000",4231,30538121,9.98
2015-04-30,"50,001-100,000",317,21598033,7.06
2015-04-30,"600,001-800,000",13,9153750,2.99
2015-04-30,"800,001-1,000,000",5,4553864,1.48
2015-04-30,"more than 1,000,001",32,86831227,28.38
2015-04-30,total,40617,305897531,100.0
2015-05-08,"1,000-5,000",18542,39446037,12.89
2015-05-08,1-999,13608,1576827,0.51
2015-05-08,"10,001-15,000",1591,18941891,6.19
2015-05-08,"100,001-200,000",144,19912004,6.5
2015-05-08,"15,001-20,000",724,12972422,4.24
2015-05-08,"20,001-30,000",717,17827414,5.82
2015-05-08,"200,001-400,000",52,14568175,4.76
2015-05-08,"30,001-40,000",335,11627048,3.8
2015-05-08,"40,001-50,000",184,8354934,2.73
2015-05-08,"400,001-600,000",19,9272023,3.03
2015-05-08,"5,001-10,000",4211,30357047,9.92
2015-05-08,"50,001-100,000",314,21426868,7.0
2015-05-08,"600,001-800,000",11,7733119,2.52
2015-05-08,"800,001-1,000,000",5,4553864,1.48
2015-05-08,"more than 1,000,001",32,87327858,28.54
2015-05-08,total,40489,305897531,100.0
2015-05-15,"1,000-5,000",18489,39363953,12.86
2015-05-15,1-999,13680,1577229,0.51
2015-05-15,"10,001-15,000",1586,18906039,6.18
2015-05-15,"100,001-200,000",143,19451767,6.35
2015-05-15,"15,001-20,000",717,12859531,4.2
2015-05-15,"20,001-30,000",710,17663090,5.77
2015-05-15,"200,001-400,000",53,14769598,4.82
2015-05-15,"30,001-40,000",330,11444383,3.74
2015-05-15,"40,001-50,000",182,8264933,2.7
2015-05-15,"400,001-600,000",20,9529999,3.11
2015-05-15,"5,001-10,000",4181,30086085,9.83
2015-05-15,"50,001-100,000",314,21319059,6.96
2015-05-15,"600,001-800,000",14,9693119,3.16
2015-05-15,"800,001-1,000,000",6,5448864,1.78
2015-05-15,"more than 1,000,001",30,85519882,27.95
2015-05-15,total,40455,305897531,100.0
2015-05-22,"1,000-5,000",18415,39187488,12.81
2015-05-22,1-999,13811,1584331,0.51
2015-05-22,"10,001-15,000",1580,18848195,6.16
2015-05-22,"100,001-200,000",138,18769691,6.13
2015-05-22,"15,001-20,000",715,12842098,4.19
2015-05-22,"20,001-30,000",685,17019825,5.56
2015-05-22,"200,001-400,000",54,15157841,4.95
2015-05-22,"30,001-40,000",320,11111561,3.63
2015-05-22,"40,001-50,000",180,8152571,2.66
2015-05-22,"400,001-600,000",18,8665138,2.83
2015-05-22,"5,001-10,000",4149,29878992,9.76
2015-05-22,"50,001-100,000",318,21804278,7.12
2015-05-22,"600,001-800,000",13,9103095,2.97
2015-05-22,"800,001-1,000,000",8,7248864,2.36
2015-05-22,"more than 1,000,001",30,86523563,28.28
2015-05-22,total,40434,305897531,100.0
2015-05-29,"1,000-5,000",18325,39046246,12.76
2015-05-29,1-999,13807,1583804,0.51
2015-05-29,"10,001-15,000",1571,18729646,6.12
2015-05-29,"100,001-200,000",141,19281775,6.3
2015-05-29,"15,001-20,000",718,12863387,4.2
2015-05-29,"20,001-30,000",688,17100801,5.59
2015-05-29,"200,001-400,000",53,14752781,4.82
2015-05-29,"30,001-40,000",321,11197100,3.66
2015-05-29,"40,001-50,000",175,7920296,2.58
2015-05-29,"400,001-600,000",16,7733138,2.52
2015-05-29,"5,001-10,000",4130,29756646,9.72
2015-05-29,"50,001-100,000",318,21691389,7.09
2015-05-29,"600,001-800,000",11,7605119,2.48
2015-05-29,"800,001-1,000,000",8,7005864,2.29
2015-05-29,"more than 1,000,001",32,89629539,29.3
2015-05-29,total,40314,305897531,100.0
2015-06-05,"1,000-5,000",18312,39023810,12.75
2015-06-05,1-999,13802,1584227,0.51
2015-06-05,"10,001-15,000",1578,18825069,6.15
2015-06-05,"100,001-200,000",141,19297987,6.3
2015-06-05,"15,001-20,000",722,12947855,4.23
2015-06-05,"20,001-30,000",687,17061320,5.57
2015-06-05,"200,001-400,000",49,13746404,4.49
2015-06-05,"30,001-40,000",323,11236705,3.67
2015-06-05,"40,001-50,000",178,8056212,2.63
2015-06-05,"400,001-600,000",17,8218515,2.68
2015-06-05,"5,001-10,000",4121,29672728,9.7
2015-06-05,"50,001-100,000",313,21482177,7.02
2015-06-05,"600,001-800,000",11,7688095,2.51
2015-06-05,"800,001-1,000,000",8,7289864,2.38
2015-06-05,"more than 1,000,001",32,89766563,29.34
2015-06-05,total,40294,305897531,100.0
2015-06-12,"1,000-5,000",18279,38967392,12.73
2015-06-12,1-999,13794,1580105,0.51
2015-06-12,"10,001-15,000",1583,18869453,6.16
2015-06-12,"100,001-200,000",139,18856344,6.16
2015-06-12,"15,001-20,000",710,12713287,4.15
2015-06-12,"20,001-30,000",698,17358114,5.67
2015-06-12,"200,001-400,000",53,14481430,4.73
2015-06-12,"30,001-40,000",322,11172111,3.65
2015-06-12,"40,001-50,000",178,8055229,2.63
2015-06-12,"400,001-600,000",16,7635138,2.49
2015-06-12,"5,001-10,000",4123,29675794,9.7
2015-06-12,"50,001-100,000",315,21476083,7.02
2015-06-12,"600,001-800,000",13,8814095,2.88
2015-06-12,"800,001-1,000,000",8,7178864,2.34
2015-06-12,"more than 1,000,001",31,89064092,29.11
2015-06-12,total,40262,305897531,100.0
2015-06-18,"1,000-5,000",18287,39016611,12.75
