date,level,people,holding_shares,percent
2019-05-10,"1,000-5,000",1708,2775881,9.24
2019-05-10,1-999,212,43037,0.14
2019-05-10,"10,001-15,000",49,603033,2.0
2019-05-10,"100,001-200,000",17,2326583,7.74
2019-05-10,"15,001-20,000",31,557422,1.85
2019-05-10,"20,001-30,000",35,850473,2.83
2019-05-10,"200,001-400,000",6,1801612,5.99
2019-05-10,"30,001-40,000",12,415361,1.38
2019-05-10,"40,001-50,000",12,556551,1.85
2019-05-10,"400,001-600,000",2,986216,3.28
2019-05-10,"5,001-10,000",159,1173591,3.9
2019-05-10,"50,001-100,000",25,1851913,6.16
2019-05-10,"600,001-800,000",1,717000,2.38
2019-05-10,"800,001-1,000,000",0,0,0.0
2019-05-10,"more than 1,000,001",6,15381412,51.2
2019-05-10,total,2275,30040085,100.0
2019-05-17,"1,000-5,000",1604,2693914,8.96
2019-05-17,1-999,217,44410,0.14
2019-05-17,"10,001-15,000",53,655958,2.18
2019-05-17,"100,001-200,000",17,2326583,7.74
2019-05-17,"15,001-20,000",27,483083,1.6
2019-05-17,"20,001-30,000",37,891074,2.96
2019-05-17,"200,001-400,000",6,1801612,5.99
2019-05-17,"30,001-40,000",14,499361,1.66
2019-05-17,"40,001-50,000",11,505551,1.68
2019-05-17,"400,001-600,000",2,986216,3.28
2019-05-17,"5,001-10,000",162,1187998,3.95
2019-05-17,"50,001-100,000",25,1865913,6.21
2019-05-17,"600,001-800,000",1,717000,2.38
2019-05-17,"800,001-1,000,000",0,0,0.0
2019-05-17,"more than 1,000,001",6,15381412,51.2
2019-05-17,total,2182,30040085,100.0
2019-05-24,"1,000-5,000",1528,2598867,8.65
2019-05-24,1-999,217,43858,0.14
2019-05-24,"10,001-15,000",54,672958,2.24
2019-05-24,"100,001-200,000",16,2217583,7.38
2019-05-24,"15,001-20,000",29,517083,1.72
2019-05-24,"20,001-30,000",35,843618,2.8
2019-05-24,"200,001-400,000",6,1802612,6.0
2019-05-24,"30,001-40,000",15,526817,1.75
2019-05-24,"40,001-50,000",11,505551,1.68
2019-05-24,"400,001-600,000",2,986216,3.28
2019-05-24,"5,001-10,000",166,1209597,4.02
2019-05-24,"50,001-100,000",27,2016913,6.71
2019-05-24,"600,001-800,000",1,717000,2.38
2019-05-24,"800,001-1,000,000",0,0,0.0
2019-05-24,"more than 1,000,001",6,15381412,51.2
2019-05-24,total,2113,30040085,100.0
2019-05-31,"1,000-5,000",1527,2609081,8.68
2019-05-31,1-999,217,43605,0.14
2019-05-31,"10,001-15,000",55,682605,2.27
2019-05-31,"100,001-200,000",16,2225583,7.4
2019-05-31,"15,001-20,000",30,534583,1.77
2019-05-31,"20,001-30,000",36,876618,2.91
2019-05-31,"200,001-400,000",6,1802612,6.0
2019-05-31,"30,001-40,000",13,456882,1.52
2019-05-31,"40,001-50,000",12,551551,1.83
2019-05-31,"400,001-600,000",2,986216,3.28
2019-05-31,"5,001-10,000",159,1158424,3.85
2019-05-31,"50,001-100,000",27,2013913,6.7
2019-05-31,"600,001-800,000",1,717000,2.38
2019-05-31,"800,001-1,000,000",0,0,0.0
2019-05-31,"more than 1,000,001",6,15381412,51.2
2019-05-31,total,2107,30040085,100.0
2019-06-06,"1,000-5,000",1505,2590496,8.62
2019-06-06,1-999,219,44424,0.14
2019-06-06,"10,001-15,000",56,694605,2.31
2019-06-06,"100,001-200,000",17,2429583,8.08
2019-06-06,"15,001-20,000",30,531583,1.76
2019-06-06,"20,001-30,000",35,854618,2.84
2019-06-06,"200,001-400,000",6,1802612,6.0
2019-06-06,"30,001-40,000",13,456882,1.52
2019-06-06,"40,001-50,000",13,597551,1.98
2019-06-06,"400,001-600,000",3,1503216,5.0
2019-06-06,"5,001-10,000",156,1140190,3.79
2019-06-06,"50,001-100,000",27,2012913,6.7
2019-06-06,"600,001-800,000",0,0,0.0
2019-06-06,"800,001-1,000,000",0,0,0.0
2019-06-06,"more than 1,000,001",6,15381412,51.2
2019-06-06,total,2086,30040085,100.0
2019-06-14,"1,000-5,000",1470,2540849,8.45
2019-06-14,1-999,223,46066,0.15
2019-06-14,"10,001-15,000",59,723884,2.4
2019-06-14,"100,001-200,000",19,2635883,8.77
2019-06-14,"15,001-20,000",29,519583,1.72
2019-06-14,"20,001-30,000",34,830618,2.76
2019-06-14,"200,001-400,000",6,1803612,6.0
2019-06-14,"30,001-40,000",14,490882,1.63
2019-06-14,"40,001-50,000",12,551551,1.83
2019-06-14,"400,001-600,000",3,1503216,5.0
2019-06-14,"5,001-10,000",160,1174916,3.91
2019-06-14,"50,001-100,000",25,1837613,6.11
2019-06-14,"600,001-800,000",0,0,0.0
2019-06-14,"800,001-1,000,000",0,0,0.0
2019-06-14,"more than 1,000,001",6,15381412,51.2
2019-06-14,total,2060,30040085,100.0
2019-06-21,"1,000-5,000",1449,2534710,8.43
2019-06-21,1-999,227,46987,0.15
2019-06-21,"10,001-15,000",59,731705,2.43
2019-06-21,"100,001-200,000",18,2535404,8.44
2019-06-21,"15,001-20,000",31,551991,1.83
2019-06-21,"20,001-30,000",34,822389,2.73
2019-06-21,"200,001-400,000",6,1805612,6.01
2019-06-21,"30,001-40,000",14,489882,1.63
2019-06-21,"40,001-50,000",12,551551,1.83
2019-06-21,"400,001-600,000",3,1508216,5.02
2019-06-21,"5,001-10,000",158,1153134,3.83
2019-06-21,"50,001-100,000",26,1927092,6.41
2019-06-21,"600,001-800,000",0,0,0.0
2019-06-21,"800,001-1,000,000",0,0,0.0
2019-06-21,"more than 1,000,001",6,15381412,51.2
2019-06-21,total,2043,30040085,100.0
2019-06-28,"1,000-5,000",1441,2519945,8.38
2019-06-28,1-999,221,45412,0.15
2019-06-28,"10,001-15,000",56,697705,2.32
2019-06-28,"100,001-200,000",18,2546404,8.47
2019-06-28,"15,001-20,000",33,592091,1.97
2019-06-28,"20,001-30,000",33,803289,2.67
2019-06-28,"200,001-400,000",6,1805612,6.01
2019-06-28,"30,001-40,000",15,522882,1.74
2019-06-28,"40,001-50,000",13,594551,1.97
2019-06-28,"400,001-600,000",3,1508216,5.02
2019-06-28,"5,001-10,000",158,1151474,3.83
2019-06-28,"50,001-100,000",25,1871092,6.22
2019-06-28,"600,001-800,000",0,0,0.0
2019-06-28,"800,001-1,000,000",0,0,0.0
2019-06-28,"more than 1,000,001",6,15381412,51.2
2019-06-28,total,2028,30040085,100.0
2019-07-05,"1,000-5,000",1434,2509389,8.35
2019-07-05,1-999,222,45763,0.15
2019-07-05,"10,001-15,000",56,698440,2.32
2019-07-05,"100,001-200,000",18,2546404,8.47
2019-07-05,"15,001-20,000",32,580091,1.93
2019-07-05,"20,001-30,000",34,824289,2.74
2019-07-05,"200,001-400,000",6,1805612,6.01
2019-07-05,"30,001-40,000",15,525882,1.75
2019-07-05,"40,001-50,000",14,643512,2.14
2019-07-05,"400,001-600,000",3,1508216,5.02
2019-07-05,"5,001-10,000",159,1152944,3.83
2019-07-05,"50,001-100,000",24,1818131,6.05
2019-07-05,"600,001-800,000",0,0,0.0
2019-07-05,"800,001-1,000,000",0,0,0.0
2019-07-05,"more than 1,000,001",6,15381412,51.2
2019-07-05,total,2023,30040085,100.0
2019-07-12,"1,000-5,000",1420,2488175,8.28
2019-07-12,1-999,223,44805,0.14
