date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4850,9641285,9.34
2015-01-30,1-999,2865,534200,0.51
2015-01-30,"10,001-15,000",312,3683174,3.56
2015-01-30,"100,001-200,000",29,4043886,3.91
2015-01-30,"15,001-20,000",100,1741452,1.68
2015-01-30,"20,001-30,000",141,3395378,3.28
2015-01-30,"200,001-400,000",20,5509588,5.33
2015-01-30,"30,001-40,000",59,2058422,1.99
2015-01-30,"40,001-50,000",37,1669350,1.61
2015-01-30,"400,001-600,000",1,468213,0.45
2015-01-30,"5,001-10,000",790,5405275,5.23
2015-01-30,"50,001-100,000",62,4358804,4.22
2015-01-30,"600,001-800,000",3,2119616,2.05
2015-01-30,"800,001-1,000,000",1,964981,0.93
2015-01-30,"more than 1,000,001",9,57614605,55.82
2015-01-30,total,9279,103208229,100.0
2015-02-26,"1,000-5,000",4832,9581186,9.28
2015-02-26,1-999,2858,532229,0.51
2015-02-26,"10,001-15,000",308,3632298,3.51
2015-02-26,"100,001-200,000",28,3776886,3.65
2015-02-26,"15,001-20,000",101,1759782,1.7
2015-02-26,"20,001-30,000",140,3365378,3.26
2015-02-26,"200,001-400,000",20,5513588,5.34
2015-02-26,"30,001-40,000",62,2163422,2.09
2015-02-26,"40,001-50,000",34,1530584,1.48
2015-02-26,"400,001-600,000",2,879213,0.85
2015-02-26,"5,001-10,000",795,5434891,5.26
2015-02-26,"50,001-100,000",63,4322570,4.18
2015-02-26,"600,001-800,000",3,2130616,2.06
2015-02-26,"800,001-1,000,000",1,964981,0.93
2015-02-26,"more than 1,000,001",9,57620605,55.82
2015-02-26,total,9256,103208229,100.0
2015-03-31,"1,000-5,000",4822,9592322,9.29
2015-03-31,1-999,2848,529942,0.51
2015-03-31,"10,001-15,000",306,3607671,3.49
2015-03-31,"100,001-200,000",31,4209449,4.07
2015-03-31,"15,001-20,000",98,1706052,1.65
2015-03-31,"20,001-30,000",143,3454081,3.34
2015-03-31,"200,001-400,000",18,4960025,4.8
2015-03-31,"30,001-40,000",60,2091342,2.02
2015-03-31,"40,001-50,000",33,1480767,1.43
2015-03-31,"400,001-600,000",2,916213,0.88
2015-03-31,"5,001-10,000",792,5429776,5.26
2015-03-31,"50,001-100,000",66,4504387,4.36
2015-03-31,"600,001-800,000",3,2130616,2.06
2015-03-31,"800,001-1,000,000",1,964981,0.93
2015-03-31,"more than 1,000,001",9,57630605,55.83
2015-03-31,total,9232,103208229,100.0
2015-04-30,"1,000-5,000",4791,9496588,9.2
2015-04-30,1-999,2854,529642,0.51
2015-04-30,"10,001-15,000",303,3576654,3.46
2015-04-30,"100,001-200,000",31,4237970,4.1
2015-04-30,"15,001-20,000",105,1854049,1.79
2015-04-30,"20,001-30,000",143,3436751,3.32
2015-04-30,"200,001-400,000",19,5069025,4.91
2015-04-30,"30,001-40,000",57,1994887,1.93
2015-04-30,"40,001-50,000",37,1652454,1.6
2015-04-30,"400,001-600,000",2,984213,0.95
2015-04-30,"5,001-10,000",773,5296074,5.13
2015-04-30,"50,001-100,000",62,4285720,4.15
2015-04-30,"600,001-800,000",3,2198616,2.13
2015-04-30,"800,001-1,000,000",1,964981,0.93
2015-04-30,"more than 1,000,001",9,57630605,55.83
2015-04-30,total,9190,103208229,100.0
2015-05-08,"1,000-5,000",4772,9443405,9.14
2015-05-08,1-999,2849,529153,0.51
2015-05-08,"10,001-15,000",300,3533678,3.42
2015-05-08,"100,001-200,000",32,4373970,4.23
2015-05-08,"15,001-20,000",103,1814691,1.75
2015-05-08,"20,001-30,000",144,3466423,3.35
2015-05-08,"200,001-400,000",19,5062025,4.9
2015-05-08,"30,001-40,000",56,1941530,1.88
2015-05-08,"40,001-50,000",38,1701811,1.64
2015-05-08,"400,001-600,000",2,990213,0.95
2015-05-08,"5,001-10,000",776,5317050,5.15
2015-05-08,"50,001-100,000",61,4211078,4.08
2015-05-08,"600,001-800,000",3,2227616,2.15
2015-05-08,"800,001-1,000,000",1,964981,0.93
2015-05-08,"more than 1,000,001",9,57630605,55.83
2015-05-08,total,9165,103208229,100.0
2015-05-15,"1,000-5,000",4757,9426036,9.13
2015-05-15,1-999,2852,529303,0.51
2015-05-15,"10,001-15,000",298,3513459,3.4
2015-05-15,"100,001-200,000",31,4271970,4.13
2015-05-15,"15,001-20,000",112,1976691,1.91
2015-05-15,"20,001-30,000",138,3330423,3.22
2015-05-15,"200,001-400,000",19,5049025,4.89
2015-05-15,"30,001-40,000",57,1985530,1.92
2015-05-15,"40,001-50,000",33,1482454,1.43
2015-05-15,"400,001-600,000",2,1005213,0.97
2015-05-15,"5,001-10,000",777,5320488,5.15
2015-05-15,"50,001-100,000",65,4494435,4.35
2015-05-15,"600,001-800,000",3,2227616,2.15
2015-05-15,"800,001-1,000,000",1,964981,0.93
2015-05-15,"more than 1,000,001",9,57630605,55.83
2015-05-15,total,9154,103208229,100.0
2015-05-22,"1,000-5,000",4748,9410508,9.11
2015-05-22,1-999,2843,528304,0.51
2015-05-22,"10,001-15,000",304,3588298,3.47
2015-05-22,"100,001-200,000",33,4551970,4.41
2015-05-22,"15,001-20,000",108,1911691,1.85
2015-05-22,"20,001-30,000",140,3380423,3.27
2015-05-22,"200,001-400,000",18,4818025,4.66
2015-05-22,"30,001-40,000",56,1943530,1.88
2015-05-22,"40,001-50,000",33,1466688,1.42
2015-05-22,"400,001-600,000",2,1024213,0.99
2015-05-22,"5,001-10,000",775,5302649,5.13
2015-05-22,"50,001-100,000",65,4453728,4.31
2015-05-22,"600,001-800,000",3,2232616,2.16
2015-05-22,"800,001-1,000,000",1,964981,0.93
2015-05-22,"more than 1,000,001",9,57630605,55.83
2015-05-22,total,9138,103208229,100.0
2015-05-29,"1,000-5,000",4728,9369921,9.07
2015-05-29,1-999,2834,527717,0.51
2015-05-29,"10,001-15,000",303,3582298,3.47
2015-05-29,"100,001-200,000",33,4605970,4.46
2015-05-29,"15,001-20,000",107,1895231,1.83
2015-05-29,"20,001-30,000",139,3352883,3.24
2015-05-29,"200,001-400,000",18,4852025,4.7
2015-05-29,"30,001-40,000",56,1935530,1.87
2015-05-29,"40,001-50,000",31,1382688,1.33
2015-05-29,"400,001-600,000",2,1024213,0.99
2015-05-29,"5,001-10,000",780,5332823,5.16
2015-05-29,"50,001-100,000",66,4518728,4.37
2015-05-29,"600,001-800,000",3,2232616,2.16
2015-05-29,"800,001-1,000,000",1,964981,0.93
2015-05-29,"more than 1,000,001",9,57630605,55.83
2015-05-29,total,9110,103208229,100.0
2015-06-05,"1,000-5,000",4715,9350607,9.05
2015-06-05,1-999,2829,527114,0.51
2015-06-05,"10,001-15,000",300,3541298,3.43
2015-06-05,"100,001-200,000",33,4626970,4.48
2015-06-05,"15,001-20,000",105,1860834,1.8
2015-06-05,"20,001-30,000",142,3423752,3.31
2015-06-05,"200,001-400,000",18,4855025,4.7
2015-06-05,"30,001-40,000",56,1931230,1.87
2015-06-05,"40,001-50,000",30,1338584,1.29
2015-06-05,"400,001-600,000",2,1025213,0.99
2015-06-05,"5,001-10,000",778,5330568,5.16
2015-06-05,"50,001-100,000",67,4568832,4.42
2015-06-05,"600,001-800,000",3,2232616,2.16
2015-06-05,"800,001-1,000,000",1,964981,0.93
2015-06-05,"more than 1,000,001",9,57630605,55.83
2015-06-05,total,9088,103208229,100.0
2015-06-12,"1,000-5,000",4714,9349820,9.05
2015-06-12,1-999,2825,525390,0.5
2015-06-12,"10,001-15,000",300,3533398,3.42
2015-06-12,"100,001-200,000",32,4529859,4.38
2015-06-12,"15,001-20,000",109,1924082,1.86
2015-06-12,"20,001-30,000",139,3338862,3.23
2015-06-12,"200,001-400,000",16,4407025,4.27
2015-06-12,"30,001-40,000",55,1903230,1.84
2015-06-12,"40,001-50,000",31,1379584,1.33
2015-06-12,"400,001-600,000",3,1545546,1.49
2015-06-12,"5,001-10,000",781,5359979,5.19
2015-06-12,"50,001-100,000",67,4583252,4.44
2015-06-12,"600,001-800,000",3,2232616,2.16
2015-06-12,"800,001-1,000,000",1,964981,0.93
2015-06-12,"more than 1,000,001",9,57630605,55.83
2015-06-12,total,9085,103208229,100.0
2015-06-18,"1,000-5,000",4717,9363583,9.07
2015-06-18,1-999,2822,523627,0.5
2015-06-18,"10,001-15,000",299,3519799,3.41
2015-06-18,"100,001-200,000",31,4384859,4.24
2015-06-18,"15,001-20,000",110,1943191,1.88
2015-06-18,"20,001-30,000",139,3337862,3.23
2015-06-18,"200,001-400,000",16,4416025,4.27
2015-06-18,"30,001-40,000",53,1825230,1.76
2015-06-18,"40,001-50,000",34,1513484,1.46
2015-06-18,"400,001-600,000",3,1556546,1.5
2015-06-18,"5,001-10,000",781,5361826,5.19
2015-06-18,"50,001-100,000",67,4633995,4.48
2015-06-18,"600,001-800,000",3,2232616,2.16
2015-06-18,"800,001-1,000,000",1,964981,0.93
2015-06-18,"more than 1,000,001",9,57630605,55.83
2015-06-18,total,9085,103208229,100.0
