date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2785,6249505,6.12
2015-01-30,1-999,9025,2277695,2.23
2015-01-30,"10,001-15,000",267,3289734,3.22
2015-01-30,"100,001-200,000",52,7110879,6.96
2015-01-30,"15,001-20,000",126,2262731,2.21
2015-01-30,"20,001-30,000",129,3244953,3.17
2015-01-30,"200,001-400,000",20,5555880,5.44
2015-01-30,"30,001-40,000",47,1627847,1.59
2015-01-30,"40,001-50,000",37,1676346,1.64
2015-01-30,"400,001-600,000",4,1955332,1.91
2015-01-30,"5,001-10,000",640,4532396,4.43
2015-01-30,"50,001-100,000",83,5794967,5.67
2015-01-30,"600,001-800,000",5,3356432,3.28
2015-01-30,"800,001-1,000,000",1,960360,0.94
2015-01-30,"more than 1,000,001",11,52217397,51.13
2015-01-30,total,13232,102112454,100.0
2015-02-26,"1,000-5,000",2772,6213779,6.08
2015-02-26,1-999,9018,2278284,2.23
2015-02-26,"10,001-15,000",266,3289380,3.22
2015-02-26,"100,001-200,000",50,6836486,6.69
2015-02-26,"15,001-20,000",122,2203761,2.15
2015-02-26,"20,001-30,000",124,3121176,3.05
2015-02-26,"200,001-400,000",20,5776433,5.65
2015-02-26,"30,001-40,000",47,1618037,1.58
2015-02-26,"40,001-50,000",36,1637680,1.6
2015-02-26,"400,001-600,000",6,2890964,2.83
2015-02-26,"5,001-10,000",642,4538803,4.44
2015-02-26,"50,001-100,000",77,5397176,5.28
2015-02-26,"600,001-800,000",4,2705800,2.64
2015-02-26,"800,001-1,000,000",3,2792401,2.73
2015-02-26,"more than 1,000,001",12,50812294,49.76
2015-02-26,total,13199,102112454,100.0
2015-03-31,"1,000-5,000",2742,6142388,6.01
2015-03-31,1-999,8980,2259139,2.21
2015-03-31,"10,001-15,000",248,3053712,2.99
2015-03-31,"100,001-200,000",52,6991451,6.84
2015-03-31,"15,001-20,000",118,2126361,2.08
2015-03-31,"20,001-30,000",118,2973176,2.91
2015-03-31,"200,001-400,000",23,6578668,6.44
2015-03-31,"30,001-40,000",44,1521317,1.48
2015-03-31,"40,001-50,000",37,1678680,1.64
2015-03-31,"400,001-600,000",4,1749764,1.71
2015-03-31,"5,001-10,000",617,4341648,4.25
2015-03-31,"50,001-100,000",77,5380256,5.26
2015-03-31,"600,001-800,000",4,2826800,2.76
2015-03-31,"800,001-1,000,000",4,3694401,3.61
2015-03-31,"more than 1,000,001",12,50794693,49.74
2015-03-31,total,13080,102112454,100.0
2015-04-30,"1,000-5,000",2768,6217437,6.08
2015-04-30,1-999,8956,2252969,2.2
2015-04-30,"10,001-15,000",242,2986117,2.92
2015-04-30,"100,001-200,000",50,6743834,6.6
2015-04-30,"15,001-20,000",117,2105526,2.06
2015-04-30,"20,001-30,000",116,2953566,2.89
2015-04-30,"200,001-400,000",20,5638091,5.52
2015-04-30,"30,001-40,000",58,2055917,2.01
2015-04-30,"40,001-50,000",41,1840745,1.8
2015-04-30,"400,001-600,000",4,1916754,1.87
2015-04-30,"5,001-10,000",620,4424224,4.33
2015-04-30,"50,001-100,000",88,6361063,6.22
2015-04-30,"600,001-800,000",3,2092800,2.04
2015-04-30,"800,001-1,000,000",2,1792401,1.75
2015-04-30,"more than 1,000,001",9,52731010,51.64
2015-04-30,total,13094,102112454,100.0
2015-05-08,"1,000-5,000",2740,6144366,6.01
2015-05-08,1-999,8948,2248977,2.2
2015-05-08,"10,001-15,000",241,2972917,2.91
2015-05-08,"100,001-200,000",52,7036034,6.89
2015-05-08,"15,001-20,000",126,2280326,2.23
2015-05-08,"20,001-30,000",121,3098776,3.03
2015-05-08,"200,001-400,000",19,5386891,5.27
2015-05-08,"30,001-40,000",55,1931917,1.89
2015-05-08,"40,001-50,000",43,1956745,1.91
2015-05-08,"400,001-600,000",4,1946754,1.9
2015-05-08,"5,001-10,000",606,4305747,4.21
2015-05-08,"50,001-100,000",87,6187063,6.05
2015-05-08,"600,001-800,000",3,2092800,2.04
2015-05-08,"800,001-1,000,000",2,1792401,1.75
2015-05-08,"more than 1,000,001",9,52730740,51.63
2015-05-08,total,13056,102112454,100.0
2015-05-15,"1,000-5,000",2724,6102044,5.97
2015-05-15,1-999,8943,2245746,2.19
2015-05-15,"10,001-15,000",240,2958117,2.89
2015-05-15,"100,001-200,000",50,6820834,6.67
2015-05-15,"15,001-20,000",121,2186326,2.14
2015-05-15,"20,001-30,000",120,3077776,3.01
2015-05-15,"200,001-400,000",19,5398891,5.28
2015-05-15,"30,001-40,000",55,1927917,1.88
2015-05-15,"40,001-50,000",42,1906745,1.86
2015-05-15,"400,001-600,000",4,1953754,1.91
2015-05-15,"5,001-10,000",607,4311224,4.22
2015-05-15,"50,001-100,000",89,6293263,6.16
2015-05-15,"600,001-800,000",3,2092800,2.04
2015-05-15,"800,001-1,000,000",2,1792401,1.75
2015-05-15,"more than 1,000,001",9,53044616,51.94
2015-05-15,total,13028,102112454,100.0
2015-05-22,"1,000-5,000",2740,6104933,5.97
2015-05-22,1-999,8949,2251284,2.2
2015-05-22,"10,001-15,000",227,2806422,2.74
2015-05-22,"100,001-200,000",51,6931603,6.78
2015-05-22,"15,001-20,000",129,2342966,2.29
2015-05-22,"20,001-30,000",122,3139136,3.07
2015-05-22,"200,001-400,000",17,4937842,4.83
2015-05-22,"30,001-40,000",55,1975957,1.93
2015-05-22,"40,001-50,000",46,2095985,2.05
2015-05-22,"400,001-600,000",4,1968754,1.92
2015-05-22,"5,001-10,000",624,4485191,4.39
2015-05-22,"50,001-100,000",88,6142604,6.01
2015-05-22,"600,001-800,000",3,2092800,2.04
2015-05-22,"800,001-1,000,000",2,1792401,1.75
2015-05-22,"more than 1,000,001",9,53044576,51.94
2015-05-22,total,13066,102112454,100.0
2015-05-29,"1,000-5,000",2702,6042152,5.91
2015-05-29,1-999,8948,2250808,2.2
2015-05-29,"10,001-15,000",233,2885722,2.82
2015-05-29,"100,001-200,000",50,6935603,6.79
2015-05-29,"15,001-20,000",122,2210566,2.16
2015-05-29,"20,001-30,000",116,2969926,2.9
2015-05-29,"200,001-400,000",19,5423842,5.31
2015-05-29,"30,001-40,000",51,1814037,1.77
2015-05-29,"40,001-50,000",43,1968305,1.92
2015-05-29,"400,001-600,000",4,2049754,2.0
2015-05-29,"5,001-10,000",609,4353144,4.26
2015-05-29,"50,001-100,000",90,6284119,6.15
2015-05-29,"600,001-800,000",3,2092800,2.04
2015-05-29,"800,001-1,000,000",2,1792401,1.75
2015-05-29,"more than 1,000,001",9,53039275,51.94
2015-05-29,total,13001,102112454,100.0
2015-06-05,"1,000-5,000",2678,6000163,5.87
2015-06-05,1-999,8945,2250257,2.2
2015-06-05,"10,001-15,000",230,2850452,2.79
2015-06-05,"100,001-200,000",48,6700603,6.56
2015-06-05,"15,001-20,000",120,2173566,2.12
2015-06-05,"20,001-30,000",115,2937726,2.87
2015-06-05,"200,001-400,000",20,5640842,5.52
2015-06-05,"30,001-40,000",54,1910437,1.87
2015-06-05,"40,001-50,000",42,1920305,1.88
2015-06-05,"400,001-600,000",4,2049754,2.0
2015-06-05,"5,001-10,000",613,4385548,4.29
2015-06-05,"50,001-100,000",91,6368719,6.23
2015-06-05,"600,001-800,000",3,2092800,2.04
2015-06-05,"800,001-1,000,000",2,1792401,1.75
2015-06-05,"more than 1,000,001",9,53038881,51.94
2015-06-05,total,12974,102112454,100.0
2015-06-12,"1,000-5,000",2733,6158072,6.03
2015-06-12,1-999,8952,2249749,2.2
2015-06-12,"10,001-15,000",223,2772272,2.71
2015-06-12,"100,001-200,000",45,6203928,6.07
2015-06-12,"15,001-20,000",124,2254314,2.2
2015-06-12,"20,001-30,000",120,3103083,3.03
2015-06-12,"200,001-400,000",19,5389042,5.27
2015-06-12,"30,001-40,000",51,1810957,1.77
2015-06-12,"40,001-50,000",43,1954905,1.91
2015-06-12,"400,001-600,000",5,2464754,2.41
2015-06-12,"5,001-10,000",608,4370102,4.27
2015-06-12,"50,001-100,000",94,6457194,6.32
2015-06-12,"600,001-800,000",3,2092800,2.04
2015-06-12,"800,001-1,000,000",2,1792401,1.75
2015-06-12,"more than 1,000,001",9,53038881,51.94
2015-06-12,total,13031,102112454,100.0
2015-06-18,"1,000-5,000",2975,6696320,6.55
2015-06-18,1-999,8946,2245364,2.19
2015-06-18,"10,001-15,000",243,3047317,2.98
2015-06-18,"100,001-200,000",42,5826011,5.7
2015-06-18,"15,001-20,000",128,2343908,2.29
2015-06-18,"20,001-30,000",118,3058323,2.99
2015-06-18,"200,001-400,000",16,4647805,4.55
2015-06-18,"30,001-40,000",53,1904517,1.86
2015-06-18,"40,001-50,000",42,1949738,1.9
2015-06-18,"400,001-600,000",5,2549754,2.49
2015-06-18,"5,001-10,000",661,4919062,4.81
2015-06-18,"50,001-100,000",88,6002170,5.87
