date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2485,5332843,2.42
2015-01-30,1-999,4291,775089,0.35
2015-01-30,"10,001-15,000",187,2396240,1.09
2015-01-30,"100,001-200,000",84,11838556,5.38
2015-01-30,"15,001-20,000",122,2225815,1.01
2015-01-30,"20,001-30,000",134,3431997,1.56
2015-01-30,"200,001-400,000",43,11077331,5.04
2015-01-30,"30,001-40,000",69,2485186,1.13
2015-01-30,"40,001-50,000",53,2497963,1.13
2015-01-30,"400,001-600,000",16,7655159,3.48
2015-01-30,"5,001-10,000",555,4430191,2.01
2015-01-30,"50,001-100,000",112,8088910,3.68
2015-01-30,"600,001-800,000",5,3463816,1.57
2015-01-30,"800,001-1,000,000",2,1638272,0.74
2015-01-30,"more than 1,000,001",52,152395445,69.35
2015-01-30,total,8210,219732813,100.0
2015-02-26,"1,000-5,000",2487,5307575,2.4
2015-02-26,1-999,4282,774049,0.35
2015-02-26,"10,001-15,000",188,2423861,1.09
2015-02-26,"100,001-200,000",82,11529937,5.22
2015-02-26,"15,001-20,000",120,2200557,0.99
2015-02-26,"20,001-30,000",137,3498330,1.58
2015-02-26,"200,001-400,000",45,11783352,5.33
2015-02-26,"30,001-40,000",65,2323551,1.05
2015-02-26,"40,001-50,000",52,2432067,1.1
2015-02-26,"400,001-600,000",15,7087254,3.2
2015-02-26,"5,001-10,000",549,4379017,1.98
2015-02-26,"50,001-100,000",118,8498730,3.84
2015-02-26,"600,001-800,000",6,4188420,1.89
2015-02-26,"800,001-1,000,000",1,806668,0.36
2015-02-26,"more than 1,000,001",52,153561005,69.54
2015-02-26,total,8199,220794373,100.0
2015-03-31,"1,000-5,000",2501,5328199,2.38
2015-03-31,1-999,4264,769125,0.34
2015-03-31,"10,001-15,000",183,2351817,1.05
2015-03-31,"100,001-200,000",84,11880937,5.32
2015-03-31,"15,001-20,000",122,2243463,1.0
2015-03-31,"20,001-30,000",129,3270407,1.46
2015-03-31,"200,001-400,000",43,11456437,5.13
2015-03-31,"30,001-40,000",65,2323551,1.04
2015-03-31,"40,001-50,000",55,2578778,1.15
2015-03-31,"400,001-600,000",15,6989169,3.13
2015-03-31,"5,001-10,000",554,4424865,1.98
2015-03-31,"50,001-100,000",119,8519463,3.81
2015-03-31,"600,001-800,000",7,4945088,2.21
2015-03-31,"800,001-1,000,000",2,1870590,0.83
2015-03-31,"more than 1,000,001",51,154091635,69.08
2015-03-31,total,8194,223043524,100.0
2015-04-30,"1,000-5,000",2462,5248445,2.32
2015-04-30,1-999,4258,764180,0.33
2015-04-30,"10,001-15,000",187,2401089,1.06
2015-04-30,"100,001-200,000",81,11413267,5.06
2015-04-30,"15,001-20,000",121,2229157,0.98
2015-04-30,"20,001-30,000",132,3338145,1.48
2015-04-30,"200,001-400,000",46,12146437,5.39
2015-04-30,"30,001-40,000",62,2210170,0.98
2015-04-30,"40,001-50,000",56,2630838,1.16
2015-04-30,"400,001-600,000",15,7066108,3.13
2015-04-30,"5,001-10,000",538,4318335,1.91
2015-04-30,"50,001-100,000",120,8606970,3.82
2015-04-30,"600,001-800,000",7,4927088,2.18
2015-04-30,"800,001-1,000,000",2,1761590,0.78
2015-04-30,"more than 1,000,001",51,156201771,69.34
2015-04-30,total,8138,225263590,100.0
2015-05-08,"1,000-5,000",2452,5216812,2.31
2015-05-08,1-999,4254,763174,0.33
2015-05-08,"10,001-15,000",186,2371271,1.05
2015-05-08,"100,001-200,000",85,11974507,5.31
2015-05-08,"15,001-20,000",125,2294189,1.01
2015-05-08,"20,001-30,000",131,3314313,1.47
2015-05-08,"200,001-400,000",44,11586520,5.14
2015-05-08,"30,001-40,000",61,2172170,0.96
2015-05-08,"40,001-50,000",51,2403758,1.06
2015-05-08,"400,001-600,000",16,7475025,3.31
2015-05-08,"5,001-10,000",532,4261592,1.89
2015-05-08,"50,001-100,000",120,8550810,3.79
2015-05-08,"600,001-800,000",7,4911088,2.18
2015-05-08,"800,001-1,000,000",2,1723590,0.76
2015-05-08,"more than 1,000,001",51,156244771,69.36
2015-05-08,total,8117,225263590,100.0
2015-05-15,"1,000-5,000",2454,5236802,2.32
2015-05-15,1-999,4252,761253,0.33
2015-05-15,"10,001-15,000",188,2412950,1.07
2015-05-15,"100,001-200,000",87,12352997,5.48
2015-05-15,"15,001-20,000",126,2315322,1.02
2015-05-15,"20,001-30,000",129,3264180,1.44
2015-05-15,"200,001-400,000",42,10995850,4.88
2015-05-15,"30,001-40,000",60,2140491,0.95
2015-05-15,"40,001-50,000",47,2224758,0.98
2015-05-15,"400,001-600,000",17,7886664,3.5
2015-05-15,"5,001-10,000",532,4261884,1.89
2015-05-15,"50,001-100,000",120,8518990,3.78
2015-05-15,"600,001-800,000",7,4902088,2.17
2015-05-15,"800,001-1,000,000",2,1692590,0.75
2015-05-15,"more than 1,000,001",51,156296771,69.38
2015-05-15,total,8114,225263590,100.0
2015-05-22,"1,000-5,000",2446,5224930,2.31
2015-05-22,1-999,4250,761175,0.33
2015-05-22,"10,001-15,000",188,2404950,1.06
2015-05-22,"100,001-200,000",86,12212997,5.42
2015-05-22,"15,001-20,000",125,2292322,1.01
2015-05-22,"20,001-30,000",129,3272180,1.45
