date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",305,693025,0.7
2022-09-30,1-999,5990,31805,0.03
2022-09-30,"10,001-15,000",33,421496,0.43
2022-09-30,"100,001-200,000",39,5717847,5.85
2022-09-30,"15,001-20,000",28,502722,0.51
2022-09-30,"20,001-30,000",38,930742,0.95
2022-09-30,"200,001-400,000",23,6518290,6.67
2022-09-30,"30,001-40,000",27,968433,0.99
2022-09-30,"40,001-50,000",19,866278,0.88
2022-09-30,"400,001-600,000",5,2436306,2.49
2022-09-30,"5,001-10,000",106,845044,0.86
2022-09-30,"50,001-100,000",41,3326466,3.4
2022-09-30,"600,001-800,000",3,2189821,2.24
2022-09-30,"800,001-1,000,000",5,4403262,4.51
2022-09-30,"more than 1,000,001",19,67772246,69.42
2022-09-30,total,6681,97623783,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",313,709135,0.72
2022-10-07,1-999,5991,31905,0.03
2022-10-07,"10,001-15,000",34,432496,0.44
2022-10-07,"100,001-200,000",39,5715847,5.85
2022-10-07,"15,001-20,000",27,483073,0.49
2022-10-07,"20,001-30,000",39,953181,0.97
2022-10-07,"200,001-400,000",23,6514290,6.67
2022-10-07,"30,001-40,000",27,973433,0.99
2022-10-07,"40,001-50,000",19,866278,0.88
2022-10-07,"400,001-600,000",6,2942306,3.01
2022-10-07,"5,001-10,000",104,826044,0.84
2022-10-07,"50,001-100,000",41,3315466,3.39
2022-10-07,"600,001-800,000",3,2189821,2.24
2022-10-07,"800,001-1,000,000",5,4403262,4.51
2022-10-07,"more than 1,000,001",19,67267246,68.9
2022-10-07,total,6690,97623783,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",318,709135,0.72
2022-10-14,1-999,5987,31170,0.03
2022-10-14,"10,001-15,000",35,447497,0.45
2022-10-14,"100,001-200,000",40,5904847,6.04
2022-10-14,"15,001-20,000",27,483273,0.49
2022-10-14,"20,001-30,000",37,897252,0.91
2022-10-14,"200,001-400,000",22,6270290,6.42
2022-10-14,"30,001-40,000",27,963433,0.98
2022-10-14,"40,001-50,000",20,911278,0.93
2022-10-14,"400,001-600,000",6,2942306,3.01
2022-10-14,"5,001-10,000",102,811807,0.83
2022-10-14,"50,001-100,000",42,3397166,3.47
2022-10-14,"600,001-800,000",3,2189821,2.24
2022-10-14,"800,001-1,000,000",5,4403262,4.51
2022-10-14,"more than 1,000,001",19,67261246,68.89
2022-10-14,total,6690,97623783,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",318,705135,0.72
2022-10-21,1-999,5984,30700,0.03
2022-10-21,"10,001-15,000",34,435497,0.44
2022-10-21,"100,001-200,000",40,5905847,6.04
2022-10-21,"15,001-20,000",26,465073,0.47
2022-10-21,"20,001-30,000",38,914922,0.93
2022-10-21,"200,001-400,000",22,6270290,6.42
