date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",662,1508953,3.23
2015-01-30,1-999,141,22369,0.04
2015-01-30,"10,001-15,000",50,642338,1.37
2015-01-30,"100,001-200,000",29,4270957,9.15
2015-01-30,"15,001-20,000",52,969397,2.07
2015-01-30,"20,001-30,000",18,454946,0.97
2015-01-30,"200,001-400,000",15,4485771,9.61
2015-01-30,"30,001-40,000",21,748033,1.6
2015-01-30,"40,001-50,000",17,752235,1.61
2015-01-30,"400,001-600,000",4,2009000,4.3
2015-01-30,"5,001-10,000",163,1280046,2.74
2015-01-30,"50,001-100,000",45,3408545,7.3
2015-01-30,"600,001-800,000",3,2211239,4.74
2015-01-30,"800,001-1,000,000",5,4477518,9.59
2015-01-30,"more than 1,000,001",11,19401926,41.59
2015-01-30,total,1236,46643273,100.0
2015-02-26,"1,000-5,000",660,1517953,3.25
2015-02-26,1-999,141,22369,0.04
2015-02-26,"10,001-15,000",52,666338,1.42
2015-02-26,"100,001-200,000",31,4472954,9.58
2015-02-26,"15,001-20,000",56,1053356,2.25
2015-02-26,"20,001-30,000",20,520946,1.11
2015-02-26,"200,001-400,000",16,4767771,10.22
2015-02-26,"30,001-40,000",20,714074,1.53
2015-02-26,"40,001-50,000",15,670235,1.43
2015-02-26,"400,001-600,000",3,1619000,3.47
2015-02-26,"5,001-10,000",173,1362046,2.92
2015-02-26,"50,001-100,000",43,3206548,6.87
2015-02-26,"600,001-800,000",3,2133239,4.57
2015-02-26,"800,001-1,000,000",5,4514518,9.67
2015-02-26,"more than 1,000,001",11,19401926,41.59
2015-02-26,total,1249,46643273,100.0
2015-03-31,"1,000-5,000",806,1693742,3.63
2015-03-31,1-999,4165,29212,0.06
2015-03-31,"10,001-15,000",50,647296,1.38
2015-03-31,"100,001-200,000",29,4038954,8.65
2015-03-31,"15,001-20,000",52,978893,2.09
2015-03-31,"20,001-30,000",22,563951,1.2
2015-03-31,"200,001-400,000",15,4753771,10.19
2015-03-31,"30,001-40,000",19,675777,1.44
2015-03-31,"40,001-50,000",16,710235,1.52
2015-03-31,"400,001-600,000",4,2074000,4.44
2015-03-31,"5,001-10,000",161,1269707,2.72
2015-03-31,"50,001-100,000",42,2991052,6.41
2015-03-31,"600,001-800,000",1,714000,1.53
2015-03-31,"800,001-1,000,000",4,3701518,7.93
2015-03-31,"more than 1,000,001",13,21801165,46.74
2015-03-31,total,5399,46643273,100.0
2015-04-30,"1,000-5,000",813,1736713,3.72
2015-04-30,1-999,4836,29260,0.06
2015-04-30,"10,001-15,000",57,752034,1.61
2015-04-30,"100,001-200,000",28,3863458,8.28
2015-04-30,"15,001-20,000",51,947397,2.03
2015-04-30,"20,001-30,000",21,530948,1.13
2015-04-30,"200,001-400,000",16,4807771,10.3
2015-04-30,"30,001-40,000",18,643777,1.38
2015-04-30,"40,001-50,000",12,529238,1.13
