date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5074,11528151,3.43
2015-01-30,1-999,7000,1881532,0.56
2015-01-30,"10,001-15,000",977,11285254,3.36
2015-01-30,"100,001-200,000",139,18675270,5.57
2015-01-30,"15,001-20,000",286,4930635,1.47
2015-01-30,"20,001-30,000",443,10441065,3.11
2015-01-30,"200,001-400,000",67,18062276,5.38
2015-01-30,"30,001-40,000",203,6882162,2.05
2015-01-30,"40,001-50,000",130,5771433,1.72
2015-01-30,"400,001-600,000",25,12418521,3.7
2015-01-30,"5,001-10,000",1703,11672390,3.48
2015-01-30,"50,001-100,000",288,19169417,5.71
2015-01-30,"600,001-800,000",13,8724280,2.6
2015-01-30,"800,001-1,000,000",12,10352653,3.08
2015-01-30,"more than 1,000,001",36,183369005,54.71
2015-01-30,total,16396,335164044,100.0
2015-02-26,"1,000-5,000",5147,11768483,3.51
2015-02-26,1-999,6973,1870182,0.55
2015-02-26,"10,001-15,000",965,11145310,3.32
2015-02-26,"100,001-200,000",137,18293982,5.45
2015-02-26,"15,001-20,000",280,4807231,1.43
2015-02-26,"20,001-30,000",436,10259726,3.06
2015-02-26,"200,001-400,000",70,18394505,5.48
2015-02-26,"30,001-40,000",207,6996999,2.08
2015-02-26,"40,001-50,000",136,6065727,1.8
2015-02-26,"400,001-600,000",28,14104284,4.2
2015-02-26,"5,001-10,000",1715,11819476,3.52
2015-02-26,"50,001-100,000",289,19385201,5.78
2015-02-26,"600,001-800,000",11,7538718,2.24
2015-02-26,"800,001-1,000,000",10,8643215,2.57
2015-02-26,"more than 1,000,001",37,184071005,54.91
2015-02-26,total,16441,335164044,100.0
2015-03-31,"1,000-5,000",5510,12688472,3.78
2015-03-31,1-999,7074,1898390,0.56
2015-03-31,"10,001-15,000",910,10542728,3.14
2015-03-31,"100,001-200,000",129,17182124,5.12
2015-03-31,"15,001-20,000",314,5534404,1.65
2015-03-31,"20,001-30,000",434,10358059,3.09
2015-03-31,"200,001-400,000",70,18723409,5.58
2015-03-31,"30,001-40,000",205,6953990,2.07
2015-03-31,"40,001-50,000",142,6427231,1.91
2015-03-31,"400,001-600,000",25,12430465,3.7
2015-03-31,"5,001-10,000",1841,13138283,3.91
2015-03-31,"50,001-100,000",279,18893471,5.63
2015-03-31,"600,001-800,000",11,7639971,2.27
2015-03-31,"800,001-1,000,000",7,6010260,1.79
2015-03-31,"more than 1,000,001",39,186742787,55.71
2015-03-31,total,16990,335164044,100.0
2015-04-30,"1,000-5,000",5912,13775651,4.11
2015-04-30,1-999,7233,1933076,0.57
2015-04-30,"10,001-15,000",887,10439338,3.11
2015-04-30,"100,001-200,000",121,16830185,5.02
2015-04-30,"15,001-20,000",360,6481617,1.93
2015-04-30,"20,001-30,000",442,10799410,3.22
2015-04-30,"200,001-400,000",66,17677286,5.27
