date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1974,3794170,6.31
2015-01-30,1-999,1806,323296,0.53
2015-01-30,"10,001-15,000",85,1098706,1.82
2015-01-30,"100,001-200,000",17,2331494,3.88
2015-01-30,"15,001-20,000",40,725752,1.2
2015-01-30,"20,001-30,000",44,1102327,1.83
2015-01-30,"200,001-400,000",13,3792495,6.31
2015-01-30,"30,001-40,000",21,744670,1.23
2015-01-30,"40,001-50,000",19,887229,1.47
2015-01-30,"400,001-600,000",0,0,0.0
2015-01-30,"5,001-10,000",221,1752210,2.91
2015-01-30,"50,001-100,000",32,2307463,3.84
2015-01-30,"600,001-800,000",3,1944440,3.23
2015-01-30,"800,001-1,000,000",3,2693087,4.48
2015-01-30,"more than 1,000,001",13,36562559,60.87
2015-01-30,total,4291,60059898,100.0
2015-02-26,"1,000-5,000",2008,3865408,6.43
2015-02-26,1-999,1806,322900,0.53
2015-02-26,"10,001-15,000",85,1100706,1.83
2015-02-26,"100,001-200,000",18,2462494,4.1
2015-02-26,"15,001-20,000",37,668752,1.11
2015-02-26,"20,001-30,000",45,1135327,1.89
2015-02-26,"200,001-400,000",12,3553495,5.91
2015-02-26,"30,001-40,000",18,625670,1.04
2015-02-26,"40,001-50,000",17,801229,1.33
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",221,1764368,2.93
2015-02-26,"50,001-100,000",31,2145463,3.57
2015-02-26,"600,001-800,000",3,1944440,3.23
2015-02-26,"800,001-1,000,000",3,2683087,4.46
2015-02-26,"more than 1,000,001",13,36986559,61.58
2015-02-26,total,4317,60059898,100.0
2015-03-31,"1,000-5,000",2041,3934188,6.55
2015-03-31,1-999,1811,323180,0.53
2015-03-31,"10,001-15,000",86,1116706,1.85
2015-03-31,"100,001-200,000",15,2036434,3.39
2015-03-31,"15,001-20,000",35,631752,1.05
2015-03-31,"20,001-30,000",41,1033056,1.72
2015-03-31,"200,001-400,000",12,3396645,5.65
2015-03-31,"30,001-40,000",23,795791,1.32
2015-03-31,"40,001-50,000",15,711229,1.18
2015-03-31,"400,001-600,000",1,567000,0.94
2015-03-31,"5,001-10,000",222,1777368,2.95
2015-03-31,"50,001-100,000",31,2227463,3.7
2015-03-31,"600,001-800,000",2,1287440,2.14
2015-03-31,"800,001-1,000,000",3,2683087,4.46
2015-03-31,"more than 1,000,001",13,37538559,62.5
2015-03-31,total,4351,60059898,100.0
2015-04-30,"1,000-5,000",1947,3786204,6.3
2015-04-30,1-999,1804,323172,0.53
2015-04-30,"10,001-15,000",82,1063813,1.77
2015-04-30,"100,001-200,000",15,2009615,3.34
2015-04-30,"15,001-20,000",35,634645,1.05
2015-04-30,"20,001-30,000",42,1059327,1.76
2015-04-30,"200,001-400,000",12,3442645,5.73
2015-04-30,"30,001-40,000",23,793170,1.32
2015-04-30,"40,001-50,000",16,751579,1.25
2015-04-30,"400,001-600,000",0,0,0.0
