date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3365,7482828,8.47
2015-01-30,1-999,1225,176969,0.2
2015-01-30,"10,001-15,000",197,2545854,2.88
2015-01-30,"100,001-200,000",65,8877925,10.06
2015-01-30,"15,001-20,000",153,2858673,3.23
2015-01-30,"20,001-30,000",130,3363501,3.81
2015-01-30,"200,001-400,000",32,8243063,9.34
2015-01-30,"30,001-40,000",58,2104025,2.38
2015-01-30,"40,001-50,000",52,2451027,2.77
2015-01-30,"400,001-600,000",8,4129451,4.67
2015-01-30,"5,001-10,000",683,5676530,6.43
2015-01-30,"50,001-100,000",76,5343270,6.05
2015-01-30,"600,001-800,000",5,3292899,3.73
2015-01-30,"800,001-1,000,000",8,7229671,8.19
2015-01-30,"more than 1,000,001",15,24471132,27.73
2015-01-30,total,6072,88246818,100.0
2015-02-26,"1,000-5,000",3330,7384187,8.36
2015-02-26,1-999,1224,176996,0.2
2015-02-26,"10,001-15,000",189,2463546,2.79
2015-02-26,"100,001-200,000",66,9212989,10.44
2015-02-26,"15,001-20,000",151,2821719,3.19
2015-02-26,"20,001-30,000",125,3260501,3.69
2015-02-26,"200,001-400,000",30,8161064,9.24
2015-02-26,"30,001-40,000",65,2330120,2.64
2015-02-26,"40,001-50,000",49,2327932,2.63
2015-02-26,"400,001-600,000",8,4008451,4.54
2015-02-26,"5,001-10,000",660,5458668,6.18
2015-02-26,"50,001-100,000",77,5464205,6.19
2015-02-26,"600,001-800,000",5,3338899,3.78
2015-02-26,"800,001-1,000,000",8,7239671,8.2
2015-02-26,"more than 1,000,001",15,24597870,27.87
2015-02-26,total,6002,88246818,100.0
2015-03-31,"1,000-5,000",3213,6974685,7.9
2015-03-31,1-999,1234,177044,0.2
2015-03-31,"10,001-15,000",174,2242292,2.54
2015-03-31,"100,001-200,000",60,8261330,9.36
2015-03-31,"15,001-20,000",143,2678429,3.03
2015-03-31,"20,001-30,000",114,2945870,3.33
2015-03-31,"200,001-400,000",31,8156103,9.24
2015-03-31,"30,001-40,000",51,1828367,2.07
2015-03-31,"40,001-50,000",40,1882964,2.13
2015-03-31,"400,001-600,000",12,5930454,6.72
2015-03-31,"5,001-10,000",633,5270693,5.97
2015-03-31,"50,001-100,000",80,5732551,6.49
2015-03-31,"600,001-800,000",5,3400899,3.85
2015-03-31,"800,001-1,000,000",10,9281910,10.51
2015-03-31,"more than 1,000,001",14,23483227,26.61
2015-03-31,total,5814,88246818,100.0
2015-04-30,"1,000-5,000",2931,6374638,7.22
2015-04-30,1-999,1254,182549,0.2
2015-04-30,"10,001-15,000",155,2039535,2.31
2015-04-30,"100,001-200,000",57,7972482,9.03
2015-04-30,"15,001-20,000",139,2592180,2.93
2015-04-30,"20,001-30,000",112,2862305,3.24
2015-04-30,"200,001-400,000",28,7255690,8.22
2015-04-30,"30,001-40,000",51,1843551,2.08
2015-04-30,"40,001-50,000",27,1289383,1.46
2015-04-30,"400,001-600,000",10,5207560,5.9
2015-04-30,"5,001-10,000",563,4715427,5.34
2015-04-30,"50,001-100,000",78,5428732,6.15
2015-04-30,"600,001-800,000",7,4793899,5.43
2015-04-30,"800,001-1,000,000",10,9055910,10.26
2015-04-30,"more than 1,000,001",16,26632977,30.18
2015-04-30,total,5438,88246818,100.0
2015-05-08,"1,000-5,000",2914,6305174,7.14
2015-05-08,1-999,1254,181683,0.2
2015-05-08,"10,001-15,000",152,2005596,2.27
2015-05-08,"100,001-200,000",55,7650652,8.66
2015-05-08,"15,001-20,000",128,2370622,2.68
2015-05-08,"20,001-30,000",117,2991934,3.39
2015-05-08,"200,001-400,000",27,7075312,8.01
2015-05-08,"30,001-40,000",52,1877078,2.12
2015-05-08,"40,001-50,000",35,1640478,1.85
2015-05-08,"400,001-600,000",14,7190025,8.14
2015-05-08,"5,001-10,000",537,4507041,5.1
2015-05-08,"50,001-100,000",71,5088111,5.76
2015-05-08,"600,001-800,000",6,4134899,4.68
2015-05-08,"800,001-1,000,000",8,7283910,8.25
2015-05-08,"more than 1,000,001",17,27944303,31.66
2015-05-08,total,5387,88246818,100.0
2015-05-15,"1,000-5,000",2862,6182853,7.0
2015-05-15,1-999,1251,179946,0.2
2015-05-15,"10,001-15,000",152,1997661,2.26
2015-05-15,"100,001-200,000",58,7979604,9.04
2015-05-15,"15,001-20,000",144,2672274,3.02
2015-05-15,"20,001-30,000",107,2746227,3.11
2015-05-15,"200,001-400,000",26,6820409,7.72
2015-05-15,"30,001-40,000",51,1821741,2.06
2015-05-15,"40,001-50,000",31,1485263,1.68
2015-05-15,"400,001-600,000",13,6903098,7.82
2015-05-15,"5,001-10,000",522,4371486,4.95
2015-05-15,"50,001-100,000",75,5183697,5.87
2015-05-15,"600,001-800,000",6,4111899,4.65
2015-05-15,"800,001-1,000,000",9,8119671,9.2
2015-05-15,"more than 1,000,001",17,27670989,31.35
2015-05-15,total,5324,88246818,100.0
2015-05-22,"1,000-5,000",2924,6313246,7.15
2015-05-22,1-999,1250,179756,0.2
2015-05-22,"10,001-15,000",151,1989661,2.25
2015-05-22,"100,001-200,000",56,7854604,8.9
2015-05-22,"15,001-20,000",140,2599274,2.94
2015-05-22,"20,001-30,000",109,2801227,3.17
2015-05-22,"200,001-400,000",24,6135409,6.95
2015-05-22,"30,001-40,000",50,1819853,2.06
2015-05-22,"40,001-50,000",32,1513959,1.71
2015-05-22,"400,001-600,000",12,6282098,7.11
2015-05-22,"5,001-10,000",525,4417486,5.0
2015-05-22,"50,001-100,000",71,4929686,5.58
2015-05-22,"600,001-800,000",8,5359899,6.07
2015-05-22,"800,001-1,000,000",8,7166671,8.12
2015-05-22,"more than 1,000,001",18,28883989,32.73
2015-05-22,total,5378,88246818,100.0
2015-05-29,"1,000-5,000",2880,6193677,7.01
2015-05-29,1-999,1252,179987,0.2
2015-05-29,"10,001-15,000",146,1911790,2.16
2015-05-29,"100,001-200,000",59,8437605,9.56
2015-05-29,"15,001-20,000",141,2631050,2.98
2015-05-29,"20,001-30,000",111,2862548,3.24
2015-05-29,"200,001-400,000",22,5676409,6.43
2015-05-29,"30,001-40,000",55,1998627,2.26
2015-05-29,"40,001-50,000",32,1527959,1.73
2015-05-29,"400,001-600,000",11,5759098,6.52
2015-05-29,"5,001-10,000",525,4405854,4.99
2015-05-29,"50,001-100,000",68,4696685,5.32
2015-05-29,"600,001-800,000",9,5998899,6.79
2015-05-29,"800,001-1,000,000",8,7166671,8.12
2015-05-29,"more than 1,000,001",18,28799959,32.63
2015-05-29,total,5337,88246818,100.0
2015-06-05,"1,000-5,000",2897,6240387,7.07
2015-06-05,1-999,1253,181548,0.2
2015-06-05,"10,001-15,000",147,1917790,2.17
2015-06-05,"100,001-200,000",54,7708605,8.73
2015-06-05,"15,001-20,000",132,2471031,2.8
2015-06-05,"20,001-30,000",115,2941453,3.33
2015-06-05,"200,001-400,000",26,6793874,7.69
2015-06-05,"30,001-40,000",53,1917627,2.17
2015-06-05,"40,001-50,000",33,1572071,1.78
2015-06-05,"400,001-600,000",14,7054633,7.99
2015-06-05,"5,001-10,000",535,4462312,5.05
2015-06-05,"50,001-100,000",78,5435776,6.15
2015-06-05,"600,001-800,000",8,5492899,6.22
2015-06-05,"800,001-1,000,000",7,6357671,7.2
2015-06-05,"more than 1,000,001",17,27699141,31.38
2015-06-05,total,5369,88246818,100.0
2015-06-12,"1,000-5,000",2905,6266776,7.1
2015-06-12,1-999,1247,179904,0.2
2015-06-12,"10,001-15,000",146,1906265,2.16
2015-06-12,"100,001-200,000",56,8043605,9.11
2015-06-12,"15,001-20,000",155,2883963,3.26
2015-06-12,"20,001-30,000",103,2624038,2.97
2015-06-12,"200,001-400,000",27,7334874,8.31
2015-06-12,"30,001-40,000",49,1759387,1.99
2015-06-12,"40,001-50,000",41,1926217,2.18
2015-06-12,"400,001-600,000",12,6055633,6.86
2015-06-12,"5,001-10,000",531,4434644,5.02
2015-06-12,"50,001-100,000",75,5172776,5.86
2015-06-12,"600,001-800,000",8,5510899,6.24
2015-06-12,"800,001-1,000,000",7,6357671,7.2
2015-06-12,"more than 1,000,001",17,27790166,31.49
2015-06-12,total,5379,88246818,100.0
2015-06-18,"1,000-5,000",2900,6270776,7.1
2015-06-18,1-999,1246,179266,0.2
2015-06-18,"10,001-15,000",145,1892024,2.14
2015-06-18,"100,001-200,000",54,7734604,8.76
2015-06-18,"15,001-20,000",154,2867643,3.24
2015-06-18,"20,001-30,000",104,2646038,2.99
2015-06-18,"200,001-400,000",28,7572874,8.58
2015-06-18,"30,001-40,000",52,1862387,2.11
2015-06-18,"40,001-50,000",41,1914743,2.16
2015-06-18,"400,001-600,000",12,6055633,6.86
2015-06-18,"5,001-10,000",532,4443317,5.03
2015-06-18,"50,001-100,000",75,5223777,5.91
2015-06-18,"600,001-800,000",8,5413899,6.13
2015-06-18,"800,001-1,000,000",7,6357671,7.2
2015-06-18,"more than 1,000,001",17,27812166,31.51
2015-06-18,total,5375,88246818,100.0
