date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3116,6149387,12.04
2015-01-30,1-999,735,145133,0.28
2015-01-30,"10,001-15,000",123,1595939,3.12
2015-01-30,"100,001-200,000",40,5564933,10.9
2015-01-30,"15,001-20,000",79,1451775,2.84
2015-01-30,"20,001-30,000",74,1894605,3.71
2015-01-30,"200,001-400,000",21,6361348,12.46
2015-01-30,"30,001-40,000",38,1351952,2.64
2015-01-30,"40,001-50,000",27,1239093,2.42
2015-01-30,"400,001-600,000",10,4756610,9.31
2015-01-30,"5,001-10,000",421,3388121,6.63
2015-01-30,"50,001-100,000",70,5253016,10.28
2015-01-30,"600,001-800,000",6,3921263,7.68
2015-01-30,"800,001-1,000,000",2,1846387,3.61
2015-01-30,"more than 1,000,001",3,6132679,12.01
2015-01-30,total,4765,51052241,100.0
2015-02-26,"1,000-5,000",2972,5889575,11.53
2015-02-26,1-999,729,144945,0.28
2015-02-26,"10,001-15,000",119,1549729,3.03
2015-02-26,"100,001-200,000",39,5476933,10.72
2015-02-26,"15,001-20,000",73,1343234,2.63
2015-02-26,"20,001-30,000",71,1795605,3.51
2015-02-26,"200,001-400,000",20,5811348,11.38
2015-02-26,"30,001-40,000",41,1431883,2.8
2015-02-26,"40,001-50,000",27,1218152,2.38
2015-02-26,"400,001-600,000",11,5536610,10.84
2015-02-26,"5,001-10,000",409,3281872,6.42
2015-02-26,"50,001-100,000",71,5351026,10.48
2015-02-26,"600,001-800,000",5,3311263,6.48
2015-02-26,"800,001-1,000,000",3,2686387,5.26
2015-02-26,"more than 1,000,001",3,6223679,12.19
2015-02-26,total,4593,51052241,100.0
2015-03-31,"1,000-5,000",2791,5448550,10.62
2015-03-31,1-999,730,143742,0.28
2015-03-31,"10,001-15,000",119,1542201,3.0
2015-03-31,"100,001-200,000",37,5307042,10.34
2015-03-31,"15,001-20,000",79,1458506,2.84
2015-03-31,"20,001-30,000",72,1843604,3.59
2015-03-31,"200,001-400,000",23,6622773,12.91
2015-03-31,"30,001-40,000",26,922460,1.79
2015-03-31,"40,001-50,000",29,1333055,2.59
2015-03-31,"400,001-600,000",9,4591610,8.95
2015-03-31,"5,001-10,000",392,3123480,6.09
2015-03-31,"50,001-100,000",70,5373889,10.47
2015-03-31,"600,001-800,000",6,3922263,7.64
2015-03-31,"800,001-1,000,000",2,1721387,3.35
2015-03-31,"more than 1,000,001",4,7931679,15.46
2015-03-31,total,4389,51286241,100.0
2015-04-30,"1,000-5,000",2727,5338379,10.39
2015-04-30,1-999,733,141630,0.27
2015-04-30,"10,001-15,000",117,1523854,2.96
2015-04-30,"100,001-200,000",39,5630935,10.96
2015-04-30,"15,001-20,000",79,1471687,2.86
2015-04-30,"20,001-30,000",80,2051604,3.99
2015-04-30,"200,001-400,000",23,6395465,12.44
2015-04-30,"30,001-40,000",27,961460,1.87
2015-04-30,"40,001-50,000",31,1406815,2.73
2015-04-30,"400,001-600,000",13,6512610,12.67
2015-04-30,"5,001-10,000",378,3063169,5.96
2015-04-30,"50,001-100,000",64,5007304,9.74
2015-04-30,"600,001-800,000",6,4033263,7.85
2015-04-30,"800,001-1,000,000",1,888387,1.72
2015-04-30,"more than 1,000,001",4,6948679,13.52
2015-04-30,total,4322,51375241,100.0
2015-05-08,"1,000-5,000",2777,5445127,10.59
2015-05-08,1-999,726,141115,0.27
2015-05-08,"10,001-15,000",118,1547605,3.01
2015-05-08,"100,001-200,000",42,6068935,11.81
2015-05-08,"15,001-20,000",72,1341687,2.61
2015-05-08,"20,001-30,000",80,2038711,3.96
2015-05-08,"200,001-400,000",24,6840465,13.31
2015-05-08,"30,001-40,000",33,1171602,2.28
2015-05-08,"40,001-50,000",27,1201815,2.33
2015-05-08,"400,001-600,000",10,5147610,10.01
2015-05-08,"5,001-10,000",385,3087936,6.01
