date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1798,3459113,4.75
2015-01-30,1-999,535,96687,0.13
2015-01-30,"10,001-15,000",219,2548510,3.5
2015-01-30,"100,001-200,000",30,4136032,5.68
2015-01-30,"15,001-20,000",82,1425197,1.96
2015-01-30,"20,001-30,000",122,2828433,3.89
2015-01-30,"200,001-400,000",20,5803581,7.98
2015-01-30,"30,001-40,000",67,2282714,3.13
2015-01-30,"40,001-50,000",43,1904656,2.61
2015-01-30,"400,001-600,000",8,3736392,5.13
2015-01-30,"5,001-10,000",395,2610285,3.59
2015-01-30,"50,001-100,000",79,5441662,7.48
2015-01-30,"600,001-800,000",6,4153740,5.71
2015-01-30,"800,001-1,000,000",2,1764900,2.42
2015-01-30,"more than 1,000,001",10,30515897,41.97
2015-01-30,total,3416,72707799,100.0
2015-02-26,"1,000-5,000",1753,3414276,4.69
2015-02-26,1-999,546,97062,0.13
2015-02-26,"10,001-15,000",213,2478560,3.4
2015-02-26,"100,001-200,000",31,4280032,5.88
2015-02-26,"15,001-20,000",83,1430855,1.96
2015-02-26,"20,001-30,000",120,2798405,3.84
2015-02-26,"200,001-400,000",20,5801581,7.97
2015-02-26,"30,001-40,000",65,2222272,3.05
2015-02-26,"40,001-50,000",41,1809980,2.48
2015-02-26,"400,001-600,000",8,3725392,5.12
2015-02-26,"5,001-10,000",402,2687635,3.69
2015-02-26,"50,001-100,000",80,5532212,7.6
2015-02-26,"600,001-800,000",6,4153740,5.71
2015-02-26,"800,001-1,000,000",2,1764900,2.42
2015-02-26,"more than 1,000,001",10,30510897,41.96
2015-02-26,total,3380,72707799,100.0
2015-03-31,"1,000-5,000",1716,3358550,4.61
2015-03-31,1-999,555,95509,0.13
2015-03-31,"10,001-15,000",207,2411738,3.31
2015-03-31,"100,001-200,000",34,4626235,6.36
2015-03-31,"15,001-20,000",88,1520090,2.09
2015-03-31,"20,001-30,000",111,2570266,3.53
2015-03-31,"200,001-400,000",19,5555481,7.64
2015-03-31,"30,001-40,000",68,2333572,3.2
2015-03-31,"40,001-50,000",44,1941344,2.67
2015-03-31,"400,001-600,000",8,3725392,5.12
2015-03-31,"5,001-10,000",394,2601436,3.57
2015-03-31,"50,001-100,000",80,5538649,7.61
2015-03-31,"600,001-800,000",6,4153740,5.71
2015-03-31,"800,001-1,000,000",2,1769900,2.43
2015-03-31,"more than 1,000,001",10,30505897,41.95
2015-03-31,total,3342,72707799,100.0
2015-04-30,"1,000-5,000",1685,3365602,4.62
2015-04-30,1-999,581,98610,0.13
2015-04-30,"10,001-15,000",210,2433151,3.34
2015-04-30,"100,001-200,000",30,4147985,5.7
2015-04-30,"15,001-20,000",85,1481305,2.03
2015-04-30,"20,001-30,000",103,2415003,3.32
2015-04-30,"200,001-400,000",20,5981981,8.22
2015-04-30,"30,001-40,000",68,2350132,3.23
2015-04-30,"40,001-50,000",44,1963706,2.7
2015-04-30,"400,001-600,000",8,3718892,5.11
2015-04-30,"5,001-10,000",408,2741733,3.77
2015-04-30,"50,001-100,000",79,5590162,7.68
2015-04-30,"600,001-800,000",6,4153740,5.71
2015-04-30,"800,001-1,000,000",2,1769900,2.43
2015-04-30,"more than 1,000,001",10,30495897,41.94
2015-04-30,total,3339,72707799,100.0
2015-05-08,"1,000-5,000",1671,3342302,4.59
2015-05-08,1-999,584,98910,0.13
2015-05-08,"10,001-15,000",207,2406601,3.3
2015-05-08,"100,001-200,000",30,4134985,5.68
2015-05-08,"15,001-20,000",82,1424105,1.95
2015-05-08,"20,001-30,000",109,2570003,3.53
2015-05-08,"200,001-400,000",19,5569981,7.66
2015-05-08,"30,001-40,000",62,2137774,2.94
2015-05-08,"40,001-50,000",47,2099814,2.88
2015-05-08,"400,001-600,000",9,4173892,5.74
2015-05-08,"5,001-10,000",407,2724283,3.74
2015-05-08,"50,001-100,000",79,5605612,7.7
2015-05-08,"600,001-800,000",6,4153740,5.71
2015-05-08,"800,001-1,000,000",2,1769900,2.43
2015-05-08,"more than 1,000,001",10,30495897,41.94
2015-05-08,total,3324,72707799,100.0
2015-05-15,"1,000-5,000",1678,3356738,4.61
2015-05-15,1-999,584,97864,0.13
2015-05-15,"10,001-15,000",208,2419151,3.32
2015-05-15,"100,001-200,000",28,3909985,5.37
2015-05-15,"15,001-20,000",80,1388505,1.9
2015-05-15,"20,001-30,000",111,2620743,3.6
2015-05-15,"200,001-400,000",19,5539981,7.61
2015-05-15,"30,001-40,000",64,2213679,3.04
2015-05-15,"40,001-50,000",42,1890579,2.6
2015-05-15,"400,001-600,000",9,4223892,5.8
2015-05-15,"5,001-10,000",402,2718533,3.73
2015-05-15,"50,001-100,000",83,5908612,8.12
2015-05-15,"600,001-800,000",6,4153740,5.71
2015-05-15,"800,001-1,000,000",2,1769900,2.43
2015-05-15,"more than 1,000,001",10,30495897,41.94
2015-05-15,total,3326,72707799,100.0
2015-05-22,"1,000-5,000",1671,3357262,4.61
2015-05-22,1-999,588,99331,0.13
2015-05-22,"10,001-15,000",208,2427551,3.33
2015-05-22,"100,001-200,000",28,3925696,5.39
2015-05-22,"15,001-20,000",83,1446895,1.99
2015-05-22,"20,001-30,000",110,2615143,3.59
2015-05-22,"200,001-400,000",19,5537981,7.61
2015-05-22,"30,001-40,000",62,2137829,2.94
