date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",127,249076,0.54
2017-10-06,1-999,43,9727,0.02
2017-10-06,"10,001-15,000",9,114920,0.24
2017-10-06,"100,001-200,000",16,2297616,4.99
2017-10-06,"15,001-20,000",6,106250,0.23
2017-10-06,"20,001-30,000",9,218640,0.47
2017-10-06,"200,001-400,000",3,730695,1.58
2017-10-06,"30,001-40,000",5,175990,0.38
2017-10-06,"40,001-50,000",4,169710,0.36
2017-10-06,"400,001-600,000",2,945000,2.05
2017-10-06,"5,001-10,000",27,215900,0.46
2017-10-06,"50,001-100,000",21,1525780,3.31
2017-10-06,"600,001-800,000",2,1381800,3.0
2017-10-06,"800,001-1,000,000",1,991000,2.15
2017-10-06,"more than 1,000,001",2,36865561,80.14
2017-10-06,total,277,45997665,100.0
2017-10-13,"1,000-5,000",129,257106,0.55
2017-10-13,1-999,44,10367,0.02
2017-10-13,"10,001-15,000",9,116920,0.25
2017-10-13,"100,001-200,000",16,2297006,4.99
2017-10-13,"15,001-20,000",6,106250,0.23
2017-10-13,"20,001-30,000",9,218640,0.47
2017-10-13,"200,001-400,000",3,730695,1.58
2017-10-13,"30,001-40,000",5,175930,0.38
2017-10-13,"40,001-50,000",4,169710,0.36
2017-10-13,"400,001-600,000",2,945000,2.05
2017-10-13,"5,001-10,000",27,210900,0.45
2017-10-13,"50,001-100,000",21,1523780,3.31
2017-10-13,"600,001-800,000",2,1381800,3.0
2017-10-13,"800,001-1,000,000",1,991000,2.15
2017-10-13,"more than 1,000,001",2,36862561,80.14
2017-10-13,total,280,45997665,100.0
2017-10-20,"1,000-5,000",142,281811,0.61
2017-10-20,1-999,43,9166,0.01
2017-10-20,"10,001-15,000",6,71920,0.15
2017-10-20,"100,001-200,000",15,2185230,4.75
2017-10-20,"15,001-20,000",9,154446,0.33
2017-10-20,"20,001-30,000",10,244640,0.53
2017-10-20,"200,001-400,000",3,730695,1.58
2017-10-20,"30,001-40,000",4,145040,0.31
2017-10-20,"40,001-50,000",5,216860,0.47
2017-10-20,"400,001-600,000",2,945000,2.05
2017-10-20,"5,001-10,000",29,232545,0.5
2017-10-20,"50,001-100,000",21,1554853,3.38
2017-10-20,"600,001-800,000",2,1381800,3.0
2017-10-20,"800,001-1,000,000",1,991000,2.15
2017-10-20,"more than 1,000,001",2,36852659,80.11
2017-10-20,total,294,45997665,100.0
2017-11-03,"1,000-5,000",137,262794,0.57
2017-11-03,1-999,42,10056,0.02
2017-11-03,"10,001-15,000",10,128551,0.27
2017-11-03,"100,001-200,000",16,2279480,4.95
2017-11-03,"15,001-20,000",9,155252,0.33
2017-11-03,"20,001-30,000",10,241640,0.52
2017-11-03,"200,001-400,000",3,730695,1.58
2017-11-03,"30,001-40,000",5,179040,0.38
2017-11-03,"40,001-50,000",6,267710,0.58
2017-11-03,"400,001-600,000",2,945000,2.05
2017-11-03,"5,001-10,000",24,184545,0.4
2017-11-03,"50,001-100,000",19,1398954,3.04
2017-11-03,"600,001-800,000",2,1381800,3.0
2017-11-03,"800,001-1,000,000",1,991000,2.15
2017-11-03,"more than 1,000,001",2,36841148,80.09
2017-11-03,total,288,45997665,100.0
2017-11-10,"1,000-5,000",143,277499,0.6
2017-11-10,1-999,41,8056,0.01
2017-11-10,"10,001-15,000",7,86920,0.18
2017-11-10,"100,001-200,000",16,2280457,4.95
2017-11-10,"15,001-20,000",12,212452,0.46
2017-11-10,"20,001-30,000",12,303698,0.66
2017-11-10,"200,001-400,000",3,730695,1.58
2017-11-10,"30,001-40,000",5,183040,0.39
2017-11-10,"40,001-50,000",6,268710,0.58
2017-11-10,"400,001-600,000",2,945000,2.05
2017-11-10,"5,001-10,000",25,187645,0.4
2017-11-10,"50,001-100,000",18,1307945,2.84
2017-11-10,"600,001-800,000",2,1381800,3.0
2017-11-10,"800,001-1,000,000",1,991000,2.15
2017-11-10,"more than 1,000,001",2,36832748,80.07
2017-11-10,total,295,45997665,100.0
2017-11-17,"1,000-5,000",144,273563,0.59
2017-11-17,1-999,46,8731,0.01
2017-11-17,"10,001-15,000",7,86920,0.18
2017-11-17,"100,001-200,000",17,2479967,5.39
2017-11-17,"15,001-20,000",12,213453,0.46
2017-11-17,"20,001-30,000",12,303698,0.66
2017-11-17,"200,001-400,000",2,496545,1.07
2017-11-17,"30,001-40,000",6,217190,0.47
2017-11-17,"40,001-50,000",6,268710,0.58
2017-11-17,"400,001-600,000",2,945000,2.05
2017-11-17,"5,001-10,000",26,194645,0.42
2017-11-17,"50,001-100,000",18,1305945,2.83
2017-11-17,"600,001-800,000",2,1381800,3.0
2017-11-17,"800,001-1,000,000",1,991000,2.15
2017-11-17,"more than 1,000,001",2,36830498,80.07
2017-11-17,total,303,45997665,100.0
2017-11-24,"1,000-5,000",152,287577,0.62
2017-11-24,1-999,45,8531,0.01
2017-11-24,"10,001-15,000",7,86920,0.18
2017-11-24,"100,001-200,000",16,2368680,5.14
2017-11-24,"15,001-20,000",12,213453,0.46
2017-11-24,"20,001-30,000",12,301693,0.65
2017-11-24,"200,001-400,000",2,496545,1.07
2017-11-24,"30,001-40,000",7,255690,0.55
