date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2693,5796645,4.94
2015-01-30,1-999,2914,645299,0.55
2015-01-30,"10,001-15,000",446,5158566,4.4
2015-01-30,"100,001-200,000",62,8350744,7.12
2015-01-30,"15,001-20,000",151,2614039,2.23
2015-01-30,"20,001-30,000",219,5098392,4.35
2015-01-30,"200,001-400,000",32,8938765,7.62
2015-01-30,"30,001-40,000",104,3517525,3.0
2015-01-30,"40,001-50,000",56,2501981,2.13
2015-01-30,"400,001-600,000",15,7264122,6.19
2015-01-30,"5,001-10,000",842,5653719,4.82
2015-01-30,"50,001-100,000",111,7468389,6.37
2015-01-30,"600,001-800,000",8,5639173,4.81
2015-01-30,"800,001-1,000,000",3,2841916,2.42
2015-01-30,"more than 1,000,001",16,45677406,38.98
2015-01-30,total,7672,117166681,100.0
2015-02-26,"1,000-5,000",2727,5869857,5.0
2015-02-26,1-999,2923,645782,0.55
2015-02-26,"10,001-15,000",438,5090520,4.34
2015-02-26,"100,001-200,000",62,8303744,7.08
2015-02-26,"15,001-20,000",153,2652996,2.26
2015-02-26,"20,001-30,000",213,4921453,4.2
2015-02-26,"200,001-400,000",30,8446880,7.2
2015-02-26,"30,001-40,000",104,3536423,3.01
2015-02-26,"40,001-50,000",55,2442227,2.08
2015-02-26,"400,001-600,000",16,7764122,6.62
2015-02-26,"5,001-10,000",823,5486181,4.68
2015-02-26,"50,001-100,000",114,7669001,6.54
2015-02-26,"600,001-800,000",7,4846173,4.13
2015-02-26,"800,001-1,000,000",5,4576916,3.9
2015-02-26,"more than 1,000,001",15,44914406,38.33
2015-02-26,total,7685,117166681,100.0
2015-03-31,"1,000-5,000",2699,5876959,5.01
2015-03-31,1-999,2886,635403,0.54
2015-03-31,"10,001-15,000",431,5036787,4.29
2015-03-31,"100,001-200,000",63,8454934,7.21
2015-03-31,"15,001-20,000",156,2730088,2.33
2015-03-31,"20,001-30,000",215,5020438,4.28
2015-03-31,"200,001-400,000",29,8214879,7.01
2015-03-31,"30,001-40,000",101,3445767,2.94
2015-03-31,"40,001-50,000",59,2600136,2.21
2015-03-31,"400,001-600,000",17,8180786,6.98
2015-03-31,"5,001-10,000",824,5532342,4.72
2015-03-31,"50,001-100,000",119,7966944,6.79
2015-03-31,"600,001-800,000",7,4872426,4.15
2015-03-31,"800,001-1,000,000",5,4581916,3.91
2015-03-31,"more than 1,000,001",15,44016876,37.56
2015-03-31,total,7626,117166681,100.0
2015-04-30,"1,000-5,000",2651,5802095,4.95
2015-04-30,1-999,2888,636389,0.54
2015-04-30,"10,001-15,000",425,4973018,4.24
2015-04-30,"100,001-200,000",65,8699300,7.42
2015-04-30,"15,001-20,000",157,2758014,2.35
2015-04-30,"20,001-30,000",214,5000745,4.26
2015-04-30,"200,001-400,000",30,8351019,7.12
2015-04-30,"30,001-40,000",101,3466260,2.95
2015-04-30,"40,001-50,000",56,2456352,2.09
2015-04-30,"400,001-600,000",17,8201786,7.0
2015-04-30,"5,001-10,000",833,5651030,4.82
2015-04-30,"50,001-100,000",120,7962908,6.79
2015-04-30,"600,001-800,000",8,5542426,4.73
2015-04-30,"800,001-1,000,000",4,3643916,3.11
2015-04-30,"more than 1,000,001",15,44021423,37.57
2015-04-30,total,7584,117166681,100.0
2015-05-08,"1,000-5,000",2658,5834815,4.97
2015-05-08,1-999,2886,637662,0.54
2015-05-08,"10,001-15,000",425,4969573,4.24
2015-05-08,"100,001-200,000",66,8930070,7.62
2015-05-08,"15,001-20,000",153,2676814,2.28
2015-05-08,"20,001-30,000",218,5079007,4.33
2015-05-08,"200,001-400,000",30,8349279,7.12
2015-05-08,"30,001-40,000",100,3430060,2.92
2015-05-08,"40,001-50,000",56,2474539,2.11
2015-05-08,"400,001-600,000",17,8201786,7.0
2015-05-08,"5,001-10,000",828,5596333,4.77
2015-05-08,"50,001-100,000",115,7675978,6.55
2015-05-08,"600,001-800,000",8,5646426,4.81
2015-05-08,"800,001-1,000,000",4,3642916,3.1
2015-05-08,"more than 1,000,001",15,44021423,37.57
2015-05-08,total,7579,117166681,100.0
2015-05-15,"1,000-5,000",2657,5825366,4.97
2015-05-15,1-999,2885,635356,0.54
2015-05-15,"10,001-15,000",423,4947096,4.22
2015-05-15,"100,001-200,000",65,8752040,7.46
2015-05-15,"15,001-20,000",153,2675930,2.28
2015-05-15,"20,001-30,000",217,5077769,4.33
2015-05-15,"200,001-400,000",31,8658309,7.38
2015-05-15,"30,001-40,000",101,3466640,2.95
2015-05-15,"40,001-50,000",48,2109619,1.8
2015-05-15,"400,001-600,000",17,8204786,7.0
2015-05-15,"5,001-10,000",823,5557027,4.74
2015-05-15,"50,001-100,000",119,7925978,6.76
2015-05-15,"600,001-800,000",7,4822426,4.11
2015-05-15,"800,001-1,000,000",5,4486916,3.82
2015-05-15,"more than 1,000,001",15,44021423,37.57
2015-05-15,total,7566,117166681,100.0
2015-05-22,"1,000-5,000",2649,5813946,4.96
2015-05-22,1-999,2891,636280,0.54
2015-05-22,"10,001-15,000",428,5016542,4.28
2015-05-22,"100,001-200,000",66,8918681,7.61
2015-05-22,"15,001-20,000",147,2572884,2.19
2015-05-22,"20,001-30,000",218,5113479,4.36
2015-05-22,"200,001-400,000",31,8701331,7.42
2015-05-22,"30,001-40,000",103,3538920,3.02
2015-05-22,"40,001-50,000",52,2294398,1.95
2015-05-22,"400,001-600,000",16,7752764,6.61
2015-05-22,"5,001-10,000",825,5595413,4.77
2015-05-22,"50,001-100,000",119,7959278,6.79
2015-05-22,"600,001-800,000",7,4852426,4.14
2015-05-22,"800,001-1,000,000",5,4572916,3.9
2015-05-22,"more than 1,000,001",15,43827423,37.4
2015-05-22,total,7572,117166681,100.0
2015-05-29,"1,000-5,000",2917,6266102,5.34
2015-05-29,1-999,3004,656333,0.56
2015-05-29,"10,001-15,000",403,4808302,4.1
2015-05-29,"100,001-200,000",59,8238612,7.03
2015-05-29,"15,001-20,000",142,2482031,2.11
2015-05-29,"20,001-30,000",196,4656602,3.97
2015-05-29,"200,001-400,000",38,10714399,9.14
2015-05-29,"30,001-40,000",92,3189160,2.72
2015-05-29,"40,001-50,000",51,2295974,1.95
