date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4070,8698712,8.24
2015-01-30,1-999,794,119255,0.11
2015-01-30,"10,001-15,000",215,2782947,2.63
2015-01-30,"100,001-200,000",27,3944606,3.74
2015-01-30,"15,001-20,000",136,2549517,2.41
2015-01-30,"20,001-30,000",115,2968416,2.81
2015-01-30,"200,001-400,000",24,6506962,6.16
2015-01-30,"30,001-40,000",66,2290888,2.17
2015-01-30,"40,001-50,000",33,1536972,1.45
2015-01-30,"400,001-600,000",8,3787414,3.59
2015-01-30,"5,001-10,000",650,5243274,4.97
2015-01-30,"50,001-100,000",64,4413317,4.18
2015-01-30,"600,001-800,000",6,4242879,4.02
2015-01-30,"800,001-1,000,000",3,2839877,2.69
2015-01-30,"more than 1,000,001",20,53544647,50.76
2015-01-30,total,6231,105469683,100.0
2015-02-26,"1,000-5,000",4117,8655362,8.2
2015-02-26,1-999,802,123135,0.11
2015-02-26,"10,001-15,000",203,2615209,2.47
2015-02-26,"100,001-200,000",22,3082283,2.92
2015-02-26,"15,001-20,000",145,2737556,2.59
2015-02-26,"20,001-30,000",116,3014983,2.85
2015-02-26,"200,001-400,000",24,6623397,6.27
2015-02-26,"30,001-40,000",67,2376688,2.25
2015-02-26,"40,001-50,000",26,1218972,1.15
2015-02-26,"400,001-600,000",9,4355000,4.12
2015-02-26,"5,001-10,000",676,5494103,5.2
2015-02-26,"50,001-100,000",72,5058018,4.79
2015-02-26,"600,001-800,000",6,4267879,4.04
2015-02-26,"800,001-1,000,000",3,2840877,2.69
2015-02-26,"more than 1,000,001",19,53006221,50.25
2015-02-26,total,6307,105469683,100.0
2015-03-31,"1,000-5,000",4166,8794669,8.33
2015-03-31,1-999,800,123537,0.11
2015-03-31,"10,001-15,000",209,2719058,2.57
2015-03-31,"100,001-200,000",22,3100570,2.93
2015-03-31,"15,001-20,000",140,2629556,2.49
2015-03-31,"20,001-30,000",130,3405716,3.22
2015-03-31,"200,001-400,000",19,5263983,4.99
2015-03-31,"30,001-40,000",60,2112688,2.0
2015-03-31,"40,001-50,000",29,1351239,1.28
2015-03-31,"400,001-600,000",9,4411000,4.18
2015-03-31,"5,001-10,000",673,5483404,5.19
2015-03-31,"50,001-100,000",78,5476695,5.19
2015-03-31,"600,001-800,000",7,4841879,4.59
2015-03-31,"800,001-1,000,000",3,2826877,2.67
2015-03-31,"more than 1,000,001",19,52943221,50.19
2015-03-31,total,6364,105484092,100.0
2015-04-30,"1,000-5,000",4376,9400919,8.91
2015-04-30,1-999,802,127285,0.12
2015-04-30,"10,001-15,000",215,2792796,2.64
2015-04-30,"100,001-200,000",23,3428570,3.25
2015-04-30,"15,001-20,000",148,2762938,2.61
2015-04-30,"20,001-30,000",140,3702115,3.5
2015-04-30,"200,001-400,000",17,5027983,4.76
2015-04-30,"30,001-40,000",68,2423752,2.29
2015-04-30,"40,001-50,000",32,1494509,1.41
2015-04-30,"400,001-600,000",7,3329000,3.15
2015-04-30,"5,001-10,000",739,5996001,5.68
2015-04-30,"50,001-100,000",74,5200962,4.93
2015-04-30,"600,001-800,000",7,4897164,4.64
2015-04-30,"800,001-1,000,000",2,1902877,1.8
2015-04-30,"more than 1,000,001",19,52997221,50.24
2015-04-30,total,6669,105484092,100.0
2015-05-08,"1,000-5,000",4369,9390627,8.9
2015-05-08,1-999,800,125621,0.11
2015-05-08,"10,001-15,000",219,2844747,2.69
2015-05-08,"100,001-200,000",24,3436570,3.25
2015-05-08,"15,001-20,000",150,2809987,2.66
2015-05-08,"20,001-30,000",143,3775115,3.57
2015-05-08,"200,001-400,000",19,5700983,5.4
2015-05-08,"30,001-40,000",65,2319752,2.19
2015-05-08,"40,001-50,000",34,1583509,1.5
2015-05-08,"400,001-600,000",7,3508000,3.32
2015-05-08,"5,001-10,000",745,6012001,5.69
2015-05-08,"50,001-100,000",71,4880962,4.62
2015-05-08,"600,001-800,000",6,4173164,3.95
2015-05-08,"800,001-1,000,000",2,1902877,1.8
2015-05-08,"more than 1,000,001",19,53020177,50.26
2015-05-08,total,6673,105484092,100.0
2015-05-15,"1,000-5,000",4307,9287816,8.8
2015-05-15,1-999,799,124710,0.11
2015-05-15,"10,001-15,000",223,2909348,2.75
2015-05-15,"100,001-200,000",27,3726570,3.53
2015-05-15,"15,001-20,000",147,2747987,2.6
2015-05-15,"20,001-30,000",138,3639115,3.44
2015-05-15,"200,001-400,000",18,5514983,5.22
2015-05-15,"30,001-40,000",66,2351091,2.22
2015-05-15,"40,001-50,000",35,1636509,1.55
2015-05-15,"400,001-600,000",8,4073000,3.86
2015-05-15,"5,001-10,000",737,5948122,5.63
2015-05-15,"50,001-100,000",73,5099623,4.83
2015-05-15,"600,001-800,000",5,3514164,3.33
2015-05-15,"800,001-1,000,000",2,1897877,1.79
2015-05-15,"more than 1,000,001",19,53013177,50.25
2015-05-15,total,6604,105484092,100.0
2015-05-22,"1,000-5,000",4338,9378079,8.89
2015-05-22,1-999,797,124447,0.11
2015-05-22,"10,001-15,000",222,2893348,2.74
2015-05-22,"100,001-200,000",27,3701570,3.5
2015-05-22,"15,001-20,000",151,2830987,2.68
2015-05-22,"20,001-30,000",133,3488115,3.3
2015-05-22,"200,001-400,000",17,5330983,5.05
2015-05-22,"30,001-40,000",67,2382091,2.25
2015-05-22,"40,001-50,000",35,1641509,1.55
2015-05-22,"400,001-600,000",7,3463000,3.28
2015-05-22,"5,001-10,000",733,5934122,5.62
2015-05-22,"50,001-100,000",76,5305623,5.02
2015-05-22,"600,001-800,000",6,4152164,3.93
2015-05-22,"800,001-1,000,000",2,1897877,1.79
2015-05-22,"more than 1,000,001",19,52960177,50.2
2015-05-22,total,6630,105484092,100.0
2015-05-29,"1,000-5,000",4343,9357614,8.87
2015-05-29,1-999,796,124010,0.11
2015-05-29,"10,001-15,000",221,2870348,2.72
2015-05-29,"100,001-200,000",26,3688570,3.49
2015-05-29,"15,001-20,000",152,2850987,2.7
2015-05-29,"20,001-30,000",137,3595115,3.4
2015-05-29,"200,001-400,000",16,4865983,4.61
2015-05-29,"30,001-40,000",64,2288091,2.16
2015-05-29,"40,001-50,000",36,1693509,1.6
2015-05-29,"400,001-600,000",8,3903000,3.7
2015-05-29,"5,001-10,000",735,5940024,5.63
2015-05-29,"50,001-100,000",77,5289623,5.01
2015-05-29,"600,001-800,000",6,4152164,3.93
2015-05-29,"800,001-1,000,000",2,1897877,1.79
2015-05-29,"more than 1,000,001",19,52967177,50.21
2015-05-29,total,6638,105484092,100.0
2015-06-05,"1,000-5,000",4335,9340331,8.85
2015-06-05,1-999,794,124293,0.11
2015-06-05,"10,001-15,000",216,2817348,2.67
2015-06-05,"100,001-200,000",30,4127570,3.91
2015-06-05,"15,001-20,000",158,2960987,2.8
2015-06-05,"20,001-30,000",130,3410115,3.23
2015-06-05,"200,001-400,000",16,4847983,4.59
2015-06-05,"30,001-40,000",68,2428091,2.3
2015-06-05,"40,001-50,000",34,1594509,1.51
2015-06-05,"400,001-600,000",8,3797000,3.59
2015-06-05,"5,001-10,000",740,5982024,5.67
2015-06-05,"50,001-100,000",74,5047623,4.78
2015-06-05,"600,001-800,000",6,4147164,3.93
2015-06-05,"800,001-1,000,000",2,1897877,1.79
2015-06-05,"more than 1,000,001",19,52961177,50.2
2015-06-05,total,6630,105484092,100.0
2015-06-12,"1,000-5,000",4295,9263908,8.78
2015-06-12,1-999,796,123125,0.11
2015-06-12,"10,001-15,000",212,2736847,2.59
2015-06-12,"100,001-200,000",33,4521570,4.28
2015-06-12,"15,001-20,000",165,3081588,2.92
2015-06-12,"20,001-30,000",132,3473115,3.29
2015-06-12,"200,001-400,000",15,4676983,4.43
2015-06-12,"30,001-40,000",68,2428091,2.3
2015-06-12,"40,001-50,000",33,1539509,1.45
2015-06-12,"400,001-600,000",8,3799000,3.6
2015-06-12,"5,001-10,000",735,5931515,5.62
2015-06-12,"50,001-100,000",73,4904623,4.64
2015-06-12,"600,001-800,000",6,4150164,3.93
2015-06-12,"800,001-1,000,000",2,1897877,1.79
2015-06-12,"more than 1,000,001",19,52956177,50.2
2015-06-12,total,6592,105484092,100.0
2015-06-18,"1,000-5,000",4277,9204441,8.72
2015-06-18,1-999,798,123592,0.11
2015-06-18,"10,001-15,000",209,2706847,2.56
2015-06-18,"100,001-200,000",30,4221570,4.0
2015-06-18,"15,001-20,000",165,3081588,2.92
2015-06-18,"20,001-30,000",128,3364115,3.18
2015-06-18,"200,001-400,000",13,4060983,3.84
2015-06-18,"30,001-40,000",71,2516091,2.38
2015-06-18,"40,001-50,000",34,1584509,1.5
2015-06-18,"400,001-600,000",8,3749000,3.55
2015-06-18,"5,001-10,000",743,5997515,5.68
2015-06-18,"50,001-100,000",76,5173623,4.9
2015-06-18,"600,001-800,000",7,4850164,4.59
2015-06-18,"800,001-1,000,000",2,1897877,1.79
2015-06-18,"more than 1,000,001",19,52952177,50.19
2015-06-18,total,6580,105484092,100.0
2015-06-26,"1,000-5,000",4265,9187659,8.7
2015-06-26,1-999,799,125074,0.11
2015-06-26,"10,001-15,000",207,2674438,2.53
2015-06-26,"100,001-200,000",27,3837570,3.63
2015-06-26,"15,001-20,000",164,3062588,2.9
2015-06-26,"20,001-30,000",131,3442836,3.26
2015-06-26,"200,001-400,000",14,4250983,4.02
2015-06-26,"30,001-40,000",70,2486091,2.35
2015-06-26,"40,001-50,000",33,1537373,1.45
2015-06-26,"400,001-600,000",8,3783000,3.58
2015-06-26,"5,001-10,000",742,6003224,5.69
2015-06-26,"50,001-100,000",76,5157038,4.88
2015-06-26,"600,001-800,000",6,4151164,3.93
2015-06-26,"800,001-1,000,000",3,2756877,2.61
2015-06-26,"more than 1,000,001",19,53028177,50.27
2015-06-26,total,6564,105484092,100.0
2015-07-03,"1,000-5,000",4246,9151216,8.67
2015-07-03,1-999,800,125517,0.11
2015-07-03,"10,001-15,000",208,2681438,2.54
2015-07-03,"100,001-200,000",26,3664570,3.47
2015-07-03,"15,001-20,000",164,3057588,2.89
2015-07-03,"20,001-30,000",131,3433836,3.25
2015-07-03,"200,001-400,000",14,4097983,3.88
2015-07-03,"30,001-40,000",71,2520091,2.38
2015-07-03,"40,001-50,000",33,1535373,1.45
2015-07-03,"400,001-600,000",7,3329000,3.15
2015-07-03,"5,001-10,000",749,6064224,5.74
2015-07-03,"50,001-100,000",74,5045038,4.78
2015-07-03,"600,001-800,000",6,4151164,3.93
2015-07-03,"800,001-1,000,000",4,3600877,3.41
2015-07-03,"more than 1,000,001",19,53026177,50.26
2015-07-03,total,6552,105484092,100.0
2015-07-09,"1,000-5,000",4230,9124226,8.64
2015-07-09,1-999,799,125507,0.11
2015-07-09,"10,001-15,000",206,2660438,2.52
2015-07-09,"100,001-200,000",26,3726570,3.53
2015-07-09,"15,001-20,000",164,3060588,2.9
2015-07-09,"20,001-30,000",135,3524836,3.34
2015-07-09,"200,001-400,000",13,3921983,3.71
2015-07-09,"30,001-40,000",69,2435091,2.3
2015-07-09,"40,001-50,000",32,1478373,1.4
2015-07-09,"400,001-600,000",7,3291000,3.11
2015-07-09,"5,001-10,000",747,6058224,5.74
2015-07-09,"50,001-100,000",75,5112038,4.84
2015-07-09,"600,001-800,000",6,4116164,3.9
2015-07-09,"800,001-1,000,000",3,2726877,2.58
2015-07-09,"more than 1,000,001",20,54122177,51.3
2015-07-09,total,6532,105484092,100.0
2015-07-17,"1,000-5,000",4302,9228673,8.74
2015-07-17,1-999,802,125043,0.11
2015-07-17,"10,001-15,000",210,2713302,2.57
2015-07-17,"100,001-200,000",24,3456570,3.27
2015-07-17,"15,001-20,000",168,3141588,2.97
2015-07-17,"20,001-30,000",131,3422836,3.24
2015-07-17,"200,001-400,000",15,4513983,4.27
2015-07-17,"30,001-40,000",69,2449517,2.32
2015-07-17,"40,001-50,000",29,1350509,1.28
2015-07-17,"400,001-600,000",7,3465000,3.28
2015-07-17,"5,001-10,000",752,6093815,5.77
2015-07-17,"50,001-100,000",75,5034038,4.77
2015-07-17,"600,001-800,000",4,2827164,2.68
2015-07-17,"800,001-1,000,000",3,2770877,2.62
2015-07-17,"more than 1,000,001",20,54891177,52.03
2015-07-17,total,6611,105484092,100.0
