date,level,people,holding_shares,percent
2022-04-01,"1,000-5,000",769,1152635,3.84
2022-04-01,1-999,78,9137,0.03
2022-04-01,"10,001-15,000",17,223248,0.74
2022-04-01,"100,001-200,000",12,1845428,6.15
2022-04-01,"15,001-20,000",11,193920,0.64
2022-04-01,"20,001-30,000",8,201000,0.67
2022-04-01,"200,001-400,000",5,1360402,4.53
2022-04-01,"30,001-40,000",9,323000,1.07
2022-04-01,"40,001-50,000",15,729544,2.43
2022-04-01,"400,001-600,000",1,493643,1.64
2022-04-01,"5,001-10,000",65,503576,1.67
2022-04-01,"50,001-100,000",21,1648529,5.49
2022-04-01,"600,001-800,000",1,713225,2.37
2022-04-01,"800,001-1,000,000",2,1793945,5.97
2022-04-01,"more than 1,000,001",9,18808768,62.69
2022-04-01,total,1023,30000000,100.0
2022-04-08,"1,000-5,000",691,1105394,3.68
2022-04-08,1-999,91,11850,0.03
2022-04-08,"10,001-15,000",18,235152,0.78
2022-04-08,"100,001-200,000",12,1845428,6.15
2022-04-08,"15,001-20,000",13,233920,0.77
2022-04-08,"20,001-30,000",11,273000,0.91
2022-04-08,"200,001-400,000",5,1360402,4.53
2022-04-08,"30,001-40,000",8,289000,0.96
2022-04-08,"40,001-50,000",12,590544,1.96
2022-04-08,"400,001-600,000",1,493643,1.64
2022-04-08,"5,001-10,000",58,441480,1.47
2022-04-08,"50,001-100,000",23,1788249,5.96
2022-04-08,"600,001-800,000",1,713225,2.37
2022-04-08,"800,001-1,000,000",2,1793945,5.97
2022-04-08,"more than 1,000,001",9,18824768,62.74
2022-04-08,total,955,30000000,100.0
2022-04-15,"1,000-5,000",656,1116561,3.72
2022-04-15,1-999,89,10618,0.03
2022-04-15,"10,001-15,000",18,230152,0.76
2022-04-15,"100,001-200,000",12,1842428,6.14
2022-04-15,"15,001-20,000",14,250920,0.83
2022-04-15,"20,001-30,000",13,326544,1.08
2022-04-15,"200,001-400,000",5,1360402,4.53
2022-04-15,"30,001-40,000",7,250000,0.83
2022-04-15,"40,001-50,000",12,587000,1.95
2022-04-15,"400,001-600,000",1,493643,1.64
2022-04-15,"5,001-10,000",55,429480,1.43
2022-04-15,"50,001-100,000",23,1770314,5.9
2022-04-15,"600,001-800,000",1,713225,2.37
2022-04-15,"800,001-1,000,000",2,1793945,5.97
2022-04-15,"more than 1,000,001",9,18824768,62.74
2022-04-15,total,917,30000000,100.0
2022-04-22,"1,000-5,000",683,1166611,3.88
2022-04-22,1-999,109,12253,0.04
2022-04-22,"10,001-15,000",17,221152,0.73
2022-04-22,"100,001-200,000",13,1986428,6.62
2022-04-22,"15,001-20,000",11,190920,0.63
2022-04-22,"20,001-30,000",16,392544,1.3
2022-04-22,"200,001-400,000",5,1360402,4.53
2022-04-22,"30,001-40,000",6,215000,0.71
2022-04-22,"40,001-50,000",12,580000,1.93
2022-04-22,"400,001-600,000",1,493643,1.64
2022-04-22,"5,001-10,000",60,461580,1.53
2022-04-22,"50,001-100,000",21,1587529,5.29
2022-04-22,"600,001-800,000",1,713225,2.37
2022-04-22,"800,001-1,000,000",2,1793945,5.97
2022-04-22,"more than 1,000,001",9,18824768,62.74
2022-04-22,total,966,30000000,100.0
2022-04-29,"1,000-5,000",634,1088611,3.62
2022-04-29,1-999,109,12253,0.04
2022-04-29,"10,001-15,000",18,234152,0.78
2022-04-29,"100,001-200,000",13,2014428,6.71
2022-04-29,"15,001-20,000",11,190920,0.63
2022-04-29,"20,001-30,000",16,395544,1.31
2022-04-29,"200,001-400,000",5,1360402,4.53
2022-04-29,"30,001-40,000",7,255000,0.85
2022-04-29,"40,001-50,000",12,580000,1.93
2022-04-29,"400,001-600,000",1,493643,1.64
2022-04-29,"5,001-10,000",59,456580,1.52
2022-04-29,"50,001-100,000",21,1586529,5.28
2022-04-29,"600,001-800,000",1,713225,2.37
2022-04-29,"800,001-1,000,000",2,1793945,5.97
2022-04-29,"more than 1,000,001",9,18824768,62.74
2022-04-29,total,918,30000000,100.0
2022-05-06,"1,000-5,000",617,1075211,3.58
2022-05-06,1-999,110,12653,0.04
2022-05-06,"10,001-15,000",18,236152,0.78
2022-05-06,"100,001-200,000",13,2013428,6.71
2022-05-06,"15,001-20,000",11,192920,0.64
2022-05-06,"20,001-30,000",16,400544,1.33
2022-05-06,"200,001-400,000",5,1360402,4.53
2022-05-06,"30,001-40,000",7,254000,0.84
2022-05-06,"40,001-50,000",11,537000,1.79
2022-05-06,"400,001-600,000",1,493643,1.64
2022-05-06,"5,001-10,000",59,454580,1.51
2022-05-06,"50,001-100,000",22,1637529,5.45
2022-05-06,"600,001-800,000",1,713225,2.37
2022-05-06,"800,001-1,000,000",2,1793945,5.97
2022-05-06,"more than 1,000,001",9,18824768,62.74
2022-05-06,total,902,30000000,100.0
2022-05-13,"1,000-5,000",601,1050397,3.5
2022-05-13,1-999,114,11663,0.03
2022-05-13,"10,001-15,000",23,293248,0.97
2022-05-13,"100,001-200,000",13,2003428,6.67
2022-05-13,"15,001-20,000",10,177824,0.59
2022-05-13,"20,001-30,000",16,402544,1.34
2022-05-13,"200,001-400,000",5,1345402,4.48
2022-05-13,"30,001-40,000",8,290000,0.96
2022-05-13,"40,001-50,000",10,490000,1.63
2022-05-13,"400,001-600,000",1,493643,1.64
2022-05-13,"5,001-10,000",62,478384,1.59
2022-05-13,"50,001-100,000",22,1631529,5.43
2022-05-13,"600,001-800,000",1,713225,2.37
2022-05-13,"800,001-1,000,000",2,1793945,5.97
2022-05-13,"more than 1,000,001",9,18824768,62.74
2022-05-13,total,897,30000000,100.0
2022-05-20,"1,000-5,000",569,1030043,3.43
2022-05-20,1-999,113,11996,0.03
2022-05-20,"10,001-15,000",25,312248,1.04
2022-05-20,"100,001-200,000",14,2168538,7.22
2022-05-20,"15,001-20,000",11,190824,0.63
2022-05-20,"20,001-30,000",13,328000,1.09
2022-05-20,"200,001-400,000",4,1102292,3.67
2022-05-20,"30,001-40,000",9,319544,1.06
2022-05-20,"40,001-50,000",9,440000,1.46
2022-05-20,"400,001-600,000",1,474643,1.58
2022-05-20,"5,001-10,000",61,476405,1.58
2022-05-20,"50,001-100,000",25,1813529,6.04
2022-05-20,"600,001-800,000",1,713225,2.37
2022-05-20,"800,001-1,000,000",2,1793945,5.97
2022-05-20,"more than 1,000,001",9,18824768,62.74
2022-05-20,total,866,30000000,100.0
2022-05-27,"1,000-5,000",566,1011351,3.37
2022-05-27,1-999,108,9516,0.03
2022-05-27,"10,001-15,000",25,316248,1.05
2022-05-27,"100,001-200,000",13,1999428,6.66
2022-05-27,"15,001-20,000",12,213824,0.71
2022-05-27,"20,001-30,000",14,371000,1.23
2022-05-27,"200,001-400,000",4,1102292,3.67
2022-05-27,"30,001-40,000",10,351544,1.17
2022-05-27,"40,001-50,000",9,440000,1.46
2022-05-27,"400,001-600,000",1,471643,1.57
2022-05-27,"5,001-10,000",64,497687,1.65
2022-05-27,"50,001-100,000",26,1883529,6.27
2022-05-27,"600,001-800,000",1,713225,2.37
2022-05-27,"800,001-1,000,000",2,1793945,5.97
2022-05-27,"more than 1,000,001",9,18824768,62.74
2022-05-27,total,864,30000000,100.0
2022-06-02,"1,000-5,000",553,994311,3.31
2022-06-02,1-999,108,9526,0.03
2022-06-02,"10,001-15,000",23,289248,0.96
2022-06-02,"100,001-200,000",13,1999428,6.66
2022-06-02,"15,001-20,000",12,211824,0.7
2022-06-02,"20,001-30,000",15,391000,1.3
2022-06-02,"200,001-400,000",4,1102292,3.67
2022-06-02,"30,001-40,000",11,385544,1.28
2022-06-02,"40,001-50,000",9,440000,1.46
2022-06-02,"400,001-600,000",1,471643,1.57
2022-06-02,"5,001-10,000",69,535717,1.78
2022-06-02,"50,001-100,000",25,1837529,6.12
2022-06-02,"600,001-800,000",1,713225,2.37
2022-06-02,"800,001-1,000,000",2,1793945,5.97
2022-06-02,"more than 1,000,001",9,18824768,62.74
2022-06-02,total,855,30000000,100.0
2022-06-10,"1,000-5,000",545,989953,3.29
2022-06-10,1-999,107,9076,0.03
2022-06-10,"10,001-15,000",25,321248,1.07
2022-06-10,"100,001-200,000",13,1999428,6.66
2022-06-10,"15,001-20,000",11,191824,0.63
2022-06-10,"20,001-30,000",16,408000,1.36
2022-06-10,"200,001-400,000",4,1102292,3.67
2022-06-10,"30,001-40,000",10,354544,1.18
2022-06-10,"40,001-50,000",10,490000,1.63
2022-06-10,"400,001-600,000",1,471643,1.57
2022-06-10,"5,001-10,000",64,497525,1.65
2022-06-10,"50,001-100,000",25,1832529,6.1
2022-06-10,"600,001-800,000",1,713225,2.37
2022-06-10,"800,001-1,000,000",2,1793945,5.97
2022-06-10,"more than 1,000,001",9,18824768,62.74
2022-06-10,total,843,30000000,100.0
2022-06-17,"1,000-5,000",521,961116,3.2
2022-06-17,1-999,106,8913,0.02
2022-06-17,"10,001-15,000",24,306248,1.02
2022-06-17,"100,001-200,000",14,2090428,6.96
2022-06-17,"15,001-20,000",10,174824,0.58
2022-06-17,"20,001-30,000",18,462000,1.54
2022-06-17,"200,001-400,000",4,1102292,3.67
2022-06-17,"30,001-40,000",10,360544,1.2
2022-06-17,"40,001-50,000",10,490000,1.63
2022-06-17,"400,001-600,000",1,471643,1.57
2022-06-17,"5,001-10,000",61,466525,1.55
2022-06-17,"50,001-100,000",24,1773529,5.91
2022-06-17,"600,001-800,000",1,713225,2.37
2022-06-17,"800,001-1,000,000",2,1793945,5.97
2022-06-17,"more than 1,000,001",9,18824768,62.74
2022-06-17,total,815,30000000,100.0
2022-06-24,"1,000-5,000",513,935412,3.11
2022-06-24,1-999,104,8450,0.02
2022-06-24,"10,001-15,000",28,347248,1.15
2022-06-24,"100,001-200,000",13,1989428,6.63
2022-06-24,"15,001-20,000",9,156824,0.52
2022-06-24,"20,001-30,000",19,496544,1.65
2022-06-24,"200,001-400,000",4,1102292,3.67
2022-06-24,"30,001-40,000",8,283000,0.94
2022-06-24,"40,001-50,000",11,532000,1.77
2022-06-24,"400,001-600,000",1,471643,1.57
2022-06-24,"5,001-10,000",61,463692,1.54
2022-06-24,"50,001-100,000",25,1881529,6.27
2022-06-24,"600,001-800,000",1,713225,2.37
2022-06-24,"800,001-1,000,000",2,1793945,5.97
2022-06-24,"more than 1,000,001",9,18824768,62.74
2022-06-24,total,808,30000000,100.0
2022-07-01,"1,000-5,000",499,927316,3.09
2022-07-01,1-999,104,8546,0.02
2022-07-01,"10,001-15,000",27,330688,1.1
2022-07-01,"100,001-200,000",13,2015428,6.71
2022-07-01,"15,001-20,000",9,160384,0.53
2022-07-01,"20,001-30,000",17,434544,1.44
2022-07-01,"200,001-400,000",4,1102292,3.67
2022-07-01,"30,001-40,000",10,349000,1.16
2022-07-01,"40,001-50,000",12,579000,1.93
2022-07-01,"400,001-600,000",1,471643,1.57
2022-07-01,"5,001-10,000",59,449692,1.49
2022-07-01,"50,001-100,000",24,1839529,6.13
