date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8582,20111699,8.01
2015-01-30,1-999,7477,1576558,0.62
2015-01-30,"10,001-15,000",517,6557129,2.61
2015-01-30,"100,001-200,000",79,11456264,4.56
2015-01-30,"15,001-20,000",419,7901488,3.14
2015-01-30,"20,001-30,000",294,7579606,3.02
2015-01-30,"200,001-400,000",51,14954945,5.95
2015-01-30,"30,001-40,000",123,4518883,1.8
2015-01-30,"40,001-50,000",115,5389355,2.14
2015-01-30,"400,001-600,000",21,10218501,4.07
2015-01-30,"5,001-10,000",1861,15277025,6.08
2015-01-30,"50,001-100,000",164,11938546,4.75
2015-01-30,"600,001-800,000",8,5383001,2.14
2015-01-30,"800,001-1,000,000",8,7436421,2.96
2015-01-30,"more than 1,000,001",34,120630311,48.07
2015-01-30,total,19753,250929732,100.0
2015-02-26,"1,000-5,000",8532,20065312,7.99
2015-02-26,1-999,7460,1571758,0.62
2015-02-26,"10,001-15,000",532,6756727,2.69
2015-02-26,"100,001-200,000",77,11407334,4.54
2015-02-26,"15,001-20,000",424,7990583,3.18
2015-02-26,"20,001-30,000",298,7653552,3.05
2015-02-26,"200,001-400,000",46,13221945,5.26
2015-02-26,"30,001-40,000",129,4751628,1.89
2015-02-26,"40,001-50,000",110,5147264,2.05
2015-02-26,"400,001-600,000",21,9824014,3.91
2015-02-26,"5,001-10,000",1844,15084240,6.01
2015-02-26,"50,001-100,000",164,11912155,4.74
2015-02-26,"600,001-800,000",11,7367488,2.93
2015-02-26,"800,001-1,000,000",7,6645622,2.64
2015-02-26,"more than 1,000,001",36,121530110,48.43
2015-02-26,total,19691,250929732,100.0
2015-03-31,"1,000-5,000",7905,18498645,7.37
2015-03-31,1-999,9027,1560409,0.62
2015-03-31,"10,001-15,000",483,6103348,2.43
2015-03-31,"100,001-200,000",76,10993616,4.38
2015-03-31,"15,001-20,000",375,7070461,2.81
2015-03-31,"20,001-30,000",262,6675149,2.66
2015-03-31,"200,001-400,000",49,14001301,5.57
2015-03-31,"30,001-40,000",117,4236096,1.68
2015-03-31,"40,001-50,000",97,4538135,1.8
2015-03-31,"400,001-600,000",16,8077014,3.21
2015-03-31,"5,001-10,000",1645,13383862,5.33
2015-03-31,"50,001-100,000",139,9986764,3.97
2015-03-31,"600,001-800,000",9,6089258,2.42
2015-03-31,"800,001-1,000,000",8,7621363,3.03
2015-03-31,"more than 1,000,001",36,132094311,52.64
2015-03-31,total,20244,250929732,100.0
2015-04-30,"1,000-5,000",7671,17934769,7.14
2015-04-30,1-999,9464,1554380,0.61
2015-04-30,"10,001-15,000",475,5991384,2.38
2015-04-30,"100,001-200,000",77,11373021,4.53
2015-04-30,"15,001-20,000",351,6605630,2.63
2015-04-30,"20,001-30,000",246,6243272,2.48
2015-04-30,"200,001-400,000",46,13102063,5.22
2015-04-30,"30,001-40,000",109,3936260,1.56
2015-04-30,"40,001-50,000",92,4335547,1.72
2015-04-30,"400,001-600,000",19,9151015,3.64
2015-04-30,"5,001-10,000",1615,13091347,5.21
2015-04-30,"50,001-100,000",139,10125395,4.03
2015-04-30,"600,001-800,000",8,5877000,2.34
2015-04-30,"800,001-1,000,000",8,7549191,3.0
2015-04-30,"more than 1,000,001",38,134059458,53.42
2015-04-30,total,20358,250929732,100.0
2015-05-08,"1,000-5,000",7726,18083108,7.2
2015-05-08,1-999,9467,1553698,0.61
2015-05-08,"10,001-15,000",468,5890673,2.34
2015-05-08,"100,001-200,000",78,11557021,4.6
2015-05-08,"15,001-20,000",355,6682042,2.66
2015-05-08,"20,001-30,000",243,6174576,2.46
2015-05-08,"200,001-400,000",48,13742063,5.47
2015-05-08,"30,001-40,000",113,4072791,1.62
2015-05-08,"40,001-50,000",92,4327760,1.72
2015-05-08,"400,001-600,000",18,8717015,3.47
2015-05-08,"5,001-10,000",1628,13206566,5.26
2015-05-08,"50,001-100,000",134,9615770,3.83
2015-05-08,"600,001-800,000",8,5861000,2.33
2015-05-08,"800,001-1,000,000",8,7509191,2.99
2015-05-08,"more than 1,000,001",38,133936458,53.37
2015-05-08,total,20424,250929732,100.0
2015-05-15,"1,000-5,000",7698,18029067,7.18
2015-05-15,1-999,9478,1551801,0.61
2015-05-15,"10,001-15,000",481,6059551,2.41
2015-05-15,"100,001-200,000",80,11953724,4.76
2015-05-15,"15,001-20,000",360,6769042,2.69
2015-05-15,"20,001-30,000",246,6231687,2.48
2015-05-15,"200,001-400,000",44,12508172,4.98
2015-05-15,"30,001-40,000",117,4245873,1.69
2015-05-15,"40,001-50,000",90,4219760,1.68
2015-05-15,"400,001-600,000",19,9107015,3.62
2015-05-15,"5,001-10,000",1620,13125302,5.23
2015-05-15,"50,001-100,000",130,9438089,3.76
2015-05-15,"600,001-800,000",8,5868000,2.33
2015-05-15,"800,001-1,000,000",8,7499191,2.98
2015-05-15,"more than 1,000,001",38,134323458,53.53
2015-05-15,total,20417,250929732,100.0
2015-05-22,"1,000-5,000",7702,18027924,7.18
2015-05-22,1-999,9518,1547519,0.61
2015-05-22,"10,001-15,000",485,6098930,2.43
2015-05-22,"100,001-200,000",82,12184852,4.85
2015-05-22,"15,001-20,000",362,6820042,2.71
2015-05-22,"20,001-30,000",244,6182877,2.46
2015-05-22,"200,001-400,000",43,12314172,4.9
2015-05-22,"30,001-40,000",119,4310312,1.71
2015-05-22,"40,001-50,000",89,4180760,1.66
2015-05-22,"400,001-600,000",19,9069015,3.61
2015-05-22,"5,001-10,000",1619,13121591,5.22
2015-05-22,"50,001-100,000",127,9241089,3.68
2015-05-22,"600,001-800,000",7,5106000,2.03
2015-05-22,"800,001-1,000,000",10,9201191,3.66
2015-05-22,"more than 1,000,001",37,133523458,53.21
2015-05-22,total,20463,250929732,100.0
2015-05-29,"1,000-5,000",7706,18037183,7.18
2015-05-29,1-999,9516,1547286,0.61
2015-05-29,"10,001-15,000",486,6114333,2.43
2015-05-29,"100,001-200,000",84,12432724,4.95
2015-05-29,"15,001-20,000",357,6727639,2.68
2015-05-29,"20,001-30,000",252,6387877,2.54
2015-05-29,"200,001-400,000",44,12689172,5.05
2015-05-29,"30,001-40,000",115,4165312,1.65
2015-05-29,"40,001-50,000",90,4225760,1.68
2015-05-29,"400,001-600,000",17,8104015,3.22
2015-05-29,"5,001-10,000",1623,13155693,5.24
2015-05-29,"50,001-100,000",126,9219089,3.67
2015-05-29,"600,001-800,000",9,6583000,2.62
2015-05-29,"800,001-1,000,000",9,8197678,3.26
2015-05-29,"more than 1,000,001",37,133342971,53.13
2015-05-29,total,20471,250929732,100.0
2015-06-05,"1,000-5,000",7718,18106551,7.21
2015-06-05,1-999,9509,1545584,0.61
2015-06-05,"10,001-15,000",483,6048796,2.41
2015-06-05,"100,001-200,000",84,12333724,4.91
2015-06-05,"15,001-20,000",356,6709511,2.67
2015-06-05,"20,001-30,000",260,6593074,2.62
2015-06-05,"200,001-400,000",42,12036172,4.79
2015-06-05,"30,001-40,000",118,4271235,1.7
2015-06-05,"40,001-50,000",88,4143837,1.65
2015-06-05,"400,001-600,000",17,8121015,3.23
2015-06-05,"5,001-10,000",1612,13048782,5.2
2015-06-05,"50,001-100,000",130,9517198,3.79
2015-06-05,"600,001-800,000",10,7335487,2.92
2015-06-05,"800,001-1,000,000",8,7311191,2.91
2015-06-05,"more than 1,000,001",37,133807575,53.32
2015-06-05,total,20472,250929732,100.0
2015-06-12,"1,000-5,000",7771,18293464,7.29
2015-06-12,1-999,9498,1541456,0.61
2015-06-12,"10,001-15,000",493,6171937,2.45
2015-06-12,"100,001-200,000",80,11868021,4.72
2015-06-12,"15,001-20,000",358,6735331,2.68
2015-06-12,"20,001-30,000",267,6755070,2.69
