date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8186,18895849,7.64
2015-01-30,1-999,5282,1208771,0.48
2015-01-30,"10,001-15,000",919,11210310,4.53
2015-01-30,"100,001-200,000",127,17501316,7.08
2015-01-30,"15,001-20,000",510,9361424,3.78
2015-01-30,"20,001-30,000",530,13120797,5.31
2015-01-30,"200,001-400,000",53,14853260,6.01
2015-01-30,"30,001-40,000",275,9675698,3.91
2015-01-30,"40,001-50,000",165,7602125,3.07
2015-01-30,"400,001-600,000",15,6997455,2.83
2015-01-30,"5,001-10,000",2467,18644492,7.54
2015-01-30,"50,001-100,000",264,18681422,7.56
2015-01-30,"600,001-800,000",11,7664080,3.1
2015-01-30,"800,001-1,000,000",4,3429719,1.38
2015-01-30,"more than 1,000,001",20,88164432,35.69
2015-01-30,total,18828,247011150,100.0
2015-02-26,"1,000-5,000",8071,18652234,7.55
2015-02-26,1-999,5265,1203293,0.48
2015-02-26,"10,001-15,000",924,11256819,4.55
2015-02-26,"100,001-200,000",133,18293039,7.4
2015-02-26,"15,001-20,000",505,9254902,3.74
2015-02-26,"20,001-30,000",531,13155550,5.32
2015-02-26,"200,001-400,000",54,15364264,6.22
2015-02-26,"30,001-40,000",284,10021236,4.05
2015-02-26,"40,001-50,000",165,7568125,3.06
2015-02-26,"400,001-600,000",15,7293455,2.95
2015-02-26,"5,001-10,000",2452,18482307,7.48
2015-02-26,"50,001-100,000",268,19116422,7.73
2015-02-26,"600,001-800,000",10,7030950,2.84
2015-02-26,"800,001-1,000,000",4,3587122,1.45
2015-02-26,"more than 1,000,001",19,86731432,35.11
2015-02-26,total,18700,247011150,100.0
2015-03-31,"1,000-5,000",8090,18725411,7.37
2015-03-31,1-999,7952,1195077,0.47
2015-03-31,"10,001-15,000",936,11406680,4.49
2015-03-31,"100,001-200,000",133,18250929,7.18
2015-03-31,"15,001-20,000",507,9313525,3.66
2015-03-31,"20,001-30,000",552,13727248,5.4
2015-03-31,"200,001-400,000",50,13593391,5.35
2015-03-31,"30,001-40,000",276,9734005,3.83
2015-03-31,"40,001-50,000",167,7681398,3.02
2015-03-31,"400,001-600,000",14,6648831,2.61
2015-03-31,"5,001-10,000",2444,18480447,7.27
2015-03-31,"50,001-100,000",278,19833080,7.8
2015-03-31,"600,001-800,000",13,9354696,3.68
2015-03-31,"800,001-1,000,000",4,3823481,1.5
2015-03-31,"more than 1,000,001",18,92242951,36.31
2015-03-31,total,21434,254011150,100.0
2015-04-30,"1,000-5,000",7969,18476779,7.27
2015-04-30,1-999,9462,1195612,0.47
2015-04-30,"10,001-15,000",939,11440926,4.5
2015-04-30,"100,001-200,000",138,19345967,7.61
2015-04-30,"15,001-20,000",514,9428984,3.71
2015-04-30,"20,001-30,000",552,13790320,5.42
2015-04-30,"200,001-400,000",47,13170069,5.18
2015-04-30,"30,001-40,000",279,9850041,3.87
2015-04-30,"40,001-50,000",173,7936428,3.12
2015-04-30,"400,001-600,000",17,8014852,3.15
2015-04-30,"5,001-10,000",2462,18574350,7.31
2015-04-30,"50,001-100,000",276,19821513,7.8
2015-04-30,"600,001-800,000",11,7771877,3.05
2015-04-30,"800,001-1,000,000",5,4492481,1.76
2015-04-30,"more than 1,000,001",17,90700951,35.7
2015-04-30,total,22861,254011150,100.0
2015-05-08,"1,000-5,000",7926,18359102,7.22
2015-05-08,1-999,9379,1190426,0.46
2015-05-08,"10,001-15,000",951,11595502,4.56
2015-05-08,"100,001-200,000",137,18985338,7.47
2015-05-08,"15,001-20,000",518,9505407,3.74
2015-05-08,"20,001-30,000",554,13834522,5.44
2015-05-08,"200,001-400,000",50,13909069,5.47
2015-05-08,"30,001-40,000",287,10127195,3.98
2015-05-08,"40,001-50,000",178,8185064,3.22
2015-05-08,"400,001-600,000",18,8650852,3.4
2015-05-08,"5,001-10,000",2449,18442780,7.26
2015-05-08,"50,001-100,000",270,19318584,7.6
2015-05-08,"600,001-800,000",12,8464877,3.33
2015-05-08,"800,001-1,000,000",3,2819481,1.1
2015-05-08,"more than 1,000,001",17,90622951,35.67
2015-05-08,total,22749,254011150,100.0
2015-05-15,"1,000-5,000",7903,18288194,7.19
2015-05-15,1-999,9334,1189325,0.46
2015-05-15,"10,001-15,000",947,11543057,4.54
2015-05-15,"100,001-200,000",135,18814338,7.4
2015-05-15,"15,001-20,000",509,9345753,3.67
2015-05-15,"20,001-30,000",559,13951685,5.49
2015-05-15,"200,001-400,000",52,14287069,5.62
2015-05-15,"30,001-40,000",291,10275104,4.04
2015-05-15,"40,001-50,000",170,7812665,3.07
2015-05-15,"400,001-600,000",20,9715033,3.82
2015-05-15,"5,001-10,000",2443,18374011,7.23
2015-05-15,"50,001-100,000",276,19930788,7.84
2015-05-15,"600,001-800,000",10,6917696,2.72
2015-05-15,"800,001-1,000,000",3,2853481,1.12
2015-05-15,"more than 1,000,001",17,90712951,35.71
2015-05-15,total,22669,254011150,100.0
2015-05-22,"1,000-5,000",7865,18206247,7.16
2015-05-22,1-999,9428,1191775,0.46
2015-05-22,"10,001-15,000",953,11610831,4.57
2015-05-22,"100,001-200,000",133,18497338,7.28
2015-05-22,"15,001-20,000",502,9208406,3.62
2015-05-22,"20,001-30,000",559,13951077,5.49
2015-05-22,"200,001-400,000",54,14812069,5.83
2015-05-22,"30,001-40,000",289,10193014,4.01
2015-05-22,"40,001-50,000",169,7798390,3.07
2015-05-22,"400,001-600,000",20,9684033,3.81
2015-05-22,"5,001-10,000",2446,18395190,7.24
2015-05-22,"50,001-100,000",274,19711652,7.76
2015-05-22,"600,001-800,000",10,7093696,2.79
2015-05-22,"800,001-1,000,000",3,2772481,1.09
2015-05-22,"more than 1,000,001",17,90884951,35.77
2015-05-22,total,22722,254011150,100.0
2015-05-29,"1,000-5,000",7910,18362369,7.22
2015-05-29,1-999,9423,1189583,0.46
2015-05-29,"10,001-15,000",942,11477350,4.51
2015-05-29,"100,001-200,000",133,18407338,7.24
2015-05-29,"15,001-20,000",497,9106595,3.58
2015-05-29,"20,001-30,000",557,13883511,5.46
2015-05-29,"200,001-400,000",52,14043181,5.52
2015-05-29,"30,001-40,000",292,10303014,4.05
2015-05-29,"40,001-50,000",164,7573030,2.98
2015-05-29,"400,001-600,000",21,10031880,3.94
2015-05-29,"5,001-10,000",2447,18426118,7.25
2015-05-29,"50,001-100,000",277,19928012,7.84
2015-05-29,"600,001-800,000",10,7170737,2.82
2015-05-29,"800,001-1,000,000",3,2792481,1.09
2015-05-29,"more than 1,000,001",17,91315951,35.94
2015-05-29,total,22745,254011150,100.0
2015-06-05,"1,000-5,000",7860,18244112,7.18
2015-06-05,1-999,9414,1187999,0.46
2015-06-05,"10,001-15,000",941,11461531,4.51
2015-06-05,"100,001-200,000",135,18671338,7.35
2015-06-05,"15,001-20,000",499,9135013,3.59
2015-06-05,"20,001-30,000",557,13888184,5.46
2015-06-05,"200,001-400,000",53,14601181,5.74
2015-06-05,"30,001-40,000",288,10144314,3.99
2015-06-05,"40,001-50,000",169,7802030,3.07
2015-06-05,"400,001-600,000",20,9505880,3.74
2015-06-05,"5,001-10,000",2445,18385744,7.23
2015-06-05,"50,001-100,000",274,19611655,7.72
2015-06-05,"600,001-800,000",9,6456918,2.54
2015-06-05,"800,001-1,000,000",4,3471300,1.36
2015-06-05,"more than 1,000,001",17,91443951,35.99
2015-06-05,total,22685,254011150,100.0
2015-06-12,"1,000-5,000",7803,18055928,7.1
2015-06-12,1-999,9415,1187855,0.46
2015-06-12,"10,001-15,000",936,11396874,4.48
2015-06-12,"100,001-200,000",132,18307338,7.2
2015-06-12,"15,001-20,000",489,8950013,3.52
2015-06-12,"20,001-30,000",555,13838725,5.44
2015-06-12,"200,001-400,000",55,15458545,6.08
2015-06-12,"30,001-40,000",291,10254882,4.03
2015-06-12,"40,001-50,000",169,7789030,3.06
2015-06-12,"400,001-600,000",17,8269880,3.25
2015-06-12,"5,001-10,000",2443,18362789,7.22
2015-06-12,"50,001-100,000",274,19650486,7.73
2015-06-12,"600,001-800,000",7,4936513,1.94
2015-06-12,"800,001-1,000,000",7,5955341,2.34
2015-06-12,"more than 1,000,001",17,91596951,36.06
2015-06-12,total,22610,254011150,100.0
2015-06-18,"1,000-5,000",7771,17991467,7.08
2015-06-18,1-999,9416,1187015,0.46
2015-06-18,"10,001-15,000",933,11365683,4.47
2015-06-18,"100,001-200,000",131,18176925,7.15
2015-06-18,"15,001-20,000",485,8876414,3.49
2015-06-18,"20,001-30,000",557,13859697,5.45
2015-06-18,"200,001-400,000",55,15537545,6.11
2015-06-18,"30,001-40,000",292,10289882,4.05
2015-06-18,"40,001-50,000",167,7714030,3.03
2015-06-18,"400,001-600,000",18,8950532,3.52
2015-06-18,"5,001-10,000",2439,18340908,7.22
2015-06-18,"50,001-100,000",275,19757899,7.77
2015-06-18,"600,001-800,000",6,4341861,1.7
2015-06-18,"800,001-1,000,000",8,6841341,2.69
2015-06-18,"more than 1,000,001",16,90779951,35.73
2015-06-18,total,22569,254011150,100.0
2015-06-26,"1,000-5,000",7764,17998128,7.08
2015-06-26,1-999,9420,1187991,0.46
2015-06-26,"10,001-15,000",932,11347260,4.46
2015-06-26,"100,001-200,000",133,18503925,7.28
2015-06-26,"15,001-20,000",480,8775414,3.45
2015-06-26,"20,001-30,000",562,13996287,5.51
2015-06-26,"200,001-400,000",55,15531594,6.11
2015-06-26,"30,001-40,000",293,10329423,4.06
2015-06-26,"40,001-50,000",162,7470854,2.94
2015-06-26,"400,001-600,000",18,8954483,3.52
2015-06-26,"5,001-10,000",2440,18352040,7.22
2015-06-26,"50,001-100,000",274,19643598,7.73
2015-06-26,"600,001-800,000",7,5071902,1.99
2015-06-26,"800,001-1,000,000",6,5101300,2.0
2015-06-26,"more than 1,000,001",17,91746951,36.11
2015-06-26,total,22563,254011150,100.0
2015-07-03,"1,000-5,000",7851,18220893,7.17
2015-07-03,1-999,9412,1187666,0.46
2015-07-03,"10,001-15,000",934,11366024,4.47
2015-07-03,"100,001-200,000",134,18594338,7.32
2015-07-03,"15,001-20,000",487,8903899,3.5
2015-07-03,"20,001-30,000",555,13813888,5.43
2015-07-03,"200,001-400,000",55,15531594,6.11
2015-07-03,"30,001-40,000",294,10362547,4.07
2015-07-03,"40,001-50,000",162,7488001,2.94
2015-07-03,"400,001-600,000",18,8867716,3.49
2015-07-03,"5,001-10,000",2437,18358178,7.22
2015-07-03,"50,001-100,000",273,19625486,7.72
2015-07-03,"600,001-800,000",8,5758669,2.26
2015-07-03,"800,001-1,000,000",5,4284300,1.68
2015-07-03,"more than 1,000,001",17,91647951,36.08
2015-07-03,total,22642,254011150,100.0
2015-07-09,"1,000-5,000",7831,18155181,7.14
2015-07-09,1-999,9409,1185058,0.46
2015-07-09,"10,001-15,000",933,11353091,4.46
2015-07-09,"100,001-200,000",132,18347293,7.22
2015-07-09,"15,001-20,000",493,9005916,3.54
2015-07-09,"20,001-30,000",556,13841123,5.44
2015-07-09,"200,001-400,000",55,15470594,6.09
2015-07-09,"30,001-40,000",293,10312865,4.06
2015-07-09,"40,001-50,000",160,7398046,2.91
2015-07-09,"400,001-600,000",18,8984716,3.53
2015-07-09,"5,001-10,000",2430,18297302,7.2
2015-07-09,"50,001-100,000",277,19899045,7.83
2015-07-09,"600,001-800,000",9,6537669,2.57
2015-07-09,"800,001-1,000,000",4,3437300,1.35
