date,level,people,holding_shares,percent
2020-02-27,"1,000-5,000",1219,2204625,2.82
2020-02-27,1-999,1483,281848,0.36
2020-02-27,"10,001-15,000",64,842480,1.07
2020-02-27,"100,001-200,000",28,4104180,5.25
2020-02-27,"15,001-20,000",41,763990,0.97
2020-02-27,"20,001-30,000",57,1464697,1.87
2020-02-27,"200,001-400,000",20,5552020,7.1
2020-02-27,"30,001-40,000",22,800858,1.02
2020-02-27,"40,001-50,000",25,1180263,1.51
2020-02-27,"400,001-600,000",8,4093407,5.24
2020-02-27,"5,001-10,000",152,1229336,1.57
2020-02-27,"50,001-100,000",35,2637222,3.37
2020-02-27,"600,001-800,000",2,1386000,1.77
2020-02-27,"800,001-1,000,000",5,4584809,5.87
2020-02-27,"more than 1,000,001",13,46964265,60.14
2020-02-27,total,3174,78090000,100.0
2020-03-06,"1,000-5,000",1152,2085872,2.67
2020-03-06,1-999,1479,279978,0.35
2020-03-06,"10,001-15,000",62,802480,1.02
2020-03-06,"100,001-200,000",28,4118261,5.27
2020-03-06,"15,001-20,000",44,830990,1.06
2020-03-06,"20,001-30,000",53,1345292,1.72
2020-03-06,"200,001-400,000",21,5816020,7.44
2020-03-06,"30,001-40,000",24,871263,1.11
2020-03-06,"40,001-50,000",26,1212263,1.55
2020-03-06,"400,001-600,000",12,6093407,7.8
2020-03-06,"5,001-10,000",148,1194959,1.53
2020-03-06,"50,001-100,000",36,2748141,3.51
2020-03-06,"600,001-800,000",2,1382000,1.76
2020-03-06,"800,001-1,000,000",5,4632809,5.93
2020-03-06,"more than 1,000,001",12,44676265,57.21
2020-03-06,total,3104,78090000,100.0
2020-03-13,"1,000-5,000",1121,2052872,2.62
2020-03-13,1-999,1479,280523,0.35
2020-03-13,"10,001-15,000",63,819726,1.04
2020-03-13,"100,001-200,000",31,4567710,5.84
2020-03-13,"15,001-20,000",44,827990,1.06
2020-03-13,"20,001-30,000",55,1420292,1.81
2020-03-13,"200,001-400,000",20,5576020,7.14
2020-03-13,"30,001-40,000",24,862263,1.1
2020-03-13,"40,001-50,000",24,1113263,1.42
2020-03-13,"400,001-600,000",12,6099407,7.81
2020-03-13,"5,001-10,000",141,1131168,1.44
2020-03-13,"50,001-100,000",36,2687692,3.44
2020-03-13,"600,001-800,000",2,1382000,1.76
2020-03-13,"800,001-1,000,000",5,4636809,5.93
2020-03-13,"more than 1,000,001",12,44632265,57.15
2020-03-13,total,3069,78090000,100.0
2020-03-20,"1,000-5,000",1093,2000856,2.56
2020-03-20,1-999,1484,282111,0.36
2020-03-20,"10,001-15,000",63,823476,1.05
2020-03-20,"100,001-200,000",31,4599710,5.89
2020-03-20,"15,001-20,000",39,729990,0.93
2020-03-20,"20,001-30,000",55,1423792,1.82
2020-03-20,"200,001-400,000",20,5568020,7.13
2020-03-20,"30,001-40,000",23,831763,1.06
2020-03-20,"40,001-50,000",23,1066263,1.36
2020-03-20,"400,001-600,000",12,6103407,7.81
2020-03-20,"5,001-10,000",140,1128168,1.44
2020-03-20,"50,001-100,000",38,2824370,3.61
2020-03-20,"600,001-800,000",2,1442000,1.84
2020-03-20,"800,001-1,000,000",5,4642809,5.94
2020-03-20,"more than 1,000,001",12,44623265,57.14
2020-03-20,total,3040,78090000,100.0
2020-03-27,"1,000-5,000",1083,1987931,2.54
2020-03-27,1-999,1480,280652,0.35
2020-03-27,"10,001-15,000",61,794273,1.01
2020-03-27,"100,001-200,000",32,4742710,6.07
2020-03-27,"15,001-20,000",41,760498,0.97
2020-03-27,"20,001-30,000",53,1370284,1.75
2020-03-27,"200,001-400,000",20,5579020,7.14
2020-03-27,"30,001-40,000",25,904763,1.15
2020-03-27,"40,001-50,000",22,1029263,1.31
2020-03-27,"400,001-600,000",12,6103407,7.81
2020-03-27,"5,001-10,000",147,1181755,1.51
2020-03-27,"50,001-100,000",36,2669370,3.41
2020-03-27,"600,001-800,000",2,1442000,1.84
2020-03-27,"800,001-1,000,000",5,4642809,5.94
2020-03-27,"more than 1,000,001",12,44601265,57.11
2020-03-27,total,3031,78090000,100.0
2020-04-01,"1,000-5,000",1083,1997104,2.55
2020-04-01,1-999,1480,280479,0.35
2020-04-01,"10,001-15,000",62,808919,1.03
2020-04-01,"100,001-200,000",32,4749710,6.08
2020-04-01,"15,001-20,000",43,796998,1.02
2020-04-01,"20,001-30,000",50,1288784,1.65
2020-04-01,"200,001-400,000",20,5589020,7.15
2020-04-01,"30,001-40,000",26,940763,1.2
2020-04-01,"40,001-50,000",23,1077263,1.37
2020-04-01,"400,001-600,000",12,6103407,7.81
2020-04-01,"5,001-10,000",145,1166109,1.49
2020-04-01,"50,001-100,000",36,2661370,3.4
2020-04-01,"600,001-800,000",2,1442000,1.84
2020-04-01,"800,001-1,000,000",5,4642809,5.94
2020-04-01,"more than 1,000,001",12,44545265,57.04
2020-04-01,total,3031,78090000,100.0
2020-04-10,"1,000-5,000",1085,1996348,2.55
2020-04-10,1-999,1481,280735,0.35
2020-04-10,"10,001-15,000",61,797919,1.02
2020-04-10,"100,001-200,000",31,4676087,5.98
2020-04-10,"15,001-20,000",42,782498,1.0
2020-04-10,"20,001-30,000",51,1311939,1.68
2020-04-10,"200,001-400,000",20,5637872,7.21
2020-04-10,"30,001-40,000",23,825013,1.05
2020-04-10,"40,001-50,000",23,1074263,1.37
2020-04-10,"400,001-600,000",12,6103407,7.81
2020-04-10,"5,001-10,000",147,1180704,1.51
2020-04-10,"50,001-100,000",38,2817141,3.6
2020-04-10,"600,001-800,000",2,1392000,1.78
2020-04-10,"800,001-1,000,000",5,4642809,5.94
2020-04-10,"more than 1,000,001",11,44571265,57.07
2020-04-10,total,3032,78090000,100.0
2020-04-17,"1,000-5,000",1072,1975348,2.52
2020-04-17,1-999,1480,279835,0.35
2020-04-17,"10,001-15,000",66,862519,1.1
2020-04-17,"100,001-200,000",31,4681087,5.99
2020-04-17,"15,001-20,000",42,786498,1.0
2020-04-17,"20,001-30,000",52,1355939,1.73
2020-04-17,"200,001-400,000",20,5648872,7.23
2020-04-17,"30,001-40,000",20,729013,0.93
2020-04-17,"40,001-50,000",24,1116263,1.42
2020-04-17,"400,001-600,000",12,6105407,7.81
2020-04-17,"5,001-10,000",142,1131004,1.44
2020-04-17,"50,001-100,000",38,2828141,3.62
2020-04-17,"600,001-800,000",2,1392000,1.78
2020-04-17,"800,001-1,000,000",5,4642809,5.94
2020-04-17,"more than 1,000,001",11,44555265,57.05
2020-04-17,total,3017,78090000,100.0
2020-04-24,"1,000-5,000",1067,1991348,2.55
2020-04-24,1-999,1479,279632,0.35
2020-04-24,"10,001-15,000",64,832273,1.06
2020-04-24,"100,001-200,000",30,4564087,5.84
2020-04-24,"15,001-20,000",44,821744,1.05
2020-04-24,"20,001-30,000",51,1319939,1.69
2020-04-24,"200,001-400,000",20,5654872,7.24
2020-04-24,"30,001-40,000",21,760013,0.97
2020-04-24,"40,001-50,000",23,1073263,1.37
2020-04-24,"400,001-600,000",12,6105407,7.81
2020-04-24,"5,001-10,000",139,1108004,1.41
2020-04-24,"50,001-100,000",40,2982344,3.81
2020-04-24,"600,001-800,000",2,1392000,1.78
2020-04-24,"800,001-1,000,000",5,4642809,5.94
2020-04-24,"more than 1,000,001",11,44562265,57.06
2020-04-24,total,3008,78090000,100.0
2020-04-30,"1,000-5,000",1062,1979348,2.53
2020-04-30,1-999,1477,278668,0.35
2020-04-30,"10,001-15,000",65,846273,1.08
2020-04-30,"100,001-200,000",30,4562087,5.84
2020-04-30,"15,001-20,000",40,747498,0.95
2020-04-30,"20,001-30,000",50,1278149,1.63
2020-04-30,"200,001-400,000",20,5656872,7.24
2020-04-30,"30,001-40,000",22,791013,1.01
2020-04-30,"40,001-50,000",22,1023263,1.31
2020-04-30,"400,001-600,000",12,6110407,7.82
2020-04-30,"5,001-10,000",141,1129004,1.44
2020-04-30,"50,001-100,000",42,3087344,3.95
2020-04-30,"600,001-800,000",2,1392000,1.78
2020-04-30,"800,001-1,000,000",5,4642809,5.94
2020-04-30,"more than 1,000,001",11,44565265,57.06
2020-04-30,total,3001,78090000,100.0
2020-05-08,"1,000-5,000",1067,1986630,2.54
2020-05-08,1-999,1477,278484,0.35
2020-05-08,"10,001-15,000",63,823273,1.05
2020-05-08,"100,001-200,000",29,4355087,5.57
2020-05-08,"15,001-20,000",38,708367,0.9
2020-05-08,"20,001-30,000",46,1162939,1.48
2020-05-08,"200,001-400,000",21,5884872,7.53
2020-05-08,"30,001-40,000",22,790996,1.01
2020-05-08,"40,001-50,000",23,1062263,1.36
2020-05-08,"400,001-600,000",12,6112407,7.82
2020-05-08,"5,001-10,000",144,1161790,1.48
2020-05-08,"50,001-100,000",43,3161818,4.04
2020-05-08,"600,001-800,000",2,1392000,1.78
2020-05-08,"800,001-1,000,000",5,4642809,5.94
2020-05-08,"more than 1,000,001",11,44566265,57.07
2020-05-08,total,3003,78090000,100.0
2020-05-15,"1,000-5,000",1076,2024982,2.59
2020-05-15,1-999,1477,278954,0.35
2020-05-15,"10,001-15,000",66,864781,1.1
2020-05-15,"100,001-200,000",32,4648087,5.95
2020-05-15,"15,001-20,000",40,740859,0.94
2020-05-15,"20,001-30,000",46,1153939,1.47
2020-05-15,"200,001-400,000",21,5898872,7.55
2020-05-15,"30,001-40,000",25,895576,1.14
2020-05-15,"40,001-50,000",23,1065263,1.36
2020-05-15,"400,001-600,000",12,6112407,7.82
2020-05-15,"5,001-10,000",139,1098388,1.4
2020-05-15,"50,001-100,000",37,2714818,3.47
2020-05-15,"600,001-800,000",2,1382000,1.76
2020-05-15,"800,001-1,000,000",5,4642809,5.94
2020-05-15,"more than 1,000,001",11,44568265,57.07
2020-05-15,total,3012,78090000,100.0
2020-05-22,"1,000-5,000",1081,2043432,2.61
2020-05-22,1-999,1479,280898,0.35
2020-05-22,"10,001-15,000",60,790781,1.01
2020-05-22,"100,001-200,000",30,4323544,5.53
2020-05-22,"15,001-20,000",49,917164,1.17
2020-05-22,"20,001-30,000",50,1289808,1.65
2020-05-22,"200,001-400,000",22,6104415,7.81
2020-05-22,"30,001-40,000",19,702576,0.89
2020-05-22,"40,001-50,000",20,930263,1.19
2020-05-22,"400,001-600,000",12,6112407,7.82
