date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",685,1749604,2.2
2019-03-29,1-999,95,22385,0.02
2019-03-29,"10,001-15,000",90,1177527,1.48
2019-03-29,"100,001-200,000",48,6475175,8.15
2019-03-29,"15,001-20,000",70,1295820,1.63
2019-03-29,"20,001-30,000",79,2021587,2.54
2019-03-29,"200,001-400,000",26,7561397,9.51
2019-03-29,"30,001-40,000",37,1285995,1.61
2019-03-29,"40,001-50,000",33,1531548,1.92
2019-03-29,"400,001-600,000",8,3902990,4.91
2019-03-29,"5,001-10,000",213,1758787,2.21
2019-03-29,"50,001-100,000",70,5100901,6.42
2019-03-29,"600,001-800,000",7,4721541,5.94
2019-03-29,"800,001-1,000,000",3,2588271,3.25
2019-03-29,"more than 1,000,001",11,38242622,48.14
2019-03-29,total,1475,79436150,100.0
2019-04-03,"1,000-5,000",691,1769604,2.22
2019-04-03,1-999,96,22387,0.02
2019-04-03,"10,001-15,000",94,1230527,1.54
2019-04-03,"100,001-200,000",49,6674173,8.4
2019-04-03,"15,001-20,000",68,1252820,1.57
2019-04-03,"20,001-30,000",79,2014011,2.53
2019-04-03,"200,001-400,000",25,7327397,9.22
2019-04-03,"30,001-40,000",37,1292995,1.62
2019-04-03,"40,001-50,000",34,1573424,1.98
2019-04-03,"400,001-600,000",8,3893490,4.9
2019-04-03,"5,001-10,000",212,1743787,2.19
2019-04-03,"50,001-100,000",69,5019101,6.31
2019-04-03,"600,001-800,000",7,4741541,5.96
2019-04-03,"800,001-1,000,000",3,2588271,3.25
2019-04-03,"more than 1,000,001",11,38292622,48.2
2019-04-03,total,1483,79436150,100.0
2020-04-01,"1,000-5,000",781,1932108,2.43
2020-04-01,1-999,107,23633,0.02
2020-04-01,"10,001-15,000",90,1153350,1.45
2020-04-01,"100,001-200,000",46,6292237,7.92
2020-04-01,"15,001-20,000",81,1479779,1.86
2020-04-01,"20,001-30,000",76,1916871,2.41
2020-04-01,"200,001-400,000",25,7370590,9.27
2020-04-01,"30,001-40,000",50,1741491,2.19
2020-04-01,"40,001-50,000",32,1465699,1.84
2020-04-01,"400,001-600,000",6,2893990,3.64
2020-04-01,"5,001-10,000",230,1843416,2.32
2020-04-01,"50,001-100,000",68,4952571,6.23
2020-04-01,"600,001-800,000",8,5604925,7.05
2020-04-01,"800,001-1,000,000",7,6447134,8.11
2020-04-01,"more than 1,000,001",14,34318356,43.2
2020-04-01,total,1621,79436150,100.0
2020-04-10,"1,000-5,000",810,1979110,2.49
2020-04-10,1-999,109,23623,0.02
2020-04-10,"10,001-15,000",87,1110684,1.39
2020-04-10,"100,001-200,000",46,6304237,7.93
2020-04-10,"15,001-20,000",85,1551053,1.95
2020-04-10,"20,001-30,000",78,1974577,2.48
2020-04-10,"200,001-400,000",24,7021590,8.83
2020-04-10,"30,001-40,000",54,1876185,2.36
2020-04-10,"40,001-50,000",30,1378699,1.73
2020-04-10,"400,001-600,000",6,2894990,3.64
2020-04-10,"5,001-10,000",233,1861416,2.34
2020-04-10,"50,001-100,000",68,4960953,6.24
2020-04-10,"600,001-800,000",8,5604925,7.05
2020-04-10,"800,001-1,000,000",6,5527134,6.95
