date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",732,1822076,1.38
2015-01-30,1-999,1536,166722,0.12
2015-01-30,"10,001-15,000",125,1558281,1.18
2015-01-30,"100,001-200,000",64,9080707,6.88
2015-01-30,"15,001-20,000",68,1241369,0.94
2015-01-30,"20,001-30,000",114,2817736,2.13
2015-01-30,"200,001-400,000",58,16682767,12.65
2015-01-30,"30,001-40,000",70,2488328,1.88
2015-01-30,"40,001-50,000",46,2162400,1.64
2015-01-30,"400,001-600,000",31,15584837,11.82
2015-01-30,"5,001-10,000",272,2129688,1.61
2015-01-30,"50,001-100,000",98,6675916,5.06
2015-01-30,"600,001-800,000",10,6588657,4.99
2015-01-30,"800,001-1,000,000",8,7142310,5.41
2015-01-30,"more than 1,000,001",19,55691372,42.24
2015-01-30,total,3251,131833166,100.0
2015-02-26,"1,000-5,000",739,1835947,1.39
2015-02-26,1-999,1528,165737,0.12
2015-02-26,"10,001-15,000",129,1604281,1.21
2015-02-26,"100,001-200,000",65,9245707,7.01
2015-02-26,"15,001-20,000",71,1299369,0.98
2015-02-26,"20,001-30,000",108,2687164,2.03
2015-02-26,"200,001-400,000",58,16543767,12.54
2015-02-26,"30,001-40,000",68,2423902,1.83
2015-02-26,"40,001-50,000",47,2198746,1.66
2015-02-26,"400,001-600,000",31,15635837,11.86
2015-02-26,"5,001-10,000",261,2021412,1.53
2015-02-26,"50,001-100,000",97,6554958,4.97
2015-02-26,"600,001-800,000",10,6568657,4.98
2015-02-26,"800,001-1,000,000",8,7303310,5.53
2015-02-26,"more than 1,000,001",19,55744372,42.28
2015-02-26,total,3239,131833166,100.0
2015-03-31,"1,000-5,000",735,1786734,1.35
2015-03-31,1-999,3060,167559,0.12
2015-03-31,"10,001-15,000",119,1485904,1.12
2015-03-31,"100,001-200,000",57,8050860,6.1
2015-03-31,"15,001-20,000",75,1366045,1.03
2015-03-31,"20,001-30,000",110,2740899,2.07
2015-03-31,"200,001-400,000",59,16950463,12.85
2015-03-31,"30,001-40,000",71,2524260,1.91
2015-03-31,"40,001-50,000",44,2056193,1.55
2015-03-31,"400,001-600,000",29,14242837,10.8
2015-03-31,"5,001-10,000",267,2080371,1.57
2015-03-31,"50,001-100,000",94,6501702,4.93
2015-03-31,"600,001-800,000",8,5190657,3.93
2015-03-31,"800,001-1,000,000",7,6293310,4.77
2015-03-31,"more than 1,000,001",21,60395372,45.81
2015-03-31,total,4756,131833166,100.0
2015-04-30,"1,000-5,000",729,1774698,1.34
2015-04-30,1-999,3232,165850,0.12
2015-04-30,"10,001-15,000",120,1491298,1.13
2015-04-30,"100,001-200,000",56,7919860,6.0
2015-04-30,"15,001-20,000",71,1296399,0.98
2015-04-30,"20,001-30,000",103,2567325,1.94
2015-04-30,"200,001-400,000",57,16471463,12.49
2015-04-30,"30,001-40,000",70,2485044,1.88
2015-04-30,"40,001-50,000",44,2051270,1.55
2015-04-30,"400,001-600,000",28,13683837,10.37
2015-04-30,"5,001-10,000",254,1972361,1.49
2015-04-30,"50,001-100,000",95,6645422,5.04
2015-04-30,"600,001-800,000",10,6425657,4.87
2015-04-30,"800,001-1,000,000",7,6255310,4.74
2015-04-30,"more than 1,000,001",21,60627372,45.98
2015-04-30,total,4897,131833166,100.0
2015-05-08,"1,000-5,000",721,1760749,1.33
2015-05-08,1-999,3252,167373,0.12
2015-05-08,"10,001-15,000",119,1480724,1.12
2015-05-08,"100,001-200,000",57,8022891,6.08
2015-05-08,"15,001-20,000",73,1337041,1.01
2015-05-08,"20,001-30,000",104,2582683,1.95
2015-05-08,"200,001-400,000",56,16046463,12.17
2015-05-08,"30,001-40,000",69,2449044,1.85
2015-05-08,"40,001-50,000",44,2060206,1.56
2015-05-08,"400,001-600,000",29,14167837,10.74
2015-05-08,"5,001-10,000",255,1979361,1.5
2015-05-08,"50,001-100,000",94,6550455,4.96
2015-05-08,"600,001-800,000",11,7193657,5.45
2015-05-08,"800,001-1,000,000",6,5404310,4.09
2015-05-08,"more than 1,000,001",21,60630372,45.99
2015-05-08,total,4911,131833166,100.0
2015-05-15,"1,000-5,000",720,1755460,1.33
2015-05-15,1-999,3292,166041,0.12
