date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",479,756003,4.02
2015-01-30,1-999,41,13858,0.07
2015-01-30,"10,001-15,000",24,298693,1.58
2015-01-30,"100,001-200,000",4,570028,3.03
2015-01-30,"15,001-20,000",6,105177,0.55
2015-01-30,"20,001-30,000",10,252816,1.34
2015-01-30,"200,001-400,000",2,603580,3.21
2015-01-30,"30,001-40,000",10,350873,1.86
2015-01-30,"40,001-50,000",3,139000,0.73
2015-01-30,"400,001-600,000",3,1343023,7.14
2015-01-30,"5,001-10,000",77,620959,3.3
2015-01-30,"50,001-100,000",10,749661,3.98
2015-01-30,"600,001-800,000",1,704662,3.74
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,12291667,65.38
2015-01-30,total,674,18800000,100.0
2015-02-26,"1,000-5,000",392,653079,3.47
2015-02-26,1-999,44,14477,0.07
2015-02-26,"10,001-15,000",24,296693,1.57
2015-02-26,"100,001-200,000",5,680028,3.61
2015-02-26,"15,001-20,000",7,122177,0.64
2015-02-26,"20,001-30,000",9,225816,1.2
2015-02-26,"200,001-400,000",2,603580,3.21
2015-02-26,"30,001-40,000",11,389873,2.07
2015-02-26,"40,001-50,000",2,89000,0.47
2015-02-26,"400,001-600,000",2,882023,4.69
2015-02-26,"5,001-10,000",69,564223,3.0
2015-02-26,"50,001-100,000",9,637661,3.39
2015-02-26,"600,001-800,000",2,1352662,7.19
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",4,12288708,65.36
2015-02-26,total,582,18800000,100.0
2015-03-31,"1,000-5,000",338,595798,3.16
2015-03-31,1-999,59,14901,0.07
2015-03-31,"10,001-15,000",23,288693,1.53
2015-03-31,"100,001-200,000",5,710028,3.77
2015-03-31,"15,001-20,000",7,126177,0.67
2015-03-31,"20,001-30,000",9,225542,1.19
2015-03-31,"200,001-400,000",2,603580,3.21
2015-03-31,"30,001-40,000",10,359873,1.91
2015-03-31,"40,001-50,000",2,89000,0.47
2015-03-31,"400,001-600,000",2,882023,4.69
2015-03-31,"5,001-10,000",60,480223,2.55
2015-03-31,"50,001-100,000",8,581935,3.09
2015-03-31,"600,001-800,000",1,704662,3.74
2015-03-31,"800,001-1,000,000",1,850000,4.52
2015-03-31,"more than 1,000,001",4,12287565,65.35
2015-03-31,total,531,18800000,100.0
2015-04-30,"1,000-5,000",334,618867,3.29
2015-04-30,1-999,68,15218,0.08
2015-04-30,"10,001-15,000",19,233693,1.24
2015-04-30,"100,001-200,000",6,834028,4.43
2015-04-30,"15,001-20,000",7,122177,0.64
2015-04-30,"20,001-30,000",9,225737,1.2
2015-04-30,"200,001-400,000",2,503580,2.67
2015-04-30,"30,001-40,000",10,349952,1.86
2015-04-30,"40,001-50,000",3,138000,0.73
2015-04-30,"400,001-600,000",2,882023,4.69
2015-04-30,"5,001-10,000",52,403223,2.14
2015-04-30,"50,001-100,000",8,580935,3.09
2015-04-30,"600,001-800,000",1,704662,3.74
2015-04-30,"800,001-1,000,000",1,903000,4.8
2015-04-30,"more than 1,000,001",4,12284905,65.34
2015-04-30,total,526,18800000,100.0
2015-05-08,"1,000-5,000",395,685449,3.64
2015-05-08,1-999,76,16236,0.08
2015-05-08,"10,001-15,000",19,239301,1.27
2015-05-08,"100,001-200,000",6,834028,4.43
2015-05-08,"15,001-20,000",7,131177,0.69
2015-05-08,"20,001-30,000",9,229954,1.22
2015-05-08,"200,001-400,000",2,503580,2.67
2015-05-08,"30,001-40,000",6,209814,1.11
2015-05-08,"40,001-50,000",4,176000,0.93
2015-05-08,"400,001-600,000",2,882023,4.69
2015-05-08,"5,001-10,000",57,442936,2.35
2015-05-08,"50,001-100,000",8,559935,2.97
2015-05-08,"600,001-800,000",1,704662,3.74
2015-05-08,"800,001-1,000,000",1,903000,4.8
2015-05-08,"more than 1,000,001",4,12281905,65.32
2015-05-08,total,597,18800000,100.0
2015-05-15,"1,000-5,000",390,719558,3.82
2015-05-15,1-999,76,16127,0.08
