date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",267,524439,0.49
2015-01-30,1-999,225,49352,0.04
2015-01-30,"10,001-15,000",19,253600,0.23
2015-01-30,"100,001-200,000",14,1994800,1.87
2015-01-30,"15,001-20,000",14,269200,0.25
2015-01-30,"20,001-30,000",33,848000,0.79
2015-01-30,"200,001-400,000",8,2315400,2.17
2015-01-30,"30,001-40,000",10,341600,0.32
2015-01-30,"40,001-50,000",8,361200,0.33
2015-01-30,"400,001-600,000",2,1011000,0.95
2015-01-30,"5,001-10,000",46,351000,0.33
2015-01-30,"50,001-100,000",19,1291200,1.21
2015-01-30,"600,001-800,000",1,787600,0.74
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",14,95886609,90.21
2015-01-30,total,680,106285000,100.0
2015-02-26,"1,000-5,000",274,541463,0.5
2015-02-26,1-999,222,46328,0.04
2015-02-26,"10,001-15,000",18,235600,0.22
2015-02-26,"100,001-200,000",14,2035800,1.91
2015-02-26,"15,001-20,000",14,267200,0.25
2015-02-26,"20,001-30,000",29,744000,0.7
2015-02-26,"200,001-400,000",9,2686400,2.52
2015-02-26,"30,001-40,000",12,413600,0.38
2015-02-26,"40,001-50,000",11,488200,0.45
2015-02-26,"400,001-600,000",1,569000,0.53
2015-02-26,"5,001-10,000",44,332000,0.31
2015-02-26,"50,001-100,000",18,1237200,1.16
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",1,801600,0.75
2015-02-26,"more than 1,000,001",14,95886609,90.21
2015-02-26,total,681,106285000,100.0
2015-03-31,"1,000-5,000",316,644903,0.6
2015-03-31,1-999,224,45888,0.04
2015-03-31,"10,001-15,000",25,322600,0.3
2015-03-31,"100,001-200,000",13,1715800,1.61
2015-03-31,"15,001-20,000",16,298200,0.28
2015-03-31,"20,001-30,000",34,860000,0.8
2015-03-31,"200,001-400,000",9,2544400,2.39
2015-03-31,"30,001-40,000",10,355600,0.33
2015-03-31,"40,001-50,000",9,403200,0.37
2015-03-31,"400,001-600,000",1,569000,0.53
2015-03-31,"5,001-10,000",55,417000,0.39
2015-03-31,"50,001-100,000",22,1555200,1.46
2015-03-31,"600,001-800,000",1,666600,0.62
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",14,95886609,90.21
2015-03-31,total,749,106285000,100.0
2015-04-30,"1,000-5,000",613,1189800,1.11
2015-04-30,1-999,221,41522,0.03
2015-04-30,"10,001-15,000",36,470800,0.44
2015-04-30,"100,001-200,000",14,1790600,1.68
2015-04-30,"15,001-20,000",22,428000,0.4
2015-04-30,"20,001-30,000",24,615800,0.57
2015-04-30,"200,001-400,000",9,2334400,2.19
2015-04-30,"30,001-40,000",11,389600,0.36
2015-04-30,"40,001-50,000",11,503000,0.47
2015-04-30,"400,001-600,000",3,1478000,1.39
2015-04-30,"5,001-10,000",91,704000,0.66
2015-04-30,"50,001-100,000",30,2185869,2.05
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
