date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4134,9384373,4.85
2015-01-30,1-999,2633,563570,0.29
2015-01-30,"10,001-15,000",290,3697786,1.91
2015-01-30,"100,001-200,000",58,7884766,4.08
2015-01-30,"15,001-20,000",244,4555884,2.35
2015-01-30,"20,001-30,000",200,5090992,2.63
2015-01-30,"200,001-400,000",26,7605008,3.93
2015-01-30,"30,001-40,000",98,3524154,1.82
2015-01-30,"40,001-50,000",64,2999326,1.55
2015-01-30,"400,001-600,000",8,4164616,2.15
2015-01-30,"5,001-10,000",995,8050869,4.16
2015-01-30,"50,001-100,000",137,10101681,5.22
2015-01-30,"600,001-800,000",4,2887378,1.49
2015-01-30,"800,001-1,000,000",8,7243000,3.74
2015-01-30,"more than 1,000,001",22,115397677,59.74
2015-01-30,total,8921,193151080,100.0
2015-02-26,"1,000-5,000",4107,9324467,4.82
2015-02-26,1-999,2629,562921,0.29
2015-02-26,"10,001-15,000",294,3744746,1.93
2015-02-26,"100,001-200,000",53,7431786,3.84
2015-02-26,"15,001-20,000",243,4535183,2.34
2015-02-26,"20,001-30,000",198,5032194,2.6
2015-02-26,"200,001-400,000",29,8326008,4.31
2015-02-26,"30,001-40,000",98,3521135,1.82
2015-02-26,"40,001-50,000",65,3044326,1.57
2015-02-26,"400,001-600,000",8,4208616,2.17
2015-02-26,"5,001-10,000",976,7850961,4.06
2015-02-26,"50,001-100,000",144,10594682,5.48
2015-02-26,"600,001-800,000",5,3609378,1.86
2015-02-26,"800,001-1,000,000",7,6148000,3.18
2015-02-26,"more than 1,000,001",22,115216677,59.65
2015-02-26,total,8878,193151080,100.0
2015-03-31,"1,000-5,000",4091,9304485,4.81
2015-03-31,1-999,2604,552356,0.28
2015-03-31,"10,001-15,000",302,3862666,1.99
2015-03-31,"100,001-200,000",58,8145316,4.21
2015-03-31,"15,001-20,000",241,4473331,2.31
2015-03-31,"20,001-30,000",207,5305681,2.74
2015-03-31,"200,001-400,000",25,7421157,3.84
2015-03-31,"30,001-40,000",92,3308378,1.71
2015-03-31,"40,001-50,000",64,2987083,1.54
2015-03-31,"400,001-600,000",7,3659467,1.89
2015-03-31,"5,001-10,000",978,7845113,4.06
2015-03-31,"50,001-100,000",144,10549992,5.46
2015-03-31,"600,001-800,000",7,4897048,2.53
2015-03-31,"800,001-1,000,000",5,4436330,2.29
2015-03-31,"more than 1,000,001",21,116402677,60.26
2015-03-31,total,8846,193151080,100.0
2015-04-30,"1,000-5,000",4125,9454574,4.89
2015-04-30,1-999,2594,549779,0.28
2015-04-30,"10,001-15,000",312,3985195,2.06
2015-04-30,"100,001-200,000",64,8959316,4.63
2015-04-30,"15,001-20,000",241,4488189,2.32
2015-04-30,"20,001-30,000",206,5244208,2.71
2015-04-30,"200,001-400,000",23,6360657,3.29
2015-04-30,"30,001-40,000",98,3532508,1.82
2015-04-30,"40,001-50,000",68,3166662,1.63
2015-04-30,"400,001-600,000",11,5610467,2.9
2015-04-30,"5,001-10,000",996,8007618,4.14
2015-04-30,"50,001-100,000",136,9835852,5.09
2015-04-30,"600,001-800,000",5,3451378,1.78
2015-04-30,"800,001-1,000,000",5,4608582,2.38
2015-04-30,"more than 1,000,001",18,115896095,60.0
2015-04-30,total,8902,193151080,100.0
2015-05-08,"1,000-5,000",4050,9255661,4.79
2015-05-08,1-999,2596,548847,0.28
2015-05-08,"10,001-15,000",316,4011898,2.07
2015-05-08,"100,001-200,000",67,9472885,4.9
2015-05-08,"15,001-20,000",229,4269576,2.21
2015-05-08,"20,001-30,000",204,5200193,2.69
2015-05-08,"200,001-400,000",23,6453947,3.34
2015-05-08,"30,001-40,000",97,3498508,1.81
2015-05-08,"40,001-50,000",66,3065880,1.58
2015-05-08,"400,001-600,000",8,4042783,2.09
2015-05-08,"5,001-10,000",968,7765170,4.02
2015-05-08,"50,001-100,000",141,10134993,5.24
2015-05-08,"600,001-800,000",7,4795062,2.48
2015-05-08,"800,001-1,000,000",5,4542582,2.35
2015-05-08,"more than 1,000,001",18,116093095,60.1
2015-05-08,total,8795,193151080,100.0
2015-05-15,"1,000-5,000",4026,9201051,4.76
