date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1433,2984215,2.93
2015-01-30,1-999,4134,515302,0.5
2015-01-30,"10,001-15,000",120,1436493,1.41
2015-01-30,"100,001-200,000",21,3021087,2.97
2015-01-30,"15,001-20,000",53,925343,0.91
2015-01-30,"20,001-30,000",57,1389915,1.36
2015-01-30,"200,001-400,000",7,1872905,1.84
2015-01-30,"30,001-40,000",25,845243,0.83
2015-01-30,"40,001-50,000",12,535284,0.52
2015-01-30,"400,001-600,000",3,1414207,1.39
2015-01-30,"5,001-10,000",320,2265387,2.22
2015-01-30,"50,001-100,000",32,2295068,2.25
2015-01-30,"600,001-800,000",2,1532749,1.5
2015-01-30,"800,001-1,000,000",2,1707104,1.67
2015-01-30,"more than 1,000,001",17,78875564,77.62
2015-01-30,total,6238,101615866,100.0
2015-02-26,"1,000-5,000",1433,2980246,2.93
2015-02-26,1-999,4197,512956,0.5
2015-02-26,"10,001-15,000",119,1414304,1.39
2015-02-26,"100,001-200,000",21,3035087,2.98
2015-02-26,"15,001-20,000",53,919263,0.9
2015-02-26,"20,001-30,000",62,1529323,1.5
2015-02-26,"200,001-400,000",7,1883905,1.85
2015-02-26,"30,001-40,000",23,780106,0.76
2015-02-26,"40,001-50,000",10,451884,0.44
2015-02-26,"400,001-600,000",3,1414207,1.39
2015-02-26,"5,001-10,000",314,2211571,2.17
2015-02-26,"50,001-100,000",33,2367597,2.32
2015-02-26,"600,001-800,000",2,1532749,1.5
2015-02-26,"800,001-1,000,000",2,1707104,1.67
2015-02-26,"more than 1,000,001",17,78875564,77.62
2015-02-26,total,6296,101615866,100.0
2015-03-31,"1,000-5,000",1414,2940731,2.89
2015-03-31,1-999,5254,508152,0.5
2015-03-31,"10,001-15,000",121,1435860,1.41
2015-03-31,"100,001-200,000",22,3259087,3.2
2015-03-31,"15,001-20,000",55,960215,0.94
2015-03-31,"20,001-30,000",57,1393317,1.37
2015-03-31,"200,001-400,000",6,1658905,1.63
2015-03-31,"30,001-40,000",29,982272,0.96
2015-03-31,"40,001-50,000",10,447316,0.44
2015-03-31,"400,001-600,000",3,1414207,1.39
2015-03-31,"5,001-10,000",305,2144999,2.11
2015-03-31,"50,001-100,000",33,2355388,2.31
2015-03-31,"600,001-800,000",2,1532749,1.5
2015-03-31,"800,001-1,000,000",2,1707104,1.67
2015-03-31,"more than 1,000,001",17,78875564,77.62
2015-03-31,total,7330,101615866,100.0
2015-04-30,"1,000-5,000",1412,2922683,2.87
2015-04-30,1-999,7576,512195,0.5
2015-04-30,"10,001-15,000",122,1446236,1.42
2015-04-30,"100,001-200,000",21,2939087,2.89
2015-04-30,"15,001-20,000",58,1022147,1.0
2015-04-30,"20,001-30,000",56,1358338,1.33
2015-04-30,"200,001-400,000",7,1860905,1.83
2015-04-30,"30,001-40,000",28,950672,0.93
2015-04-30,"40,001-50,000",11,499316,0.49
2015-04-30,"400,001-600,000",2,914207,0.89
2015-04-30,"5,001-10,000",301,2131635,2.09
2015-04-30,"50,001-100,000",34,2443028,2.4
2015-04-30,"600,001-800,000",2,1532749,1.5
2015-04-30,"800,001-1,000,000",3,2707104,2.66
2015-04-30,"more than 1,000,001",17,78375564,77.12
2015-04-30,total,9650,101615866,100.0
2015-05-08,"1,000-5,000",1406,2908467,2.86
2015-05-08,1-999,7564,510535,0.5
2015-05-08,"10,001-15,000",124,1471486,1.44
2015-05-08,"100,001-200,000",20,2789087,2.74
2015-05-08,"15,001-20,000",58,1019269,1.0
2015-05-08,"20,001-30,000",55,1324338,1.3
2015-05-08,"200,001-400,000",7,1879905,1.85
2015-05-08,"30,001-40,000",31,1062672,1.04
2015-05-08,"40,001-50,000",11,498156,0.49
2015-05-08,"400,001-600,000",2,914207,0.89
2015-05-08,"5,001-10,000",304,2154139,2.11
2015-05-08,"50,001-100,000",34,2468188,2.42
2015-05-08,"600,001-800,000",2,1532749,1.5
2015-05-08,"800,001-1,000,000",3,2707104,2.66
2015-05-08,"more than 1,000,001",17,78375564,77.12
2015-05-08,total,9638,101615866,100.0
2015-05-15,"1,000-5,000",1403,2898832,2.85
2015-05-15,1-999,7579,507471,0.49
2015-05-15,"10,001-15,000",125,1487231,1.46
2015-05-15,"100,001-200,000",20,2786087,2.74
2015-05-15,"15,001-20,000",60,1050389,1.03
2015-05-15,"20,001-30,000",54,1303338,1.28
2015-05-15,"200,001-400,000",7,1871905,1.84
2015-05-15,"30,001-40,000",29,985672,0.96
2015-05-15,"40,001-50,000",12,544155,0.53
2015-05-15,"400,001-600,000",2,914207,0.89
2015-05-15,"5,001-10,000",305,2164974,2.13
2015-05-15,"50,001-100,000",34,2486188,2.44
2015-05-15,"600,001-800,000",2,1532749,1.5
2015-05-15,"800,001-1,000,000",3,2707104,2.66
2015-05-15,"more than 1,000,001",17,78375564,77.12
2015-05-15,total,9652,101615866,100.0
2015-05-22,"1,000-5,000",1411,2914233,2.86
2015-05-22,1-999,7621,506356,0.49
2015-05-22,"10,001-15,000",122,1445345,1.42
2015-05-22,"100,001-200,000",19,2710087,2.66
2015-05-22,"15,001-20,000",57,997157,0.98
2015-05-22,"20,001-30,000",55,1326338,1.3
2015-05-22,"200,001-400,000",7,1848905,1.81
2015-05-22,"30,001-40,000",28,948872,0.93
2015-05-22,"40,001-50,000",11,508155,0.5
2015-05-22,"400,001-600,000",2,914207,0.89
2015-05-22,"5,001-10,000",315,2243606,2.2
2015-05-22,"50,001-100,000",36,2637188,2.59
2015-05-22,"600,001-800,000",2,1532749,1.5
2015-05-22,"800,001-1,000,000",3,2707104,2.66
2015-05-22,"more than 1,000,001",17,78375564,77.12
2015-05-22,total,9706,101615866,100.0
2015-05-29,"1,000-5,000",1397,2891329,2.84
2015-05-29,1-999,7616,508483,0.5
2015-05-29,"10,001-15,000",117,1383516,1.36
2015-05-29,"100,001-200,000",21,2937087,2.89
2015-05-29,"15,001-20,000",59,1030082,1.01
2015-05-29,"20,001-30,000",55,1317338,1.29
2015-05-29,"200,001-400,000",7,1845905,1.81
2015-05-29,"30,001-40,000",28,941872,0.92
2015-05-29,"40,001-50,000",11,507381,0.49
2015-05-29,"400,001-600,000",2,914207,0.89
2015-05-29,"5,001-10,000",311,2207061,2.17
2015-05-29,"50,001-100,000",35,2516188,2.47
2015-05-29,"600,001-800,000",2,1532749,1.5
2015-05-29,"800,001-1,000,000",3,2707104,2.66
2015-05-29,"more than 1,000,001",17,78375564,77.12
2015-05-29,total,9681,101615866,100.0
2015-06-05,"1,000-5,000",1398,2875360,2.82
2015-06-05,1-999,7617,509092,0.5
2015-06-05,"10,001-15,000",114,1347876,1.32
2015-06-05,"100,001-200,000",21,3035087,2.98
2015-06-05,"15,001-20,000",62,1079642,1.06
2015-06-05,"20,001-30,000",55,1327218,1.3
2015-06-05,"200,001-400,000",6,1627905,1.6
2015-06-05,"30,001-40,000",28,944872,0.92
2015-06-05,"40,001-50,000",10,458741,0.45
2015-06-05,"400,001-600,000",2,914207,0.89
2015-06-05,"5,001-10,000",312,2217461,2.18
2015-06-05,"50,001-100,000",37,2662988,2.62
2015-06-05,"600,001-800,000",2,1532749,1.5
2015-06-05,"800,001-1,000,000",3,2707104,2.66
2015-06-05,"more than 1,000,001",17,78375564,77.12
2015-06-05,total,9684,101615866,100.0
2015-06-12,"1,000-5,000",1391,2877201,2.83
2015-06-12,1-999,7615,508110,0.5
2015-06-12,"10,001-15,000",116,1369996,1.34
2015-06-12,"100,001-200,000",22,3126087,3.07
2015-06-12,"15,001-20,000",62,1084586,1.06
2015-06-12,"20,001-30,000",52,1255698,1.23
2015-06-12,"200,001-400,000",6,1678905,1.65
2015-06-12,"30,001-40,000",29,978792,0.96
2015-06-12,"40,001-50,000",10,449421,0.44
2015-06-12,"400,001-600,000",2,914207,0.89
2015-06-12,"5,001-10,000",311,2206458,2.17
2015-06-12,"50,001-100,000",36,2550988,2.51
2015-06-12,"600,001-800,000",2,1532749,1.5
2015-06-12,"800,001-1,000,000",3,2707104,2.66
2015-06-12,"more than 1,000,001",17,78375564,77.12
2015-06-12,total,9674,101615866,100.0
2015-06-18,"1,000-5,000",1384,2869017,2.82
2015-06-18,1-999,7617,510494,0.5
2015-06-18,"10,001-15,000",115,1358796,1.33
2015-06-18,"100,001-200,000",20,2854087,2.8
2015-06-18,"15,001-20,000",63,1102786,1.08
2015-06-18,"20,001-30,000",53,1279498,1.25
2015-06-18,"200,001-400,000",7,1892905,1.86
2015-06-18,"30,001-40,000",28,938872,0.92
2015-06-18,"40,001-50,000",11,494621,0.48
2015-06-18,"400,001-600,000",2,914207,0.89
2015-06-18,"5,001-10,000",309,2190378,2.15
2015-06-18,"50,001-100,000",36,2594788,2.55
2015-06-18,"600,001-800,000",2,1532749,1.5
2015-06-18,"800,001-1,000,000",3,2707104,2.66
2015-06-18,"more than 1,000,001",17,78375564,77.12
2015-06-18,total,9667,101615866,100.0
2015-06-26,"1,000-5,000",1388,2868813,2.82
2015-06-26,1-999,7621,511182,0.5
2015-06-26,"10,001-15,000",113,1333436,1.31
2015-06-26,"100,001-200,000",20,2887087,2.84
2015-06-26,"15,001-20,000",63,1102922,1.08
2015-06-26,"20,001-30,000",52,1252498,1.23
2015-06-26,"200,001-400,000",6,1518905,1.49
2015-06-26,"30,001-40,000",30,1012072,0.99
2015-06-26,"40,001-50,000",9,403172,0.39
2015-06-26,"400,001-600,000",3,1324207,1.3
2015-06-26,"5,001-10,000",312,2220367,2.18
2015-06-26,"50,001-100,000",36,2565788,2.52
2015-06-26,"600,001-800,000",2,1532749,1.5
2015-06-26,"800,001-1,000,000",3,2707104,2.66
2015-06-26,"more than 1,000,001",17,78375564,77.12
2015-06-26,total,9675,101615866,100.0
2015-07-03,"1,000-5,000",1386,2863172,2.81
2015-07-03,1-999,7617,509663,0.5
2015-07-03,"10,001-15,000",115,1357436,1.33
2015-07-03,"100,001-200,000",19,2676087,2.63
2015-07-03,"15,001-20,000",62,1082922,1.06
2015-07-03,"20,001-30,000",54,1300898,1.28
2015-07-03,"200,001-400,000",7,1753905,1.72
2015-07-03,"30,001-40,000",28,935872,0.92
2015-07-03,"40,001-50,000",8,353172,0.34
2015-07-03,"400,001-600,000",3,1323207,1.3
