date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",53692,129689280,1.43
2015-01-30,1-999,42662,11470268,0.12
2015-01-30,"10,001-15,000",9989,122010121,1.34
2015-01-30,"100,001-200,000",2976,413869650,4.57
2015-01-30,"15,001-20,000",5034,87396851,0.96
2015-01-30,"20,001-30,000",6551,159633574,1.76
2015-01-30,"200,001-400,000",1566,430047245,4.75
2015-01-30,"30,001-40,000",3460,119238121,1.31
2015-01-30,"40,001-50,000",2291,102689024,1.13
2015-01-30,"400,001-600,000",343,167546083,1.85
2015-01-30,"5,001-10,000",19433,137448674,1.51
2015-01-30,"50,001-100,000",4980,346632537,3.83
2015-01-30,"600,001-800,000",143,98629600,1.09
2015-01-30,"800,001-1,000,000",104,93980826,1.03
2015-01-30,"more than 1,000,001",549,6624698186,73.24
2015-01-30,total,153773,9044980040,100.0
2015-02-26,"1,000-5,000",54520,131816544,1.45
2015-02-26,1-999,42831,11525484,0.12
2015-02-26,"10,001-15,000",10078,123179664,1.36
2015-02-26,"100,001-200,000",2960,411851885,4.55
2015-02-26,"15,001-20,000",5190,90429568,0.99
2015-02-26,"20,001-30,000",6561,160125765,1.77
2015-02-26,"200,001-400,000",1532,420852385,4.65
2015-02-26,"30,001-40,000",3472,119591734,1.32
2015-02-26,"40,001-50,000",2339,105103419,1.16
2015-02-26,"400,001-600,000",332,163247183,1.8
2015-02-26,"5,001-10,000",19794,140842108,1.55
2015-02-26,"50,001-100,000",4994,348788728,3.85
2015-02-26,"600,001-800,000",143,98129259,1.08
2015-02-26,"800,001-1,000,000",102,92501891,1.02
2015-02-26,"more than 1,000,001",551,6626994423,73.26
2015-02-26,total,155399,9044980040,100.0
2015-03-31,"1,000-5,000",74732,193270647,1.83
2015-03-31,1-999,40976,10706284,0.1
2015-03-31,"10,001-15,000",10439,128372843,1.21
2015-03-31,"100,001-200,000",3505,486043391,4.6
2015-03-31,"15,001-20,000",5935,103525320,0.98
2015-03-31,"20,001-30,000",9672,243688474,2.31
2015-03-31,"200,001-400,000",1864,515496227,4.88
2015-03-31,"30,001-40,000",4420,152109932,1.44
2015-03-31,"40,001-50,000",2643,119061068,1.12
2015-03-31,"400,001-600,000",454,218336938,2.07
2015-03-31,"5,001-10,000",21203,152619621,1.44
2015-03-31,"50,001-100,000",6318,439117735,4.16
2015-03-31,"600,001-800,000",181,123590380,1.17
2015-03-31,"800,001-1,000,000",102,92123576,0.87
2015-03-31,"more than 1,000,001",625,7566917604,71.75
2015-03-31,total,183069,10544980040,100.0
2015-04-30,"1,000-5,000",63955,160044891,1.51
2015-04-30,1-999,42405,11037548,0.1
2015-04-30,"10,001-15,000",10404,128049979,1.21
2015-04-30,"100,001-200,000",3488,484322476,4.59
2015-04-30,"15,001-20,000",6133,107490979,1.01
2015-04-30,"20,001-30,000",8088,201148388,1.9
2015-04-30,"200,001-400,000",1888,521023265,4.94
2015-04-30,"30,001-40,000",4271,147514327,1.39
2015-04-30,"40,001-50,000",2606,117631607,1.11
2015-04-30,"400,001-600,000",463,222154060,2.1
2015-04-30,"5,001-10,000",21354,154792498,1.46
2015-04-30,"50,001-100,000",6331,441763203,4.18
2015-04-30,"600,001-800,000",180,122181246,1.15
2015-04-30,"800,001-1,000,000",99,88654538,0.84
2015-04-30,"more than 1,000,001",647,7637171035,72.42
2015-04-30,total,172312,10544980040,100.0
2015-05-08,"1,000-5,000",63473,158583596,1.5
2015-05-08,1-999,42442,11051239,0.1
2015-05-08,"10,001-15,000",10337,127168159,1.2
2015-05-08,"100,001-200,000",3482,483783897,4.58
2015-05-08,"15,001-20,000",6111,107089360,1.01
2015-05-08,"20,001-30,000",7992,198565388,1.88
2015-05-08,"200,001-400,000",1887,520667872,4.93
2015-05-08,"30,001-40,000",4239,146409930,1.38
2015-05-08,"40,001-50,000",2643,119268588,1.13
2015-05-08,"400,001-600,000",463,222182615,2.1
2015-05-08,"5,001-10,000",21366,154927829,1.46
2015-05-08,"50,001-100,000",6296,439172406,4.16
2015-05-08,"600,001-800,000",184,125158195,1.18
2015-05-08,"800,001-1,000,000",103,92502089,0.87
2015-05-08,"more than 1,000,001",644,7638448877,72.43
2015-05-08,total,171662,10544980040,100.0
2015-05-15,"1,000-5,000",63633,158931853,1.5
2015-05-15,1-999,42527,11060598,0.1
2015-05-15,"10,001-15,000",10355,127457723,1.2
2015-05-15,"100,001-200,000",3489,484909615,4.59
2015-05-15,"15,001-20,000",6134,107587748,1.02
2015-05-15,"20,001-30,000",7950,197596862,1.87
2015-05-15,"200,001-400,000",1881,519333879,4.92
2015-05-15,"30,001-40,000",4232,146230600,1.38
2015-05-15,"40,001-50,000",2630,118697172,1.12
2015-05-15,"400,001-600,000",465,222909050,2.11
2015-05-15,"5,001-10,000",21500,156214535,1.48
2015-05-15,"50,001-100,000",6312,440885184,4.18
