date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1849,4083709,6.73
2015-01-30,1-999,1119,231239,0.38
2015-01-30,"10,001-15,000",117,1468025,2.42
2015-01-30,"100,001-200,000",31,4412735,7.27
2015-01-30,"15,001-20,000",100,1837613,3.03
2015-01-30,"20,001-30,000",79,2009267,3.31
2015-01-30,"200,001-400,000",12,3504767,5.77
2015-01-30,"30,001-40,000",40,1438838,2.37
2015-01-30,"40,001-50,000",32,1496698,2.46
2015-01-30,"400,001-600,000",5,2690529,4.43
2015-01-30,"5,001-10,000",375,3043001,5.01
2015-01-30,"50,001-100,000",69,5069101,8.35
2015-01-30,"600,001-800,000",2,1406000,2.31
2015-01-30,"800,001-1,000,000",1,963543,1.58
2015-01-30,"more than 1,000,001",8,26984124,44.49
2015-01-30,total,3839,60639189,100.0
2015-02-26,"1,000-5,000",1848,4104690,6.76
2015-02-26,1-999,1110,227932,0.37
2015-02-26,"10,001-15,000",110,1378589,2.27
2015-02-26,"100,001-200,000",30,4253735,7.01
2015-02-26,"15,001-20,000",100,1828443,3.01
2015-02-26,"20,001-30,000",77,1943155,3.2
2015-02-26,"200,001-400,000",13,3814767,6.29
2015-02-26,"30,001-40,000",40,1417838,2.33
2015-02-26,"40,001-50,000",34,1584698,2.61
2015-02-26,"400,001-600,000",5,2685529,4.42
2015-02-26,"5,001-10,000",373,3020045,4.98
2015-02-26,"50,001-100,000",69,5031101,8.29
2015-02-26,"600,001-800,000",2,1401000,2.31
2015-02-26,"800,001-1,000,000",1,963543,1.58
2015-02-26,"more than 1,000,001",8,26984124,44.49
2015-02-26,total,3820,60639189,100.0
2015-03-31,"1,000-5,000",2434,5222052,8.61
2015-03-31,1-999,1114,229293,0.37
2015-03-31,"10,001-15,000",128,1610329,2.65
2015-03-31,"100,001-200,000",26,3444735,5.68
2015-03-31,"15,001-20,000",107,1984682,3.27
2015-03-31,"20,001-30,000",79,2019532,3.33
2015-03-31,"200,001-400,000",15,4334767,7.14
2015-03-31,"30,001-40,000",41,1469838,2.42
2015-03-31,"40,001-50,000",32,1488650,2.45
2015-03-31,"400,001-600,000",4,2185529,3.6
2015-03-31,"5,001-10,000",422,3516082,5.79
2015-03-31,"50,001-100,000",58,4310033,7.1
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1839543,3.03
2015-03-31,"more than 1,000,001",8,26984124,44.49
2015-03-31,total,4470,60639189,100.0
2015-04-30,"1,000-5,000",2585,5661851,9.33
2015-04-30,1-999,1120,228514,0.37
2015-04-30,"10,001-15,000",131,1660149,2.73
2015-04-30,"100,001-200,000",22,3075242,5.07
2015-04-30,"15,001-20,000",105,1941751,3.2
2015-04-30,"20,001-30,000",84,2157217,3.55
2015-04-30,"200,001-400,000",13,3835260,6.32
2015-04-30,"30,001-40,000",46,1647838,2.71
2015-04-30,"40,001-50,000",32,1483050,2.44
2015-04-30,"400,001-600,000",4,2100529,3.46
2015-04-30,"5,001-10,000",480,4021488,6.63
2015-04-30,"50,001-100,000",56,4181633,6.89
2015-04-30,"600,001-800,000",1,697000,1.14
2015-04-30,"800,001-1,000,000",1,963543,1.58
2015-04-30,"more than 1,000,001",8,26984124,44.49
2015-04-30,total,4688,60639189,100.0
2015-05-08,"1,000-5,000",2683,5905996,9.73
2015-05-08,1-999,1121,228369,0.37
2015-05-08,"10,001-15,000",132,1681149,2.77
2015-05-08,"100,001-200,000",21,2981242,4.91
2015-05-08,"15,001-20,000",106,1965751,3.24
2015-05-08,"20,001-30,000",84,2160217,3.56
2015-05-08,"200,001-400,000",11,3191260,5.26
2015-05-08,"30,001-40,000",44,1567838,2.58
2015-05-08,"40,001-50,000",36,1666050,2.74
2015-05-08,"400,001-600,000",4,2060529,3.39
2015-05-08,"5,001-10,000",510,4236488,6.98
2015-05-08,"50,001-100,000",57,4304633,7.09
2015-05-08,"600,001-800,000",1,742000,1.22
2015-05-08,"800,001-1,000,000",1,963543,1.58
2015-05-08,"more than 1,000,001",8,26984124,44.49
2015-05-08,total,4819,60639189,100.0
2015-05-15,"1,000-5,000",2684,5892141,9.71
2015-05-15,1-999,1119,229224,0.37
2015-05-15,"10,001-15,000",134,1717149,2.83
2015-05-15,"100,001-200,000",23,3128242,5.15
2015-05-15,"15,001-20,000",110,2045751,3.37
2015-05-15,"20,001-30,000",89,2293217,3.78
2015-05-15,"200,001-400,000",12,3591772,5.92
2015-05-15,"30,001-40,000",45,1601994,2.64
2015-05-15,"40,001-50,000",34,1573894,2.59
2015-05-15,"400,001-600,000",3,1647017,2.71
2015-05-15,"5,001-10,000",511,4220488,6.96
2015-05-15,"50,001-100,000",54,4017633,6.62
2015-05-15,"600,001-800,000",1,733000,1.2
2015-05-15,"800,001-1,000,000",1,963543,1.58
2015-05-15,"more than 1,000,001",8,26984124,44.49
2015-05-15,total,4828,60639189,100.0
2015-05-22,"1,000-5,000",2669,5841592,9.63
2015-05-22,1-999,1116,228758,0.37
2015-05-22,"10,001-15,000",135,1727261,2.84
2015-05-22,"100,001-200,000",22,2943242,4.85
2015-05-22,"15,001-20,000",109,2033639,3.35
2015-05-22,"20,001-30,000",91,2346582,3.86
2015-05-22,"200,001-400,000",13,3884772,6.4
2015-05-22,"30,001-40,000",45,1594767,2.62
2015-05-22,"40,001-50,000",38,1755756,2.89
2015-05-22,"400,001-600,000",3,1647017,2.71
2015-05-22,"5,001-10,000",516,4264488,7.03
2015-05-22,"50,001-100,000",50,3735648,6.16
2015-05-22,"600,001-800,000",1,688000,1.13
2015-05-22,"800,001-1,000,000",1,963543,1.58
2015-05-22,"more than 1,000,001",8,26984124,44.49
2015-05-22,total,4817,60639189,100.0
2015-05-29,"1,000-5,000",2682,5915576,9.75
2015-05-29,1-999,1115,228601,0.37
2015-05-29,"10,001-15,000",138,1772261,2.92
2015-05-29,"100,001-200,000",22,2945242,4.85
2015-05-29,"15,001-20,000",105,1949639,3.21
2015-05-29,"20,001-30,000",94,2424582,3.99
2015-05-29,"200,001-400,000",13,3859772,6.36
