date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4263,8694520,9.21
2015-01-30,1-999,1758,372135,0.39
2015-01-30,"10,001-15,000",206,2610548,2.76
2015-01-30,"100,001-200,000",44,5925566,6.27
2015-01-30,"15,001-20,000",137,2556434,2.7
2015-01-30,"20,001-30,000",115,2956117,3.13
2015-01-30,"200,001-400,000",27,7800429,8.26
2015-01-30,"30,001-40,000",51,1810759,1.91
2015-01-30,"40,001-50,000",40,1841006,1.95
2015-01-30,"400,001-600,000",7,3772085,3.99
2015-01-30,"5,001-10,000",658,5252889,5.56
2015-01-30,"50,001-100,000",68,4971429,5.26
2015-01-30,"600,001-800,000",3,2314000,2.45
2015-01-30,"800,001-1,000,000",4,3560000,3.77
2015-01-30,"more than 1,000,001",20,39958684,42.33
2015-01-30,total,7401,94396601,100.0
2015-02-26,"1,000-5,000",3686,7556761,8.0
2015-02-26,1-999,1756,375002,0.39
2015-02-26,"10,001-15,000",187,2364424,2.5
2015-02-26,"100,001-200,000",52,7045566,7.46
2015-02-26,"15,001-20,000",120,2245259,2.37
2015-02-26,"20,001-30,000",113,2913894,3.08
2015-02-26,"200,001-400,000",30,8321904,8.81
2015-02-26,"30,001-40,000",54,1936673,2.05
2015-02-26,"40,001-50,000",37,1726002,1.82
2015-02-26,"400,001-600,000",9,4452454,4.71
2015-02-26,"5,001-10,000",571,4557549,4.82
2015-02-26,"50,001-100,000",75,5289429,5.6
2015-02-26,"600,001-800,000",6,4545000,4.81
2015-02-26,"800,001-1,000,000",5,4521000,4.78
2015-02-26,"more than 1,000,001",17,36545684,38.71
2015-02-26,total,6718,94396601,100.0
2015-03-31,"1,000-5,000",3376,6762117,7.16
2015-03-31,1-999,6898,378649,0.4
2015-03-31,"10,001-15,000",163,2082367,2.2
2015-03-31,"100,001-200,000",48,6675011,7.07
2015-03-31,"15,001-20,000",94,1769752,1.87
2015-03-31,"20,001-30,000",96,2461524,2.6
2015-03-31,"200,001-400,000",35,9501987,10.06
2015-03-31,"30,001-40,000",41,1500314,1.58
2015-03-31,"40,001-50,000",29,1372524,1.45
2015-03-31,"400,001-600,000",12,5827085,6.17
2015-03-31,"5,001-10,000",492,3915937,4.14
2015-03-31,"50,001-100,000",60,4286650,4.54
2015-03-31,"600,001-800,000",9,6534000,6.92
2015-03-31,"800,001-1,000,000",3,2563000,2.71
2015-03-31,"more than 1,000,001",19,38765684,41.06
2015-03-31,total,11375,94396601,100.0
2015-04-30,"1,000-5,000",3805,7564764,8.01
2015-04-30,1-999,9145,378864,0.4
2015-04-30,"10,001-15,000",170,2172948,2.3
2015-04-30,"100,001-200,000",50,7117380,7.53
2015-04-30,"15,001-20,000",105,1957749,2.07
2015-04-30,"20,001-30,000",98,2478655,2.62
2015-04-30,"200,001-400,000",28,7978987,8.45
2015-04-30,"30,001-40,000",39,1404314,1.48
2015-04-30,"40,001-50,000",22,985513,1.04
2015-04-30,"400,001-600,000",14,7079085,7.49
2015-04-30,"5,001-10,000",530,4216702,4.46
2015-04-30,"50,001-100,000",58,4153956,4.4
2015-04-30,"600,001-800,000",7,5031000,5.32
2015-04-30,"800,001-1,000,000",5,4356000,4.61
2015-04-30,"more than 1,000,001",17,37520684,39.74
2015-04-30,total,14093,94396601,100.0
2015-05-08,"1,000-5,000",3396,6647123,7.04
2015-05-08,1-999,9151,380409,0.4
2015-05-08,"10,001-15,000",154,1943858,2.05
2015-05-08,"100,001-200,000",50,7067011,7.48
2015-05-08,"15,001-20,000",98,1833009,1.94
2015-05-08,"20,001-30,000",93,2359394,2.49
2015-05-08,"200,001-400,000",33,9110987,9.65
2015-05-08,"30,001-40,000",36,1325314,1.4
2015-05-08,"40,001-50,000",26,1179501,1.24
2015-05-08,"400,001-600,000",16,7955034,8.42
2015-05-08,"5,001-10,000",447,3559309,3.77
2015-05-08,"50,001-100,000",59,4263968,4.51
2015-05-08,"600,001-800,000",8,5753000,6.09
2015-05-08,"800,001-1,000,000",3,2656000,2.81
2015-05-08,"more than 1,000,001",18,38362684,40.63
