date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",18155,42667641,2.57
2015-01-30,1-999,17308,5121055,0.3
2015-01-30,"10,001-15,000",1639,20201863,1.21
2015-01-30,"100,001-200,000",224,31575872,1.9
2015-01-30,"15,001-20,000",892,16231223,0.97
2015-01-30,"20,001-30,000",901,22567091,1.36
2015-01-30,"200,001-400,000",126,36035220,2.17
2015-01-30,"30,001-40,000",404,14399747,0.86
2015-01-30,"40,001-50,000",271,12622516,0.76
2015-01-30,"400,001-600,000",39,18531579,1.11
2015-01-30,"5,001-10,000",4470,33985929,2.05
2015-01-30,"50,001-100,000",493,35519170,2.14
2015-01-30,"600,001-800,000",21,14655215,0.88
2015-01-30,"800,001-1,000,000",14,12489408,0.75
2015-01-30,"more than 1,000,001",71,1339912269,80.88
2015-01-30,total,45028,1656515798,100.0
2015-02-26,"1,000-5,000",18188,42617471,2.57
2015-02-26,1-999,17273,5109552,0.3
2015-02-26,"10,001-15,000",1638,20221711,1.22
2015-02-26,"100,001-200,000",221,30719577,1.85
2015-02-26,"15,001-20,000",885,16114589,0.97
2015-02-26,"20,001-30,000",893,22345003,1.34
2015-02-26,"200,001-400,000",127,36067611,2.17
2015-02-26,"30,001-40,000",405,14427791,0.87
2015-02-26,"40,001-50,000",281,13115074,0.79
2015-02-26,"400,001-600,000",43,20586538,1.24
2015-02-26,"5,001-10,000",4474,34079597,2.05
2015-02-26,"50,001-100,000",484,34671714,2.09
2015-02-26,"600,001-800,000",19,13235543,0.79
2015-02-26,"800,001-1,000,000",14,12241277,0.73
2015-02-26,"more than 1,000,001",69,1340962750,80.95
2015-02-26,total,45014,1656515798,100.0
2015-03-31,"1,000-5,000",17792,41712119,2.51
2015-03-31,1-999,17214,5087662,0.3
2015-03-31,"10,001-15,000",1597,19653228,1.18
2015-03-31,"100,001-200,000",215,29819719,1.8
2015-03-31,"15,001-20,000",842,15308941,0.92
2015-03-31,"20,001-30,000",882,22041547,1.33
2015-03-31,"200,001-400,000",130,36549873,2.2
2015-03-31,"30,001-40,000",408,14526579,0.87
2015-03-31,"40,001-50,000",275,12831671,0.77
2015-03-31,"400,001-600,000",35,16736767,1.01
2015-03-31,"5,001-10,000",4325,32790782,1.97
