date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",24140,56333884,1.97
2015-01-30,1-999,32423,8013246,0.28
2015-01-30,"10,001-15,000",4479,53942878,1.89
2015-01-30,"100,001-200,000",980,133459780,4.68
2015-01-30,"15,001-20,000",1906,33333571,1.16
2015-01-30,"20,001-30,000",2483,60229097,2.11
2015-01-30,"200,001-400,000",490,132007510,4.62
2015-01-30,"30,001-40,000",1320,45525080,1.59
2015-01-30,"40,001-50,000",810,36804680,1.29
2015-01-30,"400,001-600,000",129,63870166,2.23
2015-01-30,"5,001-10,000",8645,61085083,2.14
2015-01-30,"50,001-100,000",1734,119917413,4.2
2015-01-30,"600,001-800,000",70,48333627,1.69
2015-01-30,"800,001-1,000,000",48,44473365,1.55
2015-01-30,"more than 1,000,001",197,1954176929,68.53
2015-01-30,total,79854,2851506309,100.0
2015-02-26,"1,000-5,000",24085,56205181,1.97
2015-02-26,1-999,32483,7975736,0.27
2015-02-26,"10,001-15,000",4454,53721619,1.88
2015-02-26,"100,001-200,000",986,134958311,4.73
2015-02-26,"15,001-20,000",1917,33526356,1.17
2015-02-26,"20,001-30,000",2480,60206502,2.11
2015-02-26,"200,001-400,000",482,129880967,4.55
2015-02-26,"30,001-40,000",1326,45800410,1.6
2015-02-26,"40,001-50,000",799,36328887,1.27
2015-02-26,"400,001-600,000",132,65213417,2.28
2015-02-26,"5,001-10,000",8636,61046777,2.14
2015-02-26,"50,001-100,000",1751,121810933,4.27
2015-02-26,"600,001-800,000",75,52256440,1.83
2015-02-26,"800,001-1,000,000",47,43303626,1.51
2015-02-26,"more than 1,000,001",196,1949271147,68.35
2015-02-26,total,79849,2851506309,100.0
2015-03-31,"1,000-5,000",24390,56836364,1.99
2015-03-31,1-999,34042,7979456,0.27
2015-03-31,"10,001-15,000",4398,53150835,1.86
2015-03-31,"100,001-200,000",1004,137552644,4.82
2015-03-31,"15,001-20,000",1917,33588669,1.17
2015-03-31,"20,001-30,000",2497,60713703,2.12
2015-03-31,"200,001-400,000",487,132036163,4.63
2015-03-31,"30,001-40,000",1311,45417531,1.59
2015-03-31,"40,001-50,000",810,36818149,1.29
2015-03-31,"400,001-600,000",135,66461146,2.33
2015-03-31,"5,001-10,000",8655,61433686,2.15
2015-03-31,"50,001-100,000",1718,119789173,4.2
2015-03-31,"600,001-800,000",71,50022105,1.75
2015-03-31,"800,001-1,000,000",49,44778700,1.57
2015-03-31,"more than 1,000,001",193,1944927985,68.2
2015-03-31,total,81677,2851506309,100.0
2015-04-30,"1,000-5,000",24301,56742931,1.98
2015-04-30,1-999,34356,7965638,0.27
2015-04-30,"10,001-15,000",4329,52326786,1.83
2015-04-30,"100,001-200,000",984,135605229,4.75
2015-04-30,"15,001-20,000",1945,34153028,1.19
2015-04-30,"20,001-30,000",2463,59994426,2.1
2015-04-30,"200,001-400,000",495,134473175,4.71
2015-04-30,"30,001-40,000",1276,44249055,1.55
2015-04-30,"40,001-50,000",829,37802049,1.32
2015-04-30,"400,001-600,000",142,69515712,2.43
2015-04-30,"5,001-10,000",8568,61080111,2.14
2015-04-30,"50,001-100,000",1728,121077992,4.24
2015-04-30,"600,001-800,000",77,54316721,1.9
2015-04-30,"800,001-1,000,000",48,43559902,1.52
2015-04-30,"more than 1,000,001",188,1938643554,67.98
2015-04-30,total,81729,2851506309,100.0
