date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1593,3458464,5.68
2015-01-30,1-999,248,39052,0.06
2015-01-30,"10,001-15,000",85,1127815,1.85
2015-01-30,"100,001-200,000",29,4126175,6.78
2015-01-30,"15,001-20,000",69,1281385,2.1
2015-01-30,"20,001-30,000",55,1362373,2.24
2015-01-30,"200,001-400,000",21,5809545,9.55
2015-01-30,"30,001-40,000",30,1091904,1.79
2015-01-30,"40,001-50,000",34,1579964,2.59
2015-01-30,"400,001-600,000",9,4508108,7.41
2015-01-30,"5,001-10,000",280,2319215,3.81
2015-01-30,"50,001-100,000",45,3249735,5.34
2015-01-30,"600,001-800,000",5,3415784,5.61
2015-01-30,"800,001-1,000,000",5,4456182,7.32
2015-01-30,"more than 1,000,001",6,22985221,37.79
2015-01-30,total,2514,60810922,100.0
2015-02-26,"1,000-5,000",1676,3675979,5.81
2015-02-26,1-999,235,34901,0.05
2015-02-26,"10,001-15,000",102,1349340,2.13
2015-02-26,"100,001-200,000",24,3480175,5.5
2015-02-26,"15,001-20,000",79,1468410,2.32
2015-02-26,"20,001-30,000",61,1548106,2.45
2015-02-26,"200,001-400,000",20,5380402,8.51
2015-02-26,"30,001-40,000",34,1205654,1.9
2015-02-26,"40,001-50,000",28,1296277,2.05
2015-02-26,"400,001-600,000",10,5039296,7.97
2015-02-26,"5,001-10,000",318,2642932,4.18
2015-02-26,"50,001-100,000",52,3780771,5.98
2015-02-26,"600,001-800,000",8,5530003,8.75
2015-02-26,"800,001-1,000,000",3,2701594,4.27
2015-02-26,"more than 1,000,001",7,24033101,38.04
2015-02-26,total,2657,63166941,100.0
2015-03-31,"1,000-5,000",1595,3609098,5.27
2015-03-31,1-999,243,34870,0.05
2015-03-31,"10,001-15,000",100,1340088,1.95
2015-03-31,"100,001-200,000",26,3792175,5.54
2015-03-31,"15,001-20,000",78,1461650,2.13
2015-03-31,"20,001-30,000",77,1924583,2.81
2015-03-31,"200,001-400,000",22,6277953,9.17
