date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2611,5215162,4.61
2015-01-30,1-999,29275,466635,0.41
2015-01-30,"10,001-15,000",163,2059015,1.82
2015-01-30,"100,001-200,000",46,6649658,5.88
2015-01-30,"15,001-20,000",109,2030030,1.79
2015-01-30,"20,001-30,000",83,2131299,1.88
2015-01-30,"200,001-400,000",19,5160843,4.56
2015-01-30,"30,001-40,000",42,1508482,1.33
2015-01-30,"40,001-50,000",32,1460231,1.29
2015-01-30,"400,001-600,000",12,6114655,5.41
2015-01-30,"5,001-10,000",431,3514612,3.11
2015-01-30,"50,001-100,000",75,5568013,4.92
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",2,1808195,1.6
2015-01-30,"more than 1,000,001",14,69321916,61.34
2015-01-30,total,32914,113008746,100.0
2015-02-26,"1,000-5,000",2612,5190516,4.59
2015-02-26,1-999,29495,465744,0.41
2015-02-26,"10,001-15,000",161,2035012,1.8
2015-02-26,"100,001-200,000",45,6518658,5.76
2015-02-26,"15,001-20,000",111,2062030,1.82
2015-02-26,"20,001-30,000",81,2084299,1.84
2015-02-26,"200,001-400,000",19,5173843,4.57
2015-02-26,"30,001-40,000",44,1576482,1.39
2015-02-26,"40,001-50,000",30,1367231,1.2
2015-02-26,"400,001-600,000",12,6132655,5.42
2015-02-26,"5,001-10,000",428,3492152,3.09
2015-02-26,"50,001-100,000",77,5728013,5.06
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",2,1808195,1.6
2015-02-26,"more than 1,000,001",14,69373916,61.38
2015-02-26,total,33131,113008746,100.0
2015-03-31,"1,000-5,000",2646,5195454,4.59
2015-03-31,1-999,31175,468411,0.41
2015-03-31,"10,001-15,000",162,2034741,1.8
2015-03-31,"100,001-200,000",43,6282693,5.55
2015-03-31,"15,001-20,000",114,2114030,1.87
2015-03-31,"20,001-30,000",81,2084299,1.84
2015-03-31,"200,001-400,000",18,4855843,4.29
2015-03-31,"30,001-40,000",44,1572571,1.39
2015-03-31,"40,001-50,000",31,1411874,1.24
2015-03-31,"400,001-600,000",13,6597655,5.83
2015-03-31,"5,001-10,000",438,3577978,3.16
2015-03-31,"50,001-100,000",76,5552185,4.91
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",2,1808195,1.6
2015-03-31,"more than 1,000,001",13,69452817,61.45
2015-03-31,total,34856,113008746,100.0
2015-04-30,"1,000-5,000",2780,5452607,4.82
2015-04-30,1-999,34007,477498,0.42
2015-04-30,"10,001-15,000",173,2171525,1.92
2015-04-30,"100,001-200,000",48,6843181,6.05
2015-04-30,"15,001-20,000",115,2120895,1.87
2015-04-30,"20,001-30,000",89,2276257,2.01
2015-04-30,"200,001-400,000",19,5097011,4.51
2015-04-30,"30,001-40,000",44,1588482,1.4
2015-04-30,"40,001-50,000",33,1504874,1.33
2015-04-30,"400,001-600,000",13,6643655,5.87
2015-04-30,"5,001-10,000",456,3729789,3.3
2015-04-30,"50,001-100,000",73,5449904,4.82
2015-04-30,"600,001-800,000",1,790784,0.69
2015-04-30,"800,001-1,000,000",3,2753195,2.43
2015-04-30,"more than 1,000,001",11,66109089,58.49
2015-04-30,total,37865,113008746,100.0
2015-05-08,"1,000-5,000",2758,5421385,4.79
2015-05-08,1-999,33978,477196,0.42
2015-05-08,"10,001-15,000",173,2178912,1.92
2015-05-08,"100,001-200,000",47,6749181,5.97
2015-05-08,"15,001-20,000",109,2010479,1.77
2015-05-08,"20,001-30,000",93,2392257,2.11
2015-05-08,"200,001-400,000",19,5097011,4.51
2015-05-08,"30,001-40,000",42,1516482,1.34
2015-05-08,"40,001-50,000",32,1469874,1.3
2015-05-08,"400,001-600,000",13,6668655,5.9
2015-05-08,"5,001-10,000",454,3711342,3.28
2015-05-08,"50,001-100,000",77,5697904,5.04
2015-05-08,"600,001-800,000",1,790784,0.69
2015-05-08,"800,001-1,000,000",3,2718195,2.4
2015-05-08,"more than 1,000,001",11,66109089,58.49
2015-05-08,total,37810,113008746,100.0
2015-05-15,"1,000-5,000",2735,5381783,4.76
2015-05-15,1-999,33981,477291,0.42
2015-05-15,"10,001-15,000",169,2129939,1.88
2015-05-15,"100,001-200,000",47,6744181,5.96
2015-05-15,"15,001-20,000",108,1986835,1.75
2015-05-15,"20,001-30,000",92,2364257,2.09
2015-05-15,"200,001-400,000",19,5097011,4.51
2015-05-15,"30,001-40,000",45,1620482,1.43
2015-05-15,"40,001-50,000",30,1383458,1.22
2015-05-15,"400,001-600,000",13,6665655,5.89
2015-05-15,"5,001-10,000",458,3751882,3.31
2015-05-15,"50,001-100,000",77,5757904,5.09
2015-05-15,"600,001-800,000",1,790784,0.69
2015-05-15,"800,001-1,000,000",3,2693195,2.38
2015-05-15,"more than 1,000,001",11,66164089,58.54
2015-05-15,total,37789,113008746,100.0
2015-05-22,"1,000-5,000",2732,5373267,4.75
2015-05-22,1-999,34080,477047,0.42
2015-05-22,"10,001-15,000",172,2176939,1.92
2015-05-22,"100,001-200,000",47,6768181,5.98
2015-05-22,"15,001-20,000",106,1950835,1.72
2015-05-22,"20,001-30,000",90,2312257,2.04
2015-05-22,"200,001-400,000",19,5104011,4.51
2015-05-22,"30,001-40,000",46,1660482,1.46
2015-05-22,"40,001-50,000",30,1378458,1.21
2015-05-22,"400,001-600,000",13,6677655,5.9
2015-05-22,"5,001-10,000",456,3734882,3.3
2015-05-22,"50,001-100,000",77,5746904,5.08
2015-05-22,"600,001-800,000",1,790784,0.69
2015-05-22,"800,001-1,000,000",3,2693195,2.38
2015-05-22,"more than 1,000,001",11,66163849,58.54
2015-05-22,total,37883,113008746,100.0
2015-05-29,"1,000-5,000",2739,5371952,4.75
2015-05-29,1-999,34107,476638,0.42
2015-05-29,"10,001-15,000",173,2189988,1.93
2015-05-29,"100,001-200,000",48,6791181,6.0
2015-05-29,"15,001-20,000",105,1928835,1.7
2015-05-29,"20,001-30,000",90,2308257,2.04
2015-05-29,"200,001-400,000",19,5109011,4.52
2015-05-29,"30,001-40,000",47,1686482,1.49
2015-05-29,"40,001-50,000",30,1381458,1.22
2015-05-29,"400,001-600,000",13,6685655,5.91
2015-05-29,"5,001-10,000",464,3791037,3.35
2015-05-29,"50,001-100,000",76,5644904,4.99
2015-05-29,"600,001-800,000",1,790784,0.69
2015-05-29,"800,001-1,000,000",3,2693195,2.38
2015-05-29,"more than 1,000,001",11,66159369,58.54
2015-05-29,total,37926,113008746,100.0
2015-06-05,"1,000-5,000",2761,5421859,4.79
2015-06-05,1-999,34133,476479,0.42
2015-06-05,"10,001-15,000",172,2183961,1.93
2015-06-05,"100,001-200,000",47,6684181,5.91
2015-06-05,"15,001-20,000",105,1933835,1.71
2015-06-05,"20,001-30,000",91,2335337,2.06
2015-06-05,"200,001-400,000",19,5116011,4.52
2015-06-05,"30,001-40,000",48,1738482,1.53
2015-06-05,"40,001-50,000",28,1281458,1.13
2015-06-05,"400,001-600,000",13,6702655,5.93
2015-06-05,"5,001-10,000",469,3828511,3.38
2015-06-05,"50,001-100,000",76,5663824,5.01
2015-06-05,"600,001-800,000",1,790784,0.69
2015-06-05,"800,001-1,000,000",3,2693195,2.38
2015-06-05,"more than 1,000,001",11,66158174,58.54
2015-06-05,total,37977,113008746,100.0
2015-06-12,"1,000-5,000",2755,5397832,4.77
2015-06-12,1-999,34186,476664,0.42
2015-06-12,"10,001-15,000",172,2174961,1.92
2015-06-12,"100,001-200,000",46,6577181,5.82
2015-06-12,"15,001-20,000",108,1991835,1.76
2015-06-12,"20,001-30,000",88,2247257,1.98
2015-06-12,"200,001-400,000",19,5127011,4.53
2015-06-12,"30,001-40,000",49,1778482,1.57
