date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2730,5070624,9.11
2015-01-30,1-999,822,198742,0.35
2015-01-30,"10,001-15,000",109,1337675,2.4
2015-01-30,"100,001-200,000",27,3751149,6.74
2015-01-30,"15,001-20,000",36,651952,1.17
2015-01-30,"20,001-30,000",48,1187495,2.13
2015-01-30,"200,001-400,000",19,5526130,9.93
2015-01-30,"30,001-40,000",24,825288,1.48
2015-01-30,"40,001-50,000",15,670057,1.2
2015-01-30,"400,001-600,000",6,2969823,5.33
2015-01-30,"5,001-10,000",299,2179309,3.91
2015-01-30,"50,001-100,000",31,1998810,3.59
2015-01-30,"600,001-800,000",6,4076528,7.32
2015-01-30,"800,001-1,000,000",1,805040,1.44
2015-01-30,"more than 1,000,001",8,24375815,43.82
2015-01-30,total,4181,55624437,100.0
2015-02-26,"1,000-5,000",2825,5258820,9.45
2015-02-26,1-999,795,187899,0.33
2015-02-26,"10,001-15,000",110,1342931,2.41
2015-02-26,"100,001-200,000",25,3456342,6.21
2015-02-26,"15,001-20,000",37,670803,1.2
2015-02-26,"20,001-30,000",55,1388495,2.49
2015-02-26,"200,001-400,000",20,5818756,10.46
2015-02-26,"30,001-40,000",21,730250,1.31
2015-02-26,"40,001-50,000",14,633418,1.13
2015-02-26,"400,001-600,000",5,2547342,4.57
2015-02-26,"5,001-10,000",309,2240920,4.02
2015-02-26,"50,001-100,000",35,2294078,4.12
2015-02-26,"600,001-800,000",7,4834568,8.69
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",8,24219815,43.54
2015-02-26,total,4266,55624437,100.0
2015-03-31,"1,000-5,000",2891,5403899,9.71
2015-03-31,1-999,787,181582,0.32
2015-03-31,"10,001-15,000",117,1425450,2.56
2015-03-31,"100,001-200,000",24,3359729,6.03
2015-03-31,"15,001-20,000",36,647789,1.16
2015-03-31,"20,001-30,000",55,1403480,2.52
2015-03-31,"200,001-400,000",19,5470611,9.83
2015-03-31,"30,001-40,000",22,765236,1.37
2015-03-31,"40,001-50,000",15,689418,1.23
2015-03-31,"400,001-600,000",5,2513342,4.51
2015-03-31,"5,001-10,000",331,2429837,4.36
2015-03-31,"50,001-100,000",34,2237681,4.02
2015-03-31,"600,001-800,000",7,4892568,8.79
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",8,24219815,43.52
2015-03-31,total,4351,55640437,100.0
2015-04-30,"1,000-5,000",2875,5340029,9.59
2015-04-30,1-999,825,188681,0.33
2015-04-30,"10,001-15,000",100,1234907,2.21
2015-04-30,"100,001-200,000",25,3353859,6.02
2015-04-30,"15,001-20,000",44,815867,1.46
2015-04-30,"20,001-30,000",49,1216209,2.18
2015-04-30,"200,001-400,000",19,5309988,9.54
2015-04-30,"30,001-40,000",23,803314,1.44
2015-04-30,"40,001-50,000",21,934134,1.67
2015-04-30,"400,001-600,000",5,2805823,5.04
2015-04-30,"5,001-10,000",323,2435409,4.37
