date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",817,1892099,2.39
2015-01-30,1-999,1375,136908,0.17
2015-01-30,"10,001-15,000",69,885019,1.11
2015-01-30,"100,001-200,000",30,4207887,5.32
2015-01-30,"15,001-20,000",61,1113140,1.4
2015-01-30,"20,001-30,000",63,1585077,2.0
2015-01-30,"200,001-400,000",30,8264597,10.45
2015-01-30,"30,001-40,000",32,1178852,1.49
2015-01-30,"40,001-50,000",34,1592403,2.01
2015-01-30,"400,001-600,000",4,2176901,2.75
2015-01-30,"5,001-10,000",206,1646048,2.08
2015-01-30,"50,001-100,000",60,4319137,5.46
2015-01-30,"600,001-800,000",2,1340660,1.69
2015-01-30,"800,001-1,000,000",1,928228,1.17
2015-01-30,"more than 1,000,001",6,47763137,60.43
2015-01-30,total,2790,79030093,100.0
2015-02-26,"1,000-5,000",845,1953336,2.47
2015-02-26,1-999,1373,136671,0.17
2015-02-26,"10,001-15,000",73,936019,1.18
2015-02-26,"100,001-200,000",29,4069887,5.14
2015-02-26,"15,001-20,000",61,1117140,1.41
2015-02-26,"20,001-30,000",62,1566077,1.98
2015-02-26,"200,001-400,000",31,8397597,10.62
2015-02-26,"30,001-40,000",32,1173852,1.48
2015-02-26,"40,001-50,000",35,1642403,2.07
2015-02-26,"400,001-600,000",4,2176901,2.75
2015-02-26,"5,001-10,000",210,1684048,2.13
2015-02-26,"50,001-100,000",59,4256137,5.38
2015-02-26,"600,001-800,000",2,1340660,1.69
2015-02-26,"800,001-1,000,000",1,928228,1.17
2015-02-26,"more than 1,000,001",6,47651137,60.29
2015-02-26,total,2823,79030093,100.0
2015-03-31,"1,000-5,000",870,2021858,2.55
2015-03-31,1-999,1374,135857,0.17
2015-03-31,"10,001-15,000",73,943603,1.19
2015-03-31,"100,001-200,000",30,4249345,5.37
2015-03-31,"15,001-20,000",57,1051396,1.33
2015-03-31,"20,001-30,000",65,1627334,2.05
2015-03-31,"200,001-400,000",32,8792491,11.12
2015-03-31,"30,001-40,000",28,1032250,1.3
2015-03-31,"40,001-50,000",35,1635403,2.06
2015-03-31,"400,001-600,000",3,1630523,2.06
2015-03-31,"5,001-10,000",219,1766058,2.23
2015-03-31,"50,001-100,000",59,4211950,5.32
2015-03-31,"600,001-800,000",2,1340660,1.69
2015-03-31,"800,001-1,000,000",1,928228,1.17
2015-03-31,"more than 1,000,001",6,47663137,60.31
2015-03-31,total,2854,79030093,100.0
2015-04-30,"1,000-5,000",875,2027256,2.56
2015-04-30,1-999,1373,135459,0.17
2015-04-30,"10,001-15,000",79,1019205,1.28
2015-04-30,"100,001-200,000",29,3975829,5.03
2015-04-30,"15,001-20,000",53,969396,1.22
2015-04-30,"20,001-30,000",61,1526732,1.93
2015-04-30,"200,001-400,000",34,9309866,11.78
2015-04-30,"30,001-40,000",28,1027250,1.29
2015-04-30,"40,001-50,000",35,1640403,2.07
2015-04-30,"400,001-600,000",3,1630523,2.06
2015-04-30,"5,001-10,000",215,1719058,2.17
2015-04-30,"50,001-100,000",59,4184018,5.29
2015-04-30,"600,001-800,000",2,1340660,1.69
2015-04-30,"800,001-1,000,000",1,928228,1.17
2015-04-30,"more than 1,000,001",6,47596210,60.22
2015-04-30,total,2853,79030093,100.0
2015-05-08,"1,000-5,000",881,2031326,2.57
2015-05-08,1-999,1372,135389,0.17
2015-05-08,"10,001-15,000",78,1002205,1.26
2015-05-08,"100,001-200,000",28,3874829,4.9
2015-05-08,"15,001-20,000",53,969396,1.22
2015-05-08,"20,001-30,000",61,1526732,1.93
2015-05-08,"200,001-400,000",34,9331866,11.8
2015-05-08,"30,001-40,000",28,1027250,1.29
2015-05-08,"40,001-50,000",35,1640403,2.07
2015-05-08,"400,001-600,000",3,1630523,2.06
2015-05-08,"5,001-10,000",213,1704058,2.15
2015-05-08,"50,001-100,000",60,4288018,5.42
2015-05-08,"600,001-800,000",2,1340660,1.69
2015-05-08,"800,001-1,000,000",1,928228,1.17
2015-05-08,"more than 1,000,001",6,47599210,60.22
