date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8767,19129443,5.58
2015-01-30,1-999,3804,1021061,0.29
2015-01-30,"10,001-15,000",726,8924237,2.6
2015-01-30,"100,001-200,000",115,16021853,4.67
2015-01-30,"15,001-20,000",440,7968448,2.32
2015-01-30,"20,001-30,000",442,10941833,3.19
2015-01-30,"200,001-400,000",54,14582848,4.25
2015-01-30,"30,001-40,000",201,7001697,2.04
2015-01-30,"40,001-50,000",134,6102285,1.78
2015-01-30,"400,001-600,000",21,10472340,3.05
2015-01-30,"5,001-10,000",1996,15143115,4.41
2015-01-30,"50,001-100,000",232,15849503,4.62
2015-01-30,"600,001-800,000",10,6932700,2.02
2015-01-30,"800,001-1,000,000",7,6324766,1.84
2015-01-30,"more than 1,000,001",36,196346315,57.28
2015-01-30,total,16985,342762444,100.0
2015-02-26,"1,000-5,000",8763,19198756,5.6
2015-02-26,1-999,3788,1017207,0.29
2015-02-26,"10,001-15,000",753,9267900,2.7
2015-02-26,"100,001-200,000",117,16140563,4.7
2015-02-26,"15,001-20,000",450,8176683,2.38
2015-02-26,"20,001-30,000",443,10978127,3.2
2015-02-26,"200,001-400,000",57,15431337,4.5
2015-02-26,"30,001-40,000",202,7041997,2.05
2015-02-26,"40,001-50,000",128,5818815,1.69
2015-02-26,"400,001-600,000",19,9502750,2.77
2015-02-26,"5,001-10,000",1973,14915398,4.35
2015-02-26,"50,001-100,000",230,15670197,4.57
2015-02-26,"600,001-800,000",11,7521700,2.19
2015-02-26,"800,001-1,000,000",7,6349184,1.85
2015-02-26,"more than 1,000,001",35,195731830,57.1
2015-02-26,total,16976,342762444,100.0
2015-03-31,"1,000-5,000",8734,19141148,5.58
2015-03-31,1-999,3771,1007861,0.29
2015-03-31,"10,001-15,000",752,9235321,2.69
2015-03-31,"100,001-200,000",118,16200311,4.72
2015-03-31,"15,001-20,000",439,7986474,2.33
2015-03-31,"20,001-30,000",430,10583165,3.08
2015-03-31,"200,001-400,000",55,15178462,4.42
2015-03-31,"30,001-40,000",206,7178178,2.09
2015-03-31,"40,001-50,000",137,6267626,1.82
2015-03-31,"400,001-600,000",24,11978838,3.49
2015-03-31,"5,001-10,000",1982,15104907,4.4
2015-03-31,"50,001-100,000",233,16012867,4.67
2015-03-31,"600,001-800,000",7,4865727,1.41
2015-03-31,"800,001-1,000,000",7,6170776,1.8
2015-03-31,"more than 1,000,001",35,195850783,57.13
2015-03-31,total,16930,342762444,100.0
2015-04-30,"1,000-5,000",8753,19276476,5.62
2015-04-30,1-999,3734,997592,0.29
2015-04-30,"10,001-15,000",756,9293696,2.71
2015-04-30,"100,001-200,000",123,17243056,5.03
2015-04-30,"15,001-20,000",439,7996278,2.33
2015-04-30,"20,001-30,000",438,10735905,3.13
2015-04-30,"200,001-400,000",58,16469268,4.8
2015-04-30,"30,001-40,000",212,7393563,2.15
2015-04-30,"40,001-50,000",137,6259051,1.82
2015-04-30,"400,001-600,000",17,8728100,2.54
2015-04-30,"5,001-10,000",2039,15597886,4.55
2015-04-30,"50,001-100,000",251,17314845,5.05
2015-04-30,"600,001-800,000",6,4205218,1.22
2015-04-30,"800,001-1,000,000",7,6054776,1.76
2015-04-30,"more than 1,000,001",35,194959734,56.91
2015-04-30,total,17005,342525444,100.0
2015-05-08,"1,000-5,000",8779,19327733,5.64
2015-05-08,1-999,3747,999988,0.29
2015-05-08,"10,001-15,000",754,9277453,2.7
2015-05-08,"100,001-200,000",120,16824321,4.91
2015-05-08,"15,001-20,000",455,8294206,2.42
2015-05-08,"20,001-30,000",441,10860165,3.17
2015-05-08,"200,001-400,000",57,15965933,4.66
