date,level,people,holding_shares,percent
2016-03-25,"1,000-5,000",1387,1640184,6.56
2016-03-25,1-999,23,3691,0.01
2016-03-25,"10,001-15,000",22,295699,1.18
2016-03-25,"100,001-200,000",15,2190503,8.76
2016-03-25,"15,001-20,000",17,322364,1.28
2016-03-25,"20,001-30,000",13,339711,1.35
2016-03-25,"200,001-400,000",19,5534757,22.13
2016-03-25,"30,001-40,000",8,307654,1.23
2016-03-25,"40,001-50,000",7,332291,1.32
2016-03-25,"400,001-600,000",9,4640828,18.56
2016-03-25,"5,001-10,000",67,581145,2.32
2016-03-25,"50,001-100,000",17,1321476,5.28
2016-03-25,"600,001-800,000",1,613362,2.45
2016-03-25,"800,001-1,000,000",4,3693345,14.77
2016-03-25,"more than 1,000,001",2,3182990,12.73
2016-03-25,total,1611,25000000,100.0
2016-04-01,"1,000-5,000",849,1347388,5.38
2016-04-01,1-999,24,3591,0.01
2016-04-01,"10,001-15,000",17,217837,0.87
2016-04-01,"100,001-200,000",17,2503932,10.01
2016-04-01,"15,001-20,000",13,232364,0.92
2016-04-01,"20,001-30,000",17,433711,1.73
2016-04-01,"200,001-400,000",19,5596328,22.38
2016-04-01,"30,001-40,000",4,149654,0.59
2016-04-01,"40,001-50,000",6,282291,1.12
2016-04-01,"400,001-600,000",9,4640828,18.56
2016-04-01,"5,001-10,000",85,695903,2.78
2016-04-01,"50,001-100,000",18,1415476,5.66
2016-04-01,"600,001-800,000",1,613362,2.45
2016-04-01,"800,001-1,000,000",4,3684345,14.73
2016-04-01,"more than 1,000,001",2,3182990,12.73
2016-04-01,total,1085,25000000,100.0
2016-04-08,"1,000-5,000",907,1541035,6.16
2016-04-08,1-999,26,3442,0.01
2016-04-08,"10,001-15,000",19,246837,0.98
2016-04-08,"100,001-200,000",19,2876976,11.5
2016-04-08,"15,001-20,000",17,322364,1.28
2016-04-08,"20,001-30,000",17,433711,1.73
2016-04-08,"200,001-400,000",20,5993323,23.97
2016-04-08,"30,001-40,000",6,217654,0.87
2016-04-08,"40,001-50,000",7,327291,1.3
2016-04-08,"400,001-600,000",7,3594789,14.37
2016-04-08,"5,001-10,000",102,840405,3.36
2016-04-08,"50,001-100,000",17,1314476,5.25
2016-04-08,"600,001-800,000",2,1313831,5.25
2016-04-08,"800,001-1,000,000",3,2790876,11.16
2016-04-08,"more than 1,000,001",2,3182990,12.73
2016-04-08,total,1171,25000000,100.0
2016-04-15,"1,000-5,000",1083,1887848,7.55
2016-04-15,1-999,34,5557,0.02
2016-04-15,"10,001-15,000",16,204516,0.81
2016-04-15,"100,001-200,000",18,2767126,11.06
2016-04-15,"15,001-20,000",15,274685,1.09
2016-04-15,"20,001-30,000",17,445711,1.78
2016-04-15,"200,001-400,000",19,5750177,23.0
2016-04-15,"30,001-40,000",4,141654,0.56
2016-04-15,"40,001-50,000",8,369291,1.47
2016-04-15,"400,001-600,000",7,3591789,14.36
2016-04-15,"5,001-10,000",111,884473,3.53
2016-04-15,"50,001-100,000",19,1439476,5.75
2016-04-15,"600,001-800,000",2,1263831,5.05
2016-04-15,"800,001-1,000,000",3,2790876,11.16
2016-04-15,"more than 1,000,001",2,3182990,12.73
2016-04-15,total,1358,25000000,100.0
2016-04-22,"1,000-5,000",1058,1858648,7.43
2016-04-22,1-999,39,4643,0.01
2016-04-22,"10,001-15,000",19,252516,1.01
2016-04-22,"100,001-200,000",18,2716192,10.86
2016-04-22,"15,001-20,000",14,260685,1.04
2016-04-22,"20,001-30,000",21,538711,2.15
2016-04-22,"200,001-400,000",19,5750177,23.0
2016-04-22,"30,001-40,000",2,72654,0.29
2016-04-22,"40,001-50,000",12,557781,2.23
2016-04-22,"400,001-600,000",7,3591789,14.36
2016-04-22,"5,001-10,000",105,824587,3.29
2016-04-22,"50,001-100,000",17,1333920,5.33
2016-04-22,"600,001-800,000",2,1263831,5.05
2016-04-22,"800,001-1,000,000",3,2790876,11.16
2016-04-22,"more than 1,000,001",2,3182990,12.73
2016-04-22,total,1338,25000000,100.0
2016-04-29,"1,000-5,000",1024,1804454,7.21
2016-04-29,1-999,36,4837,0.01
2016-04-29,"10,001-15,000",20,273516,1.09
2016-04-29,"100,001-200,000",18,2706225,10.82
2016-04-29,"15,001-20,000",12,213685,0.85
2016-04-29,"20,001-30,000",23,601711,2.4
2016-04-29,"200,001-400,000",19,5750177,23.0
2016-04-29,"30,001-40,000",3,104170,0.41
2016-04-29,"40,001-50,000",9,418781,1.67
2016-04-29,"400,001-600,000",7,3591789,14.36
2016-04-29,"5,001-10,000",99,773587,3.09
2016-04-29,"50,001-100,000",19,1519371,6.07
2016-04-29,"600,001-800,000",2,1263831,5.05
2016-04-29,"800,001-1,000,000",3,2790876,11.16
2016-04-29,"more than 1,000,001",2,3182990,12.73
2016-04-29,total,1296,25000000,100.0
2016-05-06,"1,000-5,000",1019,1780747,7.12
2016-05-06,1-999,36,4837,0.01
2016-05-06,"10,001-15,000",18,233516,0.93
2016-05-06,"100,001-200,000",18,2719225,10.87
2016-05-06,"15,001-20,000",14,248685,0.99
2016-05-06,"20,001-30,000",22,570161,2.28
2016-05-06,"200,001-400,000",18,5395461,21.58
2016-05-06,"30,001-40,000",4,134720,0.53
2016-05-06,"40,001-50,000",9,418781,1.67
2016-05-06,"400,001-600,000",8,4006505,16.02
2016-05-06,"5,001-10,000",95,745294,2.98
2016-05-06,"50,001-100,000",19,1504371,6.01
2016-05-06,"600,001-800,000",2,1263831,5.05
