date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5091,12015526,7.0
2015-01-30,1-999,11235,4434996,2.58
2015-01-30,"10,001-15,000",246,3077508,1.79
2015-01-30,"100,001-200,000",61,8737586,5.09
2015-01-30,"15,001-20,000",196,3580285,2.08
2015-01-30,"20,001-30,000",167,4185468,2.44
2015-01-30,"200,001-400,000",34,9350116,5.45
2015-01-30,"30,001-40,000",76,2622138,1.52
2015-01-30,"40,001-50,000",64,2955532,1.72
2015-01-30,"400,001-600,000",8,4004589,2.33
2015-01-30,"5,001-10,000",979,7548755,4.4
2015-01-30,"50,001-100,000",92,6535290,3.81
2015-01-30,"600,001-800,000",9,6231837,3.63
2015-01-30,"800,001-1,000,000",6,5417298,3.15
2015-01-30,"more than 1,000,001",24,90774128,52.93
2015-01-30,total,18288,171471052,100.0
2015-02-26,"1,000-5,000",5074,11920451,6.95
2015-02-26,1-999,11272,4405080,2.56
2015-02-26,"10,001-15,000",249,3089943,1.8
2015-02-26,"100,001-200,000",59,8460677,4.93
2015-02-26,"15,001-20,000",194,3546810,2.06
2015-02-26,"20,001-30,000",163,4062212,2.36
2015-02-26,"200,001-400,000",35,9564515,5.57
2015-02-26,"30,001-40,000",75,2598921,1.51
2015-02-26,"40,001-50,000",60,2741721,1.59
2015-02-26,"400,001-600,000",8,3875303,2.26
2015-02-26,"5,001-10,000",960,7437947,4.33
2015-02-26,"50,001-100,000",96,6906642,4.02
2015-02-26,"600,001-800,000",7,4646512,2.7
2015-02-26,"800,001-1,000,000",8,6986163,4.07
2015-02-26,"more than 1,000,001",24,91228155,53.2
2015-02-26,total,18284,171471052,100.0
2015-03-31,"1,000-5,000",5048,11746008,6.85
2015-03-31,1-999,11746,4366644,2.54
2015-03-31,"10,001-15,000",239,2958253,1.72
2015-03-31,"100,001-200,000",55,7929176,4.62
2015-03-31,"15,001-20,000",185,3388855,1.97
2015-03-31,"20,001-30,000",157,3942727,2.29
2015-03-31,"200,001-400,000",34,9366822,5.46
2015-03-31,"30,001-40,000",76,2625281,1.53
2015-03-31,"40,001-50,000",65,2971707,1.73
2015-03-31,"400,001-600,000",8,3998303,2.33
2015-03-31,"5,001-10,000",954,7368099,4.29
2015-03-31,"50,001-100,000",97,6991987,4.07
2015-03-31,"600,001-800,000",8,5449507,3.17
2015-03-31,"800,001-1,000,000",9,8014448,4.67
2015-03-31,"more than 1,000,001",23,90353235,52.69
2015-03-31,total,18704,171471052,100.0
2015-04-30,"1,000-5,000",5101,11953545,6.97
2015-04-30,1-999,11991,4307179,2.51
2015-04-30,"10,001-15,000",246,3092302,1.8
2015-04-30,"100,001-200,000",54,7675985,4.47
2015-04-30,"15,001-20,000",185,3403943,1.98
2015-04-30,"20,001-30,000",157,3913750,2.28
2015-04-30,"200,001-400,000",40,11196774,6.52
2015-04-30,"30,001-40,000",81,2827615,1.64
2015-04-30,"40,001-50,000",61,2839197,1.65
2015-04-30,"400,001-600,000",10,5135929,2.99
2015-04-30,"5,001-10,000",974,7544896,4.4
2015-04-30,"50,001-100,000",99,7014038,4.09
2015-04-30,"600,001-800,000",4,2750041,1.6
2015-04-30,"800,001-1,000,000",10,8808163,5.13
2015-04-30,"more than 1,000,001",22,89007695,51.9
