date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4874,9867945,12.74
2015-01-30,1-999,9372,351540,0.45
2015-01-30,"10,001-15,000",250,3058482,3.94
2015-01-30,"100,001-200,000",21,2726917,3.52
2015-01-30,"15,001-20,000",133,2435017,3.14
2015-01-30,"20,001-30,000",141,3564293,4.6
2015-01-30,"200,001-400,000",22,6112607,7.89
2015-01-30,"30,001-40,000",68,2429604,3.13
2015-01-30,"40,001-50,000",24,1106716,1.42
2015-01-30,"400,001-600,000",10,5085071,6.56
2015-01-30,"5,001-10,000",846,6543957,8.44
2015-01-30,"50,001-100,000",68,4849908,6.26
2015-01-30,"600,001-800,000",5,3693084,4.76
2015-01-30,"800,001-1,000,000",4,3675805,4.74
2015-01-30,"more than 1,000,001",9,21951425,28.34
2015-01-30,total,15847,77452371,100.0
2015-02-26,"1,000-5,000",4868,9837168,12.69
2015-02-26,1-999,9508,350122,0.45
2015-02-26,"10,001-15,000",252,3089957,3.98
2015-02-26,"100,001-200,000",22,2897917,3.73
2015-02-26,"15,001-20,000",134,2462905,3.17
2015-02-26,"20,001-30,000",140,3512505,4.53
2015-02-26,"200,001-400,000",22,6068607,7.83
2015-02-26,"30,001-40,000",71,2524654,3.25
2015-02-26,"40,001-50,000",26,1198716,1.54
2015-02-26,"400,001-600,000",9,4589071,5.92
2015-02-26,"5,001-10,000",841,6507527,8.39
2015-02-26,"50,001-100,000",69,4866908,6.27
2015-02-26,"600,001-800,000",3,2139084,2.76
2015-02-26,"800,001-1,000,000",6,5504805,7.1
2015-02-26,"more than 1,000,001",9,21952425,28.32
2015-02-26,total,15980,77502371,100.0
2015-03-31,"1,000-5,000",4851,9832502,12.68
2015-03-31,1-999,11019,350758,0.45
2015-03-31,"10,001-15,000",256,3164108,4.08
2015-03-31,"100,001-200,000",22,2848917,3.67
2015-03-31,"15,001-20,000",136,2501277,3.22
2015-03-31,"20,001-30,000",142,3581722,4.62
2015-03-31,"200,001-400,000",21,5873607,7.57
2015-03-31,"30,001-40,000",66,2337524,3.01
2015-03-31,"40,001-50,000",26,1200968,1.54
2015-03-31,"400,001-600,000",10,5153071,6.64
2015-03-31,"5,001-10,000",858,6630085,8.55
2015-03-31,"50,001-100,000",72,5112518,6.59
2015-03-31,"600,001-800,000",3,2139084,2.75
2015-03-31,"800,001-1,000,000",4,3612805,4.66
2015-03-31,"more than 1,000,001",10,23182425,29.9
2015-03-31,total,17496,77521371,100.0
2015-04-30,"1,000-5,000",4787,9721817,12.53
2015-04-30,1-999,12611,353141,0.45
2015-04-30,"10,001-15,000",257,3168587,4.08
2015-04-30,"100,001-200,000",21,2763917,3.56
2015-04-30,"15,001-20,000",133,2444277,3.15
2015-04-30,"20,001-30,000",137,3474722,4.48
2015-04-30,"200,001-400,000",19,5288607,6.82
2015-04-30,"30,001-40,000",67,2383524,3.07
