date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1981,3707501,5.69
2015-01-30,1-999,550,96732,0.14
2015-01-30,"10,001-15,000",87,1084548,1.66
2015-01-30,"100,001-200,000",12,1666750,2.55
2015-01-30,"15,001-20,000",46,818943,1.25
2015-01-30,"20,001-30,000",43,1097969,1.68
2015-01-30,"200,001-400,000",4,1174438,1.8
2015-01-30,"30,001-40,000",22,756724,1.16
2015-01-30,"40,001-50,000",13,605732,0.92
2015-01-30,"400,001-600,000",1,507000,0.77
2015-01-30,"5,001-10,000",268,2056107,3.15
2015-01-30,"50,001-100,000",35,2444151,3.75
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",5,49132468,75.41
2015-01-30,total,3067,65149063,100.0
2015-02-26,"1,000-5,000",1982,3693650,5.65
2015-02-26,1-999,550,95797,0.14
2015-02-26,"10,001-15,000",92,1154179,1.76
2015-02-26,"100,001-200,000",10,1331550,2.04
2015-02-26,"15,001-20,000",47,833943,1.27
2015-02-26,"20,001-30,000",44,1129805,1.73
2015-02-26,"200,001-400,000",5,1402638,2.14
2015-02-26,"30,001-40,000",18,611724,0.93
2015-02-26,"40,001-50,000",16,750732,1.15
2015-02-26,"400,001-600,000",1,507000,0.77
2015-02-26,"5,001-10,000",269,2054728,3.14
2015-02-26,"50,001-100,000",36,2572435,3.94
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,49132468,75.27
2015-02-26,total,3075,65270649,100.0
2015-03-31,"1,000-5,000",1963,3654457,5.59
2015-03-31,1-999,557,99145,0.15
2015-03-31,"10,001-15,000",81,1020409,1.56
2015-03-31,"100,001-200,000",11,1428550,2.18
2015-03-31,"15,001-20,000",43,765476,1.17
2015-03-31,"20,001-30,000",47,1199737,1.83
2015-03-31,"200,001-400,000",5,1362638,2.08
2015-03-31,"30,001-40,000",17,581724,0.89
2015-03-31,"40,001-50,000",17,802732,1.22
2015-03-31,"400,001-600,000",1,507000,0.77
2015-03-31,"5,001-10,000",274,2120378,3.24
2015-03-31,"50,001-100,000",33,2299185,3.51
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,49515468,75.76
2015-03-31,total,3054,65356899,100.0
2015-04-30,"1,000-5,000",1960,3633214,5.55
2015-04-30,1-999,579,100109,0.15
2015-04-30,"10,001-15,000",78,977518,1.49
2015-04-30,"100,001-200,000",11,1467550,2.24
2015-04-30,"15,001-20,000",46,824867,1.26
2015-04-30,"20,001-30,000",42,1069831,1.63
2015-04-30,"200,001-400,000",5,1359638,2.07
2015-04-30,"30,001-40,000",16,544401,0.83
2015-04-30,"40,001-50,000",22,1022384,1.56
2015-04-30,"400,001-600,000",1,507000,0.77
2015-04-30,"5,001-10,000",275,2128734,3.25
2015-04-30,"50,001-100,000",33,2291185,3.5
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,49515468,75.66
2015-04-30,total,3073,65441899,100.0
2015-05-08,"1,000-5,000",1964,3661614,5.59
2015-05-08,1-999,585,101169,0.15
2015-05-08,"10,001-15,000",77,965243,1.47
2015-05-08,"100,001-200,000",11,1475550,2.25
2015-05-08,"15,001-20,000",45,805867,1.23
2015-05-08,"20,001-30,000",40,1024978,1.56
2015-05-08,"200,001-400,000",5,1359638,2.07
2015-05-08,"30,001-40,000",18,608254,0.92
2015-05-08,"40,001-50,000",21,975924,1.49
2015-05-08,"400,001-600,000",1,507000,0.77
2015-05-08,"5,001-10,000",274,2134009,3.26
2015-05-08,"50,001-100,000",33,2307185,3.52
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,49515468,75.66
2015-05-08,total,3079,65441899,100.0
2015-05-15,"1,000-5,000",1964,3669657,5.6
2015-05-15,1-999,580,100408,0.15
2015-05-15,"10,001-15,000",78,984961,1.5
2015-05-15,"100,001-200,000",12,1684296,2.57
2015-05-15,"15,001-20,000",45,803867,1.22
2015-05-15,"20,001-30,000",42,1072978,1.63
2015-05-15,"200,001-400,000",4,1158892,1.77
2015-05-15,"30,001-40,000",19,643254,0.98
2015-05-15,"40,001-50,000",20,943924,1.44
2015-05-15,"400,001-600,000",1,507000,0.77
2015-05-15,"5,001-10,000",272,2120009,3.23
2015-05-15,"50,001-100,000",32,2237185,3.41
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",5,49515468,75.66
2015-05-15,total,3074,65441899,100.0
2015-05-22,"1,000-5,000",1967,3672702,5.61
2015-05-22,1-999,580,102017,0.15
2015-05-22,"10,001-15,000",79,999961,1.52
2015-05-22,"100,001-200,000",12,1684296,2.57
2015-05-22,"15,001-20,000",46,820867,1.25
2015-05-22,"20,001-30,000",43,1081978,1.65
2015-05-22,"200,001-400,000",4,1158892,1.77
2015-05-22,"30,001-40,000",19,649254,0.99
2015-05-22,"40,001-50,000",18,844732,1.29
2015-05-22,"400,001-600,000",1,507000,0.77
2015-05-22,"5,001-10,000",271,2102009,3.21
2015-05-22,"50,001-100,000",32,2203723,3.36
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",5,49614468,75.81
2015-05-22,total,3077,65441899,100.0
2015-05-29,"1,000-5,000",1981,3710938,5.67
2015-05-29,1-999,577,100746,0.15
2015-05-29,"10,001-15,000",78,983961,1.5
2015-05-29,"100,001-200,000",13,1784296,2.72
2015-05-29,"15,001-20,000",48,860918,1.31
2015-05-29,"20,001-30,000",42,1061978,1.62
2015-05-29,"200,001-400,000",4,1158892,1.77
2015-05-29,"30,001-40,000",18,611254,0.93
2015-05-29,"40,001-50,000",17,795732,1.21
2015-05-29,"400,001-600,000",1,507000,0.77
2015-05-29,"5,001-10,000",272,2112009,3.22
2015-05-29,"50,001-100,000",31,2131707,3.25
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",5,49622468,75.82
2015-05-29,total,3087,65441899,100.0
2015-06-05,"1,000-5,000",1988,3710810,5.67
2015-06-05,1-999,583,102100,0.15
2015-06-05,"10,001-15,000",77,970761,1.48
2015-06-05,"100,001-200,000",13,1798296,2.74
2015-06-05,"15,001-20,000",52,933568,1.42
2015-06-05,"20,001-30,000",41,1052721,1.6
2015-06-05,"200,001-400,000",4,1158892,1.77
2015-06-05,"30,001-40,000",17,573254,0.87
2015-06-05,"40,001-50,000",16,740732,1.13
2015-06-05,"400,001-600,000",1,507000,0.77
2015-06-05,"5,001-10,000",269,2085112,3.18
2015-06-05,"50,001-100,000",31,2161185,3.3
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",5,49647468,75.86
2015-06-05,total,3097,65441899,100.0
2015-06-12,"1,000-5,000",2000,3737706,5.71
2015-06-12,1-999,584,101339,0.15
2015-06-12,"10,001-15,000",74,933761,1.42
2015-06-12,"100,001-200,000",13,1801296,2.75
2015-06-12,"15,001-20,000",49,877715,1.34
2015-06-12,"20,001-30,000",41,1057978,1.61
2015-06-12,"200,001-400,000",4,1158892,1.77
2015-06-12,"30,001-40,000",20,673997,1.02
2015-06-12,"40,001-50,000",15,698732,1.06
2015-06-12,"400,001-600,000",1,507000,0.77
2015-06-12,"5,001-10,000",268,2086830,3.18
2015-06-12,"50,001-100,000",31,2159185,3.29
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",5,49647468,75.86
2015-06-12,total,3105,65441899,100.0
2015-06-18,"1,000-5,000",2006,3742253,5.71
2015-06-18,1-999,583,100792,0.15
2015-06-18,"10,001-15,000",77,973761,1.48
2015-06-18,"100,001-200,000",13,1798296,2.74
2015-06-18,"15,001-20,000",48,859715,1.31
2015-06-18,"20,001-30,000",39,1002978,1.53
2015-06-18,"200,001-400,000",4,1158892,1.77
2015-06-18,"30,001-40,000",21,716997,1.09
2015-06-18,"40,001-50,000",15,698732,1.06
2015-06-18,"400,001-600,000",1,507000,0.77
2015-06-18,"5,001-10,000",268,2077830,3.17
2015-06-18,"50,001-100,000",31,2157185,3.29
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",5,49647468,75.86
2015-06-18,total,3111,65441899,100.0
2015-06-26,"1,000-5,000",2021,3780005,5.77
2015-06-26,1-999,582,101046,0.15
2015-06-26,"10,001-15,000",78,989761,1.51
2015-06-26,"100,001-200,000",13,1800296,2.75
2015-06-26,"15,001-20,000",49,876715,1.33
2015-06-26,"20,001-30,000",39,1002978,1.53
2015-06-26,"200,001-400,000",4,1158892,1.77
2015-06-26,"30,001-40,000",19,645769,0.98
2015-06-26,"40,001-50,000",16,739732,1.13
2015-06-26,"400,001-600,000",1,501000,0.76
2015-06-26,"5,001-10,000",266,2059470,3.14
2015-06-26,"50,001-100,000",31,2145185,3.27
2015-06-26,"600,001-800,000",0,0,0.0
