date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8411,20201096,2.93
2015-01-30,1-999,15094,3288598,0.47
2015-01-30,"10,001-15,000",1901,22511943,3.27
2015-01-30,"100,001-200,000",339,47566839,6.91
2015-01-30,"15,001-20,000",795,13996888,2.03
2015-01-30,"20,001-30,000",1038,25228102,3.66
2015-01-30,"200,001-400,000",148,41195555,5.98
2015-01-30,"30,001-40,000",524,18054954,2.62
2015-01-30,"40,001-50,000",327,14802386,2.15
2015-01-30,"400,001-600,000",63,30419300,4.41
2015-01-30,"5,001-10,000",3412,23729446,3.44
2015-01-30,"50,001-100,000",667,46189625,6.71
2015-01-30,"600,001-800,000",31,21203387,3.08
2015-01-30,"800,001-1,000,000",10,9059860,1.31
2015-01-30,"more than 1,000,001",79,350888813,50.97
2015-01-30,total,32839,688336792,100.0
2015-02-26,"1,000-5,000",8412,20202679,2.93
2015-02-26,1-999,15080,3279065,0.47
2015-02-26,"10,001-15,000",1903,22557155,3.27
2015-02-26,"100,001-200,000",346,48226457,7.0
2015-02-26,"15,001-20,000",798,14038093,2.03
2015-02-26,"20,001-30,000",1032,25066966,3.64
2015-02-26,"200,001-400,000",143,40192861,5.83
2015-02-26,"30,001-40,000",523,18024875,2.61
2015-02-26,"40,001-50,000",330,14951701,2.17
2015-02-26,"400,001-600,000",62,30053323,4.36
2015-02-26,"5,001-10,000",3405,23703027,3.44
2015-02-26,"50,001-100,000",670,46305553,6.72
2015-02-26,"600,001-800,000",32,21623064,3.14
2015-02-26,"800,001-1,000,000",12,10623160,1.54
2015-02-26,"more than 1,000,001",78,349488813,50.77
2015-02-26,total,32826,688336792,100.0
2015-03-31,"1,000-5,000",8347,19985221,2.9
2015-03-31,1-999,16045,3263223,0.47
2015-03-31,"10,001-15,000",1893,22438545,3.25
2015-03-31,"100,001-200,000",338,47060544,6.83
2015-03-31,"15,001-20,000",795,14002412,2.03
2015-03-31,"20,001-30,000",1024,24853829,3.61
2015-03-31,"200,001-400,000",143,39834155,5.78
2015-03-31,"30,001-40,000",531,18336619,2.66
2015-03-31,"40,001-50,000",333,15079774,2.19
2015-03-31,"400,001-600,000",65,31526548,4.58
2015-03-31,"5,001-10,000",3380,23483768,3.41
2015-03-31,"50,001-100,000",663,45755712,6.64
2015-03-31,"600,001-800,000",37,25557485,3.71
2015-03-31,"800,001-1,000,000",8,7177386,1.04
2015-03-31,"more than 1,000,001",79,349981571,50.84
2015-03-31,total,33681,688336792,100.0
2015-04-30,"1,000-5,000",8299,19903797,2.89
2015-04-30,1-999,16831,3250217,0.47
2015-04-30,"10,001-15,000",1877,22206638,3.22
2015-04-30,"100,001-200,000",348,48242897,7.0
2015-04-30,"15,001-20,000",788,13863928,2.01
2015-04-30,"20,001-30,000",1011,24531192,3.56
2015-04-30,"200,001-400,000",143,39990293,5.8
2015-04-30,"30,001-40,000",545,18862049,2.74
2015-04-30,"40,001-50,000",317,14316096,2.07
2015-04-30,"400,001-600,000",62,29961802,4.35
2015-04-30,"5,001-10,000",3376,23492952,3.41
2015-04-30,"50,001-100,000",664,45796924,6.65
2015-04-30,"600,001-800,000",36,24944485,3.62
2015-04-30,"800,001-1,000,000",11,10030386,1.45
2015-04-30,"more than 1,000,001",79,348943136,50.69
2015-04-30,total,34387,688336792,100.0
2015-05-08,"1,000-5,000",8267,19821196,2.87
2015-05-08,1-999,16820,3248579,0.47
2015-05-08,"10,001-15,000",1867,22093874,3.2
2015-05-08,"100,001-200,000",348,48271284,7.01
2015-05-08,"15,001-20,000",780,13726210,1.99
2015-05-08,"20,001-30,000",1008,24480501,3.55
2015-05-08,"200,001-400,000",144,40349047,5.86
2015-05-08,"30,001-40,000",537,18544163,2.69
2015-05-08,"40,001-50,000",314,14187890,2.06
2015-05-08,"400,001-600,000",62,29925735,4.34
2015-05-08,"5,001-10,000",3375,23505147,3.41
2015-05-08,"50,001-100,000",669,46138136,6.7
2015-05-08,"600,001-800,000",33,22721208,3.3
2015-05-08,"800,001-1,000,000",13,11916635,1.73
2015-05-08,"more than 1,000,001",79,349407187,50.76
2015-05-08,total,34316,688336792,100.0
2015-05-15,"1,000-5,000",8265,19816201,2.87
2015-05-15,1-999,16823,3242190,0.47
2015-05-15,"10,001-15,000",1873,22174316,3.22
2015-05-15,"100,001-200,000",349,48272943,7.01
2015-05-15,"15,001-20,000",777,13675281,1.98
2015-05-15,"20,001-30,000",1001,24287079,3.52
2015-05-15,"200,001-400,000",142,39800235,5.78
2015-05-15,"30,001-40,000",545,18831386,2.73
2015-05-15,"40,001-50,000",309,13977620,2.03
2015-05-15,"400,001-600,000",65,31536035,4.58
2015-05-15,"5,001-10,000",3358,23363102,3.39
2015-05-15,"50,001-100,000",675,46469778,6.75
2015-05-15,"600,001-800,000",33,22864765,3.32
2015-05-15,"800,001-1,000,000",12,10870778,1.57
2015-05-15,"more than 1,000,001",79,349155083,50.72
2015-05-15,total,34306,688336792,100.0
2015-05-22,"1,000-5,000",8236,19741405,2.86
2015-05-22,1-999,16902,3236043,0.47
2015-05-22,"10,001-15,000",1872,22173996,3.22
2015-05-22,"100,001-200,000",350,48368943,7.02
2015-05-22,"15,001-20,000",778,13691112,1.98
2015-05-22,"20,001-30,000",999,24217025,3.51
2015-05-22,"200,001-400,000",142,39739535,5.77
2015-05-22,"30,001-40,000",547,18917218,2.74
2015-05-22,"40,001-50,000",304,13721523,1.99
2015-05-22,"400,001-600,000",64,30897735,4.48
2015-05-22,"5,001-10,000",3348,23252503,3.37
2015-05-22,"50,001-100,000",676,46545024,6.76
2015-05-22,"600,001-800,000",35,24223765,3.51
2015-05-22,"800,001-1,000,000",13,11727778,1.7
