date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2035,4331588,5.41
2015-01-30,1-999,2850,636947,0.79
2015-01-30,"10,001-15,000",169,2117556,2.64
2015-01-30,"100,001-200,000",27,3883699,4.85
2015-01-30,"15,001-20,000",88,1587582,1.98
2015-01-30,"20,001-30,000",88,2174326,2.72
2015-01-30,"200,001-400,000",21,6263885,7.83
2015-01-30,"30,001-40,000",37,1321876,1.65
2015-01-30,"40,001-50,000",30,1374170,1.71
2015-01-30,"400,001-600,000",9,4420752,5.53
2015-01-30,"5,001-10,000",432,3279054,4.1
2015-01-30,"50,001-100,000",53,3759746,4.7
2015-01-30,"600,001-800,000",5,3444193,4.3
2015-01-30,"800,001-1,000,000",2,1685000,2.1
2015-01-30,"more than 1,000,001",11,39656290,49.6
2015-01-30,total,5857,79936664,100.0
2015-02-26,"1,000-5,000",2049,4520862,5.65
2015-02-26,1-999,2855,640850,0.8
2015-02-26,"10,001-15,000",170,2167323,2.71
2015-02-26,"100,001-200,000",33,4698112,5.87
2015-02-26,"15,001-20,000",96,1743856,2.18
2015-02-26,"20,001-30,000",94,2304929,2.88
2015-02-26,"200,001-400,000",16,4833047,6.04
2015-02-26,"30,001-40,000",47,1685938,2.1
2015-02-26,"40,001-50,000",38,1790075,2.23
2015-02-26,"400,001-600,000",12,5897198,7.37
2015-02-26,"5,001-10,000",478,3667751,4.58
2015-02-26,"50,001-100,000",47,3195240,3.99
2015-02-26,"600,001-800,000",4,2638193,3.3
2015-02-26,"800,001-1,000,000",2,1754000,2.19
2015-02-26,"more than 1,000,001",10,38399290,48.03
2015-02-26,total,5951,79936664,100.0
2015-03-31,"1,000-5,000",2514,5670989,7.09
2015-03-31,1-999,2783,620041,0.77
2015-03-31,"10,001-15,000",220,2794944,3.49
2015-03-31,"100,001-200,000",37,5102874,6.38
2015-03-31,"15,001-20,000",124,2277673,2.84
2015-03-31,"20,001-30,000",114,2880108,3.6
2015-03-31,"200,001-400,000",22,6722040,8.4
2015-03-31,"30,001-40,000",60,2151631,2.69
2015-03-31,"40,001-50,000",45,2093481,2.61
2015-03-31,"400,001-600,000",13,6202038,7.75
2015-03-31,"5,001-10,000",613,4803663,6.0
2015-03-31,"50,001-100,000",68,4825741,6.03
2015-03-31,"600,001-800,000",3,2040193,2.55
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",7,31751248,39.72
2015-03-31,total,6623,79936664,100.0
2015-04-30,"1,000-5,000",2566,5828447,7.29
2015-04-30,1-999,2766,611946,0.76
2015-04-30,"10,001-15,000",221,2798723,3.5
2015-04-30,"100,001-200,000",31,4428852,5.54
2015-04-30,"15,001-20,000",128,2376384,2.97
