date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2006,3877270,5.08
2015-01-30,1-999,1460,90004,0.11
2015-01-30,"10,001-15,000",55,716080,0.93
2015-01-30,"100,001-200,000",15,2190223,2.87
2015-01-30,"15,001-20,000",41,758000,0.99
2015-01-30,"20,001-30,000",21,526141,0.69
2015-01-30,"200,001-400,000",11,3236382,4.24
2015-01-30,"30,001-40,000",16,577000,0.75
2015-01-30,"40,001-50,000",8,368000,0.48
2015-01-30,"400,001-600,000",2,1013000,1.32
2015-01-30,"5,001-10,000",208,1661850,2.18
2015-01-30,"50,001-100,000",18,1345000,1.76
2015-01-30,"600,001-800,000",2,1541000,2.02
2015-01-30,"800,001-1,000,000",4,3967000,5.2
2015-01-30,"more than 1,000,001",14,54363050,71.31
2015-01-30,total,3881,76230000,100.0
2015-02-26,"1,000-5,000",1915,3713945,4.87
2015-02-26,1-999,1462,88141,0.11
2015-02-26,"10,001-15,000",54,708268,0.92
2015-02-26,"100,001-200,000",15,2083223,2.73
2015-02-26,"15,001-20,000",40,752000,0.98
2015-02-26,"20,001-30,000",27,704141,0.92
2015-02-26,"200,001-400,000",12,3498382,4.58
2015-02-26,"30,001-40,000",15,558000,0.73
2015-02-26,"40,001-50,000",7,326000,0.42
2015-02-26,"400,001-600,000",1,451000,0.59
2015-02-26,"5,001-10,000",203,1615850,2.11
2015-02-26,"50,001-100,000",20,1448000,1.89
2015-02-26,"600,001-800,000",4,2898000,3.8
2015-02-26,"800,001-1,000,000",3,3000000,3.93
2015-02-26,"more than 1,000,001",14,54385050,71.34
2015-02-26,total,3792,76230000,100.0
2015-03-31,"1,000-5,000",1601,3056321,4.0
2015-03-31,1-999,1458,86765,0.11
2015-03-31,"10,001-15,000",50,652080,0.85
2015-03-31,"100,001-200,000",15,2241223,2.94
2015-03-31,"15,001-20,000",30,570000,0.74
2015-03-31,"20,001-30,000",33,819329,1.07
2015-03-31,"200,001-400,000",14,4127382,5.41
2015-03-31,"30,001-40,000",15,547000,0.71
2015-03-31,"40,001-50,000",6,282000,0.36
2015-03-31,"400,001-600,000",2,865000,1.13
2015-03-31,"5,001-10,000",162,1294850,1.69
2015-03-31,"50,001-100,000",21,1533000,2.01
2015-03-31,"600,001-800,000",4,2849000,3.73
2015-03-31,"800,001-1,000,000",3,3000000,3.93
2015-03-31,"more than 1,000,001",14,54306050,71.23
2015-03-31,total,3428,76230000,100.0
2015-04-30,"1,000-5,000",1565,3001219,3.93
2015-04-30,1-999,1456,85267,0.11
2015-04-30,"10,001-15,000",51,679190,0.89
2015-04-30,"100,001-200,000",17,2533223,3.32
2015-04-30,"15,001-20,000",27,506490,0.66
2015-04-30,"20,001-30,000",28,713329,0.93
2015-04-30,"200,001-400,000",16,4912382,6.44
2015-04-30,"30,001-40,000",16,574000,0.75
2015-04-30,"40,001-50,000",8,380000,0.49
2015-04-30,"400,001-600,000",3,1651000,2.16
2015-04-30,"5,001-10,000",142,1146850,1.5
2015-04-30,"50,001-100,000",19,1356000,1.77
2015-04-30,"600,001-800,000",2,1541000,2.02
2015-04-30,"800,001-1,000,000",3,3000000,3.93
