date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",802,1616704,4.73
2015-01-30,1-999,97,8001,0.02
2015-01-30,"10,001-15,000",32,400740,1.17
2015-01-30,"100,001-200,000",13,1654786,4.84
2015-01-30,"15,001-20,000",17,322000,0.94
2015-01-30,"20,001-30,000",26,655737,1.92
2015-01-30,"200,001-400,000",12,3176850,9.3
2015-01-30,"30,001-40,000",9,305413,0.89
2015-01-30,"40,001-50,000",8,366000,1.07
2015-01-30,"400,001-600,000",2,854000,2.5
2015-01-30,"5,001-10,000",109,883715,2.58
2015-01-30,"50,001-100,000",23,1696286,4.96
2015-01-30,"600,001-800,000",6,4172392,12.22
2015-01-30,"800,001-1,000,000",2,1738311,5.09
2015-01-30,"more than 1,000,001",7,16280165,47.69
2015-01-30,total,1165,34131100,100.0
2015-02-26,"1,000-5,000",752,1500704,4.39
2015-02-26,1-999,97,8001,0.02
2015-02-26,"10,001-15,000",36,453740,1.32
2015-02-26,"100,001-200,000",13,1690786,4.95
2015-02-26,"15,001-20,000",14,269000,0.78
2015-02-26,"20,001-30,000",26,655791,1.92
2015-02-26,"200,001-400,000",12,3500850,10.25
2015-02-26,"30,001-40,000",10,342359,1.0
2015-02-26,"40,001-50,000",6,281000,0.82
2015-02-26,"400,001-600,000",2,854000,2.5
2015-02-26,"5,001-10,000",100,805715,2.36
2015-02-26,"50,001-100,000",21,1568286,4.59
2015-02-26,"600,001-800,000",6,4175392,12.23
2015-02-26,"800,001-1,000,000",2,1741311,5.1
2015-02-26,"more than 1,000,001",7,16284165,47.71
2015-02-26,total,1104,34131100,100.0
2015-03-31,"1,000-5,000",709,1442704,4.22
2015-03-31,1-999,98,8051,0.02
2015-03-31,"10,001-15,000",30,383165,1.12
2015-03-31,"100,001-200,000",13,1707486,5.0
2015-03-31,"15,001-20,000",19,363000,1.06
2015-03-31,"20,001-30,000",23,584791,1.71
2015-03-31,"200,001-400,000",10,2931850,8.58
2015-03-31,"30,001-40,000",9,303359,0.88
2015-03-31,"40,001-50,000",5,228000,0.66
2015-03-31,"400,001-600,000",3,1291000,3.78
2015-03-31,"5,001-10,000",91,750240,2.19
2015-03-31,"50,001-100,000",23,1727586,5.06
2015-03-31,"600,001-800,000",6,4187392,12.26
2015-03-31,"800,001-1,000,000",2,1744311,5.11
2015-03-31,"more than 1,000,001",7,16478165,48.27
2015-03-31,total,1048,34131100,100.0
2015-04-30,"1,000-5,000",821,1574494,4.61
2015-04-30,1-999,104,8326,0.02
2015-04-30,"10,001-15,000",28,353675,1.03
2015-04-30,"100,001-200,000",16,2225486,6.52
2015-04-30,"15,001-20,000",26,495300,1.45
2015-04-30,"20,001-30,000",15,367341,1.07
2015-04-30,"200,001-400,000",10,3010850,8.82
2015-04-30,"30,001-40,000",12,425359,1.24
2015-04-30,"40,001-50,000",6,284000,0.83
2015-04-30,"400,001-600,000",2,849400,2.48
2015-04-30,"5,001-10,000",78,622715,1.82
2015-04-30,"50,001-100,000",17,1278286,3.74
2015-04-30,"600,001-800,000",7,4827392,14.14
2015-04-30,"800,001-1,000,000",2,1727311,5.06
2015-04-30,"more than 1,000,001",7,16081165,47.11
2015-04-30,total,1151,34131100,100.0
2015-05-08,"1,000-5,000",932,1721161,5.04
2015-05-08,1-999,101,6659,0.01
2015-05-08,"10,001-15,000",21,267695,0.78
2015-05-08,"100,001-200,000",15,2055486,6.02
2015-05-08,"15,001-20,000",30,556000,1.62
2015-05-08,"20,001-30,000",23,573341,1.67
2015-05-08,"200,001-400,000",11,3221850,9.43
2015-05-08,"30,001-40,000",10,349359,1.02
2015-05-08,"40,001-50,000",4,183300,0.53
2015-05-08,"400,001-600,000",2,849400,2.48
2015-05-08,"5,001-10,000",84,682715,2.0
2015-05-08,"50,001-100,000",16,1259286,3.68
2015-05-08,"600,001-800,000",7,4814372,14.1
2015-05-08,"800,001-1,000,000",2,1727311,5.06
2015-05-08,"more than 1,000,001",7,15863165,46.47
2015-05-08,total,1265,34131100,100.0
2015-05-15,"1,000-5,000",925,1778901,5.21
2015-05-15,1-999,105,7429,0.02
2015-05-15,"10,001-15,000",26,338695,0.99
2015-05-15,"100,001-200,000",19,2734786,8.01
2015-05-15,"15,001-20,000",19,360000,1.05
2015-05-15,"20,001-30,000",28,696700,2.04
2015-05-15,"200,001-400,000",8,2471850,7.24
2015-05-15,"30,001-40,000",9,332400,0.97
2015-05-15,"40,001-50,000",4,176000,0.51
2015-05-15,"400,001-600,000",1,430000,1.25
2015-05-15,"5,001-10,000",113,914205,2.67
2015-05-15,"50,001-100,000",20,1514286,4.43
2015-05-15,"600,001-800,000",7,4838372,14.17
2015-05-15,"800,001-1,000,000",2,1742311,5.1
2015-05-15,"more than 1,000,001",7,15795165,46.27
2015-05-15,total,1293,34131100,100.0
2015-05-22,"1,000-5,000",920,1770501,5.18
2015-05-22,1-999,105,7336,0.02
2015-05-22,"10,001-15,000",27,340695,0.99
2015-05-22,"100,001-200,000",20,2884786,8.45
2015-05-22,"15,001-20,000",22,410000,1.2
2015-05-22,"20,001-30,000",25,631700,1.85
2015-05-22,"200,001-400,000",7,2189850,6.41
2015-05-22,"30,001-40,000",10,361400,1.05
2015-05-22,"40,001-50,000",8,368000,1.07
2015-05-22,"400,001-600,000",1,430000,1.25
2015-05-22,"5,001-10,000",111,906698,2.65
2015-05-22,"50,001-100,000",18,1424286,4.17
2015-05-22,"600,001-800,000",6,4052372,11.87
2015-05-22,"800,001-1,000,000",3,2566311,7.51
2015-05-22,"more than 1,000,001",7,15787165,46.25
2015-05-22,total,1290,34131100,100.0
2015-05-29,"1,000-5,000",927,1783521,5.22
2015-05-29,1-999,105,7336,0.02
2015-05-29,"10,001-15,000",28,353675,1.03
2015-05-29,"100,001-200,000",20,2838786,8.31
2015-05-29,"15,001-20,000",20,383000,1.12
2015-05-29,"20,001-30,000",23,577700,1.69
2015-05-29,"200,001-400,000",7,2191850,6.42
2015-05-29,"30,001-40,000",11,392400,1.14
2015-05-29,"40,001-50,000",6,278000,0.81
2015-05-29,"400,001-600,000",1,430000,1.25
2015-05-29,"5,001-10,000",123,1000698,2.93
2015-05-29,"50,001-100,000",20,1526286,4.47
2015-05-29,"600,001-800,000",6,4055372,11.88
2015-05-29,"800,001-1,000,000",3,2566311,7.51
2015-05-29,"more than 1,000,001",7,15746165,46.13
2015-05-29,total,1307,34131100,100.0
2015-06-05,"1,000-5,000",928,1771821,5.19
2015-06-05,1-999,103,7629,0.02
2015-06-05,"10,001-15,000",29,368675,1.08
2015-06-05,"100,001-200,000",22,3105786,9.09
2015-06-05,"15,001-20,000",23,440000,1.28
2015-06-05,"20,001-30,000",24,605700,1.77
2015-06-05,"200,001-400,000",6,1978850,5.79
2015-06-05,"30,001-40,000",9,315400,0.92
2015-06-05,"40,001-50,000",7,312000,0.91
2015-06-05,"400,001-600,000",1,430000,1.25
2015-06-05,"5,001-10,000",128,1052105,3.08
2015-06-05,"50,001-100,000",18,1398286,4.09
2015-06-05,"600,001-800,000",6,4058372,11.89
2015-06-05,"800,001-1,000,000",3,2569311,7.52
2015-06-05,"more than 1,000,001",7,15717165,46.04
2015-06-05,total,1314,34131100,100.0
2015-06-12,"1,000-5,000",918,1785821,5.23
2015-06-12,1-999,103,7329,0.02
2015-06-12,"10,001-15,000",38,482675,1.41
