date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",121782,281568389,7.99
2015-01-30,1-999,137151,41097919,1.16
2015-01-30,"10,001-15,000",19196,225612673,6.4
2015-01-30,"100,001-200,000",2357,318816668,9.05
2015-01-30,"15,001-20,000",8683,154904690,4.39
2015-01-30,"20,001-30,000",9933,237939329,6.75
2015-01-30,"200,001-400,000",903,246408058,6.99
2015-01-30,"30,001-40,000",4811,164308960,4.66
2015-01-30,"40,001-50,000",3016,136496130,3.87
2015-01-30,"400,001-600,000",252,121863197,3.46
2015-01-30,"5,001-10,000",40378,288470014,8.19
2015-01-30,"50,001-100,000",5343,370686814,10.52
2015-01-30,"600,001-800,000",102,70635816,2.0
2015-01-30,"800,001-1,000,000",52,46159375,1.31
2015-01-30,"more than 1,000,001",185,816504988,23.18
2015-01-30,total,354144,3558773970,100.0
2015-02-26,"1,000-5,000",121075,279897214,7.86
2015-02-26,1-999,136888,40946011,1.15
2015-02-26,"10,001-15,000",19127,224875303,6.31
2015-02-26,"100,001-200,000",2419,326375098,9.17
2015-02-26,"15,001-20,000",8647,154213905,4.33
2015-02-26,"20,001-30,000",9980,239157821,6.72
2015-02-26,"200,001-400,000",923,251931821,7.07
2015-02-26,"30,001-40,000",4818,164475472,4.62
2015-02-26,"40,001-50,000",3022,136774660,3.84
2015-02-26,"400,001-600,000",262,127301982,3.57
2015-02-26,"5,001-10,000",40116,286311538,8.04
2015-02-26,"50,001-100,000",5524,383029318,10.76
2015-02-26,"600,001-800,000",105,73013429,2.05
2015-02-26,"800,001-1,000,000",52,46053007,1.29
2015-02-26,"more than 1,000,001",185,824417391,23.16
2015-02-26,total,353143,3558773970,100.0
2015-03-31,"1,000-5,000",121544,281184077,7.9
2015-03-31,1-999,137182,40823839,1.14
2015-03-31,"10,001-15,000",18940,222903452,6.26
2015-03-31,"100,001-200,000",2371,322122391,9.05
2015-03-31,"15,001-20,000",8794,157341334,4.42
2015-03-31,"20,001-30,000",9964,239379990,6.72
2015-03-31,"200,001-400,000",915,250849256,7.04
2015-03-31,"30,001-40,000",4741,162046197,4.55
2015-03-31,"40,001-50,000",3051,138346885,3.88
2015-03-31,"400,001-600,000",261,126158276,3.54
2015-03-31,"5,001-10,000",40152,287829291,8.08
2015-03-31,"50,001-100,000",5509,383076398,10.76
2015-03-31,"600,001-800,000",110,76371543,2.14
2015-03-31,"800,001-1,000,000",51,45216394,1.27
2015-03-31,"more than 1,000,001",197,825124647,23.18
2015-03-31,total,353782,3558773970,100.0
2015-04-30,"1,000-5,000",120205,277139977,7.78
2015-04-30,1-999,139110,40778439,1.14
2015-04-30,"10,001-15,000",18593,218724671,6.14
2015-04-30,"100,001-200,000",2330,317395202,8.91
2015-04-30,"15,001-20,000",8509,152011740,4.27
2015-04-30,"20,001-30,000",9733,233402476,6.55
2015-04-30,"200,001-400,000",849,231897692,6.51
2015-04-30,"30,001-40,000",4633,158307639,4.44
2015-04-30,"40,001-50,000",2974,134614091,3.78
2015-04-30,"400,001-600,000",259,124682401,3.5
2015-04-30,"5,001-10,000",39438,281944181,7.92
2015-04-30,"50,001-100,000",5304,368828209,10.36
2015-04-30,"600,001-800,000",111,77296461,2.17
2015-04-30,"800,001-1,000,000",53,47316961,1.32
2015-04-30,"more than 1,000,001",205,894433830,25.13
2015-04-30,total,352306,3558773970,100.0
2015-05-08,"1,000-5,000",119990,276545169,7.77
2015-05-08,1-999,139002,40739361,1.14
2015-05-08,"10,001-15,000",18531,217964663,6.12
2015-05-08,"100,001-200,000",2331,317530695,8.92
2015-05-08,"15,001-20,000",8493,151703895,4.26
2015-05-08,"20,001-30,000",9702,232661273,6.53
2015-05-08,"200,001-400,000",863,235828950,6.62
2015-05-08,"30,001-40,000",4636,158368989,4.45
2015-05-08,"40,001-50,000",2973,134518313,3.77
2015-05-08,"400,001-600,000",262,126300799,3.54
2015-05-08,"5,001-10,000",39416,281756370,7.91
2015-05-08,"50,001-100,000",5287,367400751,10.32
2015-05-08,"600,001-800,000",104,72319694,2.03
2015-05-08,"800,001-1,000,000",57,50873866,1.42
2015-05-08,"more than 1,000,001",203,894261182,25.12
2015-05-08,total,351850,3558773970,100.0
2015-05-15,"1,000-5,000",119744,275873459,7.75
2015-05-15,1-999,138860,40694800,1.14
2015-05-15,"10,001-15,000",18499,217554654,6.11
2015-05-15,"100,001-200,000",2334,317819608,8.93
2015-05-15,"15,001-20,000",8449,150861124,4.23
2015-05-15,"20,001-30,000",9715,233069730,6.54
2015-05-15,"200,001-400,000",866,236479617,6.64
2015-05-15,"30,001-40,000",4596,156913309,4.4
2015-05-15,"40,001-50,000",2954,133565461,3.75
2015-05-15,"400,001-600,000",264,127612691,3.58
2015-05-15,"5,001-10,000",39308,280858786,7.89
2015-05-15,"50,001-100,000",5293,367859995,10.33
2015-05-15,"600,001-800,000",107,74487422,2.09
2015-05-15,"800,001-1,000,000",50,44316441,1.24
2015-05-15,"more than 1,000,001",204,900806873,25.31
2015-05-15,total,351243,3558773970,100.0
2015-05-22,"1,000-5,000",119482,275291396,7.73
2015-05-22,1-999,138876,40672087,1.14
2015-05-22,"10,001-15,000",18476,217296258,6.1
2015-05-22,"100,001-200,000",2334,317898768,8.93
2015-05-22,"15,001-20,000",8429,150443223,4.22
2015-05-22,"20,001-30,000",9706,232846725,6.54
2015-05-22,"200,001-400,000",871,236954379,6.65
2015-05-22,"30,001-40,000",4594,156887321,4.4
2015-05-22,"40,001-50,000",2956,133649203,3.75
2015-05-22,"400,001-600,000",263,126787048,3.56
2015-05-22,"5,001-10,000",39198,279922762,7.86
2015-05-22,"50,001-100,000",5281,367004252,10.31
2015-05-22,"600,001-800,000",112,77936802,2.18
2015-05-22,"800,001-1,000,000",50,44669252,1.25
2015-05-22,"more than 1,000,001",203,900514494,25.3
2015-05-22,total,350831,3558773970,100.0
2015-05-29,"1,000-5,000",119233,274686232,7.71
2015-05-29,1-999,138798,40638371,1.14
2015-05-29,"10,001-15,000",18423,216652283,6.08
2015-05-29,"100,001-200,000",2325,316490129,8.89
2015-05-29,"15,001-20,000",8403,149941532,4.21
2015-05-29,"20,001-30,000",9693,232502025,6.53
2015-05-29,"200,001-400,000",876,239342367,6.72
2015-05-29,"30,001-40,000",4576,156265865,4.39
2015-05-29,"40,001-50,000",2957,133666288,3.75
2015-05-29,"400,001-600,000",259,125104073,3.51
2015-05-29,"5,001-10,000",39086,279004551,7.83
2015-05-29,"50,001-100,000",5290,367580098,10.32
2015-05-29,"600,001-800,000",113,78764613,2.21
2015-05-29,"800,001-1,000,000",53,47366769,1.33
2015-05-29,"more than 1,000,001",203,900768774,25.31
2015-05-29,total,350288,3558773970,100.0
2015-06-05,"1,000-5,000",118981,274029955,7.7
2015-06-05,1-999,138768,40621853,1.14
2015-06-05,"10,001-15,000",18424,216724581,6.08
2015-06-05,"100,001-200,000",2328,316605220,8.89
2015-06-05,"15,001-20,000",8351,148994363,4.18
2015-06-05,"20,001-30,000",9678,232080430,6.52
2015-06-05,"200,001-400,000",871,236998030,6.65
2015-06-05,"30,001-40,000",4586,156563782,4.39
2015-06-05,"40,001-50,000",2936,132662220,3.72
2015-06-05,"400,001-600,000",263,127143009,3.57
2015-06-05,"5,001-10,000",39029,278579628,7.82
2015-06-05,"50,001-100,000",5296,368537061,10.35
2015-06-05,"600,001-800,000",111,77347343,2.17
2015-06-05,"800,001-1,000,000",51,45356464,1.27
2015-06-05,"more than 1,000,001",203,906530031,25.47
2015-06-05,total,349876,3558773970,100.0
2015-06-12,"1,000-5,000",118827,273654929,7.68
2015-06-12,1-999,138788,40601569,1.14
2015-06-12,"10,001-15,000",18418,216639902,6.08
2015-06-12,"100,001-200,000",2357,320138704,8.99
2015-06-12,"15,001-20,000",8342,148846514,4.18
2015-06-12,"20,001-30,000",9700,232741159,6.53
2015-06-12,"200,001-400,000",895,243526116,6.84
2015-06-12,"30,001-40,000",4598,157001287,4.41
2015-06-12,"40,001-50,000",2947,133277059,3.74
2015-06-12,"400,001-600,000",261,126077384,3.54
2015-06-12,"5,001-10,000",38949,277900799,7.8
2015-06-12,"50,001-100,000",5286,367921154,10.33
2015-06-12,"600,001-800,000",112,78298022,2.2
2015-06-12,"800,001-1,000,000",48,42659738,1.19
2015-06-12,"more than 1,000,001",201,899489634,25.27
2015-06-12,total,349729,3558773970,100.0
2015-06-18,"1,000-5,000",118785,273648665,7.68
2015-06-18,1-999,138742,40578925,1.14
2015-06-18,"10,001-15,000",18443,217054838,6.09
2015-06-18,"100,001-200,000",2367,322443368,9.06
2015-06-18,"15,001-20,000",8360,149168780,4.19
2015-06-18,"20,001-30,000",9692,232718729,6.53
2015-06-18,"200,001-400,000",895,244164362,6.86
2015-06-18,"30,001-40,000",4612,157533928,4.42
2015-06-18,"40,001-50,000",2966,134182720,3.77
2015-06-18,"400,001-600,000",262,126802694,3.56
2015-06-18,"5,001-10,000",38942,277878796,7.8
2015-06-18,"50,001-100,000",5320,371165270,10.42
2015-06-18,"600,001-800,000",110,76884424,2.16
2015-06-18,"800,001-1,000,000",52,46404068,1.3
2015-06-18,"more than 1,000,001",200,888144403,24.95
2015-06-18,total,349748,3558773970,100.0
2015-06-26,"1,000-5,000",118710,273599960,7.68
2015-06-26,1-999,138642,40543297,1.13
2015-06-26,"10,001-15,000",18433,216915593,6.09
2015-06-26,"100,001-200,000",2376,323674960,9.09
2015-06-26,"15,001-20,000",8366,149243865,4.19
2015-06-26,"20,001-30,000",9710,233199115,6.55
2015-06-26,"200,001-400,000",905,247095062,6.94
2015-06-26,"30,001-40,000",4642,158667362,4.45
2015-06-26,"40,001-50,000",2983,135074165,3.79
2015-06-26,"400,001-600,000",258,124813879,3.5
2015-06-26,"5,001-10,000",38943,277965681,7.81
2015-06-26,"50,001-100,000",5321,371232107,10.43
2015-06-26,"600,001-800,000",109,75954382,2.13
2015-06-26,"800,001-1,000,000",56,50252286,1.41
2015-06-26,"more than 1,000,001",200,880542256,24.74
2015-06-26,total,349654,3558773970,100.0
