date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",341,831461,2.37
2017-10-06,1-999,35,4778,0.01
2017-10-06,"10,001-15,000",35,453842,1.29
2017-10-06,"100,001-200,000",26,3487079,9.96
2017-10-06,"15,001-20,000",28,513769,1.46
2017-10-06,"20,001-30,000",35,885435,2.52
2017-10-06,"200,001-400,000",6,1558560,4.45
2017-10-06,"30,001-40,000",12,439684,1.25
2017-10-06,"40,001-50,000",23,1089264,3.11
2017-10-06,"400,001-600,000",5,2372185,6.77
2017-10-06,"5,001-10,000",92,733230,2.09
2017-10-06,"50,001-100,000",27,1976112,5.64
2017-10-06,"600,001-800,000",6,4149524,11.85
2017-10-06,"800,001-1,000,000",2,1863525,5.32
2017-10-06,"more than 1,000,001",8,14641552,41.83
2017-10-06,total,681,35000000,100.0
2017-10-13,"1,000-5,000",345,843884,2.41
2017-10-13,1-999,36,4828,0.01
2017-10-13,"10,001-15,000",37,479842,1.37
2017-10-13,"100,001-200,000",26,3487879,9.96
2017-10-13,"15,001-20,000",27,493769,1.41
2017-10-13,"20,001-30,000",36,908435,2.59
2017-10-13,"200,001-400,000",6,1562020,4.46
2017-10-13,"30,001-40,000",12,440574,1.25
2017-10-13,"40,001-50,000",23,1083064,3.09
2017-10-13,"400,001-600,000",5,2372185,6.77
2017-10-13,"5,001-10,000",90,713807,2.03
2017-10-13,"50,001-100,000",27,1968112,5.62
2017-10-13,"600,001-800,000",6,4149524,11.85
2017-10-13,"800,001-1,000,000",2,1864525,5.32
2017-10-13,"more than 1,000,001",8,14627552,41.79
2017-10-13,total,686,35000000,100.0
2017-10-20,"1,000-5,000",357,876884,2.5
2017-10-20,1-999,37,5328,0.01
2017-10-20,"10,001-15,000",43,557442,1.59
2017-10-20,"100,001-200,000",25,3360879,9.6
2017-10-20,"15,001-20,000",28,515769,1.47
2017-10-20,"20,001-30,000",37,947163,2.7
2017-10-20,"200,001-400,000",6,1567060,4.47
2017-10-20,"30,001-40,000",11,413294,1.18
2017-10-20,"40,001-50,000",20,939923,2.68
2017-10-20,"400,001-600,000",5,2422185,6.92
2017-10-20,"5,001-10,000",90,718807,2.05
2017-10-20,"50,001-100,000",29,2072665,5.92
2017-10-20,"600,001-800,000",6,4149524,11.85
2017-10-20,"800,001-1,000,000",2,1864525,5.32
2017-10-20,"more than 1,000,001",8,14588552,41.68
2017-10-20,total,704,35000000,100.0
2017-10-27,"1,000-5,000",355,871884,2.49
2017-10-27,1-999,42,6581,0.01
2017-10-27,"10,001-15,000",44,569442,1.62
2017-10-27,"100,001-200,000",25,3349879,9.57
2017-10-27,"15,001-20,000",29,534769,1.52
2017-10-27,"20,001-30,000",35,891435,2.54
2017-10-27,"200,001-400,000",6,1567460,4.47
2017-10-27,"30,001-40,000",12,444294,1.26
2017-10-27,"40,001-50,000",21,989476,2.82
2017-10-27,"400,001-600,000",5,2422185,6.92
2017-10-27,"5,001-10,000",94,753807,2.15
2017-10-27,"50,001-100,000",28,2005187,5.72
2017-10-27,"600,001-800,000",6,4149524,11.85
2017-10-27,"800,001-1,000,000",2,1864525,5.32
2017-10-27,"more than 1,000,001",8,14579552,41.65
2017-10-27,total,712,35000000,100.0
2017-11-03,"1,000-5,000",353,874884,2.49
2017-11-03,1-999,42,6581,0.01
2017-11-03,"10,001-15,000",41,534742,1.52
2017-11-03,"100,001-200,000",25,3346609,9.56
2017-11-03,"15,001-20,000",31,571769,1.63
2017-11-03,"20,001-30,000",34,874435,2.49
2017-11-03,"200,001-400,000",6,1573510,4.49
2017-11-03,"30,001-40,000",14,517968,1.47
2017-11-03,"40,001-50,000",19,897923,2.56
2017-11-03,"400,001-600,000",5,2422185,6.92
2017-11-03,"5,001-10,000",97,780807,2.23
2017-11-03,"50,001-100,000",28,2004986,5.72
2017-11-03,"600,001-800,000",6,4149524,11.85
2017-11-03,"800,001-1,000,000",2,1864525,5.32
2017-11-03,"more than 1,000,001",8,14579552,41.65
2017-11-03,total,711,35000000,100.0
2017-11-10,"1,000-5,000",359,886884,2.53
2017-11-10,1-999,40,5581,0.01
2017-11-10,"10,001-15,000",41,536242,1.53
2017-11-10,"100,001-200,000",25,3343559,9.55
2017-11-10,"15,001-20,000",31,569269,1.62
2017-11-10,"20,001-30,000",35,901435,2.57
2017-11-10,"200,001-400,000",6,1571160,4.48
2017-11-10,"30,001-40,000",14,507468,1.44
2017-11-10,"40,001-50,000",19,898697,2.56
2017-11-10,"400,001-600,000",5,2422185,6.92
2017-11-10,"5,001-10,000",95,762807,2.17
2017-11-10,"50,001-100,000",28,2001112,5.71
2017-11-10,"600,001-800,000",6,4149524,11.85
2017-11-10,"800,001-1,000,000",2,1864525,5.32
2017-11-10,"more than 1,000,001",8,14579552,41.65
2017-11-10,total,714,35000000,100.0
2017-11-17,"1,000-5,000",367,923884,2.63
2017-11-17,1-999,43,7472,0.02
2017-11-17,"10,001-15,000",42,545242,1.55
2017-11-17,"100,001-200,000",26,3446559,9.84
2017-11-17,"15,001-20,000",31,569153,1.62
2017-11-17,"20,001-30,000",35,889435,2.54
2017-11-17,"200,001-400,000",6,1561310,4.46
2017-11-17,"30,001-40,000",15,550144,1.57
2017-11-17,"40,001-50,000",18,853086,2.43
2017-11-17,"400,001-600,000",5,2422185,6.92
2017-11-17,"5,001-10,000",91,731817,2.09
2017-11-17,"50,001-100,000",27,1942112,5.54
2017-11-17,"600,001-800,000",6,4113524,11.75
2017-11-17,"800,001-1,000,000",2,1864525,5.32
2017-11-17,"more than 1,000,001",8,14579552,41.65
2017-11-17,total,722,35000000,100.0
2017-12-01,"1,000-5,000",351,872884,2.49
2017-12-01,1-999,39,5281,0.01
2017-12-01,"10,001-15,000",43,560242,1.6
2017-12-01,"100,001-200,000",27,3684259,10.52
2017-12-01,"15,001-20,000",34,626553,1.79
2017-12-01,"20,001-30,000",33,833435,2.38
2017-12-01,"200,001-400,000",5,1358610,3.88
2017-12-01,"30,001-40,000",14,514644,1.47
2017-12-01,"40,001-50,000",18,850923,2.43
2017-12-01,"400,001-600,000",6,2995185,8.55
2017-12-01,"5,001-10,000",96,756717,2.16
2017-12-01,"50,001-100,000",28,1995666,5.7
2017-12-01,"600,001-800,000",5,3501524,10.0
2017-12-01,"800,001-1,000,000",2,1864525,5.32
2017-12-01,"more than 1,000,001",8,14579552,41.65
2017-12-01,total,709,35000000,100.0
2017-12-08,"1,000-5,000",352,889884,2.54
2017-12-08,1-999,39,5281,0.01
2017-12-08,"10,001-15,000",40,518242,1.48
2017-12-08,"100,001-200,000",26,3586159,10.24
2017-12-08,"15,001-20,000",33,602603,1.72
2017-12-08,"20,001-30,000",36,896435,2.56
2017-12-08,"200,001-400,000",5,1362360,3.89
2017-12-08,"30,001-40,000",14,514644,1.47
2017-12-08,"40,001-50,000",19,895923,2.55
2017-12-08,"400,001-600,000",6,2995185,8.55
2017-12-08,"5,001-10,000",94,747717,2.13
2017-12-08,"50,001-100,000",28,2039966,5.82
2017-12-08,"600,001-800,000",5,3501524,10.0
2017-12-08,"800,001-1,000,000",2,1864525,5.32
2017-12-08,"more than 1,000,001",8,14579552,41.65
2017-12-08,total,707,35000000,100.0
2017-12-15,"1,000-5,000",354,888384,2.53
2017-12-15,1-999,39,5281,0.01
2017-12-15,"10,001-15,000",42,540242,1.54
2017-12-15,"100,001-200,000",26,3595259,10.27
2017-12-15,"15,001-20,000",32,588603,1.68
2017-12-15,"20,001-30,000",36,905779,2.58
2017-12-15,"200,001-400,000",5,1377130,3.93
2017-12-15,"30,001-40,000",15,553000,1.58
2017-12-15,"40,001-50,000",17,800923,2.28
2017-12-15,"400,001-600,000",7,3457379,9.87
2017-12-15,"5,001-10,000",94,751717,2.14
2017-12-15,"50,001-100,000",29,2052896,5.86
2017-12-15,"600,001-800,000",5,3501524,10.0
2017-12-15,"800,001-1,000,000",3,2790925,7.97
2017-12-15,"more than 1,000,001",8,13190958,37.68
2017-12-15,total,712,35000000,100.0
2017-12-22,"1,000-5,000",360,899385,2.56
2017-12-22,1-999,37,4980,0.01
2017-12-22,"10,001-15,000",41,529242,1.51
2017-12-22,"100,001-200,000",26,3498659,9.99
2017-12-22,"15,001-20,000",32,585603,1.67
2017-12-22,"20,001-30,000",35,877389,2.5
2017-12-22,"200,001-400,000",7,1928460,5.5
2017-12-22,"30,001-40,000",17,619000,1.76
2017-12-22,"40,001-50,000",16,753923,2.15
2017-12-22,"400,001-600,000",7,3457379,9.87
