date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",15937,35953566,4.84
2015-01-30,1-999,679,211123,0.02
2015-01-30,"10,001-15,000",850,11239965,1.51
2015-01-30,"100,001-200,000",225,32126913,4.32
2015-01-30,"15,001-20,000",823,15646519,2.1
2015-01-30,"20,001-30,000",548,14614546,1.96
2015-01-30,"200,001-400,000",122,35805864,4.82
2015-01-30,"30,001-40,000",282,10261309,1.38
2015-01-30,"40,001-50,000",213,10100739,1.36
2015-01-30,"400,001-600,000",45,22003102,2.96
2015-01-30,"5,001-10,000",3178,27034673,3.64
2015-01-30,"50,001-100,000",424,31257017,4.21
2015-01-30,"600,001-800,000",23,16164066,2.17
2015-01-30,"800,001-1,000,000",26,23239283,3.13
2015-01-30,"more than 1,000,001",99,456737043,61.52
2015-01-30,total,23474,742395728,100.0
2015-02-26,"1,000-5,000",14715,32705069,4.4
2015-02-26,1-999,692,210677,0.02
2015-02-26,"10,001-15,000",751,9932871,1.33
2015-02-26,"100,001-200,000",228,33087188,4.45
2015-02-26,"15,001-20,000",711,13498836,1.81
2015-02-26,"20,001-30,000",536,14304399,1.92
2015-02-26,"200,001-400,000",123,35896108,4.83
2015-02-26,"30,001-40,000",277,10086923,1.35
2015-02-26,"40,001-50,000",205,9745900,1.31
2015-02-26,"400,001-600,000",41,20012325,2.69
2015-02-26,"5,001-10,000",2858,24291102,3.27
2015-02-26,"50,001-100,000",398,28909089,3.89
2015-02-26,"600,001-800,000",24,17055066,2.29
2015-02-26,"800,001-1,000,000",27,24409283,3.28
2015-02-26,"more than 1,000,001",108,468482492,63.08
2015-02-26,total,21694,742627328,100.0
2015-03-31,"1,000-5,000",12137,26201845,3.52
2015-03-31,1-999,697,207873,0.02
2015-03-31,"10,001-15,000",584,7698357,1.03
2015-03-31,"100,001-200,000",190,27618188,3.71
2015-03-31,"15,001-20,000",529,10005802,1.34
2015-03-31,"20,001-30,000",392,10267121,1.38
2015-03-31,"200,001-400,000",127,37463912,5.03
2015-03-31,"30,001-40,000",207,7545513,1.01
2015-03-31,"40,001-50,000",164,7792473,1.04
2015-03-31,"400,001-600,000",50,24496993,3.29
2015-03-31,"5,001-10,000",2134,17979081,2.41
2015-03-31,"50,001-100,000",320,23081825,3.1
2015-03-31,"600,001-800,000",30,21095811,2.83
2015-03-31,"800,001-1,000,000",21,19067283,2.56
2015-03-31,"more than 1,000,001",122,502873251,67.64
2015-03-31,total,17704,743395328,100.0
2015-04-30,"1,000-5,000",12054,26115528,3.51
2015-04-30,1-999,690,198823,0.02
2015-04-30,"10,001-15,000",596,7848487,1.05
2015-04-30,"100,001-200,000",195,27810424,3.74
2015-04-30,"15,001-20,000",534,10082732,1.35
2015-04-30,"20,001-30,000",378,9919292,1.33
2015-04-30,"200,001-400,000",115,32998331,4.43
2015-04-30,"30,001-40,000",220,7983911,1.07
2015-04-30,"40,001-50,000",156,7352447,0.98
2015-04-30,"400,001-600,000",49,24091915,3.24
2015-04-30,"5,001-10,000",2156,18061653,2.42
2015-04-30,"50,001-100,000",311,22903664,3.08
2015-04-30,"600,001-800,000",35,24195351,3.25
2015-04-30,"800,001-1,000,000",17,15186184,2.04
2015-04-30,"more than 1,000,001",122,508646586,68.42
2015-04-30,total,17628,743395328,100.0
2015-05-08,"1,000-5,000",12236,26348716,3.54
2015-05-08,1-999,683,197105,0.02
2015-05-08,"10,001-15,000",585,7716335,1.03
2015-05-08,"100,001-200,000",193,27301801,3.67
2015-05-08,"15,001-20,000",510,9639735,1.29
2015-05-08,"20,001-30,000",366,9596138,1.29
2015-05-08,"200,001-400,000",120,34519112,4.64
2015-05-08,"30,001-40,000",218,7919952,1.06
2015-05-08,"40,001-50,000",154,7280687,0.97
2015-05-08,"400,001-600,000",50,24630593,3.31
2015-05-08,"5,001-10,000",2152,18107630,2.43
2015-05-08,"50,001-100,000",315,23103987,3.1
2015-05-08,"600,001-800,000",32,22424351,3.01
2015-05-08,"800,001-1,000,000",18,15802107,2.12
2015-05-08,"more than 1,000,001",125,508807079,68.44
2015-05-08,total,17757,743395328,100.0
2015-05-15,"1,000-5,000",11695,24974444,3.35
2015-05-15,1-999,702,204028,0.02
2015-05-15,"10,001-15,000",503,6656049,0.89
2015-05-15,"100,001-200,000",189,26958677,3.62
2015-05-15,"15,001-20,000",480,9078034,1.22
2015-05-15,"20,001-30,000",320,8355362,1.12
2015-05-15,"200,001-400,000",116,33234320,4.47
2015-05-15,"30,001-40,000",208,7520165,1.01
2015-05-15,"40,001-50,000",148,7040687,0.94
2015-05-15,"400,001-600,000",47,22803797,3.06
2015-05-15,"5,001-10,000",1933,16331832,2.19
2015-05-15,"50,001-100,000",294,21361183,2.87
2015-05-15,"600,001-800,000",33,22961351,3.08
2015-05-15,"800,001-1,000,000",25,22084184,2.97
2015-05-15,"more than 1,000,001",124,513831215,69.11
2015-05-15,total,16817,743395328,100.0
2015-05-22,"1,000-5,000",11688,24909419,3.35
2015-05-22,1-999,714,207582,0.02
2015-05-22,"10,001-15,000",530,6984285,0.93
2015-05-22,"100,001-200,000",195,28069239,3.77
2015-05-22,"15,001-20,000",482,9159275,1.23
2015-05-22,"20,001-30,000",336,8844262,1.18
2015-05-22,"200,001-400,000",124,35284952,4.74
2015-05-22,"30,001-40,000",211,7596253,1.02
2015-05-22,"40,001-50,000",140,6613569,0.88
