date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",25435,55113719,1.42
2015-01-30,1-999,28737,5871230,0.15
2015-01-30,"10,001-15,000",1324,16063509,0.41
2015-01-30,"100,001-200,000",194,27048512,0.7
2015-01-30,"15,001-20,000",571,10111731,0.26
2015-01-30,"20,001-30,000",485,12075047,0.31
2015-01-30,"200,001-400,000",149,42788989,1.1
2015-01-30,"30,001-40,000",196,6912984,0.17
2015-01-30,"40,001-50,000",120,5461614,0.14
2015-01-30,"400,001-600,000",82,40367366,1.04
2015-01-30,"5,001-10,000",4623,32309617,0.83
2015-01-30,"50,001-100,000",319,22669440,0.58
2015-01-30,"600,001-800,000",41,28194304,0.72
2015-01-30,"800,001-1,000,000",46,41427239,1.07
2015-01-30,"more than 1,000,001",218,3516212131,91.03
2015-01-30,total,62540,3862627432,100.0
2015-02-26,"1,000-5,000",25126,54391741,1.4
2015-02-26,1-999,28621,5845141,0.15
2015-02-26,"10,001-15,000",1324,16066457,0.41
2015-02-26,"100,001-200,000",202,27992406,0.72
2015-02-26,"15,001-20,000",563,9970144,0.25
2015-02-26,"20,001-30,000",473,11712512,0.3
2015-02-26,"200,001-400,000",158,45389075,1.17
2015-02-26,"30,001-40,000",215,7572761,0.19
2015-02-26,"40,001-50,000",130,5921586,0.15
2015-02-26,"400,001-600,000",77,37959998,0.98
2015-02-26,"5,001-10,000",4544,31696217,0.82
2015-02-26,"50,001-100,000",299,21173939,0.54
2015-02-26,"600,001-800,000",43,29388881,0.76
2015-02-26,"800,001-1,000,000",42,37732743,0.97
2015-02-26,"more than 1,000,001",231,3519813831,91.12
2015-02-26,total,62048,3862627432,100.0
2015-03-31,"1,000-5,000",27450,59521875,1.54
2015-03-31,1-999,28339,5791068,0.14
2015-03-31,"10,001-15,000",1393,16976106,0.43
2015-03-31,"100,001-200,000",200,27489669,0.71
2015-03-31,"15,001-20,000",625,11130701,0.28
2015-03-31,"20,001-30,000",539,13384024,0.34
2015-03-31,"200,001-400,000",153,43731884,1.13
2015-03-31,"30,001-40,000",230,8125410,0.21
2015-03-31,"40,001-50,000",151,6899460,0.17
2015-03-31,"400,001-600,000",70,34283832,0.88
2015-03-31,"5,001-10,000",4959,35032223,0.9
2015-03-31,"50,001-100,000",308,21866265,0.56
2015-03-31,"600,001-800,000",50,34173373,0.88
2015-03-31,"800,001-1,000,000",37,33169784,0.85
2015-03-31,"more than 1,000,001",222,3511051758,90.89
2015-03-31,total,64726,3862627432,100.0
2015-04-30,"1,000-5,000",27136,58588376,1.51
2015-04-30,1-999,28190,5753077,0.14
2015-04-30,"10,001-15,000",1362,16584008,0.42
2015-04-30,"100,001-200,000",199,27335603,0.7
2015-04-30,"15,001-20,000",617,11002907,0.28
2015-04-30,"20,001-30,000",516,12821407,0.33
2015-04-30,"200,001-400,000",153,42923379,1.11
2015-04-30,"30,001-40,000",222,7824479,0.2
2015-04-30,"40,001-50,000",144,6565444,0.16
2015-04-30,"400,001-600,000",71,34489486,0.89
2015-04-30,"5,001-10,000",4860,34333850,0.88
2015-04-30,"50,001-100,000",302,21595636,0.55
2015-04-30,"600,001-800,000",49,33643599,0.87
2015-04-30,"800,001-1,000,000",37,33388708,0.86
2015-04-30,"more than 1,000,001",226,3515777473,91.02
2015-04-30,total,64084,3862627432,100.0
2015-05-08,"1,000-5,000",26539,57352706,1.48
2015-05-08,1-999,28189,5750286,0.14
2015-05-08,"10,001-15,000",1346,16388198,0.42
2015-05-08,"100,001-200,000",195,26919322,0.69
2015-05-08,"15,001-20,000",586,10415456,0.26
2015-05-08,"20,001-30,000",500,12406792,0.32
2015-05-08,"200,001-400,000",154,43169159,1.11
2015-05-08,"30,001-40,000",219,7701411,0.19
2015-05-08,"40,001-50,000",144,6557180,0.16
2015-05-08,"400,001-600,000",75,36778931,0.95
2015-05-08,"5,001-10,000",4757,33500758,0.86
2015-05-08,"50,001-100,000",297,21321678,0.55
2015-05-08,"600,001-800,000",46,31701374,0.82
2015-05-08,"800,001-1,000,000",38,34146708,0.88
2015-05-08,"more than 1,000,001",229,3518517473,91.09
2015-05-08,total,63314,3862627432,100.0
2015-05-15,"1,000-5,000",27309,58955713,1.52
2015-05-15,1-999,28092,5726115,0.14
2015-05-15,"10,001-15,000",1393,16982073,0.43
2015-05-15,"100,001-200,000",199,27529431,0.71
2015-05-15,"15,001-20,000",617,10968925,0.28
2015-05-15,"20,001-30,000",521,12935479,0.33
2015-05-15,"200,001-400,000",153,43517369,1.12
2015-05-15,"30,001-40,000",229,8068834,0.2
2015-05-15,"40,001-50,000",151,6900188,0.17
2015-05-15,"400,001-600,000",68,33163488,0.85
2015-05-15,"5,001-10,000",4902,34645327,0.89
2015-05-15,"50,001-100,000",298,21325330,0.55
2015-05-15,"600,001-800,000",50,34349846,0.88
2015-05-15,"800,001-1,000,000",41,36709108,0.95
2015-05-15,"more than 1,000,001",229,3510850206,90.89
2015-05-15,total,64252,3862627432,100.0
2015-05-22,"1,000-5,000",26774,57852785,1.49
2015-05-22,1-999,28088,5721858,0.14
2015-05-22,"10,001-15,000",1367,16629800,0.43
2015-05-22,"100,001-200,000",198,27448030,0.71
2015-05-22,"15,001-20,000",586,10418484,0.26
2015-05-22,"20,001-30,000",500,12392664,0.32
2015-05-22,"200,001-400,000",148,41370189,1.07
2015-05-22,"30,001-40,000",221,7769907,0.2
2015-05-22,"40,001-50,000",149,6795586,0.17
2015-05-22,"400,001-600,000",75,36752002,0.95
2015-05-22,"5,001-10,000",4831,34087110,0.88
2015-05-22,"50,001-100,000",294,20988333,0.54
2015-05-22,"600,001-800,000",49,33561592,0.86
2015-05-22,"800,001-1,000,000",41,37039653,0.95
2015-05-22,"more than 1,000,001",227,3513799439,90.96
2015-05-22,total,63548,3862627432,100.0
2015-05-29,"1,000-5,000",27751,59681352,1.54
2015-05-29,1-999,28066,5722238,0.14
2015-05-29,"10,001-15,000",1381,16830305,0.43
2015-05-29,"100,001-200,000",202,28074902,0.72
2015-05-29,"15,001-20,000",594,10574207,0.27
2015-05-29,"20,001-30,000",511,12696578,0.32
2015-05-29,"200,001-400,000",149,42225921,1.09
2015-05-29,"30,001-40,000",217,7640767,0.19
2015-05-29,"40,001-50,000",149,6796774,0.17
2015-05-29,"400,001-600,000",69,33682988,0.87
2015-05-29,"5,001-10,000",4907,34799077,0.9
2015-05-29,"50,001-100,000",289,20640104,0.53
2015-05-29,"600,001-800,000",51,34751583,0.89
2015-05-29,"800,001-1,000,000",41,36897369,0.95
2015-05-29,"more than 1,000,001",229,3511613267,90.91
2015-05-29,total,64606,3862627432,100.0
2015-06-05,"1,000-5,000",28418,61089889,1.58
2015-06-05,1-999,27981,5700311,0.14
2015-06-05,"10,001-15,000",1405,17112942,0.44
2015-06-05,"100,001-200,000",206,28737243,0.74
2015-06-05,"15,001-20,000",635,11337411,0.29
2015-06-05,"20,001-30,000",516,12814933,0.33
2015-06-05,"200,001-400,000",150,42351217,1.09
2015-06-05,"30,001-40,000",230,8096766,0.2
2015-06-05,"40,001-50,000",152,6959965,0.18
2015-06-05,"400,001-600,000",67,32774060,0.84
2015-06-05,"5,001-10,000",5031,35714947,0.92
2015-06-05,"50,001-100,000",294,20952710,0.54
2015-06-05,"600,001-800,000",45,30673466,0.79
2015-06-05,"800,001-1,000,000",45,40399610,1.04
2015-06-05,"more than 1,000,001",228,3507911962,90.81
2015-06-05,total,65403,3862627432,100.0
2015-06-12,"1,000-5,000",28829,62023613,1.6
2015-06-12,1-999,27916,5688389,0.14
2015-06-12,"10,001-15,000",1439,17553726,0.45
2015-06-12,"100,001-200,000",205,28701275,0.74
2015-06-12,"15,001-20,000",638,11359147,0.29
2015-06-12,"20,001-30,000",544,13557923,0.35
2015-06-12,"200,001-400,000",160,45126129,1.16
2015-06-12,"30,001-40,000",254,8978315,0.23
2015-06-12,"40,001-50,000",151,6945906,0.17
2015-06-12,"400,001-600,000",66,31977956,0.82
2015-06-12,"5,001-10,000",5182,36954729,0.95
2015-06-12,"50,001-100,000",297,21210442,0.54
2015-06-12,"600,001-800,000",47,31900748,0.82
2015-06-12,"800,001-1,000,000",45,40154934,1.03
2015-06-12,"more than 1,000,001",229,3500494200,90.62
2015-06-12,total,66002,3862627432,100.0
2015-06-18,"1,000-5,000",29201,63052272,1.63
2015-06-18,1-999,27878,5679119,0.14
2015-06-18,"10,001-15,000",1472,17998407,0.46
2015-06-18,"100,001-200,000",208,29023079,0.75
2015-06-18,"15,001-20,000",652,11650719,0.3
2015-06-18,"20,001-30,000",555,13786800,0.35
2015-06-18,"200,001-400,000",154,43287711,1.12
2015-06-18,"30,001-40,000",260,9191881,0.23
2015-06-18,"40,001-50,000",155,7124324,0.18
2015-06-18,"400,001-600,000",69,33567879,0.86
2015-06-18,"5,001-10,000",5257,37578965,0.97
2015-06-18,"50,001-100,000",303,21714573,0.56
2015-06-18,"600,001-800,000",53,36034690,0.93
2015-06-18,"800,001-1,000,000",42,37780709,0.97
2015-06-18,"more than 1,000,001",229,3495156304,90.48
2015-06-18,total,66488,3862627432,100.0
2015-06-26,"1,000-5,000",29445,63448428,1.64
2015-06-26,1-999,27856,5676538,0.14
2015-06-26,"10,001-15,000",1490,18249646,0.47
2015-06-26,"100,001-200,000",210,29378581,0.76
2015-06-26,"15,001-20,000",652,11629177,0.3
2015-06-26,"20,001-30,000",559,13954456,0.36
2015-06-26,"200,001-400,000",158,44463786,1.15
2015-06-26,"30,001-40,000",265,9387347,0.24
2015-06-26,"40,001-50,000",153,7029904,0.18
2015-06-26,"400,001-600,000",70,34142233,0.88
2015-06-26,"5,001-10,000",5277,37818712,0.97
2015-06-26,"50,001-100,000",309,22173236,0.57
2015-06-26,"600,001-800,000",50,34275157,0.88
2015-06-26,"800,001-1,000,000",41,37101199,0.96
2015-06-26,"more than 1,000,001",226,3493899032,90.45
2015-06-26,total,66761,3862627432,100.0
2015-07-03,"1,000-5,000",29479,63519465,1.64
2015-07-03,1-999,27820,5670830,0.14
2015-07-03,"10,001-15,000",1494,18278668,0.47
2015-07-03,"100,001-200,000",207,29089315,0.75
2015-07-03,"15,001-20,000",652,11652017,0.3
2015-07-03,"20,001-30,000",560,13955649,0.36
2015-07-03,"200,001-400,000",158,44710048,1.15
2015-07-03,"30,001-40,000",266,9437344,0.24
2015-07-03,"40,001-50,000",155,7093774,0.18
2015-07-03,"400,001-600,000",65,31652479,0.81
2015-07-03,"5,001-10,000",5298,37975917,0.98
2015-07-03,"50,001-100,000",308,22100755,0.57
2015-07-03,"600,001-800,000",52,35442982,0.91
2015-07-03,"800,001-1,000,000",37,33296900,0.86
2015-07-03,"more than 1,000,001",228,3498751289,90.57
2015-07-03,total,66779,3862627432,100.0
2015-07-09,"1,000-5,000",29941,64691339,1.67
2015-07-09,1-999,27760,5655007,0.14
2015-07-09,"10,001-15,000",1559,19066228,0.49
2015-07-09,"100,001-200,000",206,28740221,0.74
2015-07-09,"15,001-20,000",666,11910940,0.3
2015-07-09,"20,001-30,000",581,14514001,0.37
2015-07-09,"200,001-400,000",158,44753131,1.15
2015-07-09,"30,001-40,000",273,9685444,0.25
2015-07-09,"40,001-50,000",158,7248215,0.18
2015-07-09,"400,001-600,000",65,31680966,0.82
2015-07-09,"5,001-10,000",5395,38665088,1.0
2015-07-09,"50,001-100,000",312,22326626,0.57
2015-07-09,"600,001-800,000",55,37426817,0.96
2015-07-09,"800,001-1,000,000",35,31488249,0.81
2015-07-09,"more than 1,000,001",228,3494775160,90.47
2015-07-09,total,67392,3862627432,100.0
2015-07-17,"1,000-5,000",30406,65721713,1.7
2015-07-17,1-999,27715,5642435,0.14
2015-07-17,"10,001-15,000",1574,19241256,0.49
2015-07-17,"100,001-200,000",208,28926744,0.74
2015-07-17,"15,001-20,000",677,12085926,0.31
2015-07-17,"20,001-30,000",598,14931491,0.38
2015-07-17,"200,001-400,000",155,43631214,1.12
2015-07-17,"30,001-40,000",269,9531983,0.24
2015-07-17,"40,001-50,000",156,7150120,0.18
2015-07-17,"400,001-600,000",68,33148320,0.85
2015-07-17,"5,001-10,000",5441,39069025,1.01
2015-07-17,"50,001-100,000",327,23280937,0.6
2015-07-17,"600,001-800,000",56,38330246,0.99
2015-07-17,"800,001-1,000,000",34,30558249,0.79
2015-07-17,"more than 1,000,001",228,3491377773,90.38
2015-07-17,total,67912,3862627432,100.0
2015-07-24,"1,000-5,000",30819,66664690,1.72
2015-07-24,1-999,27664,5630956,0.14
