date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4381,9268107,17.45
2015-01-30,1-999,1519,54548,0.1
2015-01-30,"10,001-15,000",197,2596879,4.89
2015-01-30,"100,001-200,000",25,3547325,6.68
2015-01-30,"15,001-20,000",136,2539398,4.78
2015-01-30,"20,001-30,000",101,2668290,5.02
2015-01-30,"200,001-400,000",15,4174911,7.86
2015-01-30,"30,001-40,000",47,1704863,3.21
2015-01-30,"40,001-50,000",30,1380891,2.6
2015-01-30,"400,001-600,000",7,3481907,6.55
2015-01-30,"5,001-10,000",697,5642577,10.62
2015-01-30,"50,001-100,000",43,2949866,5.55
2015-01-30,"600,001-800,000",1,671000,1.26
2015-01-30,"800,001-1,000,000",1,879000,1.65
2015-01-30,"more than 1,000,001",4,11524360,21.7
2015-01-30,total,7204,53083922,100.0
2015-02-26,"1,000-5,000",4295,9091114,17.56
2015-02-26,1-999,1680,53541,0.1
2015-02-26,"10,001-15,000",192,2522879,4.87
2015-02-26,"100,001-200,000",23,3280325,6.33
2015-02-26,"15,001-20,000",139,2607398,5.03
2015-02-26,"20,001-30,000",95,2506396,4.84
2015-02-26,"200,001-400,000",20,5502414,10.63
2015-02-26,"30,001-40,000",44,1575757,3.04
2015-02-26,"40,001-50,000",29,1323891,2.55
2015-02-26,"400,001-600,000",7,3404907,6.57
2015-02-26,"5,001-10,000",672,5404577,10.44
2015-02-26,"50,001-100,000",44,2993866,5.78
2015-02-26,"600,001-800,000",1,688000,1.32
2015-02-26,"800,001-1,000,000",1,924000,1.78
2015-02-26,"more than 1,000,001",3,9879857,19.08
2015-02-26,total,7245,51758922,100.0
2015-03-31,"1,000-5,000",4070,8601006,16.61
2015-03-31,1-999,2363,53704,0.1
2015-03-31,"10,001-15,000",172,2266420,4.37
2015-03-31,"100,001-200,000",21,3016325,5.82
2015-03-31,"15,001-20,000",129,2417398,4.67
2015-03-31,"20,001-30,000",92,2432396,4.69
2015-03-31,"200,001-400,000",24,6401209,12.36
2015-03-31,"30,001-40,000",47,1688757,3.26
2015-03-31,"40,001-50,000",28,1266891,2.44
2015-03-31,"400,001-600,000",4,1953907,3.77
2015-03-31,"5,001-10,000",640,5175186,9.99
2015-03-31,"50,001-100,000",46,3109866,6.0
2015-03-31,"600,001-800,000",2,1382000,2.67
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",4,11993857,23.17
2015-03-31,total,7642,51758922,100.0
2015-04-30,"1,000-5,000",4046,8470423,16.36
