date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",9613,21119854,2.71
2015-01-30,1-999,19688,3365443,0.43
2015-01-30,"10,001-15,000",965,11500199,1.48
2015-01-30,"100,001-200,000",133,18739209,2.41
2015-01-30,"15,001-20,000",370,6515226,0.83
2015-01-30,"20,001-30,000",445,10757344,1.38
2015-01-30,"200,001-400,000",72,19934928,2.56
2015-01-30,"30,001-40,000",174,6019870,0.77
2015-01-30,"40,001-50,000",123,5619790,0.72
2015-01-30,"400,001-600,000",33,16286923,2.09
2015-01-30,"5,001-10,000",2372,16345632,2.1
2015-01-30,"50,001-100,000",246,17318256,2.22
2015-01-30,"600,001-800,000",21,14639840,1.88
2015-01-30,"800,001-1,000,000",7,6343469,0.81
2015-01-30,"more than 1,000,001",72,602322565,77.53
2015-01-30,total,34334,776828548,100.0
2015-02-26,"1,000-5,000",9624,21162465,2.72
2015-02-26,1-999,19747,3357695,0.43
2015-02-26,"10,001-15,000",958,11401840,1.46
2015-02-26,"100,001-200,000",132,18502479,2.38
2015-02-26,"15,001-20,000",371,6524565,0.83
2015-02-26,"20,001-30,000",450,10893339,1.4
2015-02-26,"200,001-400,000",75,20929149,2.69
2015-02-26,"30,001-40,000",181,6263618,0.8
2015-02-26,"40,001-50,000",126,5753802,0.74
2015-02-26,"400,001-600,000",32,15589003,2.0
2015-02-26,"5,001-10,000",2377,16402509,2.11
2015-02-26,"50,001-100,000",242,17048776,2.19
2015-02-26,"600,001-800,000",20,13916760,1.79
2015-02-26,"800,001-1,000,000",5,4329469,0.55
2015-02-26,"more than 1,000,001",74,604753079,77.84
2015-02-26,total,34414,776828548,100.0
2015-03-31,"1,000-5,000",9601,21081173,2.71
2015-03-31,1-999,20101,3351876,0.43
2015-03-31,"10,001-15,000",958,11430310,1.47
2015-03-31,"100,001-200,000",132,18448578,2.37
2015-03-31,"15,001-20,000",378,6644720,0.85
2015-03-31,"20,001-30,000",447,10833814,1.39
2015-03-31,"200,001-400,000",75,21510490,2.76
2015-03-31,"30,001-40,000",184,6382267,0.82
2015-03-31,"40,001-50,000",117,5319958,0.68
2015-03-31,"400,001-600,000",30,14579833,1.87
2015-03-31,"5,001-10,000",2382,16456290,2.11
2015-03-31,"50,001-100,000",247,17514748,2.25
2015-03-31,"600,001-800,000",20,14031760,1.8
2015-03-31,"800,001-1,000,000",5,4379469,0.56
2015-03-31,"more than 1,000,001",74,604863262,77.86
2015-03-31,total,34751,776828548,100.0
2015-04-30,"1,000-5,000",9630,21144746,2.72
2015-04-30,1-999,20792,3339604,0.42
2015-04-30,"10,001-15,000",954,11412995,1.46
2015-04-30,"100,001-200,000",134,18838479,2.42
2015-04-30,"15,001-20,000",367,6468347,0.83
2015-04-30,"20,001-30,000",445,10800944,1.39
2015-04-30,"200,001-400,000",72,20963020,2.69
2015-04-30,"30,001-40,000",174,6013212,0.77
2015-04-30,"40,001-50,000",122,5534140,0.71
2015-04-30,"400,001-600,000",31,15131626,1.94
2015-04-30,"5,001-10,000",2372,16435354,2.11
2015-04-30,"50,001-100,000",244,17217825,2.21
2015-04-30,"600,001-800,000",20,13988959,1.8
2015-04-30,"800,001-1,000,000",7,6150469,0.79
2015-04-30,"more than 1,000,001",72,603388828,77.67
2015-04-30,total,35436,776828548,100.0
2015-05-08,"1,000-5,000",9586,21060392,2.71
2015-05-08,1-999,20787,3342072,0.43
2015-05-08,"10,001-15,000",955,11435828,1.47
2015-05-08,"100,001-200,000",126,17599623,2.26
2015-05-08,"15,001-20,000",368,6485858,0.83
2015-05-08,"20,001-30,000",439,10638654,1.36
2015-05-08,"200,001-400,000",71,20481509,2.63
2015-05-08,"30,001-40,000",174,6010415,0.77
2015-05-08,"40,001-50,000",118,5358481,0.68
2015-05-08,"400,001-600,000",34,16732598,2.15
2015-05-08,"5,001-10,000",2365,16378623,2.1
2015-05-08,"50,001-100,000",251,17733438,2.28
2015-05-08,"600,001-800,000",21,14772959,1.9
2015-05-08,"800,001-1,000,000",6,5333469,0.68
2015-05-08,"more than 1,000,001",72,603464629,77.68
2015-05-08,total,35373,776828548,100.0
2015-05-15,"1,000-5,000",9556,21000401,2.7
2015-05-15,1-999,20800,3344057,0.43
2015-05-15,"10,001-15,000",940,11247141,1.44
2015-05-15,"100,001-200,000",126,17723229,2.28
2015-05-15,"15,001-20,000",367,6468366,0.83
2015-05-15,"20,001-30,000",440,10653807,1.37
2015-05-15,"200,001-400,000",68,19399641,2.49
2015-05-15,"30,001-40,000",171,5910182,0.76
2015-05-15,"40,001-50,000",115,5223313,0.67
2015-05-15,"400,001-600,000",36,17838773,2.29
2015-05-15,"5,001-10,000",2355,16324986,2.1
2015-05-15,"50,001-100,000",247,17453438,2.24
2015-05-15,"600,001-800,000",21,14657959,1.88
2015-05-15,"800,001-1,000,000",6,5345469,0.68
2015-05-15,"more than 1,000,001",72,604237786,77.78
2015-05-15,total,35320,776828548,100.0
2015-05-22,"1,000-5,000",9537,20949271,2.69
2015-05-22,1-999,20856,3338840,0.42
2015-05-22,"10,001-15,000",937,11211215,1.44
2015-05-22,"100,001-200,000",126,17506229,2.25
2015-05-22,"15,001-20,000",362,6359426,0.81
2015-05-22,"20,001-30,000",441,10680818,1.37
2015-05-22,"200,001-400,000",70,19849640,2.55
2015-05-22,"30,001-40,000",171,5910182,0.76
2015-05-22,"40,001-50,000",115,5227136,0.67
2015-05-22,"400,001-600,000",34,16775016,2.15
2015-05-22,"5,001-10,000",2350,16271711,2.09
2015-05-22,"50,001-100,000",242,17057438,2.19
2015-05-22,"600,001-800,000",22,15352716,1.97
2015-05-22,"800,001-1,000,000",6,5243469,0.67
2015-05-22,"more than 1,000,001",72,605095441,77.89
2015-05-22,total,35341,776828548,100.0
2015-05-29,"1,000-5,000",9535,20943166,2.69
2015-05-29,1-999,20839,3335825,0.42
2015-05-29,"10,001-15,000",939,11239427,1.44
2015-05-29,"100,001-200,000",125,17441765,2.24
