date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12452,28206227,10.11
2015-01-30,1-999,13313,1331819,0.47
2015-01-30,"10,001-15,000",1019,12499264,4.48
2015-01-30,"100,001-200,000",142,19908719,7.13
2015-01-30,"15,001-20,000",642,11976693,4.29
2015-01-30,"20,001-30,000",618,15734069,5.64
2015-01-30,"200,001-400,000",46,12825988,4.59
2015-01-30,"30,001-40,000",258,9120869,3.27
2015-01-30,"40,001-50,000",172,8013205,2.87
2015-01-30,"400,001-600,000",22,10859173,3.89
2015-01-30,"5,001-10,000",2945,23330595,8.36
2015-01-30,"50,001-100,000",309,21940615,7.86
2015-01-30,"600,001-800,000",5,3241351,1.16
2015-01-30,"800,001-1,000,000",5,4704856,1.68
2015-01-30,"more than 1,000,001",26,95144571,34.12
2015-01-30,total,31974,278838014,100.0
2015-02-26,"1,000-5,000",12401,28049106,10.05
2015-02-26,1-999,13402,1325367,0.47
2015-02-26,"10,001-15,000",1026,12588427,4.51
2015-02-26,"100,001-200,000",138,19246596,6.9
2015-02-26,"15,001-20,000",644,12028178,4.31
2015-02-26,"20,001-30,000",609,15535640,5.57
2015-02-26,"200,001-400,000",50,13707111,4.91
2015-02-26,"30,001-40,000",258,9150705,3.28
2015-02-26,"40,001-50,000",169,7875251,2.82
2015-02-26,"400,001-600,000",23,11460173,4.1
2015-02-26,"5,001-10,000",2943,23313097,8.36
2015-02-26,"50,001-100,000",311,22220615,7.96
2015-02-26,"600,001-800,000",4,2538351,0.91
2015-02-26,"800,001-1,000,000",5,4729856,1.69
2015-02-26,"more than 1,000,001",26,95069541,34.09
2015-02-26,total,32009,278838014,100.0
2015-03-31,"1,000-5,000",12425,28074429,10.06
2015-03-31,1-999,13925,1313537,0.47
2015-03-31,"10,001-15,000",1020,12496509,4.48
2015-03-31,"100,001-200,000",138,19333437,6.93
2015-03-31,"15,001-20,000",657,12250595,4.39
2015-03-31,"20,001-30,000",607,15429647,5.53
2015-03-31,"200,001-400,000",52,14128478,5.06
2015-03-31,"30,001-40,000",262,9283693,3.32
2015-03-31,"40,001-50,000",163,7584534,2.72
2015-03-31,"400,001-600,000",23,11379173,4.08
2015-03-31,"5,001-10,000",2955,23338069,8.36
2015-03-31,"50,001-100,000",312,22195165,7.95
2015-03-31,"600,001-800,000",4,2538351,0.91
2015-03-31,"800,001-1,000,000",3,2817413,1.01
2015-03-31,"more than 1,000,001",28,96674984,34.67
2015-03-31,total,32574,278838014,100.0
2015-04-30,"1,000-5,000",12381,27988536,10.03
2015-04-30,1-999,14176,1311405,0.47
2015-04-30,"10,001-15,000",1026,12593841,4.51
2015-04-30,"100,001-200,000",137,18887062,6.77
2015-04-30,"15,001-20,000",653,12201274,4.37
2015-04-30,"20,001-30,000",597,15184945,5.44
2015-04-30,"200,001-400,000",51,13918111,4.99
2015-04-30,"30,001-40,000",265,9392741,3.36
2015-04-30,"40,001-50,000",167,7770768,2.78
2015-04-30,"400,001-600,000",23,11385540,4.08
2015-04-30,"5,001-10,000",2974,23535259,8.44
2015-04-30,"50,001-100,000",314,22315784,8.0
2015-04-30,"600,001-800,000",4,2538351,0.91
2015-04-30,"800,001-1,000,000",3,2817413,1.01
2015-04-30,"more than 1,000,001",28,96996984,34.78
2015-04-30,total,32799,278838014,100.0
2015-05-08,"1,000-5,000",12646,28677578,10.28
2015-05-08,1-999,14187,1309332,0.46
2015-05-08,"10,001-15,000",1046,12875763,4.61
2015-05-08,"100,001-200,000",129,18054825,6.47
2015-05-08,"15,001-20,000",662,12423055,4.45
2015-05-08,"20,001-30,000",591,15062548,5.4
2015-05-08,"200,001-400,000",49,13397557,4.8
2015-05-08,"30,001-40,000",261,9235155,3.31
2015-05-08,"40,001-50,000",171,8004631,2.87
2015-05-08,"400,001-600,000",22,10846540,3.88
2015-05-08,"5,001-10,000",3001,23848680,8.55
2015-05-08,"50,001-100,000",314,22320294,8.0
2015-05-08,"600,001-800,000",5,3227351,1.15
2015-05-08,"800,001-1,000,000",4,3785413,1.35
2015-05-08,"more than 1,000,001",27,95769292,34.34
2015-05-08,total,33115,278838014,100.0
2015-05-15,"1,000-5,000",12583,28514016,10.22
2015-05-15,1-999,14214,1307419,0.46
2015-05-15,"10,001-15,000",1048,12865601,4.61
2015-05-15,"100,001-200,000",126,17667825,6.33
2015-05-15,"15,001-20,000",662,12415055,4.45
2015-05-15,"20,001-30,000",593,15099243,5.41
2015-05-15,"200,001-400,000",47,12850557,4.6
2015-05-15,"30,001-40,000",267,9452231,3.38
2015-05-15,"40,001-50,000",168,7872894,2.82
2015-05-15,"400,001-600,000",22,10677881,3.82
2015-05-15,"5,001-10,000",3019,24027255,8.61
2015-05-15,"50,001-100,000",312,22181322,7.95
2015-05-15,"600,001-800,000",7,4495010,1.61
2015-05-15,"800,001-1,000,000",5,4746413,1.7
2015-05-15,"more than 1,000,001",26,94665292,33.94
2015-05-15,total,33099,278838014,100.0
2015-05-22,"1,000-5,000",12583,28488415,10.21
2015-05-22,1-999,14307,1303452,0.46
2015-05-22,"10,001-15,000",1046,12854032,4.6
2015-05-22,"100,001-200,000",124,17353090,6.22
2015-05-22,"15,001-20,000",683,12833224,4.6
2015-05-22,"20,001-30,000",583,14838472,5.32
2015-05-22,"200,001-400,000",51,13997120,5.01
2015-05-22,"30,001-40,000",269,9482035,3.4
2015-05-22,"40,001-50,000",169,7923994,2.84
2015-05-22,"400,001-600,000",19,9410881,3.37
2015-05-22,"5,001-10,000",3020,24022809,8.61
2015-05-22,"50,001-100,000",315,22424775,8.04
2015-05-22,"600,001-800,000",7,4583010,1.64
2015-05-22,"800,001-1,000,000",5,4601413,1.65
2015-05-22,"more than 1,000,001",26,94721292,33.97
2015-05-22,total,33207,278838014,100.0
2015-05-29,"1,000-5,000",12631,28609673,10.26
2015-05-29,1-999,14296,1302322,0.46
2015-05-29,"10,001-15,000",1056,12989373,4.65
2015-05-29,"100,001-200,000",125,17454712,6.25
2015-05-29,"15,001-20,000",674,12645969,4.53
2015-05-29,"20,001-30,000",603,15387580,5.51
2015-05-29,"200,001-400,000",48,13273557,4.76
2015-05-29,"30,001-40,000",267,9430140,3.38
2015-05-29,"40,001-50,000",173,8084209,2.89
2015-05-29,"400,001-600,000",19,9144444,3.27
2015-05-29,"5,001-10,000",3021,23997259,8.6
