date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",98,226735,0.81
2019-03-29,1-999,23,3199,0.01
2019-03-29,"10,001-15,000",12,154764,0.55
2019-03-29,"100,001-200,000",12,1851072,6.63
2019-03-29,"15,001-20,000",7,129478,0.46
2019-03-29,"20,001-30,000",8,201003,0.72
2019-03-29,"200,001-400,000",5,1292581,4.63
2019-03-29,"30,001-40,000",5,170143,0.6
2019-03-29,"40,001-50,000",2,81180,0.29
2019-03-29,"400,001-600,000",4,2097029,7.51
2019-03-29,"5,001-10,000",29,235674,0.84
2019-03-29,"50,001-100,000",17,1196189,4.28
2019-03-29,"600,001-800,000",3,2184492,7.82
2019-03-29,"800,001-1,000,000",3,2787735,9.99
2019-03-29,"more than 1,000,001",5,15288388,54.79
2019-03-29,total,233,27899662,100.0
2019-04-03,"1,000-5,000",101,229735,0.82
2019-04-03,1-999,23,3199,0.01
2019-04-03,"10,001-15,000",11,139764,0.5
2019-04-03,"100,001-200,000",12,1824072,6.53
2019-04-03,"15,001-20,000",9,163478,0.58
2019-04-03,"20,001-30,000",7,175741,0.62
2019-04-03,"200,001-400,000",5,1286581,4.61
2019-04-03,"30,001-40,000",6,202305,0.72
2019-04-03,"40,001-50,000",2,81180,0.29
2019-04-03,"400,001-600,000",4,2097029,7.51
2019-04-03,"5,001-10,000",28,232674,0.83
2019-04-03,"50,001-100,000",17,1203289,4.31
2019-04-03,"600,001-800,000",3,2184492,7.82
2019-04-03,"800,001-1,000,000",3,2787735,9.99
2019-04-03,"more than 1,000,001",5,15288388,54.79
2019-04-03,total,236,27899662,100.0
2019-09-27,"1,000-5,000",908,1534708,4.88
2019-09-27,1-999,39,8262,0.02
2019-09-27,"10,001-15,000",24,305830,0.97
2019-09-27,"100,001-200,000",8,1248474,3.97
2019-09-27,"15,001-20,000",23,423770,1.34
2019-09-27,"20,001-30,000",12,287865,0.91
2019-09-27,"200,001-400,000",8,2061042,6.56
2019-09-27,"30,001-40,000",8,283642,0.9
2019-09-27,"40,001-50,000",2,90468,0.28
2019-09-27,"400,001-600,000",5,2544029,8.1
2019-09-27,"5,001-10,000",96,785717,2.5
2019-09-27,"50,001-100,000",23,1665240,5.3
2019-09-27,"600,001-800,000",4,3008499,9.58
2019-09-27,"800,001-1,000,000",2,1983728,6.31
2019-09-27,"more than 1,000,001",5,15168388,48.3
2019-09-27,total,1167,31399662,100.0
2019-10-05,"1,000-5,000",831,1462508,4.65
2019-10-05,1-999,43,8490,0.02
2019-10-05,"10,001-15,000",23,287802,0.91
2019-10-05,"100,001-200,000",10,1522474,4.84
2019-10-05,"15,001-20,000",22,402770,1.28
2019-10-05,"20,001-30,000",14,343865,1.09
2019-10-05,"200,001-400,000",8,2061042,6.56
2019-10-05,"30,001-40,000",8,273642,0.87
2019-10-05,"40,001-50,000",3,142468,0.45
2019-10-05,"400,001-600,000",5,2544029,8.1
2019-10-05,"5,001-10,000",84,685717,2.18
2019-10-05,"50,001-100,000",21,1504240,4.79
2019-10-05,"600,001-800,000",4,3008499,9.58
2019-10-05,"800,001-1,000,000",2,1983728,6.31
2019-10-05,"more than 1,000,001",5,15168388,48.3
2019-10-05,total,1083,31399662,100.0
2019-10-09,"1,000-5,000",783,1386433,4.41
2019-10-09,1-999,46,8565,0.02
2019-10-09,"10,001-15,000",21,268802,0.85
2019-10-09,"100,001-200,000",10,1523474,4.85
2019-10-09,"15,001-20,000",21,381770,1.21
2019-10-09,"20,001-30,000",15,365865,1.16
2019-10-09,"200,001-400,000",8,2061042,6.56
2019-10-09,"30,001-40,000",8,270642,0.86
2019-10-09,"40,001-50,000",1,45468,0.14
2019-10-09,"400,001-600,000",5,2544029,8.1
2019-10-09,"5,001-10,000",91,738717,2.35
2019-10-09,"50,001-100,000",23,1644240,5.23
2019-10-09,"600,001-800,000",4,3008499,9.58
2019-10-09,"800,001-1,000,000",2,1983728,6.31
2019-10-09,"more than 1,000,001",5,15168388,48.3
2019-10-09,total,1043,31399662,100.0
2019-10-18,"1,000-5,000",746,1322483,4.21
2019-10-18,1-999,46,8515,0.02
2019-10-18,"10,001-15,000",24,307802,0.98
2019-10-18,"100,001-200,000",11,1647985,5.24
2019-10-18,"15,001-20,000",20,365770,1.16
2019-10-18,"20,001-30,000",17,418865,1.33
2019-10-18,"200,001-400,000",8,2069042,6.58
2019-10-18,"30,001-40,000",5,167089,0.53
2019-10-18,"40,001-50,000",1,45468,0.14
2019-10-18,"400,001-600,000",5,2573029,8.19
2019-10-18,"5,001-10,000",95,767717,2.44
2019-10-18,"50,001-100,000",23,1650793,5.25
2019-10-18,"600,001-800,000",4,3009499,9.58
2019-10-18,"800,001-1,000,000",3,2879576,9.17
2019-10-18,"more than 1,000,001",4,14166029,45.11
2019-10-18,total,1012,31399662,100.0
2019-10-25,"1,000-5,000",722,1288483,4.1
2019-10-25,1-999,47,8515,0.02
2019-10-25,"10,001-15,000",24,302802,0.96
2019-10-25,"100,001-200,000",11,1658985,5.28
2019-10-25,"15,001-20,000",24,442770,1.41
2019-10-25,"20,001-30,000",16,395865,1.26
2019-10-25,"200,001-400,000",8,2071042,6.59
2019-10-25,"30,001-40,000",4,132089,0.42
2019-10-25,"40,001-50,000",1,45468,0.14
2019-10-25,"400,001-600,000",5,2600029,8.28
2019-10-25,"5,001-10,000",93,747717,2.38
2019-10-25,"50,001-100,000",23,1650793,5.25
2019-10-25,"600,001-800,000",4,3009499,9.58
2019-10-25,"800,001-1,000,000",3,2879576,9.17
2019-10-25,"more than 1,000,001",4,14166029,45.11
2019-10-25,total,989,31399662,100.0
2019-11-01,"1,000-5,000",717,1315483,4.18
2019-11-01,1-999,47,8515,0.02
2019-11-01,"10,001-15,000",27,343802,1.09
2019-11-01,"100,001-200,000",11,1667985,5.31
2019-11-01,"15,001-20,000",21,384770,1.22
2019-11-01,"20,001-30,000",16,395865,1.26
2019-11-01,"200,001-400,000",8,2075042,6.6
2019-11-01,"30,001-40,000",6,199089,0.63
2019-11-01,"40,001-50,000",1,45468,0.14
2019-11-01,"400,001-600,000",5,2643029,8.41
2019-11-01,"5,001-10,000",94,754717,2.4
2019-11-01,"50,001-100,000",21,1512793,4.81
2019-11-01,"600,001-800,000",4,3007499,9.57
2019-11-01,"800,001-1,000,000",3,2879576,9.17
2019-11-01,"more than 1,000,001",4,14166029,45.11
2019-11-01,total,985,31399662,100.0
2019-11-08,"1,000-5,000",693,1277483,4.06
2019-11-08,1-999,47,8515,0.02
2019-11-08,"10,001-15,000",26,332802,1.05
2019-11-08,"100,001-200,000",11,1671985,5.32
2019-11-08,"15,001-20,000",21,381770,1.21
2019-11-08,"20,001-30,000",17,423865,1.34
2019-11-08,"200,001-400,000",8,2075042,6.6
2019-11-08,"30,001-40,000",5,168089,0.53
2019-11-08,"40,001-50,000",1,45468,0.14
2019-11-08,"400,001-600,000",5,2677029,8.52
2019-11-08,"5,001-10,000",96,779717,2.48
2019-11-08,"50,001-100,000",21,1514793,4.82
2019-11-08,"600,001-800,000",4,2997499,9.54
2019-11-08,"800,001-1,000,000",3,2879576,9.17
2019-11-08,"more than 1,000,001",4,14166029,45.11
2019-11-08,total,962,31399662,100.0
2019-11-15,"1,000-5,000",668,1241485,3.95
2019-11-15,1-999,45,7919,0.02
2019-11-15,"10,001-15,000",28,356396,1.13
2019-11-15,"100,001-200,000",11,1673985,5.33
2019-11-15,"15,001-20,000",21,381770,1.21
2019-11-15,"20,001-30,000",16,400865,1.27
2019-11-15,"200,001-400,000",8,2075042,6.6
2019-11-15,"30,001-40,000",5,168089,0.53
2019-11-15,"40,001-50,000",1,45468,0.14
2019-11-15,"400,001-600,000",4,2106373,6.7
2019-11-15,"5,001-10,000",97,792717,2.52
2019-11-15,"50,001-100,000",21,1507793,4.8
2019-11-15,"600,001-800,000",5,3596155,11.45
2019-11-15,"800,001-1,000,000",3,2879576,9.17
2019-11-15,"more than 1,000,001",4,14166029,45.11
2019-11-15,total,937,31399662,100.0
2019-11-22,"1,000-5,000",651,1211585,3.85
2019-11-22,1-999,44,6819,0.02
2019-11-22,"10,001-15,000",28,346496,1.1
2019-11-22,"100,001-200,000",11,1674985,5.33
2019-11-22,"15,001-20,000",22,402770,1.28
2019-11-22,"20,001-30,000",18,450865,1.43
2019-11-22,"200,001-400,000",8,2075042,6.6
2019-11-22,"30,001-40,000",5,171089,0.54
2019-11-22,"40,001-50,000",1,45468,0.14
2019-11-22,"400,001-600,000",4,2106373,6.7
2019-11-22,"5,001-10,000",98,791617,2.52
2019-11-22,"50,001-100,000",20,1424793,4.53
2019-11-22,"600,001-800,000",5,3646155,11.61
2019-11-22,"800,001-1,000,000",3,2879576,9.17
2019-11-22,"more than 1,000,001",4,14166029,45.11
2019-11-22,total,922,31399662,100.0
2019-11-29,"1,000-5,000",655,1226585,3.9
2019-11-29,1-999,45,7819,0.02
2019-11-29,"10,001-15,000",29,359596,1.14
2019-11-29,"100,001-200,000",11,1672985,5.32
2019-11-29,"15,001-20,000",22,401770,1.27
2019-11-29,"20,001-30,000",18,452865,1.44
2019-11-29,"200,001-400,000",8,2075042,6.6
2019-11-29,"30,001-40,000",5,168089,0.53
2019-11-29,"40,001-50,000",1,45468,0.14
2019-11-29,"400,001-600,000",4,2106373,6.7
2019-11-29,"5,001-10,000",94,766517,2.44
2019-11-29,"50,001-100,000",20,1424793,4.53
