date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3819,9584022,8.96
2015-01-30,1-999,792,158410,0.14
2015-01-30,"10,001-15,000",284,3768988,3.52
2015-01-30,"100,001-200,000",53,7048310,6.59
2015-01-30,"15,001-20,000",271,5202681,4.86
2015-01-30,"20,001-30,000",188,5032662,4.7
2015-01-30,"200,001-400,000",22,6093377,5.69
2015-01-30,"30,001-40,000",121,4423050,4.13
2015-01-30,"40,001-50,000",69,3264439,3.05
2015-01-30,"400,001-600,000",8,3864877,3.61
2015-01-30,"5,001-10,000",1007,8595155,8.03
2015-01-30,"50,001-100,000",129,9685979,9.05
2015-01-30,"600,001-800,000",6,4631992,4.33
2015-01-30,"800,001-1,000,000",5,4293000,4.01
2015-01-30,"more than 1,000,001",12,31305135,29.27
2015-01-30,total,6786,106952077,100.0
2015-02-26,"1,000-5,000",3729,9353022,8.74
2015-02-26,1-999,791,158046,0.14
2015-02-26,"10,001-15,000",258,3415988,3.19
2015-02-26,"100,001-200,000",51,6696310,6.26
2015-02-26,"15,001-20,000",264,5073681,4.74
2015-02-26,"20,001-30,000",187,5012662,4.68
2015-02-26,"200,001-400,000",25,7348377,6.87
2015-02-26,"30,001-40,000",114,4182754,3.91
2015-02-26,"40,001-50,000",67,3154773,2.94
2015-02-26,"400,001-600,000",9,4439877,4.15
2015-02-26,"5,001-10,000",982,8409519,7.86
2015-02-26,"50,001-100,000",126,9428941,8.81
2015-02-26,"600,001-800,000",6,4309992,4.02
2015-02-26,"800,001-1,000,000",5,4245000,3.96
2015-02-26,"more than 1,000,001",12,31723135,29.66
2015-02-26,total,6626,106952077,100.0
2015-03-31,"1,000-5,000",2249,5265742,4.88
2015-03-31,1-999,1765,159118,0.14
2015-03-31,"10,001-15,000",112,1493473,1.38
2015-03-31,"100,001-200,000",39,5752043,5.33
2015-03-31,"15,001-20,000",127,2441210,2.26
2015-03-31,"20,001-30,000",88,2351171,2.18
2015-03-31,"200,001-400,000",25,7707110,7.15
2015-03-31,"30,001-40,000",53,1919345,1.78
2015-03-31,"40,001-50,000",47,2222105,2.06
2015-03-31,"400,001-600,000",8,3709039,3.44
2015-03-31,"5,001-10,000",517,4439042,4.11
2015-03-31,"50,001-100,000",66,4914060,4.55
2015-03-31,"600,001-800,000",9,6436992,5.97
2015-03-31,"800,001-1,000,000",1,928000,0.86
2015-03-31,"more than 1,000,001",21,58042135,53.85
2015-03-31,total,5127,107780585,100.0
2015-04-30,"1,000-5,000",1885,4356665,4.03
2015-04-30,1-999,2453,159259,0.14
2015-04-30,"10,001-15,000",117,1559679,1.44
2015-04-30,"100,001-200,000",34,4963657,4.59
2015-04-30,"15,001-20,000",92,1779210,1.64
2015-04-30,"20,001-30,000",96,2606816,2.41
2015-04-30,"200,001-400,000",26,7397603,6.84
2015-04-30,"30,001-40,000",42,1529638,1.41
2015-04-30,"40,001-50,000",46,2186049,2.02
2015-04-30,"400,001-600,000",5,2473318,2.28
2015-04-30,"5,001-10,000",427,3686110,3.41
2015-04-30,"50,001-100,000",65,4982075,4.61
2015-04-30,"600,001-800,000",11,8105954,7.5
