date,level,people,holding_shares,percent
2016-12-30,"1,000-5,000",1556,2853028,11.55
2016-12-30,1-999,152,35208,0.14
2016-12-30,"10,001-15,000",71,898142,3.63
2016-12-30,"100,001-200,000",12,1610070,6.51
2016-12-30,"15,001-20,000",47,865300,3.5
2016-12-30,"20,001-30,000",40,998273,4.04
2016-12-30,"200,001-400,000",14,4713745,19.08
2016-12-30,"30,001-40,000",20,693032,2.8
2016-12-30,"40,001-50,000",7,311000,1.25
2016-12-30,"400,001-600,000",3,1608542,6.51
2016-12-30,"5,001-10,000",172,1365783,5.52
2016-12-30,"50,001-100,000",29,2176013,8.8
2016-12-30,"600,001-800,000",1,685801,2.77
2016-12-30,"800,001-1,000,000",3,2788223,11.28
2016-12-30,"more than 1,000,001",2,3098740,12.54
2016-12-30,total,2129,24700900,100.0
2017-01-06,"1,000-5,000",1588,2932858,11.87
2017-01-06,1-999,152,34378,0.13
2017-01-06,"10,001-15,000",67,863687,3.49
2017-01-06,"100,001-200,000",11,1492070,6.04
2017-01-06,"15,001-20,000",47,867300,3.51
2017-01-06,"20,001-30,000",40,1026273,4.15
2017-01-06,"200,001-400,000",14,4708745,19.06
2017-01-06,"30,001-40,000",21,748032,3.02
2017-01-06,"40,001-50,000",9,411500,1.66
2017-01-06,"400,001-600,000",2,1008542,4.08
2017-01-06,"5,001-10,000",161,1272238,5.15
2017-01-06,"50,001-100,000",27,2085513,8.44
2017-01-06,"600,001-800,000",2,1385801,5.61
2017-01-06,"800,001-1,000,000",3,2765223,11.19
2017-01-06,"more than 1,000,001",2,3098740,12.54
2017-01-06,total,2146,24700900,100.0
2017-01-13,"1,000-5,000",1607,3032984,12.27
2017-01-13,1-999,147,31175,0.12
2017-01-13,"10,001-15,000",71,929187,3.76
2017-01-13,"100,001-200,000",9,1240070,5.02
2017-01-13,"15,001-20,000",42,782800,3.16
2017-01-13,"20,001-30,000",40,1014773,4.1
2017-01-13,"200,001-400,000",14,4708745,19.06
2017-01-13,"30,001-40,000",21,768809,3.11
2017-01-13,"40,001-50,000",8,364000,1.47
2017-01-13,"400,001-600,000",2,1008542,4.08
2017-01-13,"5,001-10,000",169,1333038,5.39
2017-01-13,"50,001-100,000",31,2306513,9.33
2017-01-13,"600,001-800,000",2,1385801,5.61
2017-01-13,"800,001-1,000,000",3,2695723,10.91
2017-01-13,"more than 1,000,001",2,3098740,12.54
2017-01-13,total,2168,24700900,100.0
2017-01-20,"1,000-5,000",1585,2921733,11.82
2017-01-20,1-999,149,32005,0.12
2017-01-20,"10,001-15,000",59,780687,3.16
2017-01-20,"100,001-200,000",8,1109070,4.48
2017-01-20,"15,001-20,000",48,888800,3.59
2017-01-20,"20,001-30,000",37,933498,3.77
2017-01-20,"200,001-400,000",14,4663745,18.88
2017-01-20,"30,001-40,000",19,681032,2.75
2017-01-20,"40,001-50,000",12,542000,2.19
2017-01-20,"400,001-600,000",2,1008542,4.08
2017-01-20,"5,001-10,000",159,1256011,5.08
2017-01-20,"50,001-100,000",31,2377513,9.62
2017-01-20,"600,001-800,000",2,1426717,5.77
2017-01-20,"800,001-1,000,000",2,1860807,7.53
2017-01-20,"more than 1,000,001",3,4218740,17.07
2017-01-20,total,2130,24700900,100.0
2017-01-26,"1,000-5,000",1520,2839853,11.49
2017-01-26,1-999,146,32185,0.13
2017-01-26,"10,001-15,000",58,770187,3.11
2017-01-26,"100,001-200,000",8,1109070,4.48
2017-01-26,"15,001-20,000",47,874800,3.54
2017-01-26,"20,001-30,000",38,961798,3.89
2017-01-26,"200,001-400,000",14,4663745,18.88
2017-01-26,"30,001-40,000",20,718032,2.9
2017-01-26,"40,001-50,000",13,592500,2.39
2017-01-26,"400,001-600,000",2,1008542,4.08
2017-01-26,"5,001-10,000",159,1266911,5.12
2017-01-26,"50,001-100,000",30,2286013,9.25
2017-01-26,"600,001-800,000",2,1387717,5.61
2017-01-26,"800,001-1,000,000",2,1860807,7.53
2017-01-26,"more than 1,000,001",3,4328740,17.52
2017-01-26,total,2062,24700900,100.0
2017-02-03,"1,000-5,000",1502,2802217,11.34
2017-02-03,1-999,148,32621,0.13
2017-02-03,"10,001-15,000",58,769187,3.11
2017-02-03,"100,001-200,000",8,1109070,4.48
2017-02-03,"15,001-20,000",45,840000,3.4
2017-02-03,"20,001-30,000",38,958798,3.88
2017-02-03,"200,001-400,000",14,4663745,18.88
2017-02-03,"30,001-40,000",19,687032,2.78
2017-02-03,"40,001-50,000",13,591500,2.39
2017-02-03,"400,001-600,000",2,1008542,4.08
2017-02-03,"5,001-10,000",158,1251911,5.06
2017-02-03,"50,001-100,000",31,2372013,9.6
2017-02-03,"600,001-800,000",2,1379717,5.58
2017-02-03,"800,001-1,000,000",2,1860807,7.53
2017-02-03,"more than 1,000,001",3,4373740,17.7
2017-02-03,total,2043,24700900,100.0
2017-02-10,"1,000-5,000",1426,2710220,10.97
2017-02-10,1-999,145,31618,0.12
2017-02-10,"10,001-15,000",50,660142,2.67
2017-02-10,"100,001-200,000",8,1109070,4.48
2017-02-10,"15,001-20,000",48,879500,3.56
2017-02-10,"20,001-30,000",38,963298,3.89
2017-02-10,"200,001-400,000",15,4862745,19.68
2017-02-10,"30,001-40,000",21,763032,3.08
2017-02-10,"40,001-50,000",12,548500,2.22
2017-02-10,"400,001-600,000",2,1008542,4.08
2017-02-10,"5,001-10,000",163,1310956,5.3
2017-02-10,"50,001-100,000",29,2146013,8.68
2017-02-10,"600,001-800,000",2,1300717,5.26
2017-02-10,"800,001-1,000,000",2,1860807,7.53
2017-02-10,"more than 1,000,001",3,4545740,18.4
2017-02-10,total,1964,24700900,100.0
2017-02-18,"1,000-5,000",1423,2660712,10.77
