date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",85,192426,1.06
2022-09-30,1-999,42,6943,0.03
2022-09-30,"10,001-15,000",10,129593,0.71
2022-09-30,"100,001-200,000",5,853345,4.74
2022-09-30,"15,001-20,000",7,131593,0.73
2022-09-30,"20,001-30,000",14,380425,2.11
2022-09-30,"200,001-400,000",0,0,0.0
2022-09-30,"30,001-40,000",1,37000,0.2
2022-09-30,"40,001-50,000",5,241000,1.33
2022-09-30,"400,001-600,000",2,903585,5.01
2022-09-30,"5,001-10,000",16,122000,0.67
2022-09-30,"50,001-100,000",8,629435,3.49
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",1,14372655,79.84
2022-09-30,total,196,18000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",83,188126,1.04
2022-10-07,1-999,42,6662,0.03
2022-10-07,"10,001-15,000",10,131074,0.72
2022-10-07,"100,001-200,000",5,853345,4.74
2022-10-07,"15,001-20,000",7,131593,0.73
2022-10-07,"20,001-30,000",14,380525,2.11
2022-10-07,"200,001-400,000",0,0,0.0
2022-10-07,"30,001-40,000",1,37000,0.2
2022-10-07,"40,001-50,000",5,241000,1.33
2022-10-07,"400,001-600,000",2,906585,5.03
2022-10-07,"5,001-10,000",16,122000,0.67
2022-10-07,"50,001-100,000",8,629435,3.49
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",1,14372655,79.84
2022-10-07,total,194,18000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",81,181127,1.0
2022-10-14,1-999,44,6468,0.03
2022-10-14,"10,001-15,000",10,127469,0.7
2022-10-14,"100,001-200,000",5,853345,4.74
2022-10-14,"15,001-20,000",6,115000,0.63
2022-10-14,"20,001-30,000",14,381525,2.11
2022-10-14,"200,001-400,000",0,0,0.0
2022-10-14,"30,001-40,000",1,37000,0.2
2022-10-14,"40,001-50,000",4,197000,1.09
2022-10-14,"400,001-600,000",2,914383,5.07
2022-10-14,"5,001-10,000",17,129593,0.71
2022-10-14,"50,001-100,000",9,684435,3.8
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",1,14372655,79.84
2022-10-14,total,194,18000000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",82,182127,1.01
2022-10-21,1-999,44,6469,0.03
2022-10-21,"10,001-15,000",9,116460,0.64
2022-10-21,"100,001-200,000",5,853345,4.74
2022-10-21,"15,001-20,000",6,117000,0.65
2022-10-21,"20,001-30,000",14,375525,2.08
2022-10-21,"200,001-400,000",0,0,0.0
2022-10-21,"30,001-40,000",1,37000,0.2
2022-10-21,"40,001-50,000",4,197000,1.09
2022-10-21,"400,001-600,000",2,924075,5.13
2022-10-21,"5,001-10,000",17,130909,0.72
2022-10-21,"50,001-100,000",9,687435,3.81
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",0,0,0.0
2022-10-21,"more than 1,000,001",1,14372655,79.84
2022-10-21,total,194,18000000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",82,188527,1.04
2022-10-28,1-999,43,6459,0.03
2022-10-28,"10,001-15,000",7,89460,0.49
2022-10-28,"100,001-200,000",5,853345,4.74
2022-10-28,"15,001-20,000",7,129519,0.71
2022-10-28,"20,001-30,000",14,374525,2.08
2022-10-28,"200,001-400,000",0,0,0.0
