date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7032,13068485,12.96
2015-01-30,1-999,845,135229,0.13
2015-01-30,"10,001-15,000",289,3437487,3.41
2015-01-30,"100,001-200,000",24,3115062,3.09
2015-01-30,"15,001-20,000",125,2247289,2.22
2015-01-30,"20,001-30,000",113,2691440,2.66
2015-01-30,"200,001-400,000",12,3086351,3.06
2015-01-30,"30,001-40,000",51,1764411,1.75
2015-01-30,"40,001-50,000",42,1887385,1.87
2015-01-30,"400,001-600,000",7,3389195,3.36
2015-01-30,"5,001-10,000",870,6522541,6.47
2015-01-30,"50,001-100,000",45,3123459,3.09
2015-01-30,"600,001-800,000",4,2650297,2.62
2015-01-30,"800,001-1,000,000",2,1938064,1.92
2015-01-30,"more than 1,000,001",7,51749305,51.33
2015-01-30,total,9468,100806000,100.0
2015-02-26,"1,000-5,000",6772,12606642,12.5
2015-02-26,1-999,816,125446,0.12
2015-02-26,"10,001-15,000",267,3198008,3.17
2015-02-26,"100,001-200,000",30,4035071,4.0
2015-02-26,"15,001-20,000",124,2247667,2.22
2015-02-26,"20,001-30,000",112,2690083,2.66
2015-02-26,"200,001-400,000",10,2579160,2.55
2015-02-26,"30,001-40,000",42,1448362,1.43
2015-02-26,"40,001-50,000",40,1781301,1.76
2015-02-26,"400,001-600,000",7,3574120,3.54
2015-02-26,"5,001-10,000",833,6298683,6.24
2015-02-26,"50,001-100,000",48,3300024,3.27
2015-02-26,"600,001-800,000",2,1213807,1.2
2015-02-26,"800,001-1,000,000",3,2746321,2.72
2015-02-26,"more than 1,000,001",7,52961305,52.53
2015-02-26,total,9113,100806000,100.0
2015-03-31,"1,000-5,000",6625,12370371,12.27
2015-03-31,1-999,902,128652,0.12
2015-03-31,"10,001-15,000",265,3162810,3.13
2015-03-31,"100,001-200,000",35,4639312,4.6
2015-03-31,"15,001-20,000",110,2009639,1.99
2015-03-31,"20,001-30,000",105,2553277,2.53
2015-03-31,"200,001-400,000",9,2492432,2.47
2015-03-31,"30,001-40,000",44,1539558,1.52
2015-03-31,"40,001-50,000",33,1482531,1.47
2015-03-31,"400,001-600,000",4,1979428,1.96
2015-03-31,"5,001-10,000",777,5952253,5.9
2015-03-31,"50,001-100,000",49,3212927,3.18
2015-03-31,"600,001-800,000",6,3994441,3.96
2015-03-31,"800,001-1,000,000",2,1849064,1.83
2015-03-31,"more than 1,000,001",7,53439305,53.01
2015-03-31,total,8973,100806000,100.0
2015-04-30,"1,000-5,000",6776,12712174,12.61
2015-04-30,1-999,910,131452,0.13
2015-04-30,"10,001-15,000",255,3060751,3.03
2015-04-30,"100,001-200,000",27,3536962,3.5
2015-04-30,"15,001-20,000",124,2260159,2.24
2015-04-30,"20,001-30,000",108,2635151,2.61
2015-04-30,"200,001-400,000",11,2862440,2.83
2015-04-30,"30,001-40,000",40,1386611,1.37
2015-04-30,"40,001-50,000",40,1798662,1.78
2015-04-30,"400,001-600,000",7,3638218,3.6
2015-04-30,"5,001-10,000",799,6105485,6.05
2015-04-30,"50,001-100,000",52,3504499,3.47
2015-04-30,"600,001-800,000",2,1485890,1.47
2015-04-30,"800,001-1,000,000",3,2664874,2.64
2015-04-30,"more than 1,000,001",6,53022672,52.59
2015-04-30,total,9160,100806000,100.0
2015-05-08,"1,000-5,000",6848,12911378,12.8
2015-05-08,1-999,914,131569,0.13
