date,level,people,holding_shares,percent
2025-06-06,"1,000-5,000",1,1000,0.0
2025-06-06,1-999,0,0,0.0
2025-06-06,"10,001-15,000",0,0,0.0
2025-06-06,"100,001-200,000",0,0,0.0
2025-06-06,"15,001-20,000",0,0,0.0
2025-06-06,"20,001-30,000",0,0,0.0
2025-06-06,"200,001-400,000",1,400000,2.66
2025-06-06,"30,001-40,000",0,0,0.0
2025-06-06,"40,001-50,000",0,0,0.0
2025-06-06,"400,001-600,000",0,0,0.0
2025-06-06,"5,001-10,000",0,0,0.0
2025-06-06,"50,001-100,000",1,100000,0.66
2025-06-06,"600,001-800,000",0,0,0.0
2025-06-06,"800,001-1,000,000",0,0,0.0
2025-06-06,"more than 1,000,001",1,14487000,96.65
2025-06-06,total,4,14988000,100.0
2025-06-06,差異數調整（說明4）,0,0,0.0
2025-06-13,"1,000-5,000",164,301280,2.01
2025-06-13,1-999,245,33326,0.22
2025-06-13,"10,001-15,000",12,158267,1.05
2025-06-13,"100,001-200,000",4,533035,3.55
2025-06-13,"15,001-20,000",7,131584,0.87
2025-06-13,"20,001-30,000",3,84000,0.56
2025-06-13,"200,001-400,000",2,494791,3.3
2025-06-13,"30,001-40,000",6,209619,1.39
2025-06-13,"40,001-50,000",2,89605,0.59
2025-06-13,"400,001-600,000",0,0,0.0
2025-06-13,"5,001-10,000",18,139533,0.93
2025-06-13,"50,001-100,000",7,551132,3.67
2025-06-13,"600,001-800,000",1,761828,5.08
2025-06-13,"800,001-1,000,000",0,0,0.0
2025-06-13,"more than 1,000,001",1,11500000,76.72
2025-06-13,total,472,14988000,100.0
2025-06-13,差異數調整（說明4）,0,0,0.0
2025-06-20,"1,000-5,000",201,347127,2.31
2025-06-20,1-999,285,34189,0.22
2025-06-20,"10,001-15,000",14,185798,1.23
2025-06-20,"100,001-200,000",4,523487,3.49
2025-06-20,"15,001-20,000",6,114584,0.76
2025-06-20,"20,001-30,000",6,170000,1.13
2025-06-20,"200,001-400,000",3,871987,5.81
2025-06-20,"30,001-40,000",5,164548,1.09
2025-06-20,"40,001-50,000",3,136605,0.91
2025-06-20,"400,001-600,000",0,0,0.0
2025-06-20,"5,001-10,000",24,187543,1.25
2025-06-20,"50,001-100,000",10,752132,5.01
2025-06-20,"600,001-800,000",0,0,0.0
2025-06-20,"800,001-1,000,000",0,0,0.0
2025-06-20,"more than 1,000,001",1,11500000,76.72
2025-06-20,total,562,14988000,100.0
2025-06-20,差異數調整（說明4）,0,0,0.0
2025-06-27,"1,000-5,000",198,345717,2.3
2025-06-27,1-999,281,36349,0.24
2025-06-27,"10,001-15,000",13,171798,1.14
2025-06-27,"100,001-200,000",4,523487,3.49
2025-06-27,"15,001-20,000",8,149598,0.99
2025-06-27,"20,001-30,000",6,170000,1.13
2025-06-27,"200,001-400,000",3,770273,5.13
2025-06-27,"30,001-40,000",5,165985,1.1
2025-06-27,"40,001-50,000",4,181605,1.21
2025-06-27,"400,001-600,000",0,0,0.0
2025-06-27,"5,001-10,000",25,196533,1.31
2025-06-27,"50,001-100,000",10,776655,5.18
2025-06-27,"600,001-800,000",0,0,0.0
2025-06-27,"800,001-1,000,000",0,0,0.0
2025-06-27,"more than 1,000,001",1,11500000,76.72
2025-06-27,total,558,14988000,100.0
2025-06-27,差異數調整（說明4）,0,0,0.0
2025-07-04,"1,000-5,000",217,397738,2.65
2025-07-04,1-999,283,39433,0.26
2025-07-04,"10,001-15,000",15,196798,1.31
2025-07-04,"100,001-200,000",5,656000,4.37
2025-07-04,"15,001-20,000",7,132024,0.88
2025-07-04,"20,001-30,000",5,140000,0.93
2025-07-04,"200,001-400,000",3,767953,5.12
2025-07-04,"30,001-40,000",4,135874,0.9
2025-07-04,"40,001-50,000",4,181605,1.21
2025-07-04,"400,001-600,000",0,0,0.0
2025-07-04,"5,001-10,000",21,160533,1.07
2025-07-04,"50,001-100,000",9,680042,4.53
2025-07-04,"600,001-800,000",0,0,0.0
2025-07-04,"800,001-1,000,000",0,0,0.0
2025-07-04,"more than 1,000,001",1,11500000,76.72
2025-07-04,total,574,14988000,100.0
2025-07-04,差異數調整（說明4）,0,0,0.0
2025-07-11,"1,000-5,000",208,370140,2.46
2025-07-11,1-999,283,38211,0.25
2025-07-11,"10,001-15,000",15,198998,1.32
2025-07-11,"100,001-200,000",5,669000,4.46
2025-07-11,"15,001-20,000",6,114584,0.76
2025-07-11,"20,001-30,000",5,140000,0.93
2025-07-11,"200,001-400,000",3,768068,5.12
2025-07-11,"30,001-40,000",4,135592,0.9
2025-07-11,"40,001-50,000",4,181605,1.21
2025-07-11,"400,001-600,000",0,0,0.0
2025-07-11,"5,001-10,000",25,191760,1.27
2025-07-11,"50,001-100,000",9,680042,4.53
2025-07-11,"600,001-800,000",0,0,0.0
2025-07-11,"800,001-1,000,000",0,0,0.0
2025-07-11,"more than 1,000,001",1,11500000,76.72
