date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",17078,38534116,12.92
2015-01-30,1-999,12584,1976681,0.66
2015-01-30,"10,001-15,000",824,10614302,3.56
2015-01-30,"100,001-200,000",106,15206935,5.1
2015-01-30,"15,001-20,000",658,12421764,4.16
2015-01-30,"20,001-30,000",432,11209227,3.76
2015-01-30,"200,001-400,000",48,13104450,4.39
2015-01-30,"30,001-40,000",168,6021002,2.01
2015-01-30,"40,001-50,000",127,5968563,2.0
2015-01-30,"400,001-600,000",17,8637971,2.89
2015-01-30,"5,001-10,000",3223,26503091,8.89
2015-01-30,"50,001-100,000",211,15440723,5.18
2015-01-30,"600,001-800,000",4,2688339,0.9
2015-01-30,"800,001-1,000,000",8,7262883,2.43
2015-01-30,"more than 1,000,001",24,122491033,41.09
2015-01-30,total,35512,298081080,100.0
2015-02-26,"1,000-5,000",17013,38386635,12.87
2015-02-26,1-999,12702,1975669,0.66
2015-02-26,"10,001-15,000",828,10659345,3.57
2015-02-26,"100,001-200,000",104,15007864,5.03
2015-02-26,"15,001-20,000",656,12362405,4.14
2015-02-26,"20,001-30,000",435,11248935,3.77
2015-02-26,"200,001-400,000",49,13338550,4.47
2015-02-26,"30,001-40,000",169,6059002,2.03
2015-02-26,"40,001-50,000",129,6059563,2.03
2015-02-26,"400,001-600,000",16,8108971,2.72
2015-02-26,"5,001-10,000",3253,26749862,8.97
2015-02-26,"50,001-100,000",215,15713694,5.27
2015-02-26,"600,001-800,000",5,3306339,1.1
2015-02-26,"800,001-1,000,000",7,6257883,2.09
2015-02-26,"more than 1,000,001",24,122846363,41.21
2015-02-26,total,35605,298081080,100.0
2015-03-31,"1,000-5,000",16984,38294191,12.84
2015-03-31,1-999,13644,1967794,0.66
2015-03-31,"10,001-15,000",814,10483510,3.51
2015-03-31,"100,001-200,000",103,14895964,4.99
2015-03-31,"15,001-20,000",663,12507140,4.19
2015-03-31,"20,001-30,000",429,11090035,3.72
2015-03-31,"200,001-400,000",48,13235450,4.44
2015-03-31,"30,001-40,000",167,6024740,2.02
2015-03-31,"40,001-50,000",129,6057508,2.03
2015-03-31,"400,001-600,000",17,8568971,2.87
2015-03-31,"5,001-10,000",3239,26641746,8.93
2015-03-31,"50,001-100,000",215,15581090,5.22
2015-03-31,"600,001-800,000",8,5614339,1.88
2015-03-31,"800,001-1,000,000",5,4694883,1.57
2015-03-31,"more than 1,000,001",24,122423719,41.07
2015-03-31,total,36489,298081080,100.0
2015-04-30,"1,000-5,000",16744,37766858,12.66
2015-04-30,1-999,13815,1961520,0.65
2015-04-30,"10,001-15,000",807,10389671,3.48
2015-04-30,"100,001-200,000",106,15519964,5.2
2015-04-30,"15,001-20,000",655,12354733,4.14
2015-04-30,"20,001-30,000",419,10819176,3.62
2015-04-30,"200,001-400,000",48,13369450,4.48
2015-04-30,"30,001-40,000",164,5894081,1.97
2015-04-30,"40,001-50,000",136,6374767,2.13
2015-04-30,"400,001-600,000",17,8665971,2.9
2015-04-30,"5,001-10,000",3210,26457146,8.87
2015-04-30,"50,001-100,000",207,15081750,5.05
2015-04-30,"600,001-800,000",6,3974339,1.33
2015-04-30,"800,001-1,000,000",5,4511883,1.51
2015-04-30,"more than 1,000,001",25,124939771,41.91
2015-04-30,total,36364,298081080,100.0
2015-05-08,"1,000-5,000",16721,37693032,12.64
2015-05-08,1-999,13810,1957044,0.65
2015-05-08,"10,001-15,000",805,10375976,3.48
2015-05-08,"100,001-200,000",105,15438964,5.17
2015-05-08,"15,001-20,000",654,12335733,4.13
2015-05-08,"20,001-30,000",421,10861176,3.64
2015-05-08,"200,001-400,000",49,13618450,4.56
2015-05-08,"30,001-40,000",165,5928081,1.98
2015-05-08,"40,001-50,000",136,6361430,2.13
2015-05-08,"400,001-600,000",17,8549971,2.86
2015-05-08,"5,001-10,000",3206,26418881,8.86
2015-05-08,"50,001-100,000",204,15012087,5.03
2015-05-08,"600,001-800,000",7,4695339,1.57
2015-05-08,"800,001-1,000,000",4,3702883,1.24
2015-05-08,"more than 1,000,001",25,125132033,41.97
2015-05-08,total,36329,298081080,100.0
2015-05-15,"1,000-5,000",16704,37644176,12.62
2015-05-15,1-999,13829,1954974,0.65
2015-05-15,"10,001-15,000",806,10376084,3.48
2015-05-15,"100,001-200,000",106,15511964,5.2
2015-05-15,"15,001-20,000",657,12386733,4.15
2015-05-15,"20,001-30,000",423,10932176,3.66
2015-05-15,"200,001-400,000",50,13907450,4.66
2015-05-15,"30,001-40,000",170,6100865,2.04
2015-05-15,"40,001-50,000",130,6078646,2.03
2015-05-15,"400,001-600,000",16,8070971,2.7
2015-05-15,"5,001-10,000",3208,26409715,8.85
2015-05-15,"50,001-100,000",212,15582087,5.22
2015-05-15,"600,001-800,000",8,5448339,1.82
2015-05-15,"800,001-1,000,000",4,3664883,1.22
2015-05-15,"more than 1,000,001",24,124012017,41.6
2015-05-15,total,36347,298081080,100.0
2015-05-22,"1,000-5,000",16716,37715070,12.65
2015-05-22,1-999,13905,1951274,0.65
2015-05-22,"10,001-15,000",811,10450315,3.5
2015-05-22,"100,001-200,000",112,16175964,5.42
2015-05-22,"15,001-20,000",658,12381640,4.15
2015-05-22,"20,001-30,000",425,10996176,3.68
2015-05-22,"200,001-400,000",49,13501450,4.52
2015-05-22,"30,001-40,000",175,6282865,2.1
2015-05-22,"40,001-50,000",129,6026646,2.02
2015-05-22,"400,001-600,000",17,8440971,2.83
2015-05-22,"5,001-10,000",3199,26343937,8.83
2015-05-22,"50,001-100,000",212,15458087,5.18
2015-05-22,"600,001-800,000",8,5684339,1.9
2015-05-22,"800,001-1,000,000",4,3633883,1.21
2015-05-22,"more than 1,000,001",23,123038463,41.27
2015-05-22,total,36443,298081080,100.0
2015-05-29,"1,000-5,000",16738,37697491,12.64
2015-05-29,1-999,13898,1947791,0.65
2015-05-29,"10,001-15,000",812,10465471,3.51
2015-05-29,"100,001-200,000",111,16049864,5.38
2015-05-29,"15,001-20,000",660,12421234,4.16
2015-05-29,"20,001-30,000",429,11101950,3.72
2015-05-29,"200,001-400,000",47,12998550,4.36
2015-05-29,"30,001-40,000",175,6289497,2.1
2015-05-29,"40,001-50,000",128,5988646,2.0
2015-05-29,"400,001-600,000",17,8486971,2.84
2015-05-29,"5,001-10,000",3214,26504843,8.89
2015-05-29,"50,001-100,000",212,15534087,5.21
2015-05-29,"600,001-800,000",8,5627339,1.88
2015-05-29,"800,001-1,000,000",4,3633883,1.21
2015-05-29,"more than 1,000,001",23,123333463,41.37
2015-05-29,total,36476,298081080,100.0
2015-06-05,"1,000-5,000",16749,37720725,12.65
2015-06-05,1-999,13899,1944394,0.65
2015-06-05,"10,001-15,000",818,10530269,3.53
2015-06-05,"100,001-200,000",111,16218864,5.44
2015-06-05,"15,001-20,000",663,12484832,4.18
2015-06-05,"20,001-30,000",424,10953224,3.67
2015-06-05,"200,001-400,000",48,13400550,4.49
2015-06-05,"30,001-40,000",178,6406792,2.14
2015-06-05,"40,001-50,000",130,6087430,2.04
2015-06-05,"400,001-600,000",17,8690971,2.91
2015-06-05,"5,001-10,000",3217,26533217,8.9
2015-06-05,"50,001-100,000",208,15261087,5.11
2015-06-05,"600,001-800,000",8,5581339,1.87
2015-06-05,"800,001-1,000,000",3,2734883,0.91
2015-06-05,"more than 1,000,001",23,123532503,41.44
2015-06-05,total,36496,298081080,100.0
2015-06-12,"1,000-5,000",16776,37839331,12.69
2015-06-12,1-999,13897,1944072,0.65
2015-06-12,"10,001-15,000",816,10481435,3.51
2015-06-12,"100,001-200,000",108,15685212,5.26
2015-06-12,"15,001-20,000",676,12729832,4.27
2015-06-12,"20,001-30,000",428,11053224,3.7
2015-06-12,"200,001-400,000",51,14079550,4.72
2015-06-12,"30,001-40,000",183,6570713,2.2
2015-06-12,"40,001-50,000",130,6080509,2.03
2015-06-12,"400,001-600,000",17,8490971,2.84
2015-06-12,"5,001-10,000",3216,26496528,8.88
2015-06-12,"50,001-100,000",215,15698739,5.26
2015-06-12,"600,001-800,000",7,4633339,1.55
2015-06-12,"800,001-1,000,000",3,2734883,0.91
2015-06-12,"more than 1,000,001",23,123562742,41.45
2015-06-12,total,36546,298081080,100.0
2015-06-18,"1,000-5,000",16793,37877725,12.7
2015-06-18,1-999,13901,1943203,0.65
2015-06-18,"10,001-15,000",820,10524231,3.53
2015-06-18,"100,001-200,000",111,16150212,5.41
2015-06-18,"15,001-20,000",676,12722832,4.26
2015-06-18,"20,001-30,000",429,11090224,3.72
2015-06-18,"200,001-400,000",47,13083550,4.38
2015-06-18,"30,001-40,000",180,6476713,2.17
2015-06-18,"40,001-50,000",132,6184509,2.07
2015-06-18,"400,001-600,000",18,8994971,3.01
2015-06-18,"5,001-10,000",3216,26508527,8.89
2015-06-18,"50,001-100,000",214,15634739,5.24
2015-06-18,"600,001-800,000",7,4642339,1.55
2015-06-18,"800,001-1,000,000",3,2734883,0.91
2015-06-18,"more than 1,000,001",23,123512422,41.43
2015-06-18,total,36570,298081080,100.0
2015-06-26,"1,000-5,000",16806,37953419,12.73
2015-06-26,1-999,13901,1943348,0.65
2015-06-26,"10,001-15,000",826,10601644,3.55
2015-06-26,"100,001-200,000",111,15980212,5.36
