date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2477,4265917,12.66
2015-01-30,1-999,754,109454,0.32
2015-01-30,"10,001-15,000",87,1088100,3.23
2015-01-30,"100,001-200,000",32,4396093,13.05
2015-01-30,"15,001-20,000",45,796251,2.36
2015-01-30,"20,001-30,000",51,1286054,3.81
2015-01-30,"200,001-400,000",4,881444,2.61
2015-01-30,"30,001-40,000",21,730514,2.16
2015-01-30,"40,001-50,000",14,631979,1.87
2015-01-30,"400,001-600,000",5,2474196,7.34
2015-01-30,"5,001-10,000",223,1602950,4.75
2015-01-30,"50,001-100,000",41,2932342,8.7
2015-01-30,"600,001-800,000",4,2657493,7.89
2015-01-30,"800,001-1,000,000",3,2579706,7.65
2015-01-30,"more than 1,000,001",4,7247486,21.51
2015-01-30,total,3765,33679979,100.0
2015-02-26,"1,000-5,000",2463,4289154,10.8
2015-02-26,1-999,749,106119,0.26
2015-02-26,"10,001-15,000",88,1118210,2.81
2015-02-26,"100,001-200,000",34,4710370,11.87
2015-02-26,"15,001-20,000",40,707970,1.78
2015-02-26,"20,001-30,000",66,1632570,4.11
2015-02-26,"200,001-400,000",3,680052,1.71
2015-02-26,"30,001-40,000",22,756641,1.9
2015-02-26,"40,001-50,000",13,582601,1.46
2015-02-26,"400,001-600,000",5,2469196,6.22
2015-02-26,"5,001-10,000",228,1629180,4.1
2015-02-26,"50,001-100,000",43,3079231,7.76
2015-02-26,"600,001-800,000",4,2657493,6.69
2015-02-26,"800,001-1,000,000",3,2579706,6.5
2015-02-26,"more than 1,000,001",7,12681486,31.95
2015-02-26,total,3768,39679979,100.0
2015-03-31,"1,000-5,000",2277,4017841,10.12
2015-03-31,1-999,765,110686,0.27
2015-03-31,"10,001-15,000",76,970038,2.44
2015-03-31,"100,001-200,000",34,4596834,11.58
2015-03-31,"15,001-20,000",46,805538,2.03
2015-03-31,"20,001-30,000",72,1753180,4.41
2015-03-31,"200,001-400,000",4,906444,2.28
2015-03-31,"30,001-40,000",18,631081,1.59
2015-03-31,"40,001-50,000",13,577353,1.45
2015-03-31,"400,001-600,000",5,2463196,6.2
2015-03-31,"5,001-10,000",217,1557933,3.92
2015-03-31,"50,001-100,000",42,3054170,7.69
2015-03-31,"600,001-800,000",4,2657493,6.69
2015-03-31,"800,001-1,000,000",3,2579706,6.5
2015-03-31,"more than 1,000,001",7,12998486,32.75
2015-03-31,total,3583,39679979,100.0
2015-04-30,"1,000-5,000",2166,3820540,9.62
2015-04-30,1-999,786,115224,0.29
2015-04-30,"10,001-15,000",81,1033400,2.6
2015-04-30,"100,001-200,000",34,4495753,11.33
2015-04-30,"15,001-20,000",41,718335,1.81
2015-04-30,"20,001-30,000",71,1721467,4.33
2015-04-30,"200,001-400,000",4,904444,2.27
2015-04-30,"30,001-40,000",21,723475,1.82
2015-04-30,"40,001-50,000",13,567110,1.42
2015-04-30,"400,001-600,000",5,2467196,6.21
2015-04-30,"5,001-10,000",224,1612993,4.06
2015-04-30,"50,001-100,000",42,3103357,7.82
2015-04-30,"600,001-800,000",4,2656493,6.69
2015-04-30,"800,001-1,000,000",3,2579706,6.5
2015-04-30,"more than 1,000,001",7,13160486,33.16
2015-04-30,total,3502,39679979,100.0
2015-05-08,"1,000-5,000",2135,3785890,9.54
2015-05-08,1-999,778,115224,0.29
2015-05-08,"10,001-15,000",80,1022955,2.57
2015-05-08,"100,001-200,000",34,4504753,11.35
2015-05-08,"15,001-20,000",41,721994,1.81
2015-05-08,"20,001-30,000",70,1715440,4.32
2015-05-08,"200,001-400,000",4,905444,2.28
2015-05-08,"30,001-40,000",19,660879,1.66
2015-05-08,"40,001-50,000",15,653769,1.64
2015-05-08,"400,001-600,000",5,2467196,6.21
2015-05-08,"5,001-10,000",218,1563393,3.94
2015-05-08,"50,001-100,000",42,3117357,7.85
2015-05-08,"600,001-800,000",4,2656493,6.69
2015-05-08,"800,001-1,000,000",3,2579706,6.5
2015-05-08,"more than 1,000,001",7,13209486,33.29
2015-05-08,total,3455,39679979,100.0
2015-05-15,"1,000-5,000",2134,3784898,9.53
2015-05-15,1-999,785,116120,0.29
2015-05-15,"10,001-15,000",82,1049465,2.64
2015-05-15,"100,001-200,000",35,4624838,11.65
2015-05-15,"15,001-20,000",40,703797,1.77
2015-05-15,"20,001-30,000",70,1707416,4.3
2015-05-15,"200,001-400,000",4,907444,2.28
2015-05-15,"30,001-40,000",18,624879,1.57
2015-05-15,"40,001-50,000",17,749341,1.88
2015-05-15,"400,001-600,000",5,2467196,6.21
2015-05-15,"5,001-10,000",219,1559130,3.92
2015-05-15,"50,001-100,000",39,2886770,7.27
2015-05-15,"600,001-800,000",4,2656493,6.69
2015-05-15,"800,001-1,000,000",3,2579706,6.5
2015-05-15,"more than 1,000,001",7,13262486,33.42
2015-05-15,total,3462,39679979,100.0
2015-05-22,"1,000-5,000",2080,3698572,9.32
2015-05-22,1-999,785,116918,0.29
2015-05-22,"10,001-15,000",81,1032086,2.6
2015-05-22,"100,001-200,000",35,4601838,11.59
2015-05-22,"15,001-20,000",45,797661,2.01
2015-05-22,"20,001-30,000",70,1704532,4.29
2015-05-22,"200,001-400,000",4,907444,2.28
2015-05-22,"30,001-40,000",16,552899,1.39
2015-05-22,"40,001-50,000",15,660110,1.66
2015-05-22,"400,001-600,000",5,2464196,6.21
2015-05-22,"5,001-10,000",214,1530161,3.85
2015-05-22,"50,001-100,000",41,3037877,7.65
2015-05-22,"600,001-800,000",4,2656493,6.69
2015-05-22,"800,001-1,000,000",3,2579706,6.5
2015-05-22,"more than 1,000,001",7,13339486,33.61
2015-05-22,total,3405,39679979,100.0
2015-05-29,"1,000-5,000",2049,3650740,9.2
2015-05-29,1-999,788,117489,0.29
2015-05-29,"10,001-15,000",85,1085374,2.73
2015-05-29,"100,001-200,000",35,4600838,11.59
2015-05-29,"15,001-20,000",42,742397,1.87
2015-05-29,"20,001-30,000",71,1731796,4.36
2015-05-29,"200,001-400,000",4,907444,2.28
2015-05-29,"30,001-40,000",18,628899,1.58
2015-05-29,"40,001-50,000",15,660110,1.66
2015-05-29,"400,001-600,000",5,2464196,6.21
2015-05-29,"5,001-10,000",208,1507203,3.79
2015-05-29,"50,001-100,000",40,2944808,7.42
2015-05-29,"600,001-800,000",4,2655493,6.69
2015-05-29,"800,001-1,000,000",3,2579706,6.5
2015-05-29,"more than 1,000,001",7,13403486,33.77
2015-05-29,total,3374,39679979,100.0
2015-06-05,"1,000-5,000",2035,3680958,9.27
2015-06-05,1-999,799,117792,0.29
2015-06-05,"10,001-15,000",79,1004273,2.53
2015-06-05,"100,001-200,000",36,4703531,11.85
2015-06-05,"15,001-20,000",45,793186,1.99
2015-06-05,"20,001-30,000",70,1706909,4.3
2015-06-05,"200,001-400,000",4,907444,2.28
2015-06-05,"30,001-40,000",17,593651,1.49
2015-06-05,"40,001-50,000",17,752358,1.89
2015-06-05,"400,001-600,000",5,2461196,6.2
2015-06-05,"5,001-10,000",207,1491881,3.75
2015-06-05,"50,001-100,000",37,2713115,6.83
2015-06-05,"600,001-800,000",4,2655493,6.69
2015-06-05,"800,001-1,000,000",3,2579706,6.5
2015-06-05,"more than 1,000,001",7,13518486,34.06
2015-06-05,total,3365,39679979,100.0
2015-06-12,"1,000-5,000",2020,3623725,9.13
2015-06-12,1-999,794,114654,0.28
2015-06-12,"10,001-15,000",71,908599,2.28
2015-06-12,"100,001-200,000",35,4607842,11.61
2015-06-12,"15,001-20,000",42,746860,1.88
2015-06-12,"20,001-30,000",73,1777909,4.48
2015-06-12,"200,001-400,000",4,907444,2.28
2015-06-12,"30,001-40,000",19,662651,1.66
2015-06-12,"40,001-50,000",17,743358,1.87
2015-06-12,"400,001-600,000",5,2461196,6.2
2015-06-12,"5,001-10,000",211,1522252,3.83
2015-06-12,"50,001-100,000",38,2807804,7.07
2015-06-12,"600,001-800,000",4,2655493,6.69
2015-06-12,"800,001-1,000,000",3,2579706,6.5
