date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5158,10447014,10.42
2015-01-30,1-999,5632,1634497,1.63
2015-01-30,"10,001-15,000",239,2927503,2.92
2015-01-30,"100,001-200,000",44,6024969,6.01
2015-01-30,"15,001-20,000",114,2033365,2.02
2015-01-30,"20,001-30,000",122,2972583,2.96
2015-01-30,"200,001-400,000",20,5743144,5.72
2015-01-30,"30,001-40,000",56,1948034,1.94
2015-01-30,"40,001-50,000",40,1801155,1.79
2015-01-30,"400,001-600,000",9,4554331,4.54
2015-01-30,"5,001-10,000",775,5564381,5.55
2015-01-30,"50,001-100,000",60,4134271,4.12
2015-01-30,"600,001-800,000",5,3500189,3.49
2015-01-30,"800,001-1,000,000",2,1735440,1.73
2015-01-30,"more than 1,000,001",13,45217393,45.1
2015-01-30,total,12289,100238269,100.0
2015-02-26,"1,000-5,000",5183,10485651,10.46
2015-02-26,1-999,5590,1615065,1.61
2015-02-26,"10,001-15,000",231,2816968,2.81
2015-02-26,"100,001-200,000",44,6042969,6.02
2015-02-26,"15,001-20,000",120,2140084,2.13
2015-02-26,"20,001-30,000",120,2927951,2.92
2015-02-26,"200,001-400,000",19,5340787,5.32
2015-02-26,"30,001-40,000",59,2043976,2.03
2015-02-26,"40,001-50,000",41,1859481,1.85
2015-02-26,"400,001-600,000",10,4870497,4.85
2015-02-26,"5,001-10,000",779,5631647,5.61
2015-02-26,"50,001-100,000",57,3898171,3.88
2015-02-26,"600,001-800,000",5,3475189,3.46
2015-02-26,"800,001-1,000,000",2,1735440,1.73
2015-02-26,"more than 1,000,001",13,45354393,45.24
2015-02-26,total,12273,100238269,100.0
2015-03-31,"1,000-5,000",5439,10966265,10.93
2015-03-31,1-999,5567,1603399,1.59
2015-03-31,"10,001-15,000",242,2976654,2.96
2015-03-31,"100,001-200,000",43,6004122,5.98
2015-03-31,"15,001-20,000",109,1951218,1.94
2015-03-31,"20,001-30,000",124,2997130,2.98
2015-03-31,"200,001-400,000",19,5632786,5.61
2015-03-31,"30,001-40,000",63,2179697,2.17
2015-03-31,"40,001-50,000",36,1630151,1.62
2015-03-31,"400,001-600,000",10,4901989,4.88
2015-03-31,"5,001-10,000",797,5810256,5.79
2015-03-31,"50,001-100,000",62,4152591,4.14
2015-03-31,"600,001-800,000",4,2839178,2.83
2015-03-31,"800,001-1,000,000",2,1735440,1.73
2015-03-31,"more than 1,000,001",13,44872393,44.75
2015-03-31,total,12530,100253269,100.0
2015-04-30,"1,000-5,000",5744,11454607,11.41
2015-04-30,1-999,5520,1592379,1.58
2015-04-30,"10,001-15,000",253,3106697,3.09
2015-04-30,"100,001-200,000",39,5294769,5.27
2015-04-30,"15,001-20,000",109,1951466,1.94
2015-04-30,"20,001-30,000",126,3090466,3.07
2015-04-30,"200,001-400,000",19,5665877,5.64
