date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",25732,51180638,4.76
2015-01-30,1-999,91193,8508527,0.79
2015-01-30,"10,001-15,000",2673,31513414,2.93
2015-01-30,"100,001-200,000",308,41243104,3.84
2015-01-30,"15,001-20,000",871,15153114,1.41
2015-01-30,"20,001-30,000",1135,27095628,2.52
2015-01-30,"200,001-400,000",182,49730162,4.63
2015-01-30,"30,001-40,000",511,17433564,1.62
2015-01-30,"40,001-50,000",321,14324366,1.33
2015-01-30,"400,001-600,000",47,22742941,2.11
2015-01-30,"5,001-10,000",5210,35138191,3.27
2015-01-30,"50,001-100,000",660,44986692,4.19
2015-01-30,"600,001-800,000",20,14004136,1.3
2015-01-30,"800,001-1,000,000",19,16830015,1.56
2015-01-30,"more than 1,000,001",92,683483749,63.67
2015-01-30,total,128974,1073368241,100.0
2015-02-26,"1,000-5,000",25925,51508266,4.79
2015-02-26,1-999,91527,8482317,0.79
2015-02-26,"10,001-15,000",2692,31743114,2.95
2015-02-26,"100,001-200,000",314,42149307,3.92
2015-02-26,"15,001-20,000",874,15248172,1.42
2015-02-26,"20,001-30,000",1142,27254703,2.53
2015-02-26,"200,001-400,000",184,50419304,4.69
2015-02-26,"30,001-40,000",515,17565133,1.63
2015-02-26,"40,001-50,000",328,14650307,1.36
2015-02-26,"400,001-600,000",47,22699941,2.11
2015-02-26,"5,001-10,000",5236,35359733,3.29
2015-02-26,"50,001-100,000",662,44982298,4.19
2015-02-26,"600,001-800,000",19,13156856,1.22
2015-02-26,"800,001-1,000,000",19,16888295,1.57
2015-02-26,"more than 1,000,001",92,681260495,63.46
2015-02-26,total,129576,1073368241,100.0
2015-03-31,"1,000-5,000",26711,52867977,4.77
2015-03-31,1-999,94848,8452345,0.76
2015-03-31,"10,001-15,000",2715,32029524,2.89
2015-03-31,"100,001-200,000",314,42095455,3.79
2015-03-31,"15,001-20,000",893,15624626,1.4
2015-03-31,"20,001-30,000",1151,27534581,2.48
2015-03-31,"200,001-400,000",190,52082419,4.69
2015-03-31,"30,001-40,000",516,17578072,1.58
2015-03-31,"40,001-50,000",330,14726392,1.32
2015-03-31,"400,001-600,000",49,23642413,2.13
2015-03-31,"5,001-10,000",5303,35928853,3.24
2015-03-31,"50,001-100,000",684,46670078,4.21
2015-03-31,"600,001-800,000",21,14614217,1.31
2015-03-31,"800,001-1,000,000",22,19751220,1.78
2015-03-31,"more than 1,000,001",98,704676350,63.58
2015-03-31,total,133845,1108274522,100.0
2015-04-30,"1,000-5,000",26215,51812043,4.67
2015-04-30,1-999,97270,8476735,0.76
2015-04-30,"10,001-15,000",2671,31501279,2.84
2015-04-30,"100,001-200,000",320,42952847,3.87
2015-04-30,"15,001-20,000",890,15590210,1.4
2015-04-30,"20,001-30,000",1126,26952431,2.43
2015-04-30,"200,001-400,000",178,49177886,4.43
2015-04-30,"30,001-40,000",520,17764990,1.6
2015-04-30,"40,001-50,000",337,15067853,1.35
2015-04-30,"400,001-600,000",49,23468653,2.11
2015-04-30,"5,001-10,000",5247,35592058,3.21
2015-04-30,"50,001-100,000",662,45310040,4.08
2015-04-30,"600,001-800,000",24,17073065,1.54
2015-04-30,"800,001-1,000,000",20,17906589,1.61
2015-04-30,"more than 1,000,001",101,709627843,64.02
2015-04-30,total,135630,1108274522,100.0
2015-05-08,"1,000-5,000",26141,51659236,4.66
2015-05-08,1-999,97267,8472926,0.76
2015-05-08,"10,001-15,000",2661,31391500,2.83
2015-05-08,"100,001-200,000",320,43182686,3.89
2015-05-08,"15,001-20,000",893,15629383,1.41
2015-05-08,"20,001-30,000",1116,26721909,2.41
2015-05-08,"200,001-400,000",174,48355846,4.36
2015-05-08,"30,001-40,000",525,17947254,1.61
2015-05-08,"40,001-50,000",329,14702642,1.32
2015-05-08,"400,001-600,000",47,22626053,2.04
2015-05-08,"5,001-10,000",5241,35534183,3.2
2015-05-08,"50,001-100,000",667,45577960,4.11
2015-05-08,"600,001-800,000",27,19092945,1.72
2015-05-08,"800,001-1,000,000",21,18895589,1.7
2015-05-08,"more than 1,000,001",100,708484410,63.92
2015-05-08,total,135529,1108274522,100.0
2015-05-15,"1,000-5,000",26185,51836609,4.67
2015-05-15,1-999,97321,8475585,0.76
2015-05-15,"10,001-15,000",2657,31336535,2.82
2015-05-15,"100,001-200,000",326,43844993,3.95
2015-05-15,"15,001-20,000",900,15763243,1.42
2015-05-15,"20,001-30,000",1124,26979653,2.43
2015-05-15,"200,001-400,000",175,48692624,4.39
2015-05-15,"30,001-40,000",529,18123545,1.63
2015-05-15,"40,001-50,000",327,14628913,1.31
2015-05-15,"400,001-600,000",43,20490515,1.84
2015-05-15,"5,001-10,000",5256,35705871,3.22
2015-05-15,"50,001-100,000",673,45871947,4.13
2015-05-15,"600,001-800,000",28,19515883,1.76
2015-05-15,"800,001-1,000,000",25,22479425,2.02
2015-05-15,"more than 1,000,001",99,704529181,63.56
2015-05-15,total,135668,1108274522,100.0
2015-05-22,"1,000-5,000",26159,51825971,4.67
2015-05-22,1-999,97428,8472051,0.76
2015-05-22,"10,001-15,000",2661,31392554,2.83
2015-05-22,"100,001-200,000",328,43997392,3.96
2015-05-22,"15,001-20,000",898,15712818,1.41
2015-05-22,"20,001-30,000",1132,27192863,2.45
2015-05-22,"200,001-400,000",174,48494624,4.37
2015-05-22,"30,001-40,000",531,18209306,1.64
2015-05-22,"40,001-50,000",321,14334560,1.29
2015-05-22,"400,001-600,000",47,22349395,2.01
2015-05-22,"5,001-10,000",5261,35765589,3.22
2015-05-22,"50,001-100,000",672,45763635,4.12
2015-05-22,"600,001-800,000",28,19578003,1.76
2015-05-22,"800,001-1,000,000",26,23418425,2.11
2015-05-22,"more than 1,000,001",97,701767336,63.32
2015-05-22,total,135763,1108274522,100.0
2015-05-29,"1,000-5,000",26199,51914578,4.68
2015-05-29,1-999,97490,8459435,0.76
2015-05-29,"10,001-15,000",2664,31417348,2.83
2015-05-29,"100,001-200,000",331,44545967,4.01
2015-05-29,"15,001-20,000",910,15949303,1.43
2015-05-29,"20,001-30,000",1127,27094908,2.44
2015-05-29,"200,001-400,000",174,48143408,4.34
2015-05-29,"30,001-40,000",531,18195666,1.64
2015-05-29,"40,001-50,000",323,14433476,1.3
2015-05-29,"400,001-600,000",52,24746875,2.23
2015-05-29,"5,001-10,000",5280,35921433,3.24
2015-05-29,"50,001-100,000",674,45885217,4.14
2015-05-29,"600,001-800,000",27,18901723,1.7
2015-05-29,"800,001-1,000,000",27,24262345,2.18
2015-05-29,"more than 1,000,001",94,698402840,63.01
2015-05-29,total,135903,1108274522,100.0
2015-06-05,"1,000-5,000",26263,52037661,4.69
2015-06-05,1-999,97564,8448936,0.76
2015-06-05,"10,001-15,000",2675,31573264,2.84
2015-06-05,"100,001-200,000",330,44473133,4.01
2015-06-05,"15,001-20,000",916,16070753,1.45
2015-06-05,"20,001-30,000",1137,27324724,2.46
2015-06-05,"200,001-400,000",173,48112671,4.34
2015-06-05,"30,001-40,000",535,18328527,1.65
2015-06-05,"40,001-50,000",329,14700943,1.32
2015-06-05,"400,001-600,000",50,23771779,2.14
2015-06-05,"5,001-10,000",5308,36122844,3.25
2015-06-05,"50,001-100,000",674,45797866,4.13
2015-06-05,"600,001-800,000",32,22593323,2.03
2015-06-05,"800,001-1,000,000",23,20673665,1.86
2015-06-05,"more than 1,000,001",95,698244433,63.0
2015-06-05,total,136104,1108274522,100.0
2015-06-12,"1,000-5,000",26287,52099794,4.7
2015-06-12,1-999,97633,8446626,0.76
2015-06-12,"10,001-15,000",2678,31601697,2.85
2015-06-12,"100,001-200,000",333,44773526,4.03
2015-06-12,"15,001-20,000",918,16091107,1.45
