date,level,people,holding_shares,percent
2015-06-05,"1,000-5,000",1461,2128260,6.28
2015-06-05,1-999,3,740,0.0
2015-06-05,"10,001-15,000",18,243000,0.71
2015-06-05,"100,001-200,000",1,156000,0.46
2015-06-05,"15,001-20,000",10,191000,0.56
2015-06-05,"20,001-30,000",10,261000,0.77
2015-06-05,"200,001-400,000",0,0,0.0
2015-06-05,"30,001-40,000",6,227000,0.67
2015-06-05,"40,001-50,000",3,146000,0.43
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",77,653000,1.92
2015-06-05,"50,001-100,000",3,264000,0.77
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",8,29597039,87.39
2015-06-05,total,1600,33867039,100.0
2015-06-12,"1,000-5,000",1218,1922032,5.67
2015-06-12,1-999,8,1968,0.0
2015-06-12,"10,001-15,000",18,233000,0.68
2015-06-12,"100,001-200,000",1,156000,0.46
2015-06-12,"15,001-20,000",10,188000,0.55
2015-06-12,"20,001-30,000",12,329000,0.97
2015-06-12,"200,001-400,000",1,201000,0.59
2015-06-12,"30,001-40,000",4,151000,0.44
2015-06-12,"40,001-50,000",2,85000,0.25
2015-06-12,"400,001-600,000",0,0,0.0
2015-06-12,"5,001-10,000",77,617000,1.82
2015-06-12,"50,001-100,000",5,386000,1.13
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",8,29597039,87.39
2015-06-12,total,1364,33867039,100.0
2015-06-18,"1,000-5,000",1152,1866032,5.5
2015-06-18,1-999,11,1968,0.0
2015-06-18,"10,001-15,000",18,233000,0.68
2015-06-18,"100,001-200,000",2,292143,0.86
2015-06-18,"15,001-20,000",9,175000,0.51
2015-06-18,"20,001-30,000",10,267000,0.78
2015-06-18,"200,001-400,000",2,562480,1.66
2015-06-18,"30,001-40,000",5,178000,0.52
2015-06-18,"40,001-50,000",3,139000,0.41
2015-06-18,"400,001-600,000",0,0,0.0
2015-06-18,"5,001-10,000",74,604000,1.78
2015-06-18,"50,001-100,000",5,389000,1.14
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",8,29159416,86.09
2015-06-18,total,1299,33867039,100.0
2015-06-26,"1,000-5,000",1105,1820052,5.37
2015-06-26,1-999,11,1948,0.0
2015-06-26,"10,001-15,000",18,239000,0.7
2015-06-26,"100,001-200,000",2,292143,0.86
2015-06-26,"15,001-20,000",9,175000,0.51
2015-06-26,"20,001-30,000",10,271000,0.8
2015-06-26,"200,001-400,000",2,592480,1.74
2015-06-26,"30,001-40,000",9,323000,0.95
2015-06-26,"40,001-50,000",2,94000,0.27
2015-06-26,"400,001-600,000",0,0,0.0
2015-06-26,"5,001-10,000",63,523000,1.54
2015-06-26,"50,001-100,000",5,376000,1.11
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",2,1855141,5.47
2015-06-26,"more than 1,000,001",7,27304275,80.62
2015-06-26,total,1245,33867039,100.0
2015-07-03,"1,000-5,000",1096,1732682,5.11
2015-07-03,1-999,11,1318,0.0
2015-07-03,"10,001-15,000",18,242000,0.71
2015-07-03,"100,001-200,000",3,467143,1.37
2015-07-03,"15,001-20,000",13,250000,0.73
2015-07-03,"20,001-30,000",6,162000,0.47
2015-07-03,"200,001-400,000",2,592480,1.74
2015-07-03,"30,001-40,000",6,217000,0.64
2015-07-03,"40,001-50,000",4,182000,0.53
2015-07-03,"400,001-600,000",0,0,0.0
2015-07-03,"5,001-10,000",64,517000,1.52
2015-07-03,"50,001-100,000",5,384000,1.13
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",2,1815141,5.35
2015-07-03,"more than 1,000,001",7,27304275,80.62
2015-07-03,total,1237,33867039,100.0
2015-07-09,"1,000-5,000",1055,1700682,5.02
2015-07-09,1-999,11,1318,0.0
2015-07-09,"10,001-15,000",15,205000,0.6
2015-07-09,"100,001-200,000",3,472143,1.39
2015-07-09,"15,001-20,000",15,282000,0.83
2015-07-09,"20,001-30,000",7,183000,0.54
2015-07-09,"200,001-400,000",2,592480,1.74
2015-07-09,"30,001-40,000",6,217000,0.64
2015-07-09,"40,001-50,000",4,188000,0.55
2015-07-09,"400,001-600,000",0,0,0.0
2015-07-09,"5,001-10,000",60,493000,1.45
2015-07-09,"50,001-100,000",6,453000,1.33
2015-07-09,"600,001-800,000",0,0,0.0
2015-07-09,"800,001-1,000,000",2,1775141,5.24
2015-07-09,"more than 1,000,001",7,27304275,80.62
2015-07-09,total,1193,33867039,100.0
2015-07-17,"1,000-5,000",1022,1662682,4.9
2015-07-17,1-999,11,1318,0.0
2015-07-17,"10,001-15,000",12,164000,0.48
2015-07-17,"100,001-200,000",3,472143,1.39
2015-07-17,"15,001-20,000",16,300000,0.88
2015-07-17,"20,001-30,000",8,210000,0.62
2015-07-17,"200,001-400,000",2,597480,1.76
2015-07-17,"30,001-40,000",5,180000,0.53
2015-07-17,"40,001-50,000",4,179000,0.52
2015-07-17,"400,001-600,000",0,0,0.0
2015-07-17,"5,001-10,000",60,493000,1.45
2015-07-17,"50,001-100,000",7,528000,1.55
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",2,1775141,5.24
2015-07-17,"more than 1,000,001",7,27304275,80.62
2015-07-17,total,1159,33867039,100.0
2015-07-24,"1,000-5,000",990,1627682,4.8
2015-07-24,1-999,13,1318,0.0
2015-07-24,"10,001-15,000",10,133000,0.39
2015-07-24,"100,001-200,000",4,603143,1.78
2015-07-24,"15,001-20,000",13,250000,0.73
2015-07-24,"20,001-30,000",10,258000,0.76
2015-07-24,"200,001-400,000",2,608480,1.79
2015-07-24,"30,001-40,000",5,180000,0.53
2015-07-24,"40,001-50,000",3,138000,0.4
2015-07-24,"400,001-600,000",0,0,0.0
2015-07-24,"5,001-10,000",62,512000,1.51
2015-07-24,"50,001-100,000",6,476000,1.4
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",2,1775141,5.24
2015-07-24,"more than 1,000,001",7,27304275,80.62
2015-07-24,total,1127,33867039,100.0
2015-07-31,"1,000-5,000",962,1596152,4.71
2015-07-31,1-999,11,848,0.0
2015-07-31,"10,001-15,000",10,140000,0.41
2015-07-31,"100,001-200,000",4,663143,1.95
2015-07-31,"15,001-20,000",12,230000,0.67
2015-07-31,"20,001-30,000",9,231000,0.68
2015-07-31,"200,001-400,000",2,618480,1.82
2015-07-31,"30,001-40,000",6,211000,0.62
2015-07-31,"40,001-50,000",3,138000,0.4
2015-07-31,"400,001-600,000",0,0,0.0
2015-07-31,"5,001-10,000",69,560000,1.65
2015-07-31,"50,001-100,000",5,399000,1.17
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",2,1775141,5.24
2015-07-31,"more than 1,000,001",7,27304275,80.62
2015-07-31,total,1102,33867039,100.0
2015-08-07,"1,000-5,000",948,1593152,4.7
2015-08-07,1-999,11,848,0.0
2015-08-07,"10,001-15,000",10,137000,0.4
2015-08-07,"100,001-200,000",4,666143,1.96
2015-08-07,"15,001-20,000",12,228000,0.67
2015-08-07,"20,001-30,000",10,261000,0.77
2015-08-07,"200,001-400,000",2,618480,1.82
2015-08-07,"30,001-40,000",5,177000,0.52
2015-08-07,"40,001-50,000",3,138000,0.4
2015-08-07,"400,001-600,000",0,0,0.0
2015-08-07,"5,001-10,000",70,567000,1.67
2015-08-07,"50,001-100,000",5,401000,1.18
2015-08-07,"600,001-800,000",0,0,0.0
2015-08-07,"800,001-1,000,000",2,1775141,5.24
2015-08-07,"more than 1,000,001",7,27304275,80.62
2015-08-07,total,1089,33867039,100.0
2015-08-14,"1,000-5,000",927,1563092,4.61
2015-08-14,1-999,11,908,0.0
2015-08-14,"10,001-15,000",11,149000,0.43
2015-08-14,"100,001-200,000",3,475143,1.4
2015-08-14,"15,001-20,000",11,213000,0.62
2015-08-14,"20,001-30,000",10,262000,0.77
2015-08-14,"200,001-400,000",3,839480,2.47
2015-08-14,"30,001-40,000",5,182000,0.53
2015-08-14,"40,001-50,000",3,138000,0.4
2015-08-14,"400,001-600,000",0,0,0.0
2015-08-14,"5,001-10,000",71,576000,1.7
2015-08-14,"50,001-100,000",5,389000,1.14
2015-08-14,"600,001-800,000",0,0,0.0
2015-08-14,"800,001-1,000,000",2,1775141,5.24
2015-08-14,"more than 1,000,001",7,27304275,80.62
2015-08-14,total,1069,33867039,100.0
2015-08-21,"1,000-5,000",910,1551092,4.57
2015-08-21,1-999,12,908,0.0
2015-08-21,"10,001-15,000",11,146000,0.43
2015-08-21,"100,001-200,000",3,475143,1.4
2015-08-21,"15,001-20,000",12,224000,0.66
2015-08-21,"20,001-30,000",10,262000,0.77
