date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4640,9842570,16.06
2015-01-30,1-999,10735,329237,0.53
2015-01-30,"10,001-15,000",223,2864494,4.67
2015-01-30,"100,001-200,000",21,2651495,4.32
2015-01-30,"15,001-20,000",139,2546748,4.15
2015-01-30,"20,001-30,000",125,3139834,5.12
2015-01-30,"200,001-400,000",10,2780570,4.53
2015-01-30,"30,001-40,000",67,2455693,4.0
2015-01-30,"40,001-50,000",42,1967821,3.21
2015-01-30,"400,001-600,000",2,838000,1.36
2015-01-30,"5,001-10,000",737,5827768,9.51
2015-01-30,"50,001-100,000",75,5283775,8.62
2015-01-30,"600,001-800,000",2,1270000,2.07
2015-01-30,"800,001-1,000,000",3,2445423,3.99
2015-01-30,"more than 1,000,001",8,17008122,27.76
2015-01-30,total,16829,61251550,100.0
2015-02-26,"1,000-5,000",4598,9779105,15.96
2015-02-26,1-999,10900,327308,0.53
2015-02-26,"10,001-15,000",236,3034345,4.95
2015-02-26,"100,001-200,000",19,2457495,4.01
2015-02-26,"15,001-20,000",131,2394539,3.9
2015-02-26,"20,001-30,000",126,3179733,5.19
2015-02-26,"200,001-400,000",13,3536570,5.77
2015-02-26,"30,001-40,000",63,2302693,3.75
2015-02-26,"40,001-50,000",45,2112821,3.44
2015-02-26,"400,001-600,000",1,416000,0.67
2015-02-26,"5,001-10,000",743,5873621,9.58
2015-02-26,"50,001-100,000",72,5051775,8.24
2015-02-26,"600,001-800,000",3,2157000,3.52
2015-02-26,"800,001-1,000,000",2,1654423,2.7
2015-02-26,"more than 1,000,001",8,16974122,27.71
2015-02-26,total,16960,61251550,100.0
2015-03-31,"1,000-5,000",4645,9912236,16.18
2015-03-31,1-999,11528,323877,0.52
2015-03-31,"10,001-15,000",227,2894202,4.72
2015-03-31,"100,001-200,000",23,3026225,4.94
2015-03-31,"15,001-20,000",137,2511043,4.09
2015-03-31,"20,001-30,000",118,2969198,4.84
2015-03-31,"200,001-400,000",10,2433840,3.97
2015-03-31,"30,001-40,000",60,2190693,3.57
2015-03-31,"40,001-50,000",52,2439821,3.98
2015-03-31,"400,001-600,000",2,836000,1.36
2015-03-31,"5,001-10,000",748,5898095,9.62
2015-03-31,"50,001-100,000",72,5030053,8.21
2015-03-31,"600,001-800,000",3,2186000,3.56
2015-03-31,"800,001-1,000,000",2,1674423,2.73
2015-03-31,"more than 1,000,001",8,16925844,27.63
2015-03-31,total,17635,61251550,100.0
2015-04-30,"1,000-5,000",4619,9790763,15.98
2015-04-30,1-999,12628,326060,0.53
2015-04-30,"10,001-15,000",220,2805493,4.58
2015-04-30,"100,001-200,000",25,3344225,5.45
2015-04-30,"15,001-20,000",138,2532043,4.13
2015-04-30,"20,001-30,000",121,3054198,4.98
2015-04-30,"200,001-400,000",8,2007840,3.27
2015-04-30,"30,001-40,000",60,2185193,3.56
2015-04-30,"40,001-50,000",52,2421321,3.95
2015-04-30,"400,001-600,000",2,836000,1.36
2015-04-30,"5,001-10,000",746,5881087,9.6
2015-04-30,"50,001-100,000",77,5311060,8.67
2015-04-30,"600,001-800,000",3,2138000,3.49
2015-04-30,"800,001-1,000,000",2,1674423,2.73
2015-04-30,"more than 1,000,001",8,16943844,27.66
2015-04-30,total,18709,61251550,100.0
2015-05-08,"1,000-5,000",4600,9799738,15.99
2015-05-08,1-999,12562,325064,0.53
2015-05-08,"10,001-15,000",230,2944493,4.8
2015-05-08,"100,001-200,000",22,2963225,4.83
2015-05-08,"15,001-20,000",135,2476043,4.04
2015-05-08,"20,001-30,000",125,3150198,5.14
2015-05-08,"200,001-400,000",9,2391840,3.9
2015-05-08,"30,001-40,000",63,2287193,3.73
2015-05-08,"40,001-50,000",51,2381321,3.88
2015-05-08,"400,001-600,000",1,420000,0.68
2015-05-08,"5,001-10,000",740,5822108,9.5
2015-05-08,"50,001-100,000",81,5619060,9.17
2015-05-08,"600,001-800,000",3,2053000,3.35
2015-05-08,"800,001-1,000,000",2,1674423,2.73
2015-05-08,"more than 1,000,001",8,16943844,27.66
2015-05-08,total,18632,61251550,100.0
2015-05-15,"1,000-5,000",4604,9810217,16.01
2015-05-15,1-999,12563,325285,0.53
2015-05-15,"10,001-15,000",218,2789493,4.55
2015-05-15,"100,001-200,000",23,3073225,5.01
2015-05-15,"15,001-20,000",139,2554043,4.16
2015-05-15,"20,001-30,000",122,3068198,5.0
2015-05-15,"200,001-400,000",8,2047840,3.34
2015-05-15,"30,001-40,000",66,2389193,3.9
2015-05-15,"40,001-50,000",52,2444321,3.99
2015-05-15,"400,001-600,000",3,1377000,2.24
2015-05-15,"5,001-10,000",745,5844408,9.54
2015-05-15,"50,001-100,000",81,5641060,9.2
2015-05-15,"600,001-800,000",2,1247000,2.03
2015-05-15,"800,001-1,000,000",2,1674423,2.73
2015-05-15,"more than 1,000,001",8,16965844,27.69
2015-05-15,total,18636,61251550,100.0
2015-05-22,"1,000-5,000",4597,9811272,16.01
2015-05-22,1-999,12622,323220,0.52
2015-05-22,"10,001-15,000",219,2801549,4.57
2015-05-22,"100,001-200,000",27,3642225,5.94
2015-05-22,"15,001-20,000",139,2537987,4.14
2015-05-22,"20,001-30,000",124,3118198,5.09
2015-05-22,"200,001-400,000",7,1980840,3.23
2015-05-22,"30,001-40,000",68,2462193,4.01
