date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",518,942706,5.29
2015-01-30,1-999,1742,393598,2.21
2015-01-30,"10,001-15,000",18,234586,1.31
2015-01-30,"100,001-200,000",5,605516,3.4
2015-01-30,"15,001-20,000",18,327923,1.84
2015-01-30,"20,001-30,000",14,345602,1.94
2015-01-30,"200,001-400,000",3,850787,4.77
2015-01-30,"30,001-40,000",5,185355,1.04
2015-01-30,"40,001-50,000",6,265603,1.49
2015-01-30,"400,001-600,000",1,580557,3.26
2015-01-30,"5,001-10,000",69,533966,2.99
2015-01-30,"50,001-100,000",7,448865,2.52
2015-01-30,"600,001-800,000",1,756000,4.24
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",2,11328954,63.64
2015-01-30,total,2409,17800018,100.0
2015-02-26,"1,000-5,000",507,927346,5.2
2015-02-26,1-999,1739,391958,2.2
2015-02-26,"10,001-15,000",19,249586,1.4
2015-02-26,"100,001-200,000",5,603516,3.39
2015-02-26,"15,001-20,000",17,310923,1.74
2015-02-26,"20,001-30,000",16,389602,2.18
2015-02-26,"200,001-400,000",3,850787,4.77
2015-02-26,"30,001-40,000",7,261355,1.46
2015-02-26,"40,001-50,000",4,177603,0.99
2015-02-26,"400,001-600,000",1,580557,3.26
2015-02-26,"5,001-10,000",68,521966,2.93
2015-02-26,"50,001-100,000",7,449865,2.52
2015-02-26,"600,001-800,000",1,756000,4.24
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",2,11328954,63.64
2015-02-26,total,2396,17800018,100.0
2015-03-31,"1,000-5,000",465,847564,4.76
2015-03-31,1-999,1722,388291,2.18
2015-03-31,"10,001-15,000",24,311586,1.75
2015-03-31,"100,001-200,000",3,365200,2.05
2015-03-31,"15,001-20,000",15,277123,1.55
2015-03-31,"20,001-30,000",13,326802,1.83
2015-03-31,"200,001-400,000",3,820787,4.61
2015-03-31,"30,001-40,000",5,191555,1.07
2015-03-31,"40,001-50,000",7,318603,1.78
2015-03-31,"400,001-600,000",1,580557,3.26
