date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",841,1393774,4.42
2015-01-30,1-999,184,15672,0.04
2015-01-30,"10,001-15,000",25,311591,0.98
2015-01-30,"100,001-200,000",7,978676,3.1
2015-01-30,"15,001-20,000",12,221000,0.7
2015-01-30,"20,001-30,000",12,276092,0.87
2015-01-30,"200,001-400,000",7,2053351,6.51
2015-01-30,"30,001-40,000",5,185699,0.58
2015-01-30,"40,001-50,000",9,417511,1.32
2015-01-30,"400,001-600,000",1,586790,1.86
2015-01-30,"5,001-10,000",57,447840,1.42
2015-01-30,"50,001-100,000",7,514000,1.63
2015-01-30,"600,001-800,000",4,2935855,9.32
2015-01-30,"800,001-1,000,000",2,1726820,5.48
2015-01-30,"more than 1,000,001",8,19435329,61.69
2015-01-30,total,1181,31500000,100.0
2015-02-26,"1,000-5,000",832,1380104,4.38
2015-02-26,1-999,179,14398,0.04
2015-02-26,"10,001-15,000",28,347672,1.1
2015-02-26,"100,001-200,000",6,837676,2.65
2015-02-26,"15,001-20,000",11,204000,0.64
2015-02-26,"20,001-30,000",12,274092,0.87
2015-02-26,"200,001-400,000",7,2053351,6.51
2015-02-26,"30,001-40,000",7,244699,0.77
2015-02-26,"40,001-50,000",7,324511,1.03
2015-02-26,"400,001-600,000",1,586790,1.86
2015-02-26,"5,001-10,000",60,471023,1.49
2015-02-26,"50,001-100,000",9,662000,2.1
2015-02-26,"600,001-800,000",4,2937535,9.32
2015-02-26,"800,001-1,000,000",2,1726820,5.48
2015-02-26,"more than 1,000,001",8,19435329,61.69
2015-02-26,total,1173,31500000,100.0
2015-03-31,"1,000-5,000",780,1282014,4.06
2015-03-31,1-999,208,17009,0.05
2015-03-31,"10,001-15,000",25,316672,1.0
2015-03-31,"100,001-200,000",8,1144676,3.63
2015-03-31,"15,001-20,000",16,289000,0.91
2015-03-31,"20,001-30,000",20,492092,1.56
2015-03-31,"200,001-400,000",8,2270351,7.2
2015-03-31,"30,001-40,000",5,176699,0.56
2015-03-31,"40,001-50,000",4,182342,0.57
2015-03-31,"400,001-600,000",1,586790,1.86
2015-03-31,"5,001-10,000",55,424589,1.34
2015-03-31,"50,001-100,000",7,507000,1.6
2015-03-31,"600,001-800,000",4,2883617,9.15
2015-03-31,"800,001-1,000,000",2,1726820,5.48
2015-03-31,"more than 1,000,001",8,19200329,60.95
2015-03-31,total,1151,31500000,100.0
2015-04-30,"1,000-5,000",659,1084616,3.44
2015-04-30,1-999,226,19025,0.06
2015-04-30,"10,001-15,000",24,316715,1.0
2015-04-30,"100,001-200,000",6,860676,2.73
2015-04-30,"15,001-20,000",11,190868,0.6
2015-04-30,"20,001-30,000",15,362489,1.15
2015-04-30,"200,001-400,000",8,2232351,7.08
2015-04-30,"30,001-40,000",8,279699,0.88
2015-04-30,"40,001-50,000",4,182342,0.57
2015-04-30,"400,001-600,000",1,586790,1.86
2015-04-30,"5,001-10,000",48,396986,1.26
2015-04-30,"50,001-100,000",8,633000,2.0
2015-04-30,"600,001-800,000",5,3427294,10.88
2015-04-30,"800,001-1,000,000",2,1726820,5.48
2015-04-30,"more than 1,000,001",8,19200329,60.95
2015-04-30,total,1033,31500000,100.0
2015-05-08,"1,000-5,000",648,1055301,3.35
2015-05-08,1-999,220,18075,0.05
2015-05-08,"10,001-15,000",21,269546,0.85
2015-05-08,"100,001-200,000",6,859676,2.72
2015-05-08,"15,001-20,000",12,207868,0.65
2015-05-08,"20,001-30,000",20,492489,1.56
2015-05-08,"200,001-400,000",8,2230351,7.08
2015-05-08,"30,001-40,000",5,178699,0.56
2015-05-08,"40,001-50,000",2,90342,0.28
2015-05-08,"400,001-600,000",1,586790,1.86
2015-05-08,"5,001-10,000",50,413420,1.31
2015-05-08,"50,001-100,000",9,673000,2.13
2015-05-08,"600,001-800,000",5,3497294,11.1
2015-05-08,"800,001-1,000,000",2,1726820,5.48
2015-05-08,"more than 1,000,001",8,19200329,60.95
2015-05-08,total,1017,31500000,100.0
2015-05-15,"1,000-5,000",625,1034005,3.28
2015-05-15,1-999,220,18672,0.05
